client_code,product_code,volume
H8619275,U0351867429,114
H8619275,V4386051279,108
H8619275,A9710684325,73
H8619275,F0127359864,48
H8619275,I6379042518,119
H8619275,Q7203985146,92
H8619275,U1859604723,91
H8619275,F6782315094,39
H8619275,P2807364591,63
H8619275,A0346921587,77
H8619275,K9138245067,42
H8619275,E3807516924,98
H8619275,K2178436059,60
H8619275,X9024876531,118
H8619275,B3516829704,110
H8619275,T2017496385,89
H8619275,Y0298371645,101
H8619275,D1687094325,47
H8619275,J2075816934,50
H8619275,Z6870594312,59
H8619275,N1825379640,56
Y5839412,Z0459217386,118
Y5839412,J0765128943,108
Y5839412,D2758496031,98
Y5839412,P4076582913,40
Y5839412,N0519678432,87
Y5839412,W2837169450,109
Y5839412,Y2635049781,95
Y5839412,C5931270864,99
Y5839412,I6154380297,32
Y5839412,V5348679021,49
Y5839412,Y9704126358,109
Y5839412,Q6530148792,80
Y5839412,P4029136875,95
Y5839412,Y9034267851,61
Y5839412,A9710684325,74
Y5839412,Z6079245831,91
Y5839412,F6782315094,51
Y5839412,Y8920647513,54
Y5839412,E3807516924,75
Y5839412,K2178436059,67
Y5839412,B3516829704,116
Y5839412,X9024876531,103
Y5839412,U1203658497,78
Y5839412,D4862715309,106
Y5839412,Y0298371645,58
Y5839412,D1687094325,34
Y5839412,Z6870594312,40
Y5839412,R3967258104,68
B3615820,J0765128943,73
B3615820,Z9234675018,77
B3615820,G1372684095,118
B3615820,T2143687590,97
B3615820,R9064182375,109
B3615820,O2653418970,112
B3615820,P4076582913,79
B3615820,H9801745326,46
B3615820,V0572684931,99
B3615820,S2386479105,102
B3615820,Y7683054912,110
B3615820,Y4278316590,58
B3615820,P5230861794,79
B3615820,S7314920865,111
B3615820,N0519678432,32
B3615820,V7642059831,80
B3615820,R3298750461,40
B3615820,C5931270864,74
B3615820,I6154380297,56
B3615820,P4029136875,38
B3615820,I2704198563,63
B3615820,N5413890627,110
B3615820,U0351867429,86
B3615820,V4386051279,41
B3615820,Z6079245831,30
B3615820,U1859604723,105
B3615820,Y8920647513,34
B3615820,A0346921587,114
B3615820,C1764890325,43
B3615820,C6531807924,112
B3615820,K2178436059,117
B3615820,U1203658497,68
B3615820,D4862715309,116
B3615820,Y0298371645,75
B3615820,T8073295461,77
B3615820,C9482703615,85
B3615820,G7543180692,79
B3615820,R3967258104,110
V3798045,Z9234675018,107
V3798045,C1764890325,38
V3798045,Y9034267851,72
V3798045,R3298750461,36
V3798045,J2075816934,39
V3798045,V5348679021,43
V3798045,O7465921308,109
V3798045,F6782315094,54
V3798045,E2049165378,31
C7523804,J0765128943,94
C7523804,Z9234675018,70
C7523804,X3614950728,88
C7523804,Z8307294156,76
C7523804,G1372684095,49
C7523804,T2143687590,76
C7523804,D2758496031,41
C7523804,O2653418970,65
C7523804,P8463170259,53
C7523804,H9801745326,107
C7523804,Y7683054912,116
C7523804,Z6870594312,32
C7523804,P5230861794,55
C7523804,X7813952406,114
C7523804,K6845702319,105
C7523804,V9178542036,94
C7523804,V7642059831,32
C7523804,C5931270864,82
C7523804,I6154380297,106
C7523804,F7503486921,68
C7523804,U8214037695,39
C7523804,Q6530148792,61
C7523804,E2049165378,119
C7523804,I2704198563,76
C7523804,N5413890627,71
C7523804,V5827401963,30
C7523804,Y9034267851,33
C7523804,I6379042518,91
C7523804,Q7203985146,90
C7523804,X2967540318,103
C7523804,U1859604723,64
C7523804,F6782315094,117
C7523804,Y8920647513,62
C7523804,A0346921587,107
C7523804,K9138245067,113
C7523804,C6531807924,91
C7523804,T2017496385,88
C7523804,F3708249156,93
C7523804,J2075816934,96
C7523804,T8073295461,60
C7523804,C9482703615,78
C7523804,X5872316409,75
C7523804,B0219386745,97
C7523804,R3967258104,109
C1380467,Z0459217386,77
C1380467,B8605237149,76
C1380467,Z9234675018,59
C1380467,Z8307294156,51
C1380467,G1372684095,116
C1380467,D2758496031,119
C1380467,O2653418970,31
C1380467,C1892763450,40
C1380467,P8463170259,48
C1380467,H9801745326,55
C1380467,E2750948361,112
C1380467,I8541763902,92
C1380467,G5264389170,93
C1380467,Y4278316590,55
C1380467,Q9741630258,43
C1380467,P5230861794,79
C1380467,V9178542036,114
C1380467,N0519678432,119
C1380467,W2837169450,106
C1380467,C5931270864,44
C1380467,I6154380297,112
C1380467,V5348679021,39
C1380467,U8214037695,82
C1380467,R5064891372,72
C1380467,E2049165378,99
C1380467,N5413890627,96
C1380467,I6379042518,87
C1380467,X2967540318,31
C1380467,U1859604723,79
C1380467,P2807364591,33
C1380467,K9138245067,100
C1380467,C1764890325,90
C1380467,X9024876531,88
C1380467,D4862715309,81
C1380467,Y0298371645,47
C1380467,L5279601843,91
C1380467,J2075816934,52
C1380467,Y7538192640,113
C1380467,T8073295461,60
C1380467,C9482703615,112
C1380467,Z6870594312,86
C1380467,K1065974823,38
C1380467,G7543180692,49
N9734280,W2837169450,93
N9734280,C5931270864,109
N9734280,Z6079245831,60
N9734280,I6154380297,51
N9734280,P8463170259,93
N9734280,F6782315094,91
J7134290,E3807516924,94
J7134290,N5413890627,92
J7134290,K6845702319,43
J7134290,V5827401963,54
J7134290,G1372684095,33
J7134290,N0519678432,88
J7134290,T2143687590,82
J7134290,V4386051279,116
J7134290,U1203658497,69
J7134290,Y9034267851,48
J7134290,H2863907514,74
J7134290,C1892763450,40
J7134290,F7503486921,60
J7134290,P4076582913,84
J7134290,F0127359864,64
J7134290,X2967540318,36
J7134290,X5872316409,114
V8403675,Z0459217386,58
V8403675,B8605237149,92
V8403675,J0765128943,76
V8403675,Z9234675018,102
V8403675,X3614950728,49
V8403675,Z8307294156,73
V8403675,T2143687590,99
V8403675,I3147258690,72
V8403675,O2653418970,94
V8403675,C1892763450,36
V8403675,P4076582913,118
V8403675,H9801745326,83
V8403675,E2750948361,30
V8403675,V0572684931,55
V8403675,I8541763902,60
V8403675,S8641372590,81
V8403675,S2386479105,116
V8403675,Y7683054912,32
V8403675,Y4278316590,51
V8403675,Q9741630258,71
V8403675,P5230861794,118
V8403675,K6845702319,92
V8403675,V9178542036,84
V8403675,S7314920865,119
V8403675,W2837169450,90
V8403675,V7642059831,107
V8403675,Y2635049781,80
V8403675,I6154380297,82
V8403675,F7503486921,38
V8403675,V5348679021,79
V8403675,Q6530148792,72
V8403675,O7465921308,71
V8403675,R5064891372,116
V8403675,E2049165378,85
V8403675,P4029136875,98
V8403675,N5413890627,62
V8403675,U0351867429,32
V8403675,Y9034267851,74
V8403675,A9710684325,91
V8403675,V4386051279,88
V8403675,F0127359864,34
V8403675,Q7203985146,34
V8403675,X2967540318,107
V8403675,U1859604723,49
V8403675,F6782315094,90
V8403675,P2807364591,62
V8403675,Y8920647513,62
V8403675,K9138245067,46
V8403675,A0346921587,69
V8403675,C1764890325,78
V8403675,C6531807924,38
V8403675,X9024876531,40
V8403675,B3516829704,72
V8403675,U1203658497,41
V8403675,F3708249156,60
V8403675,Y0298371645,79
V8403675,D4862715309,64
V8403675,T8073295461,99
V8403675,X5872316409,119
V8403675,K1065974823,57
V8403675,B0219386745,118
V8403675,R3967258104,62
C0327654,Z0459217386,94
C0327654,K9138245067,61
C0327654,P4029136875,78
C0327654,G7543180692,92
C0327654,Z9234675018,88
C0327654,Z8307294156,91
C0327654,C6531807924,31
C0327654,T2017496385,118
C0327654,C5931270864,91
C0327654,O2653418970,98
C0327654,Y7538192640,62
C0327654,P4076582913,31
C0327654,T8073295461,34
C0327654,X5872316409,69
C0327654,N1825379640,82
C0327654,Y8920647513,103
U3270951,G7543180692,90
U3270951,Z9234675018,96
U3270951,G1372684095,84
U3270951,T2143687590,109
U3270951,O2653418970,84
U3270951,I8541763902,97
U3270951,S8641372590,102
U3270951,G5264389170,72
U3270951,Y4278316590,92
U3270951,S7314920865,92
U3270951,W2837169450,31
U3270951,C5931270864,84
U3270951,I6154380297,103
U3270951,Y9704126358,81
U3270951,V5348679021,38
U3270951,R5064891372,93
U3270951,I6379042518,54
U3270951,Q7203985146,68
U3270951,X2967540318,115
U3270951,B3516829704,111
U3270951,X9024876531,68
U3270951,U1203658497,50
U3270951,F3708249156,86
U3270951,Y0298371645,71
U3270951,C9482703615,32
U3270951,Z6870594312,75
U3270951,K1065974823,116
U3270951,B0219386745,106
U3270951,R3967258104,63
