day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
6,4073,Z7198653,D4173690582,21,18.7,17.0,1.2,127,74,20.4
6,4073,Z7198653,P2501468793,21,18.7,9.0,1.4,127,74,12.6
6,4073,Z7198653,C8140629735,21,18.7,11.0,1.6,127,74,17.6
6,4073,Z7198653,B0791645283,21,18.7,9.0,2.6,127,74,23.4
6,4073,Z7198653,Z4176285930,21,18.7,12.0,1.1,127,74,13.2
6,4073,Z7198653,F4157086932,21,18.7,14.0,1.4,127,74,19.6
6,4073,Z7198653,H5189263407,21,18.7,14.0,1.4,127,74,19.6
6,8541,L8967410,E3721640589,22,18.7,5.0,1.9,127,74,9.5
6,8541,L8967410,D4173690582,22,18.7,28.0,1.2,127,74,33.6
6,8541,L8967410,P2501468793,22,18.7,13.0,1.4,127,74,18.2
6,8541,L8967410,H9486237510,22,18.7,19.0,1.6,127,74,30.4
6,8541,L8967410,Z4176285930,22,18.7,17.0,1.1,127,74,18.700000000000003
6,8541,L8967410,F4157086932,22,18.7,11.0,1.4,127,74,15.4
6,8541,G3672419,D4173690582,23,17.0,11.0,1.2,112,64,13.2
6,8541,G3672419,P2501468793,23,17.0,16.0,1.4,112,64,22.4
6,8541,G3672419,U6219375840,23,17.0,14.0,1.5,112,64,21.0
6,8541,G3672419,Z4176285930,23,17.0,30.0,1.1,112,64,33.0
6,8541,G3672419,F4157086932,23,17.0,16.0,1.4,112,64,22.4
6,8541,O9738152,E3721640589,24,18.7,6.0,1.9,127,74,11.4
6,8541,O9738152,D4173690582,24,18.7,20.0,1.2,127,74,24.0
6,8541,O9738152,P2501468793,24,18.7,16.0,1.4,127,74,22.4
6,8541,O9738152,H9486237510,24,18.7,11.0,1.6,127,74,17.6
6,8541,O9738152,U6219375840,24,18.7,23.0,1.5,127,74,34.5
6,8541,O9738152,Z4176285930,24,18.7,8.0,1.1,127,74,8.8
6,8541,O9738152,F4157086932,24,18.7,5.0,1.4,127,74,7.0
6,8541,G1740695,E3721640589,25,10.7,1.0,1.9,90,50,1.9
6,8541,G1740695,D4173690582,25,10.7,28.0,1.2,90,50,33.6
6,8541,G1740695,P2501468793,25,10.7,9.0,1.4,90,50,12.6
6,8541,G1740695,U6219375840,25,10.7,13.0,1.5,90,50,19.5
6,8541,G1740695,F4157086932,25,10.7,16.0,1.4,90,50,22.4
6,9279,K6150237,K6813045297,26,18.7,12.0,2.1,127,74,25.200000000000003
6,9279,K6150237,B2509481736,26,18.7,19.0,3.0,127,74,57.0
6,9279,K6150237,T7162394805,26,18.7,8.0,2.5,127,74,20.0
6,9279,K6150237,B0791645283,26,18.7,2.0,2.6,127,74,5.2
6,9279,K6150237,Z4176285930,26,18.7,11.0,1.1,127,74,12.1
6,9279,K6150237,L1379420586,26,18.7,2.0,2.9,127,74,5.8
6,4073,C0239845,K6813045297,27,17.0,1.0,2.1,112,64,2.1
6,4073,C0239845,D4173690582,27,17.0,13.0,1.2,112,64,15.6
6,4073,C0239845,P2501468793,27,17.0,8.0,1.4,112,64,11.2
6,4073,C0239845,H9486237510,27,17.0,8.0,1.6,112,64,12.8
6,4073,C0239845,U6219375840,27,17.0,9.0,1.5,112,64,13.5
6,4073,C0239845,C8140629735,27,17.0,17.0,1.6,112,64,27.200000000000003
6,4073,C0239845,F4157086932,27,17.0,14.0,1.4,112,64,19.6
6,4073,C0239845,H5189263407,27,17.0,7.0,1.4,112,64,9.8
6,9279,X6130248,K6813045297,28,18.7,11.0,2.1,127,74,23.1
6,9279,X6130248,U6219375840,28,18.7,16.0,1.5,127,74,24.0
6,9279,X6130248,T7162394805,28,18.7,12.0,2.5,127,74,30.0
6,9279,X6130248,B0791645283,28,18.7,6.0,2.6,127,74,15.6
6,9279,X6130248,Z4176285930,28,18.7,18.0,1.1,127,74,19.8
6,9279,X6130248,L1379420586,28,18.7,5.0,2.9,127,74,14.5
6,9279,S7459820,K6813045297,29,6.7,15.0,2.1,67,43,31.5
6,9279,S7459820,B2509481736,29,6.7,3.0,3.0,67,43,9.0
6,9279,S7459820,Z4176285930,29,6.7,7.0,1.1,67,43,7.700000000000001
6,9279,S7459820,L1379420586,29,6.7,6.0,2.9,67,43,17.4
6,4073,L0683574,B2509481736,30,10.7,3.0,3.0,90,50,9.0
6,4073,L0683574,D2419583607,30,10.7,10.0,2.6,90,50,26.0
6,4073,L0683574,D8679315204,30,10.7,9.0,3.0,90,50,27.0
6,4073,L0683574,B0791645283,30,10.7,8.0,2.6,90,50,20.8
6,4073,L0683574,H5189263407,30,10.7,4.0,1.4,90,50,5.6
6,4073,X3502948,B2509481736,31,18.7,4.0,3.0,127,74,12.0
6,4073,X3502948,D2419583607,31,18.7,7.0,2.6,127,74,18.2
6,4073,X3502948,D8679315204,31,18.7,13.0,3.0,127,74,39.0
6,4073,X3502948,B0791645283,31,18.7,22.0,2.6,127,74,57.2
6,8541,L8967410,E3721640589,32,6.7,16.0,1.9,67,43,30.4
6,8541,L8967410,B2509481736,32,6.7,3.0,3.0,67,43,9.0
6,8541,L8967410,D2419583607,32,6.7,10.0,2.6,67,43,26.0
6,9279,Z7890361,B2509481736,33,17.0,21.0,3.0,112,64,63.0
6,9279,Z7890361,D8679315204,33,17.0,16.0,3.0,112,64,48.0
6,4073,X6130248,B2509481736,34,10.7,6.0,3.0,90,50,18.0
6,4073,X6130248,P2501468793,34,10.7,2.0,1.4,90,50,2.8
6,4073,X6130248,H9486237510,34,10.7,12.0,1.6,90,50,19.200000000000003
6,4073,X6130248,D2419583607,34,10.7,10.0,2.6,90,50,26.0
6,4073,X6130248,C8140629735,34,10.7,15.0,1.6,90,50,24.0
6,4073,F6538029,B2509481736,35,17.0,12.0,3.0,112,64,36.0
6,4073,F6538029,H9486237510,35,17.0,20.0,1.6,112,64,32.0
6,4073,F6538029,D2419583607,35,17.0,13.0,2.6,112,64,33.800000000000004
6,4073,F6538029,H5189263407,35,17.0,7.0,1.4,112,64,9.8
6,9279,Q2719850,B2509481736,36,6.7,13.0,3.0,67,43,39.0
6,9279,Q2719850,D8679315204,36,6.7,9.0,3.0,67,43,27.0
6,4073,O2385174,B2509481736,37,17.0,7.0,3.0,112,64,21.0
6,4073,O2385174,H9486237510,37,17.0,9.0,1.6,112,64,14.4
6,4073,O2385174,D8679315204,37,17.0,14.0,3.0,112,64,42.0
6,4073,O2385174,C8140629735,37,17.0,6.0,1.6,112,64,9.6
6,4073,O2385174,H5189263407,37,17.0,16.0,1.4,112,64,22.4
6,8541,A4193865,E3721640589,38,17.0,15.0,1.9,112,64,28.5
6,8541,A4193865,H9486237510,38,17.0,20.0,1.6,112,64,32.0
6,8541,A4193865,D2419583607,38,17.0,9.0,2.6,112,64,23.4
6,8541,A4193865,D8679315204,38,17.0,9.0,3.0,112,64,27.0
6,4073,S7459820,B2509481736,39,18.7,24.0,3.0,127,74,72.0
6,4073,S7459820,D8679315204,39,18.7,10.0,3.0,127,74,30.0
6,4073,S7459820,C8140629735,39,18.7,11.0,1.6,127,74,17.6
6,8541,O7381025,D2419583607,40,10.7,19.0,2.6,90,50,49.4
6,8541,O7381025,D8679315204,40,10.7,13.0,3.0,90,50,39.0
6,9279,G3672419,B2509481736,41,17.0,20.0,3.0,112,64,60.0
6,9279,G3672419,D8679315204,41,17.0,16.0,3.0,112,64,48.0
6,9279,G3672419,L1379420586,41,17.0,1.0,2.9,112,64,2.9
6,4073,N0871243,B2509481736,42,17.0,10.0,3.0,112,64,30.0
6,4073,N0871243,D2419583607,42,17.0,17.0,2.6,112,64,44.2
6,4073,N0871243,D8679315204,42,17.0,4.0,3.0,112,64,12.0
6,4073,N0871243,C8140629735,42,17.0,13.0,1.6,112,64,20.8
6,4073,N0871243,B0791645283,42,17.0,1.0,2.6,112,64,2.6
6,8541,X0986417,E3721640589,43,6.7,12.0,1.9,67,43,22.8
6,8541,X0986417,D2419583607,43,6.7,5.0,2.6,67,43,13.0
6,8541,X0986417,D8679315204,43,6.7,10.0,3.0,67,43,30.0
6,4073,K6150237,D2419583607,44,6.7,15.0,2.6,67,43,39.0
6,4073,K6150237,C8140629735,44,6.7,17.0,1.6,67,43,27.200000000000003
6,8541,N0871243,H9486237510,45,17.0,21.0,1.6,112,64,33.6
6,8541,N0871243,B0791645283,45,17.0,30.0,2.6,112,64,78.0
6,8541,T3529780,D2419583607,46,10.7,3.0,2.6,90,50,7.800000000000001
6,8541,T3529780,B0791645283,46,10.7,24.0,2.6,90,50,62.400000000000006
6,8541,T3529780,F4157086932,46,10.7,8.0,1.4,90,50,11.2
6,8541,Q2719850,H9486237510,47,17.0,18.0,1.6,112,64,28.8
6,8541,Q2719850,D2419583607,47,17.0,7.0,2.6,112,64,18.2
6,8541,Q2719850,B0791645283,47,17.0,21.0,2.6,112,64,54.6
6,8541,Q2719850,L1379420586,47,17.0,3.0,2.9,112,64,8.7
6,9279,G1740695,B2509481736,48,10.7,24.0,3.0,90,50,72.0
6,9279,G1740695,B0791645283,48,10.7,6.0,2.6,90,50,15.6
6,4073,X3502948,D2419583607,49,17.0,7.0,2.6,112,64,18.2
6,4073,X3502948,C8140629735,49,17.0,21.0,1.6,112,64,33.6
6,4073,X3502948,L1379420586,49,17.0,13.0,2.9,112,64,37.7
6,4073,X3502948,H5189263407,49,17.0,13.0,1.4,112,64,18.2
6,4073,A4193865,P2501468793,50,17.0,16.0,1.4,112,64,22.4
6,4073,A4193865,C8140629735,50,17.0,12.0,1.6,112,64,19.200000000000003
6,4073,A4193865,B0791645283,50,17.0,7.0,2.6,112,64,18.2
6,4073,A4193865,L1379420586,50,17.0,18.0,2.9,112,64,52.2
6,8541,O9738152,E3721640589,51,10.7,13.0,1.9,90,50,24.7
6,8541,O9738152,T7162394805,51,10.7,12.0,2.5,90,50,30.0
6,8541,O9738152,B0791645283,51,10.7,13.0,2.6,90,50,33.800000000000004
6,4073,O7381025,C8140629735,52,6.7,20.0,1.6,67,43,32.0
6,4073,O7381025,L1379420586,52,6.7,12.0,2.9,67,43,34.8
6,8541,X6130248,E3721640589,53,17.0,12.0,1.9,112,64,22.8
6,8541,X6130248,D4173690582,53,17.0,2.0,1.2,112,64,2.4
6,8541,X6130248,P2501468793,53,17.0,3.0,1.4,112,64,4.199999999999999
6,8541,X6130248,D2419583607,53,17.0,10.0,2.6,112,64,26.0
6,8541,X6130248,D8679315204,53,17.0,14.0,3.0,112,64,42.0
6,8541,X6130248,L1379420586,53,17.0,5.0,2.9,112,64,14.5
6,4073,Z7890361,B2509481736,54,17.0,7.0,3.0,112,64,21.0
6,4073,Z7890361,D2419583607,54,17.0,8.0,2.6,112,64,20.8
6,4073,Z7890361,C8140629735,54,17.0,12.0,1.6,112,64,19.200000000000003
6,4073,Z7890361,B0791645283,54,17.0,9.0,2.6,112,64,23.4
6,4073,Z7890361,L1379420586,54,17.0,9.0,2.9,112,64,26.1
6,8541,G3672419,E3721640589,55,17.0,2.0,1.9,112,64,3.8
6,8541,G3672419,D2419583607,55,17.0,13.0,2.6,112,64,33.800000000000004
6,8541,G3672419,B0791645283,55,17.0,22.0,2.6,112,64,57.2
6,8541,G3672419,L1379420586,55,17.0,5.0,2.9,112,64,14.5
6,8541,C0239845,E3721640589,56,17.0,22.0,1.9,112,64,41.8
6,8541,C0239845,B2509481736,56,17.0,2.0,3.0,112,64,6.0
6,8541,C0239845,D8679315204,56,17.0,10.0,3.0,112,64,30.0
6,8541,C0239845,B0791645283,56,17.0,13.0,2.6,112,64,33.800000000000004
6,4073,Q7621893,H9486237510,57,17.0,10.0,1.6,112,64,16.0
6,4073,Q7621893,C8140629735,57,17.0,22.0,1.6,112,64,35.2
6,4073,Q7621893,B0791645283,57,17.0,9.0,2.6,112,64,23.4
6,4073,Q7621893,L1379420586,57,17.0,10.0,2.9,112,64,29.0
6,4073,Q7621893,H5189263407,57,17.0,6.0,1.4,112,64,8.399999999999999
6,9279,F6538029,D8679315204,58,17.0,22.0,3.0,112,64,66.0
6,9279,F6538029,B0791645283,58,17.0,6.0,2.6,112,64,15.6
6,9279,F6538029,L1379420586,58,17.0,10.0,2.9,112,64,29.0
6,4073,A4193865,B2509481736,59,6.7,4.0,3.0,67,43,12.0
6,4073,A4193865,C8140629735,59,6.7,1.0,1.6,67,43,1.6
6,4073,A4193865,B0791645283,59,6.7,8.0,2.6,67,43,20.8
6,4073,A4193865,H5189263407,59,6.7,23.0,1.4,67,43,32.2
6,4073,O9738152,B2509481736,60,18.7,11.0,3.0,127,74,33.0
6,4073,O9738152,P2501468793,60,18.7,1.0,1.4,127,74,1.4
6,4073,O9738152,D2419583607,60,18.7,1.0,2.6,127,74,2.6
6,4073,O9738152,U6219375840,60,18.7,10.0,1.5,127,74,15.0
6,4073,O9738152,L1379420586,60,18.7,22.0,2.9,127,74,63.8
6,4073,O9738152,H5189263407,60,18.7,8.0,1.4,127,74,11.2
6,8541,M4317698,E3721640589,61,18.7,27.0,1.9,127,74,51.3
6,8541,M4317698,K6813045297,61,18.7,1.0,2.1,127,74,2.1
6,8541,M4317698,B2509481736,61,18.7,16.0,3.0,127,74,48.0
6,8541,M4317698,B0791645283,61,18.7,6.0,2.6,127,74,15.6
6,8541,M4317698,F4157086932,61,18.7,7.0,1.4,127,74,9.8
6,4073,A0436291,D2419583607,62,18.7,10.0,2.6,127,74,26.0
6,4073,A0436291,D8679315204,62,18.7,8.0,3.0,127,74,24.0
6,4073,A0436291,C8140629735,62,18.7,18.0,1.6,127,74,28.8
6,4073,A0436291,B0791645283,62,18.7,8.0,2.6,127,74,20.8
6,4073,A0436291,H5189263407,62,18.7,10.0,1.4,127,74,14.0
6,9279,X6130248,B2509481736,63,18.7,25.0,3.0,127,74,75.0
6,9279,X6130248,D8679315204,63,18.7,2.0,3.0,127,74,6.0
6,9279,X6130248,B0791645283,63,18.7,6.0,2.6,127,74,15.6
6,9279,X6130248,L1379420586,63,18.7,10.0,2.9,127,74,29.0
6,4073,X0986417,B2509481736,64,6.7,15.0,3.0,67,43,45.0
6,4073,X0986417,P2501468793,64,6.7,9.0,1.4,67,43,12.6
6,4073,X0986417,D8679315204,64,6.7,3.0,3.0,67,43,9.0
6,9279,L8967410,D8679315204,65,17.0,21.0,3.0,112,64,63.0
6,9279,L8967410,B0791645283,65,17.0,6.0,2.6,112,64,15.6
6,9279,L8967410,L1379420586,65,17.0,10.0,2.9,112,64,29.0
6,8541,Z7890361,E3721640589,66,6.7,10.0,1.9,67,43,19.0
6,8541,Z7890361,K6813045297,66,6.7,9.0,2.1,67,43,18.9
6,8541,Z7890361,P2501468793,66,6.7,1.0,1.4,67,43,1.4
6,8541,Z7890361,H9486237510,66,6.7,4.0,1.6,67,43,6.4
6,8541,Z7890361,D8679315204,66,6.7,5.0,3.0,67,43,15.0
6,8541,Z7890361,T7162394805,66,6.7,2.0,2.5,67,43,5.0
6,4073,F6538029,L1379420586,67,6.7,12.0,2.9,67,43,34.8
6,4073,F6538029,F4157086932,67,6.7,15.0,1.4,67,43,21.0
6,4073,F6538029,H5189263407,67,6.7,8.0,1.4,67,43,11.2
6,4073,X0781965,P2501468793,68,18.7,14.0,1.4,127,74,19.6
6,4073,X0781965,B0791645283,68,18.7,10.0,2.6,127,74,26.0
6,4073,X0781965,L1379420586,68,18.7,28.0,2.9,127,74,81.2
6,8541,N0871243,E3721640589,69,6.7,16.0,1.9,67,43,30.4
6,8541,N0871243,T7162394805,69,6.7,10.0,2.5,67,43,25.0
6,8541,N0871243,L1379420586,69,6.7,4.0,2.9,67,43,11.6
6,4073,L8967410,C8140629735,70,10.7,11.0,1.6,90,50,17.6
6,4073,L8967410,L1379420586,70,10.7,13.0,2.9,90,50,37.7
6,4073,L8967410,H5189263407,70,10.7,24.0,1.4,90,50,33.599999999999994
6,4073,G1740695,K6813045297,71,17.0,1.0,2.1,112,64,2.1
6,4073,G1740695,D2419583607,71,17.0,21.0,2.6,112,64,54.6
6,4073,G1740695,D8679315204,71,17.0,6.0,3.0,112,64,18.0
6,4073,G1740695,C8140629735,71,17.0,18.0,1.6,112,64,28.8
6,4073,G1740695,H5189263407,71,17.0,6.0,1.4,112,64,8.399999999999999
6,9279,L0683574,B2509481736,72,6.7,22.0,3.0,67,43,66.0
6,4073,C2473610,K6813045297,73,18.7,7.0,2.1,127,74,14.7
6,4073,C2473610,D4173690582,73,18.7,7.0,1.2,127,74,8.4
6,4073,C2473610,H9486237510,73,18.7,2.0,1.6,127,74,3.2
6,4073,C2473610,D2419583607,73,18.7,20.0,2.6,127,74,52.0
6,4073,C2473610,C8140629735,73,18.7,3.0,1.6,127,74,4.800000000000001
6,4073,C2473610,L1379420586,73,18.7,15.0,2.9,127,74,43.5
6,9279,A0436291,K6813045297,74,18.7,21.0,2.1,127,74,44.1
6,9279,A0436291,B2509481736,74,18.7,6.0,3.0,127,74,18.0
6,9279,A0436291,D8679315204,74,18.7,8.0,3.0,127,74,24.0
6,9279,A0436291,T7162394805,74,18.7,10.0,2.5,127,74,25.0
6,4073,A4193865,K6813045297,75,6.7,9.0,2.1,67,43,18.9
6,4073,A4193865,B2509481736,75,6.7,4.0,3.0,67,43,12.0
6,4073,A4193865,U6219375840,75,6.7,1.0,1.5,67,43,1.5
6,4073,A4193865,C8140629735,75,6.7,5.0,1.6,67,43,8.0
6,4073,A4193865,F4157086932,75,6.7,19.0,1.4,67,43,26.6
6,4073,F0245783,D4173690582,76,18.7,12.0,1.2,127,74,14.4
6,4073,F0245783,D8679315204,76,18.7,14.0,3.0,127,74,42.0
6,4073,F0245783,C8140629735,76,18.7,4.0,1.6,127,74,6.4
6,4073,F0245783,B0791645283,76,18.7,4.0,2.6,127,74,10.4
6,4073,F0245783,L1379420586,76,18.7,17.0,2.9,127,74,49.3
6,4073,F0245783,H5189263407,76,18.7,3.0,1.4,127,74,4.199999999999999
6,4073,Q7621893,B2509481736,77,6.7,10.0,3.0,67,43,30.0
6,4073,Q7621893,H9486237510,77,6.7,3.0,1.6,67,43,4.800000000000001
6,4073,Q7621893,F4157086932,77,6.7,23.0,1.4,67,43,32.2
6,9279,C0239845,K6813045297,78,18.7,12.0,2.1,127,74,25.200000000000003
6,9279,C0239845,B2509481736,78,18.7,23.0,3.0,127,74,69.0
6,9279,C0239845,T7162394805,78,18.7,10.0,2.5,127,74,25.0
6,9279,C0239845,B0791645283,78,18.7,3.0,2.6,127,74,7.800000000000001
6,4073,O7381025,K6813045297,79,6.7,2.0,2.1,67,43,4.2
6,4073,O7381025,D4173690582,79,6.7,10.0,1.2,67,43,12.0
6,4073,O7381025,D2419583607,79,6.7,14.0,2.6,67,43,36.4
6,4073,O7381025,H5189263407,79,6.7,10.0,1.4,67,43,14.0
6,8541,Q7621893,E3721640589,80,10.7,13.0,1.9,90,50,24.7
6,8541,Q7621893,K6813045297,80,10.7,13.0,2.1,90,50,27.3
6,8541,Q7621893,B2509481736,80,10.7,2.0,3.0,90,50,6.0
6,8541,Q7621893,P2501468793,80,10.7,21.0,1.4,90,50,29.4
6,8541,Q7621893,T7162394805,80,10.7,1.0,2.5,90,50,2.5
6,9279,A4193865,U6219375840,81,18.7,13.0,1.5,127,74,19.5
6,9279,A4193865,D8679315204,81,18.7,20.0,3.0,127,74,60.0
6,9279,A4193865,T7162394805,81,18.7,19.0,2.5,127,74,47.5
6,9279,C2473610,K6813045297,82,18.7,7.0,2.1,127,74,14.7
6,9279,C2473610,B2509481736,82,18.7,16.0,3.0,127,74,48.0
6,9279,C2473610,U6219375840,82,18.7,14.0,1.5,127,74,21.0
6,9279,C2473610,D8679315204,82,18.7,10.0,3.0,127,74,30.0
6,9279,C2473610,B0791645283,82,18.7,4.0,2.6,127,74,10.4
6,9279,C2473610,L1379420586,82,18.7,1.0,2.9,127,74,2.9
6,8541,Z7198653,E3721640589,83,18.7,16.0,1.9,127,74,30.4
6,8541,Z7198653,B2509481736,83,18.7,19.0,3.0,127,74,57.0
6,8541,Z7198653,B0791645283,83,18.7,10.0,2.6,127,74,26.0
6,8541,Z7198653,Z4176285930,83,18.7,12.0,1.1,127,74,13.2
6,4073,Q7621893,D4173690582,84,6.7,1.0,1.2,67,43,1.2
6,4073,Q7621893,H9486237510,84,6.7,10.0,1.6,67,43,16.0
6,4073,Q7621893,D2419583607,84,6.7,13.0,2.6,67,43,33.800000000000004
6,4073,Q7621893,C8140629735,84,6.7,3.0,1.6,67,43,4.800000000000001
6,4073,Q7621893,H5189263407,84,6.7,8.0,1.4,67,43,11.2
6,8541,F0245783,E3721640589,85,18.7,29.0,1.9,127,74,55.1
6,8541,F0245783,H9486237510,85,18.7,11.0,1.6,127,74,17.6
6,8541,F0245783,T7162394805,85,18.7,14.0,2.5,127,74,35.0
6,8541,F0245783,Z4176285930,85,18.7,7.0,1.1,127,74,7.700000000000001
6,8541,F0245783,L1379420586,85,18.7,4.0,2.9,127,74,11.6
6,9279,X3502948,K6813045297,86,6.7,13.0,2.1,67,43,27.3
6,9279,X3502948,B2509481736,86,6.7,4.0,3.0,67,43,12.0
6,9279,X3502948,T7162394805,86,6.7,9.0,2.5,67,43,22.5
6,9279,X3502948,B0791645283,86,6.7,2.0,2.6,67,43,5.2
6,8541,O2385174,K6813045297,87,18.7,17.0,2.1,127,74,35.7
6,8541,O2385174,D4173690582,87,18.7,23.0,1.2,127,74,27.6
6,8541,O2385174,P2501468793,87,18.7,11.0,1.4,127,74,15.4
6,8541,O2385174,H9486237510,87,18.7,9.0,1.6,127,74,14.4
6,8541,O2385174,U6219375840,87,18.7,7.0,1.5,127,74,10.5
6,8541,O2385174,B0791645283,87,18.7,9.0,2.6,127,74,23.4
6,9279,N0871243,K6813045297,88,17.0,11.0,2.1,112,64,23.1
6,9279,N0871243,B2509481736,88,17.0,10.0,3.0,112,64,30.0
6,9279,N0871243,U6219375840,88,17.0,17.0,1.5,112,64,25.5
6,9279,N0871243,B0791645283,88,17.0,6.0,2.6,112,64,15.6
6,9279,N0871243,L1379420586,88,17.0,6.0,2.9,112,64,17.4
6,8541,G1740695,E3721640589,89,6.7,15.0,1.9,67,43,28.5
6,8541,G1740695,P2501468793,89,6.7,9.0,1.4,67,43,12.6
6,8541,G1740695,T7162394805,89,6.7,1.0,2.5,67,43,2.5
6,8541,G1740695,B0791645283,89,6.7,9.0,2.6,67,43,23.4
6,8541,C0239845,P2501468793,90,17.0,8.0,1.4,112,64,11.2
6,8541,C0239845,D2419583607,90,17.0,13.0,2.6,112,64,33.800000000000004
6,8541,C0239845,D8679315204,90,17.0,2.0,3.0,112,64,6.0
6,8541,C0239845,T7162394805,90,17.0,16.0,2.5,112,64,40.0
6,8541,C0239845,F4157086932,90,17.0,15.0,1.4,112,64,21.0
6,9279,L8967410,K6813045297,91,6.7,17.0,2.1,67,43,35.7
6,9279,L8967410,T7162394805,91,6.7,6.0,2.5,67,43,15.0
6,9279,L8967410,B0791645283,91,6.7,6.0,2.6,67,43,15.6
6,8541,O2385174,B2509481736,92,10.7,16.0,3.0,90,50,48.0
6,8541,O2385174,P2501468793,92,10.7,1.0,1.4,90,50,1.4
6,8541,O2385174,U6219375840,92,10.7,13.0,1.5,90,50,19.5
6,8541,O2385174,F4157086932,92,10.7,15.0,1.4,90,50,21.0
6,9279,G3672419,K6813045297,93,6.7,15.0,2.1,67,43,31.5
6,9279,G3672419,U6219375840,93,6.7,12.0,1.5,67,43,18.0
6,9279,G3672419,T7162394805,93,6.7,7.0,2.5,67,43,17.5
6,8541,O9738152,E3721640589,94,18.7,13.0,1.9,127,74,24.7
6,8541,O9738152,K6813045297,94,18.7,15.0,2.1,127,74,31.5
6,8541,O9738152,D2419583607,94,18.7,16.0,2.6,127,74,41.6
6,8541,O9738152,T7162394805,94,18.7,10.0,2.5,127,74,25.0
6,8541,O9738152,F4157086932,94,18.7,3.0,1.4,127,74,4.199999999999999
6,8541,F6538029,E3721640589,95,17.0,15.0,1.9,112,64,28.5
6,8541,F6538029,P2501468793,95,17.0,1.0,1.4,112,64,1.4
6,8541,F6538029,D8679315204,95,17.0,12.0,3.0,112,64,36.0
6,8541,F6538029,T7162394805,95,17.0,3.0,2.5,112,64,7.5
6,8541,F6538029,B0791645283,95,17.0,14.0,2.6,112,64,36.4
6,8541,F6538029,Z4176285930,95,17.0,2.0,1.1,112,64,2.2
6,4073,Q2719850,B0791645283,96,6.7,1.0,2.6,67,43,2.6
6,4073,Q2719850,L1379420586,96,6.7,14.0,2.9,67,43,40.6
6,4073,Q2719850,F4157086932,96,6.7,17.0,1.4,67,43,23.8
6,4073,K6150237,D4173690582,97,18.7,26.0,1.2,127,74,31.2
6,4073,K6150237,C8140629735,97,18.7,16.0,1.6,127,74,25.6
6,4073,K6150237,L1379420586,97,18.7,15.0,2.9,127,74,43.5
6,4073,K6150237,F4157086932,97,18.7,16.0,1.4,127,74,22.4
6,4073,K6150237,H5189263407,97,18.7,3.0,1.4,127,74,4.199999999999999
6,4073,G3672419,H9486237510,98,18.7,6.0,1.6,127,74,9.6
6,4073,G3672419,C8140629735,98,18.7,18.0,1.6,127,74,28.8
6,4073,G3672419,B0791645283,98,18.7,2.0,2.6,127,74,5.2
6,4073,G3672419,Z4176285930,98,18.7,30.0,1.1,127,74,33.0
6,4073,G3672419,L1379420586,98,18.7,12.0,2.9,127,74,34.8
6,4073,G3672419,H5189263407,98,18.7,11.0,1.4,127,74,15.4
6,8541,O7381025,D4173690582,99,18.7,2.0,1.2,127,74,2.4
6,8541,O7381025,B2509481736,99,18.7,9.0,3.0,127,74,27.0
6,8541,O7381025,P2501468793,99,18.7,17.0,1.4,127,74,23.8
6,8541,O7381025,B0791645283,99,18.7,12.0,2.6,127,74,31.200000000000003
6,8541,O7381025,L1379420586,99,18.7,5.0,2.9,127,74,14.5
6,8541,O7381025,F4157086932,99,18.7,20.0,1.4,127,74,28.0
6,4073,F0245783,B2509481736,100,17.0,14.0,3.0,112,64,42.0
6,4073,F0245783,P2501468793,100,17.0,16.0,1.4,112,64,22.4
6,4073,F0245783,B0791645283,100,17.0,12.0,2.6,112,64,31.200000000000003
6,4073,F0245783,Z4176285930,100,17.0,11.0,1.1,112,64,12.1
6,4073,F0245783,H5189263407,100,17.0,3.0,1.4,112,64,4.199999999999999
6,4073,X0781965,H9486237510,101,10.7,20.0,1.6,90,50,32.0
6,4073,X0781965,D2419583607,101,10.7,13.0,2.6,90,50,33.800000000000004
6,4073,X0781965,C8140629735,101,10.7,7.0,1.6,90,50,11.2
6,4073,X0781965,Z4176285930,101,10.7,9.0,1.1,90,50,9.9
6,4073,X0781965,L1379420586,101,10.7,1.0,2.9,90,50,2.9
6,4073,M4317698,K6813045297,102,6.7,6.0,2.1,67,43,12.6
6,4073,M4317698,P2501468793,102,6.7,11.0,1.4,67,43,15.4
6,4073,M4317698,D2419583607,102,6.7,3.0,2.6,67,43,7.800000000000001
6,4073,M4317698,C8140629735,102,6.7,1.0,1.6,67,43,1.6
6,4073,M4317698,L1379420586,102,6.7,2.0,2.9,67,43,5.8
6,4073,M4317698,F4157086932,102,6.7,7.0,1.4,67,43,9.8
6,4073,M4317698,H5189263407,102,6.7,10.0,1.4,67,43,14.0
6,4073,T3529780,P2501468793,103,6.7,21.0,1.4,67,43,29.4
6,4073,T3529780,D2419583607,103,6.7,3.0,2.6,67,43,7.800000000000001
6,4073,T3529780,Z4176285930,103,6.7,25.0,1.1,67,43,27.500000000000004
6,4073,T3529780,F4157086932,103,6.7,1.0,1.4,67,43,1.4
7,4073,X0986417,D4173690582,1,6.7,8.0,1.2,67,43,9.6
7,4073,X0986417,P2501468793,1,6.7,21.0,1.4,67,43,29.4
7,4073,X0986417,Z4176285930,1,6.7,25.0,1.1,67,43,27.500000000000004
7,8541,K6150237,K6813045297,2,18.7,17.0,2.1,127,74,35.7
