day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
6,6478,Q1362890,P2057893416,108,18.5,14.0,2.9,193,97,40.6
6,6478,R8179205,O5170493682,109,17.8,15.0,2.4,186,121,36.0
6,6478,R8179205,Q5761290348,109,17.8,9.0,2.6,186,121,23.4
6,6478,R8179205,U0648795123,109,17.8,16.0,2.7,186,121,43.2
6,6478,R8179205,Z5132048679,109,17.8,17.0,2.5,186,121,42.5
6,6478,R8179205,G2194035786,109,17.8,13.0,2.7,186,121,35.1
6,6478,R8179205,P2057893416,109,17.8,2.0,2.9,186,121,5.8
6,4343,N8746391,B1387965204,110,18.5,10.0,1.5,193,97,15.0
6,4343,N8746391,K8961543027,110,18.5,8.0,2.2,193,97,17.6
6,4343,N8746391,X7639581204,110,18.5,26.0,1.9,193,97,49.4
6,4343,N8746391,G1086397452,110,18.5,14.0,1.8,193,97,25.2
6,4343,N8746391,U4685792310,110,18.5,15.0,1.9,193,97,28.5
6,4343,N8746391,P2057893416,110,18.5,19.0,2.9,193,97,55.1
6,6478,Q8614523,R6947102538,111,17.8,10.0,1.9,186,121,19.0
6,6478,Q8614523,X7639581204,111,17.8,17.0,1.9,186,121,32.3
6,6478,Q8614523,U6481239570,111,17.8,22.0,2.6,186,121,57.2
6,6478,Q8614523,U0648795123,111,17.8,6.0,2.7,186,121,16.200000000000003
6,6478,Q8614523,P2057893416,111,17.8,21.0,2.9,186,121,60.9
6,4351,Q0784239,O9824571306,112,18.5,10.0,2.5,193,97,25.0
6,4351,Q0784239,R6947102538,112,18.5,1.0,1.9,193,97,1.9
6,4351,Q0784239,V7308426159,112,18.5,10.0,2.6,193,97,26.0
6,4351,Q0784239,U6481239570,112,18.5,10.0,2.6,193,97,26.0
6,4351,Q0784239,Q5761290348,112,18.5,20.0,2.6,193,97,52.0
6,4351,Q0784239,U0648795123,112,18.5,10.0,2.7,193,97,27.0
6,4351,Q0784239,G2194035786,112,18.5,13.0,2.7,193,97,35.1
6,4343,M7093254,V7308426159,113,18.5,2.0,2.6,193,97,5.2
6,4343,M7093254,U6481239570,113,18.5,14.0,2.6,193,97,36.4
6,4343,M7093254,S5162379408,113,18.5,18.0,2.9,193,97,52.2
6,4343,M7093254,U0648795123,113,18.5,11.0,2.7,193,97,29.700000000000003
6,4343,M7093254,Z5132048679,113,18.5,5.0,2.5,193,97,12.5
6,4343,M7093254,G2194035786,113,18.5,9.0,2.7,193,97,24.3
6,4343,M7093254,P2057893416,113,18.5,11.0,2.9,193,97,31.9
6,6478,V2475913,O5170493682,114,17.8,19.0,2.4,186,121,45.6
6,6478,V2475913,U6481239570,114,17.8,12.0,2.6,186,121,31.200000000000003
6,6478,V2475913,Q5761290348,114,17.8,8.0,2.6,186,121,20.8
6,6478,V2475913,T4751302986,114,17.8,5.0,2.4,186,121,12.0
6,6478,V2475913,U0648795123,114,17.8,13.0,2.7,186,121,35.1
6,6478,V2475913,Z5132048679,114,17.8,9.0,2.5,186,121,22.5
6,6478,V2475913,P2057893416,114,17.8,6.0,2.9,186,121,17.4
6,6478,E2591034,R6947102538,115,16.1,11.0,1.9,157,114,20.9
6,6478,E2591034,Q5761290348,115,16.1,29.0,2.6,157,114,75.4
6,6478,E2591034,O0972318546,115,16.1,19.0,2.1,157,114,39.9
6,6478,E2591034,N1280674395,115,16.1,17.0,1.1,157,114,18.700000000000003
6,6478,E2591034,U4685792310,115,16.1,1.0,1.9,157,114,1.9
6,4343,R8179205,Q4908675231,116,17.8,8.0,2.3,186,121,18.4
6,4343,R8179205,S5162379408,116,17.8,24.0,2.9,186,121,69.6
6,4343,R8179205,T4751302986,116,17.8,9.0,2.4,186,121,21.6
6,4343,R8179205,I5731829460,116,17.8,1.0,1.0,186,121,1.0
6,4343,R8179205,P2057893416,116,17.8,26.0,2.9,186,121,75.39999999999999
6,6478,H6702854,J5430189726,117,12.9,15.0,2.0,118,75,30.0
6,6478,H6702854,U6481239570,117,12.9,22.0,2.6,118,75,57.2
6,6478,H6702854,O0972318546,117,12.9,8.0,2.1,118,75,16.8
6,6478,H6702854,N1280674395,117,12.9,2.0,1.1,118,75,2.2
6,6478,H6702854,U4685792310,117,12.9,6.0,1.9,118,75,11.4
6,4343,M4659270,R7840593126,118,16.1,10.0,1.8,157,114,18.0
6,4343,M4659270,S5162379408,118,16.1,18.0,2.9,157,114,52.2
6,4343,M4659270,Q6381529740,118,16.1,8.0,2.4,157,114,19.2
6,4343,M4659270,F2604891573,118,16.1,15.0,1.6,157,114,24.0
6,4343,M4659270,Z5132048679,118,16.1,14.0,2.5,157,114,35.0
6,4343,M4659270,G2194035786,118,16.1,3.0,2.7,157,114,8.100000000000001
6,6478,Q2465190,R7840593126,119,12.9,13.0,1.8,118,75,23.4
6,6478,Q2465190,L0261357498,119,12.9,13.0,2.0,118,75,26.0
6,6478,Q2465190,Q5761290348,119,12.9,17.0,2.6,118,75,44.2
6,6478,Q2465190,X7638902145,119,12.9,15.0,1.1,118,75,16.5
6,4343,E6351297,J5430189726,120,12.9,10.0,2.0,118,75,20.0
6,4343,E6351297,O9824571306,120,12.9,8.0,2.5,118,75,20.0
6,4343,E6351297,R6947102538,120,12.9,13.0,1.9,118,75,24.7
6,4343,E6351297,Q4908675231,120,12.9,9.0,2.3,118,75,20.7
6,4343,E6351297,G1086397452,120,12.9,1.0,1.8,118,75,1.8
6,4343,E6351297,S5162379408,120,12.9,4.0,2.9,118,75,11.6
6,4343,E6351297,T4751302986,120,12.9,8.0,2.4,118,75,19.2
6,6478,C4913658,J5430189726,121,16.1,1.0,2.0,157,114,2.0
6,6478,C4913658,O5170493682,121,16.1,6.0,2.4,157,114,14.4
6,6478,C4913658,U6481239570,121,16.1,10.0,2.6,157,114,26.0
6,6478,C4913658,O0972318546,121,16.1,10.0,2.1,157,114,21.0
6,6478,C4913658,Z5132048679,121,16.1,17.0,2.5,157,114,42.5
6,6478,C4913658,G2194035786,121,16.1,16.0,2.7,157,114,43.2
6,6478,C4913658,U4685792310,121,16.1,4.0,1.9,157,114,7.6
6,6478,M7093254,R6947102538,122,12.9,11.0,1.9,118,75,20.9
6,6478,M7093254,O5170493682,122,12.9,12.0,2.4,118,75,28.8
6,6478,M7093254,Q5761290348,122,12.9,12.0,2.6,118,75,31.200000000000003
6,6478,M7093254,T4751302986,122,12.9,15.0,2.4,118,75,36.0
6,6478,M7093254,N1280674395,122,12.9,1.0,1.1,118,75,1.1
6,4343,Q1362890,H5183672409,123,16.1,19.0,1.2,157,114,22.8
6,4343,Q1362890,K8961543027,123,16.1,12.0,2.2,157,114,26.4
6,4343,Q1362890,V7308426159,123,16.1,16.0,2.6,157,114,41.6
6,4343,Q1362890,U6481239570,123,16.1,16.0,2.6,157,114,41.6
6,4343,Q1362890,G2194035786,123,16.1,9.0,2.7,157,114,24.3
6,4351,H6702854,J5430189726,124,16.1,6.0,2.0,157,114,12.0
6,4351,H6702854,U6481239570,124,16.1,10.0,2.6,157,114,26.0
6,4351,H6702854,G1086397452,124,16.1,2.0,1.8,157,114,3.6
6,4351,H6702854,S5162379408,124,16.1,22.0,2.9,157,114,63.8
6,4351,H6702854,F2604891573,124,16.1,12.0,1.6,157,114,19.200000000000003
6,4351,H6702854,U4685792310,124,16.1,17.0,1.9,157,114,32.3
6,4351,E4823501,B0213467895,125,17.8,11.0,1.5,186,121,16.5
6,4351,E4823501,J5430189726,125,17.8,6.0,2.0,186,121,12.0
6,4351,E4823501,H7423806951,125,17.8,1.0,2.5,186,121,2.5
6,4351,E4823501,O9824571306,125,17.8,21.0,2.5,186,121,52.5
6,4351,E4823501,R6947102538,125,17.8,11.0,1.9,186,121,20.9
6,4351,E4823501,S5162379408,125,17.8,14.0,2.9,186,121,40.6
6,4351,E4823501,F2604891573,125,17.8,11.0,1.6,186,121,17.6
6,4351,E4823501,P2057893416,125,17.8,8.0,2.9,186,121,23.2
6,4351,S0589716,B0213467895,126,17.8,2.0,1.5,186,121,3.0
6,4351,S0589716,R6947102538,126,17.8,11.0,1.9,186,121,20.9
6,4351,S0589716,G1086397452,126,17.8,11.0,1.8,186,121,19.8
6,4351,S0589716,S5162379408,126,17.8,15.0,2.9,186,121,43.5
6,4351,S0589716,Q5761290348,126,17.8,5.0,2.6,186,121,13.0
6,4351,S0589716,U0648795123,126,17.8,24.0,2.7,186,121,64.80000000000001
6,4351,S0589716,U4685792310,126,17.8,11.0,1.9,186,121,20.9
6,4351,Q0784239,H7423806951,127,12.9,10.0,2.5,118,75,25.0
6,4351,Q0784239,R6947102538,127,12.9,4.0,1.9,118,75,7.6
6,4351,Q0784239,X7639581204,127,12.9,14.0,1.9,118,75,26.6
6,4351,Q0784239,S5162379408,127,12.9,15.0,2.9,118,75,43.5
6,4351,Q0784239,P2057893416,127,12.9,5.0,2.9,118,75,14.5
6,4351,M7093254,B0213467895,128,17.8,7.0,1.5,186,121,10.5
6,4351,M7093254,O9824571306,128,17.8,20.0,2.5,186,121,50.0
6,4351,M7093254,R6947102538,128,17.8,11.0,1.9,186,121,20.9
6,4351,M7093254,V7308426159,128,17.8,27.0,2.6,186,121,70.2
6,4351,M7093254,D9654201783,128,17.8,17.0,1.4,186,121,23.8
6,4351,M7093254,Q5761290348,128,17.8,4.0,2.6,186,121,10.4
6,6478,L8924053,O0972318546,129,16.1,18.0,2.1,157,114,37.8
6,6478,L8924053,N1280674395,129,16.1,2.0,1.1,157,114,2.2
6,6478,L8924053,P2057893416,129,16.1,11.0,2.9,157,114,31.9
6,6478,L8924053,Z5132048679,129,16.1,16.0,2.5,157,114,40.0
6,6478,L8924053,H0879423156,129,16.1,8.0,2.2,157,114,17.6
6,6478,L8924053,X7639581204,129,16.1,14.0,1.9,157,114,26.6
6,4343,P5631024,J5430189726,130,16.1,5.0,2.0,157,114,10.0
6,4343,P5631024,K8961543027,130,16.1,14.0,2.2,157,114,30.800000000000004
6,4343,P5631024,X7639581204,130,16.1,16.0,1.9,157,114,30.4
6,4343,P5631024,U6481239570,130,16.1,22.0,2.6,157,114,57.2
6,4343,P5631024,G1086397452,130,16.1,1.0,1.8,157,114,1.8
6,4343,P5631024,T4751302986,130,16.1,1.0,2.4,157,114,2.4
6,4343,P5631024,F2604891573,130,16.1,15.0,1.6,157,114,24.0
6,4343,Q8614523,R7840593126,131,16.1,2.0,1.8,157,114,3.6
6,4343,Q8614523,H7423806951,131,16.1,18.0,2.5,157,114,45.0
6,4343,Q8614523,V7308426159,131,16.1,12.0,2.6,157,114,31.200000000000003
6,4343,Q8614523,U6481239570,131,16.1,8.0,2.6,157,114,20.8
6,4343,Q8614523,F2604891573,131,16.1,7.0,1.6,157,114,11.2
6,4343,Q8614523,Z5132048679,131,16.1,18.0,2.5,157,114,45.0
6,4343,V8620935,R6947102538,132,18.5,17.0,1.9,193,97,32.3
6,4343,V8620935,V7308426159,132,18.5,19.0,2.6,193,97,49.4
6,4343,V8620935,S5162379408,132,18.5,15.0,2.9,193,97,43.5
6,4343,V8620935,T4751302986,132,18.5,14.0,2.4,193,97,33.6
6,4343,V8620935,F2604891573,132,18.5,12.0,1.6,193,97,19.200000000000003
6,4343,V8620935,P2057893416,132,18.5,5.0,2.9,193,97,14.5
6,4343,V2475913,O9824571306,133,17.8,7.0,2.5,186,121,17.5
6,4343,V2475913,K8961543027,133,17.8,15.0,2.2,186,121,33.0
6,4343,V2475913,Q4908675231,133,17.8,14.0,2.3,186,121,32.2
6,4343,V2475913,V7308426159,133,17.8,17.0,2.6,186,121,44.2
6,4343,V2475913,T4751302986,133,17.8,13.0,2.4,186,121,31.2
6,4343,V2475913,F2604891573,133,17.8,14.0,1.6,186,121,22.4
6,4343,V2475913,U4685792310,133,17.8,2.0,1.9,186,121,3.8
6,6478,Y0892467,O5170493682,134,17.8,2.0,2.4,186,121,4.8
6,6478,Y0892467,U6481239570,134,17.8,10.0,2.6,186,121,26.0
6,6478,Y0892467,Z5132048679,134,17.8,23.0,2.5,186,121,57.5
6,6478,Y0892467,J5430189726,134,17.8,14.0,2.0,186,121,28.0
6,6478,Y0892467,T4751302986,134,17.8,19.0,2.4,186,121,45.6
6,6478,Y0892467,X7639581204,134,17.8,12.0,1.9,186,121,22.8
6,4351,R8179205,B0213467895,135,17.8,5.0,1.5,186,121,7.5
6,4351,R8179205,R6947102538,135,17.8,8.0,1.9,186,121,15.2
6,4351,R8179205,X7639581204,135,17.8,13.0,1.9,186,121,24.7
6,4351,R8179205,D9654201783,135,17.8,1.0,1.4,186,121,1.4
6,4351,R8179205,S5162379408,135,17.8,24.0,2.9,186,121,69.6
6,4351,R8179205,Q6381529740,135,17.8,5.0,2.4,186,121,12.0
6,4351,R8179205,F2604891573,135,17.8,13.0,1.6,186,121,20.8
6,4351,R8179205,P2057893416,135,17.8,12.0,2.9,186,121,34.8
6,6478,M4659270,R7840593126,136,18.5,10.0,1.8,193,97,18.0
6,6478,M4659270,X7639581204,136,18.5,2.0,1.9,193,97,3.8
6,6478,M4659270,O5170493682,136,18.5,24.0,2.4,193,97,57.6
6,6478,M4659270,O0972318546,136,18.5,18.0,2.1,193,97,37.8
6,6478,M4659270,N1280674395,136,18.5,13.0,1.1,193,97,14.3
6,6478,M4659270,G2194035786,136,18.5,1.0,2.7,193,97,2.7
6,6478,M4659270,X7638902145,136,18.5,20.0,1.1,193,97,22.0
6,6478,M4659270,U4685792310,136,18.5,7.0,1.9,193,97,13.3
6,6478,M4659270,P2057893416,136,18.5,8.0,2.9,193,97,23.2
6,4343,Q0784239,R7840593126,137,16.1,27.0,1.8,157,114,48.6
6,4343,Q0784239,K8961543027,137,16.1,17.0,2.2,157,114,37.400000000000006
6,4343,Q0784239,Q6381529740,137,16.1,5.0,2.4,157,114,12.0
6,4343,Q0784239,F2604891573,137,16.1,15.0,1.6,157,114,24.0
6,4343,Q0784239,Z5132048679,137,16.1,14.0,2.5,157,114,35.0
6,4351,H6702854,B0213467895,138,12.9,6.0,1.5,118,75,9.0
6,4351,H6702854,H7423806951,138,12.9,11.0,2.5,118,75,27.5
6,4351,H6702854,H5183672409,138,12.9,2.0,1.2,118,75,2.4
6,4351,H6702854,G2194035786,138,12.9,15.0,2.7,118,75,40.5
6,4351,H6702854,I5731829460,138,12.9,12.0,1.0,118,75,12.0
6,4351,H6702854,H0879423156,138,12.9,12.0,2.2,118,75,26.4
6,4351,Y0892467,H7423806951,139,12.9,18.0,2.5,118,75,45.0
6,4351,Y0892467,P2091384675,139,12.9,11.0,1.1,118,75,12.1
6,4351,Y0892467,R6947102538,139,12.9,11.0,1.9,118,75,20.9
6,4351,Y0892467,G1086397452,139,12.9,19.0,1.8,118,75,34.2
6,4351,Y0892467,P2057893416,139,12.9,2.0,2.9,118,75,5.8
6,6478,S0589716,X7639581204,140,12.9,4.0,1.9,118,75,7.6
6,6478,S0589716,Q5761290348,140,12.9,22.0,2.6,118,75,57.2
6,6478,S0589716,T4751302986,140,12.9,20.0,2.4,118,75,48.0
6,6478,S0589716,N1280674395,140,12.9,4.0,1.1,118,75,4.4
6,4351,S1092468,B0213467895,141,12.9,11.0,1.5,118,75,16.5
6,4351,S1092468,F2604891573,141,12.9,15.0,1.6,118,75,24.0
6,4351,S1092468,H0879423156,141,12.9,12.0,2.2,118,75,26.4
6,4351,S1092468,L0261357498,141,12.9,14.0,2.0,118,75,28.0
6,4351,S1092468,G3815072496,141,12.9,11.0,2.1,118,75,23.1
6,6478,Q2465190,C7014325968,142,12.9,7.0,1.7,118,75,11.9
6,6478,Q2465190,Q6381529740,142,12.9,13.0,2.4,118,75,31.2
6,6478,Q2465190,Q5761290348,142,12.9,17.0,2.6,118,75,44.2
6,6478,Q2465190,X7639581204,142,12.9,16.0,1.9,118,75,30.4
6,6478,M7093254,O0972318546,143,12.9,14.0,2.1,118,75,29.4
6,6478,M7093254,N1280674395,143,12.9,19.0,1.1,118,75,20.9
6,6478,M7093254,G2194035786,143,12.9,19.0,2.7,118,75,51.3
6,6478,M7093254,U4685792310,143,12.9,1.0,1.9,118,75,1.9
6,6478,M7093254,P2057893416,143,12.9,5.0,2.9,118,75,14.5
6,4351,L8924053,G1086397452,144,17.8,8.0,1.8,186,121,14.4
6,4351,L8924053,B0213467895,144,17.8,26.0,1.5,186,121,39.0
6,4351,L8924053,P2057893416,144,17.8,5.0,2.9,186,121,14.5
6,4351,L8924053,F2604891573,144,17.8,10.0,1.6,186,121,16.0
6,4351,L8924053,I5731829460,144,17.8,11.0,1.0,186,121,11.0
6,4351,L8924053,H0879423156,144,17.8,12.0,2.2,186,121,26.4
6,4351,L8924053,Q6381529740,144,17.8,15.0,2.4,186,121,36.0
6,4351,L8924053,U4685792310,144,17.8,15.0,1.9,186,121,28.5
6,4351,E6351297,H7423806951,145,17.8,11.0,2.5,186,121,27.5
6,4351,E6351297,X7639581204,145,17.8,17.0,1.9,186,121,32.3
6,4351,E6351297,G1086397452,145,17.8,15.0,1.8,186,121,27.0
6,4351,E6351297,S5162379408,145,17.8,15.0,2.9,186,121,43.5
6,4351,E6351297,Q6381529740,145,17.8,13.0,2.4,186,121,31.2
6,4351,E6351297,F2604891573,145,17.8,8.0,1.6,186,121,12.8
6,4351,E6351297,G2194035786,145,17.8,4.0,2.7,186,121,10.8
6,4343,E4823501,J5430189726,146,17.8,10.0,2.0,186,121,20.0
6,4343,E4823501,H7423806951,146,17.8,15.0,2.5,186,121,37.5
6,4343,E4823501,O9824571306,146,17.8,3.0,2.5,186,121,7.5
6,4343,E4823501,K8961543027,146,17.8,2.0,2.2,186,121,4.4
6,4343,E4823501,Q4908675231,146,17.8,9.0,2.3,186,121,20.7
6,4343,E4823501,D9654201783,146,17.8,8.0,1.4,186,121,11.2
6,4343,E4823501,I5731829460,146,17.8,11.0,1.0,186,121,11.0
6,4343,E4823501,Z5132048679,146,17.8,15.0,2.5,186,121,37.5
6,4343,E4823501,U4685792310,146,17.8,19.0,1.9,186,121,36.1
6,4343,E6351297,X7639581204,147,12.9,17.0,1.9,118,75,32.3
6,4343,E6351297,K8961543027,147,12.9,17.0,2.2,118,75,37.400000000000006
6,4343,E6351297,S5162379408,147,12.9,1.0,2.9,118,75,2.9
6,4343,E6351297,Q6381529740,147,12.9,8.0,2.4,118,75,19.2
6,4343,E6351297,F2604891573,147,12.9,8.0,1.6,118,75,12.8
6,4343,E6351297,G2194035786,147,12.9,4.0,2.7,118,75,10.8
6,4343,E6351297,Z5132048679,147,12.9,1.0,2.5,118,75,2.5
6,4351,Q1362890,H7423806951,148,17.8,6.0,2.5,186,121,15.0
6,4351,Q1362890,V7308426159,148,17.8,18.0,2.6,186,121,46.8
6,4351,Q1362890,S5162379408,148,17.8,21.0,2.9,186,121,60.9
6,4351,Q1362890,Q5761290348,148,17.8,13.0,2.6,186,121,33.800000000000004
6,4351,Q1362890,F2604891573,148,17.8,18.0,1.6,186,121,28.8
6,6478,R8179205,R7840593126,149,16.1,5.0,1.8,157,114,9.0
6,6478,R8179205,C7014325968,149,16.1,5.0,1.7,157,114,8.5
6,6478,R8179205,Q6381529740,149,16.1,23.0,2.4,157,114,55.2
6,6478,R8179205,O0972318546,149,16.1,23.0,2.1,157,114,48.3
6,6478,R8179205,G2194035786,149,16.1,13.0,2.7,157,114,35.1
6,6478,Z1465798,G3815072496,150,18.5,14.0,2.1,193,97,29.4
6,6478,Z1465798,O0972318546,150,18.5,10.0,2.1,193,97,21.0
6,6478,Z1465798,U6481239570,150,18.5,8.0,2.6,193,97,20.8
6,6478,Z1465798,N1280674395,150,18.5,9.0,1.1,193,97,9.9
6,6478,Z1465798,T4751302986,150,18.5,14.0,2.4,193,97,33.6
6,6478,Z1465798,X7639581204,150,18.5,3.0,1.9,193,97,5.699999999999999
6,6478,Z1465798,O5170493682,150,18.5,30.0,2.4,193,97,72.0
6,6478,V8620935,R6947102538,151,17.8,11.0,1.9,186,121,20.9
6,6478,V8620935,O5170493682,151,17.8,12.0,2.4,186,121,28.8
6,6478,V8620935,R7840593126,151,17.8,15.0,1.8,186,121,27.0
6,6478,V8620935,N1280674395,151,17.8,18.0,1.1,186,121,19.8
6,6478,V8620935,P2057893416,151,17.8,5.0,2.9,186,121,14.5
6,6478,V8620935,Q6381529740,151,17.8,12.0,2.4,186,121,28.8
6,6478,V8620935,R4836091725,151,17.8,8.0,1.1,186,121,8.8
6,6478,V8620935,G3815072496,151,17.8,13.0,2.1,186,121,27.3
6,4351,E2591034,R7840593126,152,17.8,21.0,1.8,186,121,37.8
6,4351,E2591034,B0213467895,152,17.8,13.0,1.5,186,121,19.5
6,4351,E2591034,H7423806951,152,17.8,9.0,2.5,186,121,22.5
6,4351,E2591034,C7014325968,152,17.8,16.0,1.7,186,121,27.2
6,4351,E2591034,R6947102538,152,17.8,4.0,1.9,186,121,7.6
6,4351,E2591034,V7308426159,152,17.8,10.0,2.6,186,121,26.0
6,4351,E2591034,G1086397452,152,17.8,4.0,1.8,186,121,7.2
6,4351,E2591034,S5162379408,152,17.8,4.0,2.9,186,121,11.6
6,4351,E2591034,I5731829460,152,17.8,7.0,1.0,186,121,7.0
6,4351,E2591034,U4685792310,152,17.8,10.0,1.9,186,121,19.0
6,4343,Q8614523,C7014325968,153,16.1,2.0,1.7,157,114,3.4
6,4343,Q8614523,O9824571306,153,16.1,10.0,2.5,157,114,25.0
6,4343,Q8614523,R6947102538,153,16.1,10.0,1.9,157,114,19.0
6,4343,Q8614523,Q4908675231,153,16.1,7.0,2.3,157,114,16.099999999999998
6,4343,Q8614523,S5162379408,153,16.1,20.0,2.9,157,114,58.0
6,4343,Q8614523,F2604891573,153,16.1,7.0,1.6,157,114,11.2
6,4343,Q8614523,I5731829460,153,16.1,17.0,1.0,157,114,17.0
6,4343,Q8614523,X7638902145,153,16.1,4.0,1.1,157,114,4.4
6,4343,Q8614523,P2057893416,153,16.1,1.0,2.9,157,114,2.9
6,6478,H6702854,H5183672409,154,16.1,10.0,1.2,157,114,12.0
6,6478,H6702854,X7639581204,154,16.1,1.0,1.9,157,114,1.9
6,6478,H6702854,N1280674395,154,16.1,2.0,1.1,157,114,2.2
6,6478,H6702854,Z5132048679,154,16.1,20.0,2.5,157,114,50.0
6,6478,H6702854,G2194035786,154,16.1,15.0,2.7,157,114,40.5
6,6478,H6702854,H0879423156,154,16.1,15.0,2.2,157,114,33.0
6,6478,H6702854,P2057893416,154,16.1,6.0,2.9,157,114,17.4
6,4343,O3860527,B1387965204,155,17.8,13.0,1.5,186,121,19.5
6,4343,O3860527,X7639581204,155,17.8,2.0,1.9,186,121,3.8
6,4343,O3860527,K8961543027,155,17.8,17.0,2.2,186,121,37.400000000000006
6,4343,O3860527,O5170493682,155,17.8,1.0,2.4,186,121,2.4
6,4343,O3860527,S5162379408,155,17.8,14.0,2.9,186,121,40.6
6,4343,O3860527,U0648795123,155,17.8,8.0,2.7,186,121,21.6
6,4343,O3860527,R4836091725,155,17.8,21.0,1.1,186,121,23.1
6,4343,O3860527,H0879423156,155,17.8,5.0,2.2,186,121,11.0
6,4343,O3860527,U4685792310,155,17.8,14.0,1.9,186,121,26.6
7,6478,Z1465798,G3815072496,1,17.8,8.0,2.1,186,121,16.8
7,6478,Z1465798,O0972318546,1,17.8,4.0,2.1,186,121,8.4
7,6478,Z1465798,Y2140876359,1,17.8,8.0,1.3,186,121,10.4
7,6478,Z1465798,G9350217864,1,17.8,15.0,1.6,186,121,24.0
7,6478,Z1465798,N1280674395,1,17.8,23.0,1.1,186,121,25.3
7,6478,Z1465798,X7638902145,1,17.8,12.0,1.1,186,121,13.2
7,6478,Z1465798,H5183672409,1,17.8,12.0,1.2,186,121,14.4
7,6478,Z1465798,X7639581204,1,17.8,9.0,1.9,186,121,17.099999999999998
7,6478,Z1465798,W4061578392,1,17.8,18.0,1.1,186,121,19.8
7,6478,Z1465798,R4836091725,1,17.8,24.0,1.1,186,121,26.4
7,6478,Z1465798,O5170493682,1,17.8,4.0,2.4,186,121,9.6
7,4351,U6810439,R7840593126,2,18.5,21.0,1.8,193,97,37.8
7,4351,U6810439,B0213467895,2,18.5,5.0,1.5,193,97,7.5
7,4351,U6810439,Y2140876359,2,18.5,18.0,1.3,193,97,23.4
7,4351,U6810439,G9350217864,2,18.5,17.0,1.6,193,97,27.200000000000003
7,4351,U6810439,H5183672409,2,18.5,6.0,1.2,193,97,7.199999999999999
7,4351,U6810439,G1086397452,2,18.5,17.0,1.8,193,97,30.6
7,4351,U6810439,R4836091725,2,18.5,12.0,1.1,193,97,13.2
7,4351,U6810439,F2604891573,2,18.5,10.0,1.6,193,97,16.0
7,4351,U6810439,I5731829460,2,18.5,14.0,1.0,193,97,14.0
7,4351,U6810439,X7638902145,2,18.5,14.0,1.1,193,97,15.400000000000002
7,4351,Z1465798,Y2140876359,3,18.5,8.0,1.3,193,97,10.4
7,4351,Z1465798,G1086397452,3,18.5,11.0,1.8,193,97,19.8
7,4351,Z1465798,D9654201783,3,18.5,18.0,1.4,193,97,25.2
7,4351,Z1465798,B0213467895,3,18.5,26.0,1.5,193,97,39.0
7,4351,Z1465798,G9350217864,3,18.5,15.0,1.6,193,97,24.0
7,4351,Z1465798,I5731829460,3,18.5,7.0,1.0,193,97,7.0
7,4351,Z1465798,X7638902145,3,18.5,12.0,1.1,193,97,13.2
7,4351,Z1465798,H5183672409,3,18.5,6.0,1.2,193,97,7.199999999999999
7,4351,Z1465798,W4061578392,3,18.5,18.0,1.1,193,97,19.8
7,4351,Z1465798,R4836091725,3,18.5,24.0,1.1,193,97,26.4
7,4343,E4823501,R7840593126,4,18.5,8.0,1.8,193,97,14.4
7,4343,E4823501,C7014325968,4,18.5,10.0,1.7,193,97,17.0
7,4343,E4823501,P2091384675,4,18.5,15.0,1.1,193,97,16.5
7,4343,E4823501,B1387965204,4,18.5,4.0,1.5,193,97,6.0
7,4343,E4823501,Y2140876359,4,18.5,11.0,1.3,193,97,14.3
7,4343,E4823501,G9350217864,4,18.5,9.0,1.6,193,97,14.4
7,4343,E4823501,H5183672409,4,18.5,8.0,1.2,193,97,9.6
7,4343,E4823501,D9654201783,4,18.5,15.0,1.4,193,97,21.0
7,4343,E4823501,G1086397452,4,18.5,14.0,1.8,193,97,25.2
7,4343,E4823501,R4836091725,4,18.5,9.0,1.1,193,97,9.9
7,4343,E4823501,W4061578392,4,18.5,8.0,1.1,193,97,8.8
7,4343,E4823501,F2604891573,4,18.5,4.0,1.6,193,97,6.4
7,4343,E4823501,I5731829460,4,18.5,7.0,1.0,193,97,7.0
7,4343,E4823501,X7638902145,4,18.5,8.0,1.1,193,97,8.8
7,4343,E4823501,U4685792310,4,18.5,7.0,1.9,193,97,13.3
7,6478,Q1362890,R7840593126,5,18.5,21.0,1.8,193,97,37.8
7,6478,Q1362890,L0261357498,5,18.5,12.0,2.0,193,97,24.0
7,6478,Q1362890,Y2140876359,5,18.5,8.0,1.3,193,97,10.4
7,6478,Q1362890,G9350217864,5,18.5,16.0,1.6,193,97,25.6
7,6478,Q1362890,H5183672409,5,18.5,14.0,1.2,193,97,16.8
7,6478,Q1362890,X7639581204,5,18.5,3.0,1.9,193,97,5.699999999999999
7,6478,Q1362890,W4061578392,5,18.5,19.0,1.1,193,97,20.9
7,6478,Q1362890,R4836091725,5,18.5,13.0,1.1,193,97,14.3
7,6478,Q1362890,N1280674395,5,18.5,10.0,1.1,193,97,11.0
7,6478,Q1362890,X7638902145,5,18.5,5.0,1.1,193,97,5.5
7,6478,Q1362890,U4685792310,5,18.5,11.0,1.9,193,97,20.9
7,4351,V2475913,B0213467895,6,18.5,4.0,1.5,193,97,6.0
7,4351,V2475913,C7014325968,6,18.5,26.0,1.7,193,97,44.2
7,4351,V2475913,P2091384675,6,18.5,18.0,1.1,193,97,19.8
