day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
6,8643,L8692104,X7028493516,37,18.6,10.0,1.8,108,63,18.0
6,8643,L8692104,N9870213456,37,18.6,2.0,2.0,108,63,4.0
6,8643,L8692104,M5639248017,37,18.6,5.0,2.0,108,63,10.0
6,8643,L8692104,R8902653741,37,18.6,23.0,2.2,108,63,50.6
6,8643,L8692104,M4120936578,37,18.6,2.0,2.0,108,63,4.0
6,8643,L8692104,N0946387215,37,18.6,9.0,2.3,108,63,20.7
6,3109,M1328564,M5639248017,38,18.6,19.0,2.0,108,63,38.0
6,3109,M1328564,R8902653741,38,18.6,26.0,2.2,108,63,57.2
6,3109,M1328564,K9581672403,38,18.6,6.0,2.0,108,63,12.0
6,8643,B3265487,X7028493516,39,19.4,12.0,1.8,115,80,21.6
6,8643,B3265487,F9435870621,39,19.4,3.0,2.5,115,80,7.5
6,8643,B3265487,U3265971084,39,19.4,13.0,2.7,115,80,35.1
6,8643,B3265487,H6509318742,39,19.4,6.0,2.4,115,80,14.4
6,8643,B3265487,J6237914850,39,19.4,6.0,2.5,115,80,15.0
6,8643,B3265487,N0946387215,39,19.4,9.0,2.3,115,80,20.7
6,9861,P5703298,U3265971084,40,18.6,7.0,2.7,108,63,18.9
6,9861,P5703298,X7028493516,40,18.6,3.0,1.8,108,63,5.4
6,9861,P5703298,Y5739284610,40,18.6,5.0,2.5,108,63,12.5
6,9861,P5703298,Z4501823967,40,18.6,17.0,1.8,108,63,30.6
6,9861,P5703298,H6509318742,40,18.6,12.0,2.4,108,63,28.8
6,9861,P5703298,Y5712893046,40,18.6,4.0,2.8,108,63,11.2
6,3109,G3419587,G4851390267,41,19.4,4.0,2.3,115,80,9.2
6,3109,G3419587,K8652139407,41,19.4,3.0,2.4,115,80,7.199999999999999
6,3109,G3419587,C8694713502,41,19.4,1.0,1.6,115,80,1.6
6,3109,G3419587,O4958361027,41,19.4,23.0,2.2,115,80,50.6
6,3109,G3419587,M6148925073,41,19.4,20.0,2.3,115,80,46.0
6,9861,Y2085413,F9435870621,42,19.4,8.0,2.5,115,80,20.0
6,9861,Y2085413,D0254973816,42,19.4,6.0,2.5,115,80,15.0
6,9861,Y2085413,H6509318742,42,19.4,17.0,2.4,115,80,40.8
6,9861,Y2085413,C8694713502,42,19.4,1.0,1.6,115,80,1.6
6,9861,Y2085413,V4721659830,42,19.4,5.0,2.4,115,80,12.0
6,9861,Y2085413,N0946387215,42,19.4,11.0,2.3,115,80,25.3
6,3109,P5703298,K8652139407,43,18.6,8.0,2.4,108,63,19.2
6,3109,P5703298,X7028493516,43,18.6,13.0,1.8,108,63,23.4
6,3109,P5703298,U3265971084,43,18.6,7.0,2.7,108,63,18.9
6,3109,P5703298,Y5739284610,43,18.6,13.0,2.5,108,63,32.5
6,3109,P5703298,Z4501823967,43,18.6,1.0,1.8,108,63,1.8
6,3109,P5703298,Y5712893046,43,18.6,4.0,2.8,108,63,11.2
6,8310,H6983450,G4851390267,44,6.8,5.0,2.3,80,59,11.5
6,8310,H6983450,H6509318742,44,6.8,22.0,2.4,80,59,52.8
6,8310,H6983450,K8652139407,44,6.8,6.0,2.4,80,59,14.4
6,8310,H6983450,M2689401735,44,6.8,1.0,1.2,80,59,1.2
6,3109,L8692104,L1827034965,45,18.6,4.0,2.9,108,63,11.6
6,3109,L8692104,G9120586743,45,18.6,1.0,1.1,108,63,1.1
6,3109,L8692104,U3265971084,45,18.6,7.0,2.7,108,63,18.9
6,3109,L8692104,Y5739284610,45,18.6,13.0,2.5,108,63,32.5
6,3109,L8692104,K8652139407,45,18.6,14.0,2.4,108,63,33.6
6,3109,L8692104,J6237914850,45,18.6,4.0,2.5,108,63,10.0
6,8310,G3419587,G4851390267,46,18.6,5.0,2.3,108,63,11.5
6,8310,G3419587,H6509318742,46,18.6,8.0,2.4,108,63,19.2
6,8310,G3419587,K8652139407,46,18.6,11.0,2.4,108,63,26.4
6,8310,G3419587,C8694713502,46,18.6,1.0,1.6,108,63,1.6
6,8310,G3419587,O4958361027,46,18.6,13.0,2.2,108,63,28.6
6,8310,G3419587,N0946387215,46,18.6,9.0,2.3,108,63,20.7
6,8310,C4138259,F9435870621,47,19.4,5.0,2.5,115,80,12.5
6,8310,C4138259,U3265971084,47,19.4,5.0,2.7,115,80,13.5
6,8310,C4138259,Y5739284610,47,19.4,17.0,2.5,115,80,42.5
6,8310,C4138259,H6509318742,47,19.4,9.0,2.4,115,80,21.6
6,8310,C4138259,V4721659830,47,19.4,10.0,2.4,115,80,24.0
6,8643,Y2085413,G4851390267,48,19.4,1.0,2.3,115,80,2.3
6,8643,Y2085413,F9435870621,48,19.4,1.0,2.5,115,80,2.5
6,8643,Y2085413,Y5739284610,48,19.4,6.0,2.5,115,80,15.0
6,8643,Y2085413,H6509318742,48,19.4,9.0,2.4,115,80,21.6
6,8643,Y2085413,K8652139407,48,19.4,5.0,2.4,115,80,12.0
6,8643,Y2085413,V4721659830,48,19.4,17.0,2.4,115,80,40.8
6,8643,Y2085413,N0946387215,48,19.4,9.0,2.3,115,80,20.7
6,3109,B3265487,I0731265948,49,5.7,14.0,1.9,67,41,26.6
6,3109,B3265487,X7028493516,49,5.7,3.0,1.8,67,41,5.4
6,3109,B3265487,U3265971084,49,5.7,7.0,2.7,67,41,18.9
6,3109,B3265487,J6237914850,49,5.7,6.0,2.5,67,41,15.0
6,3109,V1283705,G4851390267,50,5.7,4.0,2.3,67,41,9.2
6,3109,V1283705,G9120586743,50,5.7,1.0,1.1,67,41,1.1
6,3109,V1283705,V4721659830,50,5.7,15.0,2.4,67,41,36.0
6,3109,V1283705,M6148925073,50,5.7,9.0,2.3,67,41,20.7
6,3109,M1328564,I0731265948,51,6.8,1.0,1.9,80,59,1.9
6,3109,M1328564,K8652139407,51,6.8,16.0,2.4,80,59,38.4
6,3109,M1328564,J6237914850,51,6.8,8.0,2.5,80,59,20.0
6,3109,M1328564,V4721659830,51,6.8,8.0,2.4,80,59,19.2
6,9861,M1328564,H6509318742,52,19.4,20.0,2.4,115,80,48.0
6,9861,M1328564,J6237914850,52,19.4,5.0,2.5,115,80,12.5
6,9861,M1328564,N0946387215,52,19.4,18.0,2.3,115,80,41.4
6,9861,M1328564,V4721659830,52,19.4,5.0,2.4,115,80,12.0
6,3109,H6983450,G4851390267,53,18.6,4.0,2.3,108,63,9.2
6,3109,H6983450,K8652139407,53,18.6,16.0,2.4,108,63,38.4
6,3109,H6983450,V4721659830,53,18.6,19.0,2.4,108,63,45.6
6,3109,H6983450,M6148925073,53,18.6,6.0,2.3,108,63,13.8
6,3109,E2073598,Y5712893046,54,6.8,7.0,2.8,80,59,19.6
6,3109,E2073598,U3265971084,54,6.8,7.0,2.7,80,59,18.9
6,3109,E2073598,Y5739284610,54,6.8,7.0,2.5,80,59,17.5
6,3109,E2073598,V4721659830,54,6.8,10.0,2.4,80,59,24.0
6,8310,E2073598,M5436198072,55,6.8,22.0,2.4,80,59,52.8
6,8310,E2073598,H6509318742,55,6.8,10.0,2.4,80,59,24.0
6,8310,E2073598,V4721659830,55,6.8,1.0,2.4,80,59,2.4
6,9861,L8692104,I0731265948,56,18.6,1.0,1.9,108,63,1.9
6,9861,L8692104,U3265971084,56,18.6,8.0,2.7,108,63,21.6
6,9861,L8692104,Y5739284610,56,18.6,5.0,2.5,108,63,12.5
6,9861,L8692104,H6509318742,56,18.6,12.0,2.4,108,63,28.8
6,9861,L8692104,C8694713502,56,18.6,7.0,1.6,108,63,11.2
6,9861,L8692104,J6237914850,56,18.6,4.0,2.5,108,63,10.0
6,9861,L8692104,N0946387215,56,18.6,9.0,2.3,108,63,20.7
6,9861,V1283705,D0254973816,57,5.7,1.0,2.5,67,41,2.5
6,9861,V1283705,H6509318742,57,5.7,13.0,2.4,67,41,31.2
6,9861,V1283705,V4721659830,57,5.7,5.0,2.4,67,41,12.0
6,9861,V1283705,M6148925073,57,5.7,9.0,2.3,67,41,20.7
6,3109,B3265487,I0731265948,58,18.6,2.0,1.9,108,63,3.8
6,3109,B3265487,U3265971084,58,18.6,2.0,2.7,108,63,5.4
6,3109,B3265487,N9213547680,58,18.6,17.0,1.5,108,63,25.5
6,3109,B3265487,Z4501823967,58,18.6,12.0,1.8,108,63,21.6
6,3109,B3265487,K9581672403,58,18.6,6.0,2.0,108,63,12.0
6,3109,B3265487,O4958361027,58,18.6,18.0,2.2,108,63,39.6
6,8310,M1328564,L1827034965,59,19.4,11.0,2.9,115,80,31.9
6,8310,M1328564,G4851390267,59,19.4,4.0,2.3,115,80,9.2
6,8310,M1328564,G9120586743,59,19.4,2.0,1.1,115,80,2.2
6,8310,M1328564,Y5712893046,59,19.4,5.0,2.8,115,80,14.0
6,8310,M1328564,M5436198072,59,19.4,7.0,2.4,115,80,16.8
6,8310,M1328564,U3265971084,59,19.4,8.0,2.7,115,80,21.6
6,8310,M1328564,D0254973816,59,19.4,7.0,2.5,115,80,17.5
6,8310,M1328564,Z4501823967,59,19.4,1.0,1.8,115,80,1.8
6,3109,H6983450,L1827034965,60,5.7,5.0,2.9,67,41,14.5
6,3109,H6983450,Y5712893046,60,5.7,12.0,2.8,67,41,33.599999999999994
6,3109,H6983450,U3265971084,60,5.7,7.0,2.7,67,41,18.9
6,9861,E2073598,I0731265948,61,6.8,2.0,1.9,80,59,3.8
6,9861,E2073598,X7028493516,61,6.8,3.0,1.8,80,59,5.4
6,9861,E2073598,D0254973816,61,6.8,6.0,2.5,80,59,15.0
6,9861,E2073598,M4120936578,61,6.8,2.0,2.0,80,59,4.0
6,9861,E2073598,M6148925073,61,6.8,22.0,2.3,80,59,50.6
6,3109,V1283705,L1827034965,62,18.6,10.0,2.9,108,63,29.0
6,3109,V1283705,I0731265948,62,18.6,15.0,1.9,108,63,28.5
6,3109,V1283705,G9120586743,62,18.6,11.0,1.1,108,63,12.1
6,3109,V1283705,Y5712893046,62,18.6,2.0,2.8,108,63,5.6
6,3109,V1283705,Y5739284610,62,18.6,13.0,2.5,108,63,32.5
6,9861,V1283705,I0731265948,63,6.8,2.0,1.9,80,59,3.8
6,9861,V1283705,Y5712893046,63,6.8,11.0,2.8,80,59,30.8
6,9861,V1283705,Y5739284610,63,6.8,5.0,2.5,80,59,12.5
6,9861,V1283705,N0946387215,63,6.8,14.0,2.3,80,59,32.2
6,9861,M1328564,X7028493516,64,18.6,3.0,1.8,108,63,5.4
6,9861,M1328564,F9435870621,64,18.6,8.0,2.5,108,63,20.0
6,9861,M1328564,Y5712893046,64,18.6,11.0,2.8,108,63,30.8
6,9861,M1328564,U3265971084,64,18.6,8.0,2.7,108,63,21.6
6,9861,M1328564,D0254973816,64,18.6,6.0,2.5,108,63,15.0
6,9861,M1328564,G1867903245,64,18.6,1.0,1.2,108,63,1.2
6,9861,M1328564,M4120936578,64,18.6,7.0,2.0,108,63,14.0
6,9861,Y2085413,Y5712893046,65,19.4,11.0,2.8,115,80,30.8
6,9861,Y2085413,U3265971084,65,19.4,5.0,2.7,115,80,13.5
6,9861,Y2085413,D0254973816,65,19.4,6.0,2.5,115,80,15.0
6,9861,Y2085413,C8694713502,65,19.4,7.0,1.6,115,80,11.2
6,9861,Y2085413,M4120936578,65,19.4,12.0,2.0,115,80,24.0
6,9861,Y2085413,Z4501823967,65,19.4,9.0,1.8,115,80,16.2
6,9861,Y2085413,J1805974236,65,19.4,2.0,1.4,115,80,2.8
6,8310,P5703298,Q3285760941,66,5.7,13.0,1.6,67,41,20.8
6,8310,P5703298,I0731265948,66,5.7,4.0,1.9,67,41,7.6
6,8310,P5703298,M0392157648,66,5.7,2.0,1.2,67,41,2.4
6,8310,P5703298,M5436198072,66,5.7,8.0,2.4,67,41,19.2
6,8310,P5703298,O4958361027,66,5.7,2.0,2.2,67,41,4.4
6,8310,P5703298,Z4501823967,66,5.7,7.0,1.8,67,41,12.6
6,9861,G3419587,A9056483172,67,18.6,2.0,1.1,108,63,2.2
6,9861,G3419587,F9435870621,67,18.6,10.0,2.5,108,63,25.0
6,9861,G3419587,Y5712893046,67,18.6,6.0,2.8,108,63,16.799999999999997
6,9861,G3419587,U3265971084,67,18.6,8.0,2.7,108,63,21.6
6,9861,G3419587,Y5739284610,67,18.6,5.0,2.5,108,63,12.5
6,9861,G3419587,D0254973816,67,18.6,6.0,2.5,108,63,15.0
6,9861,G3419587,J6237914850,67,18.6,5.0,2.5,108,63,12.5
6,9861,G3419587,V4721659830,67,18.6,1.0,2.4,108,63,2.4
6,8310,G3419587,M5436198072,68,5.7,7.0,2.4,67,41,16.8
6,8310,G3419587,Y5739284610,68,5.7,16.0,2.5,67,41,40.0
6,8310,G3419587,D0254973816,68,5.7,4.0,2.5,67,41,10.0
6,8310,H6983450,M5436198072,69,5.7,19.0,2.4,67,41,45.6
6,8310,H6983450,U3265971084,69,5.7,7.0,2.7,67,41,18.9
6,8310,H6983450,M2689401735,69,5.7,2.0,1.2,67,41,2.4
6,8643,Y2085413,L1827034965,70,6.8,12.0,2.9,80,59,34.8
6,8643,Y2085413,G4851390267,70,6.8,15.0,2.3,80,59,34.5
6,8643,Y2085413,A9056483172,70,6.8,1.0,1.1,80,59,1.1
6,8643,Y2085413,C3267104589,70,6.8,1.0,1.0,80,59,1.0
6,8643,Y2085413,U3265971084,70,6.8,2.0,2.7,80,59,5.4
6,8643,Y2085413,C8694713502,70,6.8,2.0,1.6,80,59,3.2
6,8643,L8692104,L1827034965,71,18.6,18.0,2.9,108,63,52.2
6,8643,L8692104,N1872346905,71,18.6,15.0,1.5,108,63,22.5
6,8643,L8692104,G4851390267,71,18.6,6.0,2.3,108,63,13.8
6,8643,L8692104,C8694713502,71,18.6,3.0,1.6,108,63,4.800000000000001
6,8643,L8692104,Z4501823967,71,18.6,8.0,1.8,108,63,14.4
6,8310,C4138259,Q3285760941,72,5.7,9.0,1.6,67,41,14.4
6,8310,C4138259,M5436198072,72,5.7,16.0,2.4,67,41,38.4
6,8310,C4138259,K8652139407,72,5.7,4.0,2.4,67,41,9.6
6,8310,C4138259,M5639248017,72,5.7,2.0,2.0,67,41,4.0
6,9861,H6983450,N9213547680,73,18.6,1.0,1.5,108,63,1.5
6,9861,H6983450,Y5712893046,73,18.6,11.0,2.8,108,63,30.8
6,9861,H6983450,U3265971084,73,18.6,8.0,2.7,108,63,21.6
6,9861,H6983450,Y5739284610,73,18.6,5.0,2.5,108,63,12.5
6,9861,H6983450,N0946387215,73,18.6,4.0,2.3,108,63,9.2
6,9861,H6983450,Z4501823967,73,18.6,18.0,1.8,108,63,32.4
6,9861,C4138259,F9435870621,74,5.7,5.0,2.5,67,41,12.5
6,9861,C4138259,U3265971084,74,5.7,8.0,2.7,67,41,21.6
6,9861,C4138259,Y5739284610,74,5.7,2.0,2.5,67,41,5.0
6,9861,C4138259,M5639248017,74,5.7,13.0,2.0,67,41,26.0
6,8643,G3419587,F9435870621,75,5.7,3.0,2.5,67,41,7.5
6,8643,G3419587,U3265971084,75,5.7,7.0,2.7,67,41,18.9
6,8643,G3419587,Y5739284610,75,5.7,6.0,2.5,67,41,15.0
6,8643,G3419587,J6237914850,75,5.7,10.0,2.5,67,41,25.0
6,8310,E2073598,I0731265948,76,6.8,3.0,1.9,80,59,5.699999999999999
6,8310,E2073598,D0254973816,76,6.8,12.0,2.5,80,59,30.0
6,8310,E2073598,K8652139407,76,6.8,11.0,2.4,80,59,26.4
6,8310,E2073598,M2689401735,76,6.8,3.0,1.2,80,59,3.6
6,8310,E2073598,D1376409258,76,6.8,9.0,1.5,80,59,13.5
6,9861,Y2085413,Y5712893046,77,5.7,8.0,2.8,67,41,22.4
6,9861,Y2085413,U3265971084,77,5.7,5.0,2.7,67,41,13.5
6,9861,Y2085413,D0254973816,77,5.7,6.0,2.5,67,41,15.0
6,9861,Y2085413,C8694713502,77,5.7,7.0,1.6,67,41,11.2
6,9861,Y2085413,M4120936578,77,5.7,1.0,2.0,67,41,2.0
6,9861,Y2085413,J1805974236,77,5.7,2.0,1.4,67,41,2.8
6,8643,E2073598,X7028493516,78,18.6,9.0,1.8,108,63,16.2
6,8643,E2073598,K8652139407,78,18.6,23.0,2.4,108,63,55.2
6,8643,E2073598,M4120936578,78,18.6,18.0,2.0,108,63,36.0
6,8310,H6983450,N1872346905,79,6.8,13.0,1.5,80,59,19.5
6,8310,H6983450,Y5739284610,79,6.8,1.0,2.5,80,59,2.5
6,8310,H6983450,C8694713502,79,6.8,10.0,1.6,80,59,16.0
6,8310,H6983450,J6237914850,79,6.8,12.0,2.5,80,59,30.0
6,8310,H6983450,M2689401735,79,6.8,10.0,1.2,80,59,12.0
6,3109,P5703298,K8652139407,80,18.6,1.0,2.4,108,63,2.4
6,3109,P5703298,C8694713502,80,18.6,1.0,1.6,108,63,1.6
6,3109,P5703298,N9213547680,80,18.6,4.0,1.5,108,63,6.0
6,3109,P5703298,I0731265948,80,18.6,13.0,1.9,108,63,24.7
6,3109,P5703298,Y5739284610,80,18.6,13.0,2.5,108,63,32.5
6,3109,P5703298,V5342067189,80,18.6,27.0,1.5,108,63,40.5
6,9861,G3419587,D0254973816,81,19.4,6.0,2.5,115,80,15.0
6,9861,G3419587,H6509318742,81,19.4,15.0,2.4,115,80,36.0
6,9861,G3419587,C8694713502,81,19.4,7.0,1.6,115,80,11.2
6,9861,G3419587,R8902653741,81,19.4,1.0,2.2,115,80,2.2
6,9861,G3419587,M4120936578,81,19.4,13.0,2.0,115,80,26.0
6,9861,G3419587,V4721659830,81,19.4,5.0,2.4,115,80,12.0
6,9861,G3419587,J1805974236,81,19.4,2.0,1.4,115,80,2.8
6,9861,G3419587,M6148925073,81,19.4,4.0,2.3,115,80,9.2
6,8310,Y2085413,F9435870621,82,18.6,8.0,2.5,108,63,20.0
6,8310,Y2085413,M5436198072,82,18.6,13.0,2.4,108,63,31.2
6,8310,Y2085413,D0254973816,82,18.6,4.0,2.5,108,63,10.0
6,8310,Y2085413,K8652139407,82,18.6,5.0,2.4,108,63,12.0
6,8310,Y2085413,R8902653741,82,18.6,5.0,2.2,108,63,11.0
6,8310,Y2085413,V5342067189,82,18.6,7.0,1.5,108,63,10.5
6,8310,Y2085413,M2689401735,82,18.6,11.0,1.2,108,63,13.2
6,8310,E2073598,L1827034965,83,5.7,11.0,2.9,67,41,31.9
6,8310,E2073598,N0946387215,83,5.7,12.0,2.3,67,41,27.6
6,8310,E2073598,J1805974236,83,5.7,5.0,1.4,67,41,7.0
6,3109,M1328564,I0731265948,84,19.4,11.0,1.9,115,80,20.9
6,3109,M1328564,X7028493516,84,19.4,13.0,1.8,115,80,23.4
6,3109,M1328564,G4851390267,84,19.4,4.0,2.3,115,80,9.2
6,3109,M1328564,U3265971084,84,19.4,5.0,2.7,115,80,13.5
6,3109,M1328564,M2689401735,84,19.4,10.0,1.2,115,80,12.0
6,3109,M1328564,K9581672403,84,19.4,6.0,2.0,115,80,12.0
6,3109,M1328564,J1805974236,84,19.4,17.0,1.4,115,80,23.8
6,8310,M1328564,I0731265948,85,18.6,4.0,1.9,108,63,7.6
6,8310,M1328564,N1872346905,85,18.6,22.0,1.5,108,63,33.0
6,8310,M1328564,G4851390267,85,18.6,5.0,2.3,108,63,11.5
6,8310,M1328564,H6509318742,85,18.6,10.0,2.4,108,63,24.0
6,8310,M1328564,O4958361027,85,18.6,1.0,2.2,108,63,2.2
6,8310,M1328564,M2689401735,85,18.6,11.0,1.2,108,63,13.2
6,8310,M1328564,D1376409258,85,18.6,11.0,1.5,108,63,16.5
6,9861,B3265487,I0731265948,86,19.4,2.0,1.9,115,80,3.8
6,9861,B3265487,N9870213456,86,19.4,12.0,2.0,115,80,24.0
6,9861,B3265487,F9435870621,86,19.4,12.0,2.5,115,80,30.0
6,9861,B3265487,M0392157648,86,19.4,1.0,1.2,115,80,1.2
6,9861,B3265487,V5342067189,86,19.4,9.0,1.5,115,80,13.5
6,9861,B3265487,M4120936578,86,19.4,2.0,2.0,115,80,4.0
6,9861,B3265487,K9581672403,86,19.4,19.0,2.0,115,80,38.0
6,3109,L8692104,N9213547680,87,19.4,12.0,1.5,115,80,18.0
6,3109,L8692104,G9120586743,87,19.4,21.0,1.1,115,80,23.1
6,3109,L8692104,U3265971084,87,19.4,7.0,2.7,115,80,18.9
6,3109,L8692104,Y5739284610,87,19.4,4.0,2.5,115,80,10.0
6,3109,L8692104,V5342067189,87,19.4,8.0,1.5,115,80,12.0
6,3109,L8692104,K9581672403,87,19.4,3.0,2.0,115,80,6.0
6,3109,L8692104,J1805974236,87,19.4,19.0,1.4,115,80,26.6
6,8310,V1283705,N9870213456,88,18.6,20.0,2.0,108,63,40.0
6,8310,V1283705,M5436198072,88,18.6,5.0,2.4,108,63,12.0
6,8310,V1283705,D0254973816,88,18.6,9.0,2.5,108,63,22.5
6,8310,V1283705,C8694713502,88,18.6,14.0,1.6,108,63,22.4
6,8310,V1283705,M2689401735,88,18.6,9.0,1.2,108,63,10.8
6,3109,G3419587,G4851390267,89,18.6,3.0,2.3,108,63,6.9
6,3109,G3419587,C8694713502,89,18.6,3.0,1.6,108,63,4.800000000000001
6,3109,G3419587,R8902653741,89,18.6,24.0,2.2,108,63,52.8
6,3109,G3419587,V4721659830,89,18.6,18.0,2.4,108,63,43.2
6,3109,E2073598,L1827034965,90,19.4,15.0,2.9,115,80,43.5
6,3109,E2073598,M0392157648,90,19.4,7.0,1.2,115,80,8.4
6,3109,E2073598,M5639248017,90,19.4,17.0,2.0,115,80,34.0
6,3109,E2073598,K9581672403,90,19.4,6.0,2.0,115,80,12.0
6,3109,E2073598,J1805974236,90,19.4,12.0,1.4,115,80,16.799999999999997
6,8643,C4138259,K8652139407,91,18.6,16.0,2.4,108,63,38.4
6,8643,C4138259,M0392157648,91,18.6,1.0,1.2,108,63,1.2
6,8643,C4138259,Y5739284610,91,18.6,6.0,2.5,108,63,15.0
6,8643,C4138259,N0946387215,91,18.6,9.0,2.3,108,63,20.7
6,8643,C4138259,Z4501823967,91,18.6,8.0,1.8,108,63,14.4
6,8643,C4138259,M4120936578,91,18.6,9.0,2.0,108,63,18.0
6,8643,V1283705,L1827034965,92,19.4,10.0,2.9,115,80,29.0
6,8643,V1283705,X7028493516,92,19.4,14.0,1.8,115,80,25.2
6,8643,V1283705,G4851390267,92,19.4,17.0,2.3,115,80,39.1
6,8643,V1283705,N9870213456,92,19.4,2.0,2.0,115,80,4.0
6,8643,V1283705,Y5739284610,92,19.4,5.0,2.5,115,80,12.5
6,8643,V1283705,C8694713502,92,19.4,3.0,1.6,115,80,4.800000000000001
6,3109,H6983450,L1827034965,93,19.4,4.0,2.9,115,80,11.6
6,3109,H6983450,I0731265948,93,19.4,13.0,1.9,115,80,24.7
6,3109,H6983450,G4851390267,93,19.4,4.0,2.3,115,80,9.2
6,3109,H6983450,Y5739284610,93,19.4,13.0,2.5,115,80,32.5
6,3109,H6983450,C8694713502,93,19.4,3.0,1.6,115,80,4.800000000000001
6,3109,H6983450,J6237914850,93,19.4,8.0,2.5,115,80,20.0
6,3109,H6983450,M2689401735,93,19.4,10.0,1.2,115,80,12.0
6,8310,H6983450,L1827034965,94,18.6,11.0,2.9,108,63,31.9
6,8310,H6983450,Q3285760941,94,18.6,6.0,1.6,108,63,9.6
6,8310,H6983450,G9120586743,94,18.6,7.0,1.1,108,63,7.700000000000001
6,8310,H6983450,D0254973816,94,18.6,10.0,2.5,108,63,25.0
6,8310,H6983450,J6237914850,94,18.6,2.0,2.5,108,63,5.0
6,8310,H6983450,V5342067189,94,18.6,7.0,1.5,108,63,10.5
6,8310,H6983450,J1805974236,94,18.6,13.0,1.4,108,63,18.2
6,8310,B3265487,Q3285760941,95,6.8,18.0,1.6,80,59,28.8
6,8310,B3265487,C3267104589,95,6.8,12.0,1.0,80,59,12.0
6,8310,B3265487,A9056483172,95,6.8,14.0,1.1,80,59,15.400000000000002
6,8310,B3265487,M0392157648,95,6.8,2.0,1.2,80,59,2.4
6,8310,B3265487,N0946387215,95,6.8,2.0,2.3,80,59,4.6
6,8310,B3265487,D1376409258,95,6.8,11.0,1.5,80,59,16.5
6,8643,E2073598,N9213547680,96,19.4,1.0,1.5,115,80,1.5
6,8643,E2073598,C3267104589,96,19.4,15.0,1.0,115,80,15.0
6,8643,E2073598,Y5712893046,96,19.4,17.0,2.8,115,80,47.6
6,8643,E2073598,U3265971084,96,19.4,13.0,2.7,115,80,35.1
6,8643,E2073598,C8694713502,96,19.4,3.0,1.6,115,80,4.800000000000001
6,8643,E2073598,R8902653741,96,19.4,5.0,2.2,115,80,11.0
6,3109,G3419587,L1827034965,97,18.6,5.0,2.9,108,63,14.5
6,3109,G3419587,G4851390267,97,18.6,4.0,2.3,108,63,9.2
6,3109,G3419587,K8652139407,97,18.6,12.0,2.4,108,63,28.8
6,3109,G3419587,Z4501823967,97,18.6,6.0,1.8,108,63,10.8
6,3109,G3419587,K9581672403,97,18.6,6.0,2.0,108,63,12.0
6,3109,G3419587,J1805974236,97,18.6,23.0,1.4,108,63,32.2
6,8310,M1328564,Q3285760941,98,5.7,7.0,1.6,67,41,11.2
6,8310,M1328564,Y5739284610,98,5.7,17.0,2.5,67,41,42.5
6,8310,M1328564,M2689401735,98,5.7,11.0,1.2,67,41,13.2
6,8643,M1328564,L1827034965,99,19.4,5.0,2.9,115,80,14.5
6,8643,M1328564,N9213547680,99,19.4,15.0,1.5,115,80,22.5
6,8643,M1328564,Y5739284610,99,19.4,6.0,2.5,115,80,15.0
6,8643,M1328564,C8694713502,99,19.4,1.0,1.6,115,80,1.6
6,8643,M1328564,R8902653741,99,19.4,1.0,2.2,115,80,2.2
6,8643,M1328564,O4958361027,99,19.4,15.0,2.2,115,80,33.0
6,8643,M1328564,M4120936578,99,19.4,13.0,2.0,115,80,26.0
6,9861,C4138259,N9870213456,100,18.6,8.0,2.0,108,63,16.0
6,9861,C4138259,C8694713502,100,18.6,6.0,1.6,108,63,9.6
6,9861,C4138259,M5639248017,100,18.6,6.0,2.0,108,63,12.0
6,9861,C4138259,R8902653741,100,18.6,1.0,2.2,108,63,2.2
6,9861,C4138259,G1867903245,100,18.6,11.0,1.2,108,63,13.2
6,9861,C4138259,M4120936578,100,18.6,9.0,2.0,108,63,18.0
6,9861,C4138259,K9581672403,100,18.6,11.0,2.0,108,63,22.0
6,9861,C4138259,V4721659830,100,18.6,5.0,2.4,108,63,12.0
6,9861,C4138259,J1805974236,100,18.6,2.0,1.4,108,63,2.8
6,9861,H6983450,N9213547680,101,18.6,8.0,1.5,108,63,12.0
6,9861,H6983450,A9056483172,101,18.6,15.0,1.1,108,63,16.5
6,9861,H6983450,D0254973816,101,18.6,6.0,2.5,108,63,15.0
6,9861,H6983450,R8902653741,101,18.6,1.0,2.2,108,63,2.2
6,9861,H6983450,J6237914850,101,18.6,5.0,2.5,108,63,12.5
6,9861,H6983450,V5342067189,101,18.6,13.0,1.5,108,63,19.5
6,9861,H6983450,M4120936578,101,18.6,1.0,2.0,108,63,2.0
6,9861,H6983450,Z4501823967,101,18.6,3.0,1.8,108,63,5.4
6,9861,H6983450,K9581672403,101,18.6,10.0,2.0,108,63,20.0
6,9861,H6983450,J1805974236,101,18.6,2.0,1.4,108,63,2.8
6,3109,Y2085413,A9056483172,102,6.8,5.0,1.1,80,59,5.5
6,3109,Y2085413,Y5739284610,102,6.8,7.0,2.5,80,59,17.5
6,3109,Y2085413,O4958361027,102,6.8,17.0,2.2,80,59,37.400000000000006
6,3109,Y2085413,M2689401735,102,6.8,10.0,1.2,80,59,12.0
6,3109,Y2085413,K9581672403,102,6.8,1.0,2.0,80,59,2.0
6,3109,Y2085413,J1805974236,102,6.8,4.0,1.4,80,59,5.6
