day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
6,9473,E3251784,O7821390456,74,9.3,16.0,2.0,100,58,32.0
6,9473,E3251784,E5402638197,74,9.3,7.0,3.0,100,58,21.0
6,9473,E3251784,X1742906538,74,9.3,15.0,2.7,100,58,40.5
6,4670,P4523968,Z7402189653,75,19.5,4.0,2.2,172,109,8.8
6,4670,P4523968,B5218496037,75,19.5,17.0,1.8,172,109,30.6
6,4670,P4523968,F5048123697,75,19.5,6.0,1.0,172,109,6.0
6,4670,P4523968,X1742906538,75,19.5,11.0,2.7,172,109,29.700000000000003
6,4670,P4523968,J8013975246,75,19.5,17.0,1.4,172,109,23.8
6,4670,P4523968,H9418765320,75,19.5,1.0,1.4,172,109,1.4
6,4670,P4523968,B2368170549,75,19.5,6.0,2.3,172,109,13.8
6,4670,P4523968,V3697584210,75,19.5,20.0,2.1,172,109,42.0
6,4670,P4523968,V3176985204,75,19.5,7.0,2.2,172,109,15.400000000000002
6,4670,D0764382,H9418765320,76,18.3,16.0,1.4,135,86,22.4
6,4670,D0764382,V3697584210,76,18.3,12.0,2.1,135,86,25.200000000000003
6,4670,D0764382,C3062795184,76,18.3,9.0,1.6,135,86,14.4
6,4670,D0764382,W1953760284,76,18.3,14.0,2.7,135,86,37.8
6,4670,D0764382,X6213549870,76,18.3,18.0,1.9,135,86,34.2
6,2659,A4051283,K7824063951,77,9.3,1.0,1.1,100,58,1.1
6,2659,A4051283,I5164298703,77,9.3,19.0,1.9,100,58,36.1
6,2659,A4051283,E2354079618,77,9.3,4.0,1.8,100,58,7.2
6,2659,A4051283,C3062795184,77,9.3,9.0,1.6,100,58,14.4
6,2659,A4051283,B2368170549,77,9.3,10.0,2.3,100,58,23.0
6,2659,A4051283,M8057319462,77,9.3,14.0,1.3,100,58,18.2
6,4670,R4183925,B5218496037,78,19.5,1.0,1.8,172,109,1.8
6,4670,R4183925,R5107982634,78,19.5,21.0,2.1,172,109,44.1
6,4670,R4183925,E2354079618,78,19.5,16.0,1.8,172,109,28.8
6,4670,R4183925,V3176985204,78,19.5,12.0,2.2,172,109,26.4
6,4670,R4183925,X1742906538,78,19.5,7.0,2.7,172,109,18.9
6,4670,R4183925,P4820561937,78,19.5,14.0,2.6,172,109,36.4
6,4670,R4183925,C8302695471,78,19.5,14.0,1.1,172,109,15.400000000000002
6,2659,Q1752983,Z7402189653,79,9.3,22.0,2.2,100,58,48.400000000000006
6,2659,Q1752983,B5218496037,79,9.3,6.0,1.8,100,58,10.8
6,2659,Q1752983,I5164298703,79,9.3,11.0,1.9,100,58,20.9
6,2659,Q1752983,V3176985204,79,9.3,9.0,2.2,100,58,19.8
6,2659,X7513960,K7824063951,80,9.3,1.0,1.1,100,58,1.1
6,2659,X7513960,I5164298703,80,9.3,9.0,1.9,100,58,17.099999999999998
6,2659,X7513960,V3176985204,80,9.3,20.0,2.2,100,58,44.0
6,2659,X7513960,P4820561937,80,9.3,14.0,2.6,100,58,36.4
6,2659,X7513960,M8057319462,80,9.3,1.0,1.3,100,58,1.3
6,4670,M7549632,K7824063951,81,9.3,17.0,1.1,100,58,18.700000000000003
6,4670,M7549632,B5218496037,81,9.3,6.0,1.8,100,58,10.8
6,4670,M7549632,M7841593260,81,9.3,6.0,2.4,100,58,14.4
6,4670,M7549632,W1953760284,81,9.3,9.0,2.7,100,58,24.3
6,4670,M7549632,X6213549870,81,9.3,8.0,1.9,100,58,15.2
6,4670,M7549632,C8302695471,81,9.3,8.0,1.1,100,58,8.8
6,4670,M7549632,M8057319462,81,9.3,6.0,1.3,100,58,7.800000000000001
6,2659,R6275408,I5164298703,82,19.5,9.0,1.9,172,109,17.099999999999998
6,2659,R6275408,N6278914530,82,19.5,20.0,2.1,172,109,42.0
6,2659,R6275408,V5379624801,82,19.5,15.0,1.7,172,109,25.5
6,2659,R6275408,V3176985204,82,19.5,16.0,2.2,172,109,35.2
6,2659,R6275408,C3062795184,82,19.5,1.0,1.6,172,109,1.6
6,2659,R6275408,P4820561937,82,19.5,3.0,2.6,172,109,7.800000000000001
6,2659,R6275408,C8302695471,82,19.5,15.0,1.1,172,109,16.5
6,2659,R6275408,M8057319462,82,19.5,20.0,1.3,172,109,26.0
6,2659,T2679058,B5218496037,83,19.5,1.0,1.8,172,109,1.8
6,2659,T2679058,C9620784135,83,19.5,8.0,1.3,172,109,10.4
6,2659,T2679058,N6278914530,83,19.5,8.0,2.1,172,109,16.8
6,2659,T2679058,Z7402189653,83,19.5,16.0,2.2,172,109,35.2
6,2659,T2679058,E2354079618,83,19.5,21.0,1.8,172,109,37.8
6,2659,T2679058,M7841593260,83,19.5,8.0,2.4,172,109,19.2
6,2659,T2679058,I5164298703,83,19.5,25.0,1.9,172,109,47.5
6,2659,T2679058,C8302695471,83,19.5,3.0,1.1,172,109,3.3000000000000003
6,9473,Z6923758,B5218496037,84,9.3,10.0,1.8,100,58,18.0
6,9473,Z6923758,E2354079618,84,9.3,15.0,1.8,100,58,27.0
6,9473,Z6923758,M7841593260,84,9.3,3.0,2.4,100,58,7.199999999999999
6,9473,Z6923758,J8013975246,84,9.3,9.0,1.4,100,58,12.6
6,9473,Z6923758,C3062795184,84,9.3,5.0,1.6,100,58,8.0
6,9473,Z6923758,V3176985204,84,9.3,1.0,2.2,100,58,2.2
6,9473,Z6923758,X6213549870,84,9.3,13.0,1.9,100,58,24.7
6,2659,C6578439,K7824063951,85,19.5,7.0,1.1,172,109,7.700000000000001
6,2659,C6578439,C9620784135,85,19.5,11.0,1.3,172,109,14.3
6,2659,C6578439,I5164298703,85,19.5,9.0,1.9,172,109,17.099999999999998
6,2659,C6578439,R5107982634,85,19.5,13.0,2.1,172,109,27.3
6,2659,C6578439,V5379624801,85,19.5,15.0,1.7,172,109,25.5
6,2659,C6578439,H9418765320,85,19.5,1.0,1.4,172,109,1.4
6,2659,C6578439,B2368170549,85,19.5,10.0,2.3,172,109,23.0
6,2659,C6578439,V3697584210,85,19.5,8.0,2.1,172,109,16.8
6,2659,C6578439,P4820561937,85,19.5,6.0,2.6,172,109,15.6
6,2659,C6578439,C8302695471,85,19.5,20.0,1.1,172,109,22.0
6,9473,R4183925,C9620784135,86,9.3,7.0,1.3,100,58,9.1
6,9473,R4183925,R5107982634,86,9.3,5.0,2.1,100,58,10.5
6,9473,R4183925,N6278914530,86,9.3,5.0,2.1,100,58,10.5
6,9473,R4183925,E2354079618,86,9.3,5.0,1.8,100,58,9.0
6,9473,R4183925,V3176985204,86,9.3,19.0,2.2,100,58,41.8
6,9473,R4183925,X1742906538,86,9.3,7.0,2.7,100,58,18.9
6,4670,C6578439,K7824063951,87,9.3,20.0,1.1,100,58,22.0
6,4670,C6578439,B2368170549,87,9.3,6.0,2.3,100,58,13.8
6,4670,C6578439,V3697584210,87,9.3,23.0,2.1,100,58,48.3
6,4670,C6578439,P4820561937,87,9.3,6.0,2.6,100,58,15.6
6,2659,E3251784,Z7402189653,88,9.3,5.0,2.2,100,58,11.0
6,2659,E3251784,M7841593260,88,9.3,9.0,2.4,100,58,21.6
6,2659,E3251784,R5107982634,88,9.3,9.0,2.1,100,58,18.9
6,2659,E3251784,V5379624801,88,9.3,9.0,1.7,100,58,15.3
6,2659,E3251784,V3176985204,88,9.3,6.0,2.2,100,58,13.2
6,2659,E3251784,X6213549870,88,9.3,5.0,1.9,100,58,9.5
6,2659,E3251784,M8057319462,88,9.3,8.0,1.3,100,58,10.4
6,9473,A6948730,R5107982634,89,9.3,2.0,2.1,100,58,4.2
6,9473,A6948730,N6278914530,89,9.3,8.0,2.1,100,58,16.8
6,9473,A6948730,E2354079618,89,9.3,5.0,1.8,100,58,9.0
6,9473,A6948730,V5379624801,89,9.3,7.0,1.7,100,58,11.9
6,9473,A6948730,E5402638197,89,9.3,13.0,3.0,100,58,39.0
6,9473,A6948730,M8057319462,89,9.3,14.0,1.3,100,58,18.2
6,4670,X7513960,O7821390456,90,9.3,11.0,2.0,100,58,22.0
6,4670,X7513960,Z7402189653,90,9.3,15.0,2.2,100,58,33.0
6,4670,X7513960,F5048123697,90,9.3,6.0,1.0,100,58,6.0
6,4670,X7513960,X1742906538,90,9.3,1.0,2.7,100,58,2.7
6,4670,X7513960,C3062795184,90,9.3,11.0,1.6,100,58,17.6
6,4670,X7513960,E0528417639,90,9.3,17.0,1.1,100,58,18.700000000000003
6,2659,Z9541082,B5218496037,91,9.3,1.0,1.8,100,58,1.8
6,2659,Z9541082,I5164298703,91,9.3,6.0,1.9,100,58,11.4
6,2659,Z9541082,F5048123697,91,9.3,23.0,1.0,100,58,23.0
6,2659,Z9541082,A3697012845,91,9.3,2.0,1.9,100,58,3.8
6,2659,Z9541082,C3062795184,91,9.3,22.0,1.6,100,58,35.2
6,2659,Z9541082,V3697584210,91,9.3,8.0,2.1,100,58,16.8
6,2659,Z9541082,C8302695471,91,9.3,7.0,1.1,100,58,7.700000000000001
6,4670,R6275408,O7821390456,92,9.3,11.0,2.0,100,58,22.0
6,4670,R6275408,Z7402189653,92,9.3,2.0,2.2,100,58,4.4
6,4670,R6275408,R5107982634,92,9.3,17.0,2.1,100,58,35.7
6,4670,R6275408,F5048123697,92,9.3,6.0,1.0,100,58,6.0
6,4670,R6275408,J8013975246,92,9.3,12.0,1.4,100,58,16.799999999999997
6,4670,R6275408,B2368170549,92,9.3,6.0,2.3,100,58,13.8
6,4670,R6275408,C8302695471,92,9.3,1.0,1.1,100,58,1.1
6,4670,R4183925,B5218496037,93,9.3,25.0,1.8,100,58,45.0
6,4670,R4183925,V3697584210,93,9.3,23.0,2.1,100,58,48.3
6,4670,R4183925,P4820561937,93,9.3,2.0,2.6,100,58,5.2
6,4670,R4183925,M8057319462,93,9.3,1.0,1.3,100,58,1.3
6,2659,A4051283,Z7402189653,94,18.3,8.0,2.2,135,86,17.6
6,2659,A4051283,M7841593260,94,18.3,6.0,2.4,135,86,14.4
6,2659,A4051283,I5164298703,94,18.3,16.0,1.9,135,86,30.4
6,2659,A4051283,E2354079618,94,18.3,6.0,1.8,135,86,10.8
6,2659,A4051283,H9418765320,94,18.3,18.0,1.4,135,86,25.2
6,2659,A4051283,M5689230714,94,18.3,11.0,1.9,135,86,20.9
6,2659,A4051283,B2368170549,94,18.3,1.0,2.3,135,86,2.3
6,2659,A4051283,V3176985204,94,18.3,6.0,2.2,135,86,13.2
6,2659,P4523968,I5164298703,95,18.3,3.0,1.9,135,86,5.699999999999999
6,2659,P4523968,W1953760284,95,18.3,7.0,2.7,135,86,18.9
6,2659,P4523968,R5107982634,95,18.3,8.0,2.1,135,86,16.8
6,2659,P4523968,F5048123697,95,18.3,19.0,1.0,135,86,19.0
6,2659,P4523968,E2354079618,95,18.3,14.0,1.8,135,86,25.2
6,2659,P4523968,B2368170549,95,18.3,10.0,2.3,135,86,23.0
6,2659,P4523968,C8302695471,95,18.3,24.0,1.1,135,86,26.4
7,2659,A6948730,C9620784135,1,19.5,15.0,1.3,172,109,19.5
7,2659,A6948730,V7895613042,1,19.5,8.0,1.1,172,109,8.8
7,2659,A6948730,F5048123697,1,19.5,15.0,1.0,172,109,15.0
7,2659,A6948730,V5379624801,1,19.5,2.0,1.7,172,109,3.4
7,2659,A6948730,J8013975246,1,19.5,16.0,1.4,172,109,22.4
7,2659,A6948730,C3062795184,1,19.5,17.0,1.6,172,109,27.200000000000003
7,2659,A6948730,H9418765320,1,19.5,10.0,1.4,172,109,14.0
7,2659,A6948730,E0528417639,1,19.5,17.0,1.1,172,109,18.700000000000003
7,2659,A6948730,C8302695471,1,19.5,20.0,1.1,172,109,22.0
7,2659,A6948730,M8057319462,1,19.5,16.0,1.3,172,109,20.8
7,4670,E3251784,B5218496037,2,19.5,5.0,1.8,172,109,9.0
7,4670,E3251784,R5107982634,2,19.5,7.0,2.1,172,109,14.7
7,4670,E3251784,H9418765320,2,19.5,11.0,1.4,172,109,15.4
7,4670,E3251784,O7821390456,2,19.5,14.0,2.0,172,109,28.0
7,4670,E3251784,M8057319462,2,19.5,10.0,1.3,172,109,13.0
7,4670,E3251784,V5379624801,2,19.5,11.0,1.7,172,109,18.7
7,4670,E3251784,E0528417639,2,19.5,12.0,1.1,172,109,13.2
7,4670,E3251784,E2354079618,2,19.5,8.0,1.8,172,109,14.4
7,4670,E3251784,C3062795184,2,19.5,9.0,1.6,172,109,14.4
7,4670,E3251784,C8302695471,2,19.5,4.0,1.1,172,109,4.4
7,4670,E3251784,X6213549870,2,19.5,14.0,1.9,172,109,26.6
7,2659,M7549632,K7824063951,3,18.3,6.0,1.1,135,86,6.6000000000000005
7,2659,M7549632,C9620784135,3,18.3,9.0,1.3,135,86,11.7
7,2659,M7549632,V7895613042,3,18.3,9.0,1.1,135,86,9.9
7,2659,M7549632,V5379624801,3,18.3,9.0,1.7,135,86,15.3
7,2659,M7549632,E2354079618,3,18.3,5.0,1.8,135,86,9.0
7,2659,M7549632,J8013975246,3,18.3,13.0,1.4,135,86,18.2
7,2659,M7549632,C3062795184,3,18.3,9.0,1.6,135,86,14.4
7,2659,M7549632,H9418765320,3,18.3,14.0,1.4,135,86,19.6
7,2659,M7549632,C8302695471,3,18.3,11.0,1.1,135,86,12.1
7,2659,M7549632,M8057319462,3,18.3,13.0,1.3,135,86,16.900000000000002
7,2659,U2950438,K7824063951,4,19.5,6.0,1.1,172,109,6.6000000000000005
7,2659,U2950438,B5218496037,4,19.5,6.0,1.8,172,109,10.8
7,2659,U2950438,C9620784135,4,19.5,14.0,1.3,172,109,18.2
7,2659,U2950438,F5048123697,4,19.5,12.0,1.0,172,109,12.0
7,2659,U2950438,V5379624801,4,19.5,9.0,1.7,172,109,15.3
7,2659,U2950438,J8013975246,4,19.5,16.0,1.4,172,109,22.4
7,2659,U2950438,C3062795184,4,19.5,20.0,1.6,172,109,32.0
7,2659,U2950438,H9418765320,4,19.5,15.0,1.4,172,109,21.0
7,2659,U2950438,E0528417639,4,19.5,6.0,1.1,172,109,6.6000000000000005
7,2659,U2950438,C8302695471,4,19.5,24.0,1.1,172,109,26.4
7,9473,S5286437,C9620784135,5,19.5,10.0,1.3,172,109,13.0
7,9473,S5286437,H9418765320,5,19.5,8.0,1.4,172,109,11.2
7,9473,S5286437,V5379624801,5,19.5,25.0,1.7,172,109,42.5
7,9473,S5286437,E0528417639,5,19.5,17.0,1.1,172,109,18.700000000000003
7,9473,S5286437,J8013975246,5,19.5,23.0,1.4,172,109,32.2
7,9473,S5286437,V7895613042,5,19.5,16.0,1.1,172,109,17.6
7,9473,S5286437,C3062795184,5,19.5,23.0,1.6,172,109,36.8
7,2659,J5840329,C9620784135,6,18.3,17.0,1.3,135,86,22.1
7,2659,J5840329,F5048123697,6,18.3,16.0,1.0,135,86,16.0
7,2659,J5840329,H9418765320,6,18.3,5.0,1.4,135,86,7.0
7,2659,J5840329,A3697012845,6,18.3,13.0,1.9,135,86,24.7
7,2659,J5840329,E2354079618,6,18.3,9.0,1.8,135,86,16.2
7,2659,J5840329,V5379624801,6,18.3,9.0,1.7,135,86,15.3
7,2659,J5840329,J8013975246,6,18.3,11.0,1.4,135,86,15.4
7,2659,J5840329,V7895613042,6,18.3,2.0,1.1,135,86,2.2
7,2659,J5840329,C3062795184,6,18.3,9.0,1.6,135,86,14.4
7,4670,P4523968,K7824063951,7,19.5,12.0,1.1,172,109,13.2
7,4670,P4523968,B5218496037,7,19.5,11.0,1.8,172,109,19.8
7,4670,P4523968,F5048123697,7,19.5,16.0,1.0,172,109,16.0
7,4670,P4523968,A3697012845,7,19.5,11.0,1.9,172,109,20.9
7,4670,P4523968,V5379624801,7,19.5,10.0,1.7,172,109,17.0
7,4670,P4523968,E2354079618,7,19.5,5.0,1.8,172,109,9.0
7,4670,P4523968,J8013975246,7,19.5,21.0,1.4,172,109,29.4
7,4670,P4523968,H9418765320,7,19.5,11.0,1.4,172,109,15.4
7,4670,P4523968,M5689230714,7,19.5,7.0,1.9,172,109,13.3
7,4670,P4523968,C8302695471,7,19.5,15.0,1.1,172,109,16.5
7,9473,Q1752983,K7824063951,8,18.3,10.0,1.1,135,86,11.0
7,9473,Q1752983,B5218496037,8,18.3,1.0,1.8,135,86,1.8
7,9473,Q1752983,C9620784135,8,18.3,7.0,1.3,135,86,9.1
7,9473,Q1752983,V7895613042,8,18.3,12.0,1.1,135,86,13.2
7,9473,Q1752983,F5048123697,8,18.3,12.0,1.0,135,86,12.0
7,9473,Q1752983,V5379624801,8,18.3,16.0,1.7,135,86,27.2
7,9473,Q1752983,J8013975246,8,18.3,12.0,1.4,135,86,16.799999999999997
7,9473,Q1752983,C3062795184,8,18.3,9.0,1.6,135,86,14.4
7,9473,Q1752983,H9418765320,8,18.3,16.0,1.4,135,86,22.4
7,9473,Q1752983,E0528417639,8,18.3,6.0,1.1,135,86,6.6000000000000005
7,4670,R4183925,V7895613042,9,9.3,8.0,1.1,100,58,8.8
7,4670,R4183925,F5048123697,9,9.3,24.0,1.0,100,58,24.0
7,4670,R4183925,J8013975246,9,9.3,9.0,1.4,100,58,12.6
7,4670,R4183925,H9418765320,9,9.3,11.0,1.4,100,58,15.4
7,4670,R4183925,E0528417639,9,9.3,17.0,1.1,100,58,18.700000000000003
7,4670,R4183925,M8057319462,9,9.3,15.0,1.3,100,58,19.5
7,4670,X7513960,K7824063951,10,18.3,2.0,1.1,135,86,2.2
7,4670,X7513960,V7895613042,10,18.3,8.0,1.1,135,86,8.8
7,4670,X7513960,F5048123697,10,18.3,24.0,1.0,135,86,24.0
7,4670,X7513960,V5379624801,10,18.3,12.0,1.7,135,86,20.4
7,4670,X7513960,J8013975246,10,18.3,8.0,1.4,135,86,11.2
7,4670,X7513960,C3062795184,10,18.3,11.0,1.6,135,86,17.6
7,4670,X7513960,H9418765320,10,18.3,11.0,1.4,135,86,15.4
7,4670,X7513960,E0528417639,10,18.3,9.0,1.1,135,86,9.9
7,4670,X7513960,C8302695471,10,18.3,17.0,1.1,135,86,18.700000000000003
7,4670,X7513960,M8057319462,10,18.3,5.0,1.3,135,86,6.5
7,9473,X7513960,K7824063951,11,9.3,2.0,1.1,100,58,2.2
7,9473,X7513960,C9620784135,11,9.3,25.0,1.3,100,58,32.5
7,9473,X7513960,V7895613042,11,9.3,11.0,1.1,100,58,12.1
7,9473,X7513960,F5048123697,11,9.3,14.0,1.0,100,58,14.0
7,9473,X7513960,J8013975246,11,9.3,2.0,1.4,100,58,2.8
7,9473,X7513960,H9418765320,11,9.3,14.0,1.4,100,58,19.6
7,9473,X7513960,E0528417639,11,9.3,9.0,1.1,100,58,9.9
7,9473,X7513960,M8057319462,11,9.3,5.0,1.3,100,58,6.5
7,4670,R4183925,V7895613042,12,18.3,8.0,1.1,135,86,8.8
7,4670,R4183925,F5048123697,12,18.3,24.0,1.0,135,86,24.0
7,4670,R4183925,V5379624801,12,18.3,10.0,1.7,135,86,17.0
7,4670,R4183925,J8013975246,12,18.3,14.0,1.4,135,86,19.6
7,4670,R4183925,C3062795184,12,18.3,6.0,1.6,135,86,9.6
7,4670,R4183925,H9418765320,12,18.3,11.0,1.4,135,86,15.4
7,4670,R4183925,E0528417639,12,18.3,17.0,1.1,135,86,18.700000000000003
7,4670,R4183925,C8302695471,12,18.3,1.0,1.1,135,86,1.1
7,4670,R4183925,M8057319462,12,18.3,15.0,1.3,135,86,19.5
7,2659,L8645027,B5218496037,13,18.3,15.0,1.8,135,86,27.0
7,2659,L8645027,H9418765320,13,18.3,7.0,1.4,135,86,9.8
7,2659,L8645027,K7824063951,13,18.3,6.0,1.1,135,86,6.6000000000000005
7,2659,L8645027,V5379624801,13,18.3,9.0,1.7,135,86,15.3
7,2659,L8645027,E2354079618,13,18.3,9.0,1.8,135,86,16.2
7,2659,L8645027,V7895613042,13,18.3,24.0,1.1,135,86,26.4
7,2659,L8645027,C3062795184,13,18.3,6.0,1.6,135,86,9.6
7,2659,L8645027,X6213549870,13,18.3,12.0,1.9,135,86,22.8
7,9473,A4051283,K7824063951,14,9.3,13.0,1.1,100,58,14.3
7,9473,A4051283,C9620784135,14,9.3,5.0,1.3,100,58,6.5
7,9473,A4051283,V7895613042,14,9.3,14.0,1.1,100,58,15.400000000000002
7,9473,A4051283,J8013975246,14,9.3,10.0,1.4,100,58,14.0
7,9473,A4051283,M8057319462,14,9.3,14.0,1.3,100,58,18.2
7,9473,A4051283,E0528417639,14,9.3,28.0,1.1,100,58,30.800000000000004
7,4670,D0764382,B5218496037,15,19.5,17.0,1.8,172,109,30.6
7,4670,D0764382,H9418765320,15,19.5,11.0,1.4,172,109,15.4
7,4670,D0764382,Z7402189653,15,19.5,5.0,2.2,172,109,11.0
7,4670,D0764382,M8057319462,15,19.5,10.0,1.3,172,109,13.0
7,4670,D0764382,V3697584210,15,19.5,15.0,2.1,172,109,31.5
7,4670,D0764382,J8013975246,15,19.5,8.0,1.4,172,109,11.2
7,4670,D0764382,V7895613042,15,19.5,8.0,1.1,172,109,8.8
7,4670,D0764382,C3062795184,15,19.5,14.0,1.6,172,109,22.4
7,4670,D0764382,C8302695471,15,19.5,10.0,1.1,172,109,11.0
7,4670,D0764382,X6213549870,15,19.5,9.0,1.9,172,109,17.099999999999998
7,4670,A6948730,V7895613042,16,9.3,8.0,1.1,100,58,8.8
7,4670,A6948730,F5048123697,16,9.3,22.0,1.0,100,58,22.0
7,4670,A6948730,H9418765320,16,9.3,6.0,1.4,100,58,8.399999999999999
7,4670,A6948730,E0528417639,16,9.3,17.0,1.1,100,58,18.700000000000003
7,4670,A6948730,C8302695471,16,9.3,20.0,1.1,100,58,22.0
7,4670,A6948730,M8057319462,16,9.3,15.0,1.3,100,58,19.5
7,2659,Z6715843,B5218496037,17,19.5,13.0,1.8,172,109,23.4
7,2659,Z6715843,C9620784135,17,19.5,10.0,1.3,172,109,13.0
7,2659,Z6715843,V7895613042,17,19.5,14.0,1.1,172,109,15.400000000000002
7,2659,Z6715843,F5048123697,17,19.5,9.0,1.0,172,109,9.0
7,2659,Z6715843,E2354079618,17,19.5,9.0,1.8,172,109,16.2
7,2659,Z6715843,J8013975246,17,19.5,11.0,1.4,172,109,15.4
7,2659,Z6715843,H9418765320,17,19.5,20.0,1.4,172,109,28.0
7,2659,Z6715843,E0528417639,17,19.5,17.0,1.1,172,109,18.700000000000003
7,2659,Z6715843,C8302695471,17,19.5,20.0,1.1,172,109,22.0
7,2659,Z6715843,M8057319462,17,19.5,8.0,1.3,172,109,10.4
7,2659,T2679058,B5218496037,18,19.5,16.0,1.8,172,109,28.8
7,2659,T2679058,C9620784135,18,19.5,15.0,1.3,172,109,19.5
7,2659,T2679058,H9418765320,18,19.5,15.0,1.4,172,109,21.0
7,2659,T2679058,M5689230714,18,19.5,2.0,1.9,172,109,3.8
7,2659,T2679058,E2354079618,18,19.5,4.0,1.8,172,109,7.2
7,2659,T2679058,V5379624801,18,19.5,8.0,1.7,172,109,13.6
7,2659,T2679058,M8057319462,18,19.5,6.0,1.3,172,109,7.800000000000001
7,2659,T2679058,E0528417639,18,19.5,5.0,1.1,172,109,5.5
7,2659,T2679058,I5164298703,18,19.5,20.0,1.9,172,109,38.0
7,2659,T2679058,J8013975246,18,19.5,12.0,1.4,172,109,16.799999999999997
7,2659,T2679058,C8302695471,18,19.5,9.0,1.1,172,109,9.9
7,4670,C6578439,K7824063951,19,18.3,25.0,1.1,135,86,27.500000000000004
7,4670,C6578439,V7895613042,19,18.3,8.0,1.1,135,86,8.8
7,4670,C6578439,F5048123697,19,18.3,16.0,1.0,135,86,16.0
7,4670,C6578439,J8013975246,19,18.3,6.0,1.4,135,86,8.399999999999999
7,4670,C6578439,H9418765320,19,18.3,11.0,1.4,135,86,15.4
7,4670,C6578439,M8057319462,19,18.3,13.0,1.3,135,86,16.900000000000002
7,4670,C6578439,E0528417639,19,18.3,29.0,1.1,135,86,31.9
7,4670,C6578439,C8302695471,19,18.3,9.0,1.1,135,86,9.9
7,9473,Z6923758,B5218496037,20,18.3,9.0,1.8,135,86,16.2
7,9473,Z6923758,H9418765320,20,18.3,4.0,1.4,135,86,5.6
7,9473,Z6923758,K7824063951,20,18.3,12.0,1.1,135,86,13.2
7,9473,Z6923758,A3697012845,20,18.3,4.0,1.9,135,86,7.6
7,9473,Z6923758,V5379624801,20,18.3,11.0,1.7,135,86,18.7
7,9473,Z6923758,E2354079618,20,18.3,11.0,1.8,135,86,19.8
7,9473,Z6923758,J8013975246,20,18.3,13.0,1.4,135,86,18.2
7,9473,Z6923758,V7895613042,20,18.3,14.0,1.1,135,86,15.400000000000002
7,9473,Z6923758,C3062795184,20,18.3,12.0,1.6,135,86,19.200000000000003
7,4670,Z9541082,K7824063951,21,19.5,9.0,1.1,172,109,9.9
7,4670,Z9541082,B5218496037,21,19.5,17.0,1.8,172,109,30.6
7,4670,Z9541082,V7895613042,21,19.5,8.0,1.1,172,109,8.8
7,4670,Z9541082,F5048123697,21,19.5,17.0,1.0,172,109,17.0
7,4670,Z9541082,A3697012845,21,19.5,5.0,1.9,172,109,9.5
7,4670,Z9541082,E2354079618,21,19.5,10.0,1.8,172,109,18.0
7,4670,Z9541082,J8013975246,21,19.5,9.0,1.4,172,109,12.6
7,4670,Z9541082,C3062795184,21,19.5,12.0,1.6,172,109,19.200000000000003
7,4670,Z9541082,H9418765320,21,19.5,11.0,1.4,172,109,15.4
7,4670,Z9541082,E0528417639,21,19.5,6.0,1.1,172,109,6.6000000000000005
7,4670,Z9541082,C8302695471,21,19.5,11.0,1.1,172,109,12.1
7,4670,Z9541082,M8057319462,21,19.5,9.0,1.3,172,109,11.7
7,9473,R6275408,K7824063951,22,19.5,16.0,1.1,172,109,17.6
7,9473,R6275408,C9620784135,22,19.5,20.0,1.3,172,109,26.0
7,9473,R6275408,V7895613042,22,19.5,15.0,1.1,172,109,16.5
7,9473,R6275408,F5048123697,22,19.5,11.0,1.0,172,109,11.0
7,9473,R6275408,V5379624801,22,19.5,8.0,1.7,172,109,13.6
7,9473,R6275408,J8013975246,22,19.5,9.0,1.4,172,109,12.6
7,9473,R6275408,C3062795184,22,19.5,9.0,1.6,172,109,14.4
7,9473,R6275408,H9418765320,22,19.5,22.0,1.4,172,109,30.8
7,9473,R6275408,M8057319462,22,19.5,10.0,1.3,172,109,13.0
7,9473,R6275408,E0528417639,22,19.5,15.0,1.1,172,109,16.5
7,2659,Z6923758,N6278914530,23,19.5,9.0,2.1,172,109,18.9
7,2659,Z6923758,B2368170549,23,19.5,8.0,2.3,172,109,18.4
7,2659,Z6923758,M7841593260,23,19.5,10.0,2.4,172,109,24.0
7,2659,Z6923758,P4820561937,23,19.5,2.0,2.6,172,109,5.2
7,2659,Z6923758,C8302695471,23,19.5,8.0,1.1,172,109,8.8
7,2659,Z6923758,W1953760284,23,19.5,10.0,2.7,172,109,27.0
7,2659,Z6923758,V3176985204,23,19.5,16.0,2.2,172,109,35.2
7,9473,A4051283,O7821390456,24,18.3,6.0,2.0,135,86,12.0
7,9473,A4051283,K7824063951,24,18.3,1.0,1.1,135,86,1.1
7,9473,A4051283,R5107982634,24,18.3,8.0,2.1,135,86,16.8
7,9473,A4051283,N6278914530,24,18.3,11.0,2.1,135,86,23.1
7,9473,A4051283,A3697012845,24,18.3,15.0,1.9,135,86,28.5
7,9473,A4051283,M5689230714,24,18.3,7.0,1.9,135,86,13.3
7,9473,A4051283,B2368170549,24,18.3,3.0,2.3,135,86,6.9
7,9473,A4051283,V3176985204,24,18.3,15.0,2.2,135,86,33.0
7,2659,A6948730,O7821390456,25,18.3,24.0,2.0,135,86,48.0
7,2659,A6948730,B5218496037,25,18.3,10.0,1.8,135,86,18.0
7,2659,A6948730,I5164298703,25,18.3,6.0,1.9,135,86,11.4
