day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
3,8075,M7249810,X8165470932,41,9.3,20.0,2.3,97,52,46.0
3,8075,M7249810,L2436058917,41,9.3,3.0,1.9,97,52,5.699999999999999
3,8075,M7249810,O6804513279,41,9.3,15.0,1.7,97,52,25.5
3,8075,M7249810,B3689710245,41,9.3,7.0,1.7,97,52,11.9
3,8075,M7249810,L8725410963,41,9.3,1.0,3.0,97,52,3.0
3,3865,P8751034,G8590214376,42,18.1,7.0,2.4,136,98,16.8
3,3865,P8751034,X8165470932,42,18.1,13.0,2.3,136,98,29.9
3,3865,P8751034,L2436058917,42,18.1,8.0,1.9,136,98,15.2
3,3865,P8751034,B5694012387,42,18.1,21.0,2.2,136,98,46.2
3,3865,P8751034,C6748230915,42,18.1,4.0,1.1,136,98,4.4
3,3865,P8751034,U3951762840,42,18.1,13.0,1.7,136,98,22.1
3,4603,S6947380,G8590214376,43,18.1,18.0,2.4,136,98,43.2
3,4603,S6947380,J9857103624,43,18.1,23.0,2.6,136,98,59.8
3,4603,S6947380,O6804513279,43,18.1,1.0,1.7,136,98,1.7
3,4603,S6947380,U3951762840,43,18.1,5.0,1.7,136,98,8.5
3,4603,S6947380,W9154236870,43,18.1,13.0,1.7,136,98,22.1
3,1386,Z0967584,B3689710245,44,18.1,10.0,1.7,136,98,17.0
3,1386,Z0967584,O6804513279,44,18.1,6.0,1.7,136,98,10.2
3,1386,Z0967584,O8760359421,44,18.1,11.0,2.3,136,98,25.3
3,1386,Z0967584,A3478625901,44,18.1,5.0,2.8,136,98,14.0
3,1386,Z0967584,C6748230915,44,18.1,8.0,1.1,136,98,8.8
3,1386,Z0967584,N5986370421,44,18.1,16.0,2.7,136,98,43.2
3,1386,Z0967584,U3951762840,44,18.1,10.0,1.7,136,98,17.0
3,4603,N5438729,G8590214376,45,9.3,13.0,2.4,97,52,31.2
3,4603,N5438729,O6804513279,45,9.3,4.0,1.7,97,52,6.8
3,4603,N5438729,G3695842170,45,9.3,19.0,2.9,97,52,55.1
3,4603,N5438729,L8725410963,45,9.3,1.0,3.0,97,52,3.0
3,4603,P8751034,G8590214376,46,18.1,9.0,2.4,136,98,21.6
3,4603,P8751034,F8209614573,46,18.1,3.0,1.6,136,98,4.800000000000001
3,4603,P8751034,A3478625901,46,18.1,12.0,2.8,136,98,33.599999999999994
3,4603,P8751034,J9857103624,46,18.1,10.0,2.6,136,98,26.0
3,4603,P8751034,C5013627498,46,18.1,10.0,1.7,136,98,17.0
3,4603,P8751034,L8725410963,46,18.1,11.0,3.0,136,98,33.0
3,4603,P2650739,K1720853469,47,18.1,23.0,1.6,136,98,36.8
3,4603,P2650739,U3951762840,47,18.1,5.0,1.7,136,98,8.5
3,4603,P2650739,G8590214376,47,18.1,2.0,2.4,136,98,4.8
3,4603,P2650739,J9857103624,47,18.1,6.0,2.6,136,98,15.6
3,4603,P2650739,L2436058917,47,18.1,15.0,1.9,136,98,28.5
3,4603,P2650739,N5986370421,47,18.1,11.0,2.7,136,98,29.700000000000003
3,4603,P2650739,O6804513279,47,18.1,4.0,1.7,136,98,6.8
3,4603,P2650739,W9154236870,47,18.1,3.0,1.7,136,98,5.1
3,3865,N5438729,U3951762840,48,18.1,22.0,1.7,136,98,37.4
3,3865,N5438729,L9583206417,48,18.1,6.0,1.6,136,98,9.6
3,3865,N5438729,X8165470932,48,18.1,19.0,2.3,136,98,43.7
3,3865,N5438729,B5694012387,48,18.1,6.0,2.2,136,98,13.2
3,3865,N5438729,W3594086127,48,18.1,12.0,2.3,136,98,27.6
3,3865,N5438729,C6748230915,48,18.1,4.0,1.1,136,98,4.4
3,8075,N5438729,J9857103624,49,9.3,14.0,2.6,97,52,36.4
3,8075,N5438729,W9154236870,49,9.3,16.0,1.7,97,52,27.2
3,8075,N5438729,C6748230915,49,9.3,11.0,1.1,97,52,12.1
3,8075,N5438729,L8725410963,49,9.3,7.0,3.0,97,52,21.0
3,3865,B1749538,K1720853469,50,9.3,6.0,1.6,97,52,9.6
3,3865,B1749538,I2508743961,50,9.3,1.0,1.3,97,52,1.3
3,3865,B1749538,C5013627498,50,9.3,11.0,1.7,97,52,18.7
3,3865,B1749538,L2436058917,50,9.3,22.0,1.9,97,52,41.8
3,3865,B1749538,C6748230915,50,9.3,4.0,1.1,97,52,4.4
3,3865,B1749538,O8760359421,50,9.3,9.0,2.3,97,52,20.7
3,3865,D1084952,K1720853469,51,9.3,1.0,1.6,97,52,1.6
3,3865,D1084952,G8590214376,51,9.3,5.0,2.4,97,52,12.0
3,3865,D1084952,X8165470932,51,9.3,14.0,2.3,97,52,32.2
3,3865,D1084952,C5013627498,51,9.3,20.0,1.7,97,52,34.0
3,3865,D1084952,L2436058917,51,9.3,9.0,1.9,97,52,17.099999999999998
3,3865,U8293405,G8590214376,52,18.1,13.0,2.4,136,98,31.2
3,3865,U8293405,L9583206417,52,18.1,9.0,1.6,136,98,14.4
3,3865,U8293405,X8165470932,52,18.1,10.0,2.3,136,98,23.0
3,3865,U8293405,I2508743961,52,18.1,2.0,1.3,136,98,2.6
3,3865,U8293405,C5013627498,52,18.1,21.0,1.7,136,98,35.7
3,3865,U8293405,L2436058917,52,18.1,1.0,1.9,136,98,1.9
3,3865,U8293405,U3951762840,52,18.1,16.0,1.7,136,98,27.2
3,1386,W6702419,X8165470932,53,18.1,5.0,2.3,136,98,11.5
3,1386,W6702419,B5694012387,53,18.1,1.0,2.2,136,98,2.2
3,1386,W6702419,I2508743961,53,18.1,12.0,1.3,136,98,15.6
3,1386,W6702419,B3689710245,53,18.1,4.0,1.7,136,98,6.8
3,1386,W6702419,W3594086127,53,18.1,11.0,2.3,136,98,25.3
3,1386,W6702419,O6804513279,53,18.1,9.0,1.7,136,98,15.3
3,1386,W6702419,U3951762840,53,18.1,10.0,1.7,136,98,17.0
3,1386,W6702419,L8725410963,53,18.1,14.0,3.0,136,98,42.0
3,4603,P5843617,K1720853469,54,18.1,9.0,1.6,136,98,14.4
3,4603,P5843617,G8590214376,54,18.1,14.0,2.4,136,98,33.6
3,4603,P5843617,F8209614573,54,18.1,3.0,1.6,136,98,4.800000000000001
3,4603,P5843617,J9857103624,54,18.1,15.0,2.6,136,98,39.0
3,4603,P5843617,L2436058917,54,18.1,7.0,1.9,136,98,13.3
3,4603,P5843617,O6804513279,54,18.1,4.0,1.7,136,98,6.8
3,4603,P5843617,W9154236870,54,18.1,14.0,1.7,136,98,23.8
3,4603,Z1724369,K1720853469,55,9.3,5.0,1.6,97,52,8.0
3,4603,Z1724369,G8590214376,55,9.3,10.0,2.4,97,52,24.0
3,4603,Z1724369,C5013627498,55,9.3,9.0,1.7,97,52,15.3
3,4603,Z1724369,L2436058917,55,9.3,14.0,1.9,97,52,26.6
3,4603,Z1724369,W3594086127,55,9.3,3.0,2.3,97,52,6.9
3,4603,Z1724369,I2508743961,55,9.3,12.0,1.3,97,52,15.6
3,8075,Z0967584,G8590214376,56,9.3,2.0,2.4,97,52,4.8
3,8075,Z0967584,X8165470932,56,9.3,6.0,2.3,97,52,13.8
3,8075,Z0967584,B3689710245,56,9.3,10.0,1.7,97,52,17.0
3,8075,Z0967584,W3594086127,56,9.3,14.0,2.3,97,52,32.2
3,8075,Z0967584,A3478625901,56,9.3,1.0,2.8,97,52,2.8
3,8075,Z0967584,C6748230915,56,9.3,8.0,1.1,97,52,8.8
3,8075,Z0967584,G3695842170,56,9.3,6.0,2.9,97,52,17.4
3,1386,M7249810,K1720853469,57,9.3,7.0,1.6,97,52,11.2
3,1386,M7249810,L8417935026,57,9.3,14.0,2.2,97,52,30.800000000000004
3,1386,M7249810,C6748230915,57,9.3,9.0,1.1,97,52,9.9
3,1386,M7249810,I2508743961,57,9.3,17.0,1.3,97,52,22.1
3,1386,M7249810,O8760359421,57,9.3,10.0,2.3,97,52,23.0
3,8075,P8751034,B5694012387,58,18.1,3.0,2.2,136,98,6.6000000000000005
3,8075,P8751034,B3689710245,58,18.1,25.0,1.7,136,98,42.5
3,8075,P8751034,F8209614573,58,18.1,11.0,1.6,136,98,17.6
3,8075,P8751034,J9857103624,58,18.1,1.0,2.6,136,98,2.6
3,8075,P8751034,O8760359421,58,18.1,9.0,2.3,136,98,20.7
3,8075,P8751034,C6748230915,58,18.1,14.0,1.1,136,98,15.400000000000002
3,8075,P8751034,G3695842170,58,18.1,6.0,2.9,136,98,17.4
3,8075,P8751034,L8417935026,58,18.1,6.0,2.2,136,98,13.2
3,3865,N5438729,L9583206417,59,9.3,16.0,1.6,97,52,25.6
3,3865,N5438729,F8209614573,59,9.3,1.0,1.6,97,52,1.6
3,3865,N5438729,X8165470932,59,9.3,12.0,2.3,97,52,27.6
3,3865,N5438729,B5694012387,59,9.3,6.0,2.2,97,52,13.2
3,3865,N5438729,C5013627498,59,9.3,7.0,1.7,97,52,11.9
3,3865,N5438729,L2436058917,59,9.3,9.0,1.9,97,52,17.099999999999998
3,1386,B1749538,L9583206417,60,18.1,12.0,1.6,136,98,19.200000000000003
3,1386,B1749538,A3478625901,60,18.1,13.0,2.8,136,98,36.4
3,1386,B1749538,I2508743961,60,18.1,12.0,1.3,136,98,15.6
3,1386,B1749538,B5694012387,60,18.1,10.0,2.2,136,98,22.0
3,1386,B1749538,W3594086127,60,18.1,9.0,2.3,136,98,20.7
3,1386,B1749538,U3951762840,60,18.1,9.0,1.7,136,98,15.3
3,1386,B1749538,B3689710245,60,18.1,4.0,1.7,136,98,6.8
3,8075,W6702419,B3689710245,61,9.3,18.0,1.7,97,52,30.6
3,8075,W6702419,F8209614573,61,9.3,17.0,1.6,97,52,27.200000000000003
3,8075,W6702419,J9857103624,61,9.3,11.0,2.6,97,52,28.6
3,8075,W6702419,W3594086127,61,9.3,2.0,2.3,97,52,4.6
3,8075,W6702419,G3695842170,61,9.3,2.0,2.9,97,52,5.8
3,8075,Z0967584,X8165470932,62,18.1,14.0,2.3,136,98,32.2
3,8075,Z0967584,L2436058917,62,18.1,2.0,1.9,136,98,3.8
3,8075,Z0967584,B3689710245,62,18.1,10.0,1.7,136,98,17.0
3,8075,Z0967584,J9857103624,62,18.1,8.0,2.6,136,98,20.8
3,8075,Z0967584,W9154236870,62,18.1,14.0,1.7,136,98,23.8
3,8075,Z0967584,L9583206417,62,18.1,24.0,1.6,136,98,38.400000000000006
3,3865,P5843617,L9583206417,63,18.1,8.0,1.6,136,98,12.8
3,3865,P5843617,F8209614573,63,18.1,1.0,1.6,136,98,1.6
3,3865,P5843617,C5013627498,63,18.1,26.0,1.7,136,98,44.2
3,3865,P5843617,L2436058917,63,18.1,18.0,1.9,136,98,34.2
3,3865,P5843617,M5207136849,63,18.1,12.0,1.3,136,98,15.6
3,3865,P5843617,W3594086127,63,18.1,12.0,2.3,136,98,27.6
3,4603,U8293405,K1720853469,64,18.1,14.0,1.6,136,98,22.4
3,4603,U8293405,G8590214376,64,18.1,17.0,2.4,136,98,40.8
3,4603,U8293405,A3478625901,64,18.1,13.0,2.8,136,98,36.4
3,4603,U8293405,W3594086127,64,18.1,4.0,2.3,136,98,9.2
3,4603,U8293405,U3951762840,64,18.1,3.0,1.7,136,98,5.1
3,4603,U8293405,W9154236870,64,18.1,13.0,1.7,136,98,22.1
3,3865,W6702419,F8209614573,65,18.1,1.0,1.6,136,98,1.6
3,3865,W6702419,X8165470932,65,18.1,19.0,2.3,136,98,43.7
3,3865,W6702419,C5013627498,65,18.1,14.0,1.7,136,98,23.8
3,3865,W6702419,L2436058917,65,18.1,3.0,1.9,136,98,5.699999999999999
3,3865,W6702419,M5207136849,65,18.1,17.0,1.3,136,98,22.1
3,3865,W6702419,O8760359421,65,18.1,17.0,2.3,136,98,39.1
3,4603,J4052978,K1720853469,66,18.1,14.0,1.6,136,98,22.4
3,4603,J4052978,J9857103624,66,18.1,16.0,2.6,136,98,41.6
3,4603,J4052978,C5013627498,66,18.1,8.0,1.7,136,98,13.6
3,4603,J4052978,L8417935026,66,18.1,10.0,2.2,136,98,22.0
3,4603,J4052978,W3594086127,66,18.1,4.0,2.3,136,98,9.2
3,4603,J4052978,I2508743961,66,18.1,7.0,1.3,136,98,9.1
3,4603,J4052978,L8725410963,66,18.1,6.0,3.0,136,98,18.0
3,8075,P8751034,I2508743961,67,18.1,8.0,1.3,136,98,10.4
3,8075,P8751034,O6804513279,67,18.1,22.0,1.7,136,98,37.4
3,8075,P8751034,O8760359421,67,18.1,1.0,2.3,136,98,2.3
3,8075,P8751034,A3478625901,67,18.1,6.0,2.8,136,98,16.799999999999997
3,8075,P8751034,G3695842170,67,18.1,6.0,2.9,136,98,17.4
3,8075,P8751034,L9583206417,67,18.1,17.0,1.6,136,98,27.200000000000003
3,8075,P8751034,N5986370421,67,18.1,9.0,2.7,136,98,24.3
3,4603,N3091542,A3478625901,68,18.1,5.0,2.8,136,98,14.0
3,4603,N3091542,J9857103624,68,18.1,28.0,2.6,136,98,72.8
3,4603,N3091542,B5694012387,68,18.1,1.0,2.2,136,98,2.2
3,4603,N3091542,M5207136849,68,18.1,14.0,1.3,136,98,18.2
3,4603,N3091542,W3594086127,68,18.1,4.0,2.3,136,98,9.2
3,4603,N3091542,K0579462183,68,18.1,13.0,1.5,136,98,19.5
3,8075,N5438729,B3689710245,69,18.1,11.0,1.7,136,98,18.7
3,8075,N5438729,F8209614573,69,18.1,16.0,1.6,136,98,25.6
3,8075,N5438729,J9857103624,69,18.1,14.0,2.6,136,98,36.4
3,8075,N5438729,O6804513279,69,18.1,13.0,1.7,136,98,22.1
3,8075,N5438729,O8760359421,69,18.1,13.0,2.3,136,98,29.9
3,8075,N5438729,G3695842170,69,18.1,1.0,2.9,136,98,2.9
3,1386,S6947380,X8165470932,70,18.1,5.0,2.3,136,98,11.5
3,1386,S6947380,B5694012387,70,18.1,3.0,2.2,136,98,6.6000000000000005
3,1386,S6947380,F8209614573,70,18.1,2.0,1.6,136,98,3.2
3,1386,S6947380,K1720853469,70,18.1,25.0,1.6,136,98,40.0
3,1386,S6947380,A3478625901,70,18.1,8.0,2.8,136,98,22.4
3,1386,S6947380,C6748230915,70,18.1,14.0,1.1,136,98,15.400000000000002
3,1386,S6947380,L8417935026,70,18.1,9.0,2.2,136,98,19.8
3,1386,S6947380,U3951762840,70,18.1,10.0,1.7,136,98,17.0
3,1386,D1084952,U3951762840,71,18.1,10.0,1.7,136,98,17.0
3,1386,D1084952,G8590214376,71,18.1,6.0,2.4,136,98,14.4
3,1386,D1084952,L8417935026,71,18.1,7.0,2.2,136,98,15.400000000000002
3,1386,D1084952,M5207136849,71,18.1,15.0,1.3,136,98,19.5
3,1386,D1084952,N5986370421,71,18.1,8.0,2.7,136,98,21.6
3,1386,D1084952,I2508743961,71,18.1,14.0,1.3,136,98,18.2
3,1386,D1084952,O8760359421,71,18.1,13.0,2.3,136,98,29.9
3,8075,W6702419,L2436058917,72,9.3,6.0,1.9,97,52,11.4
3,8075,W6702419,O6804513279,72,9.3,9.0,1.7,97,52,15.3
3,8075,W6702419,W9154236870,72,9.3,15.0,1.7,97,52,25.5
3,8075,W6702419,C6748230915,72,9.3,6.0,1.1,97,52,6.6000000000000005
3,8075,W6702419,G3695842170,72,9.3,2.0,2.9,97,52,5.8
3,8075,W6702419,L8417935026,72,9.3,12.0,2.2,97,52,26.4
3,8075,W6702419,L8725410963,72,9.3,2.0,3.0,97,52,6.0
3,3865,S6947380,L9583206417,73,9.3,7.0,1.6,97,52,11.2
3,3865,S6947380,F8209614573,73,9.3,1.0,1.6,97,52,1.6
3,3865,S6947380,B5694012387,73,9.3,2.0,2.2,97,52,4.4
3,3865,S6947380,L2436058917,73,9.3,9.0,1.9,97,52,17.099999999999998
3,3865,S6947380,C5013627498,73,9.3,20.0,1.7,97,52,34.0
3,3865,S6947380,M5207136849,73,9.3,15.0,1.3,97,52,19.5
3,3865,S6947380,W3594086127,73,9.3,4.0,2.3,97,52,9.2
3,1386,U8293405,L9583206417,74,18.1,9.0,1.6,136,98,14.4
3,1386,U8293405,X8165470932,74,18.1,3.0,2.3,136,98,6.9
3,1386,U8293405,I2508743961,74,18.1,6.0,1.3,136,98,7.800000000000001
3,1386,U8293405,M5207136849,74,18.1,16.0,1.3,136,98,20.8
3,1386,U8293405,W3594086127,74,18.1,21.0,2.3,136,98,48.3
3,1386,U8293405,N5986370421,74,18.1,14.0,2.7,136,98,37.8
4,4603,Z1724369,K1720853469,1,9.3,19.0,1.6,97,52,30.4
4,4603,Z1724369,C5013627498,1,9.3,10.0,1.7,97,52,17.0
4,4603,Z1724369,L2436058917,1,9.3,7.0,1.9,97,52,13.3
4,4603,Z1724369,I2508743961,1,9.3,3.0,1.3,97,52,3.9
4,4603,Z1724369,K0579462183,1,9.3,21.0,1.5,97,52,31.5
4,3865,D1084952,K1720853469,2,9.3,14.0,1.6,97,52,22.4
4,3865,D1084952,U3951762840,2,9.3,9.0,1.7,97,52,15.3
4,3865,D1084952,L9583206417,2,9.3,6.0,1.6,97,52,9.6
4,3865,D1084952,B5694012387,2,9.3,2.0,2.2,97,52,4.4
4,3865,D1084952,C5013627498,2,9.3,2.0,1.7,97,52,3.4
4,3865,D1084952,L2436058917,2,9.3,10.0,1.9,97,52,19.0
4,3865,D1084952,M5207136849,2,9.3,9.0,1.3,97,52,11.7
4,3865,D1084952,I2508743961,2,9.3,6.0,1.3,97,52,7.800000000000001
4,3865,D1084952,K0579462183,2,9.3,2.0,1.5,97,52,3.0
4,3865,B1749538,K1720853469,3,18.1,12.0,1.6,136,98,19.200000000000003
4,3865,B1749538,L9583206417,3,18.1,7.0,1.6,136,98,11.2
4,3865,B1749538,I2508743961,3,18.1,6.0,1.3,136,98,7.800000000000001
4,3865,B1749538,C5013627498,3,18.1,27.0,1.7,136,98,45.9
4,3865,B1749538,L2436058917,3,18.1,6.0,1.9,136,98,11.4
4,3865,B1749538,M5207136849,3,18.1,9.0,1.3,136,98,11.7
4,3865,B1749538,C6748230915,3,18.1,11.0,1.1,136,98,12.1
4,3865,B1749538,U3951762840,3,18.1,8.0,1.7,136,98,13.6
4,3865,B1749538,K0579462183,3,18.1,2.0,1.5,136,98,3.0
4,1386,W6702419,I2508743961,4,18.1,11.0,1.3,136,98,14.3
4,1386,W6702419,B3689710245,4,18.1,12.0,1.7,136,98,20.4
4,1386,W6702419,F8209614573,4,18.1,16.0,1.6,136,98,25.6
4,1386,W6702419,O6804513279,4,18.1,7.0,1.7,136,98,11.9
4,1386,W6702419,W9154236870,4,18.1,14.0,1.7,136,98,23.8
4,1386,W6702419,K1720853469,4,18.1,3.0,1.6,136,98,4.800000000000001
4,1386,W6702419,M5207136849,4,18.1,6.0,1.3,136,98,7.800000000000001
4,1386,W6702419,C6748230915,4,18.1,8.0,1.1,136,98,8.8
4,1386,W6702419,L9583206417,4,18.1,10.0,1.6,136,98,16.0
4,1386,W6702419,K0579462183,4,18.1,1.0,1.5,136,98,1.5
4,8075,J4052978,L9583206417,5,18.1,20.0,1.6,136,98,32.0
4,8075,J4052978,L2436058917,5,18.1,11.0,1.9,136,98,20.9
4,8075,J4052978,L8417935026,5,18.1,7.0,2.2,136,98,15.400000000000002
4,8075,J4052978,C6748230915,5,18.1,20.0,1.1,136,98,22.0
4,8075,J4052978,I2508743961,5,18.1,2.0,1.3,136,98,2.6
4,8075,J4052978,W9154236870,5,18.1,12.0,1.7,136,98,20.4
4,8075,J4052978,K0579462183,5,18.1,7.0,1.5,136,98,10.5
4,8075,J4052978,B3689710245,5,18.1,6.0,1.7,136,98,10.2
4,1386,J4052978,K1720853469,6,9.3,14.0,1.6,97,52,22.4
4,1386,J4052978,U3951762840,6,9.3,4.0,1.7,97,52,6.8
4,1386,J4052978,L9583206417,6,9.3,19.0,1.6,97,52,30.4
4,1386,J4052978,C6748230915,6,9.3,8.0,1.1,97,52,8.8
4,1386,J4052978,I2508743961,6,9.3,13.0,1.3,97,52,16.900000000000002
4,1386,J4052978,K0579462183,6,9.3,7.0,1.5,97,52,10.5
4,1386,P2650739,K1720853469,7,18.1,8.0,1.6,136,98,12.8
4,1386,P2650739,U3951762840,7,18.1,4.0,1.7,136,98,6.8
4,1386,P2650739,B5694012387,7,18.1,10.0,2.2,136,98,22.0
4,1386,P2650739,M5207136849,7,18.1,8.0,1.3,136,98,10.4
4,1386,P2650739,O6804513279,7,18.1,3.0,1.7,136,98,5.1
4,1386,P2650739,W9154236870,7,18.1,13.0,1.7,136,98,22.1
4,1386,P2650739,K0579462183,7,18.1,24.0,1.5,136,98,36.0
4,1386,P2650739,B3689710245,7,18.1,12.0,1.7,136,98,20.4
4,1386,P8751034,K1720853469,8,18.1,10.0,1.6,136,98,16.0
4,1386,P8751034,L9583206417,8,18.1,11.0,1.6,136,98,17.6
4,1386,P8751034,F8209614573,8,18.1,7.0,1.6,136,98,11.2
4,1386,P8751034,I2508743961,8,18.1,26.0,1.3,136,98,33.800000000000004
4,1386,P8751034,O6804513279,8,18.1,9.0,1.7,136,98,15.3
4,1386,P8751034,B5694012387,8,18.1,1.0,2.2,136,98,2.2
4,1386,P8751034,M5207136849,8,18.1,8.0,1.3,136,98,10.4
4,1386,P8751034,C6748230915,8,18.1,6.0,1.1,136,98,6.6000000000000005
4,1386,P8751034,U3951762840,8,18.1,5.0,1.7,136,98,8.5
4,1386,P8751034,K0579462183,8,18.1,5.0,1.5,136,98,7.5
4,1386,P8751034,B3689710245,8,18.1,4.0,1.7,136,98,6.8
4,4603,N5438729,I2508743961,9,9.3,3.0,1.3,97,52,3.9
4,4603,N5438729,F8209614573,9,9.3,5.0,1.6,97,52,8.0
4,4603,N5438729,K1720853469,9,9.3,20.0,1.6,97,52,32.0
4,4603,N5438729,M5207136849,9,9.3,8.0,1.3,97,52,10.4
4,4603,N5438729,U3951762840,9,9.3,8.0,1.7,97,52,13.6
4,4603,N5438729,K0579462183,9,9.3,19.0,1.5,97,52,28.5
4,8075,N3091542,L9583206417,10,18.1,16.0,1.6,136,98,25.6
4,8075,N3091542,B5694012387,10,18.1,10.0,2.2,136,98,22.0
4,8075,N3091542,L2436058917,10,18.1,14.0,1.9,136,98,26.6
4,8075,N3091542,M5207136849,10,18.1,10.0,1.3,136,98,13.0
4,8075,N3091542,W3594086127,10,18.1,6.0,2.3,136,98,13.8
4,8075,N3091542,C6748230915,10,18.1,20.0,1.1,136,98,22.0
4,8075,N3091542,K0579462183,10,18.1,8.0,1.5,136,98,12.0
4,1386,U8293405,K1720853469,11,9.3,10.0,1.6,97,52,16.0
4,1386,U8293405,L9583206417,11,9.3,20.0,1.6,97,52,32.0
4,1386,U8293405,I2508743961,11,9.3,24.0,1.3,97,52,31.200000000000003
4,1386,U8293405,M5207136849,11,9.3,6.0,1.3,97,52,7.800000000000001
4,1386,U8293405,U3951762840,11,9.3,5.0,1.7,97,52,8.5
4,1386,M7249810,K1720853469,12,9.3,2.0,1.6,97,52,3.2
4,1386,M7249810,O6804513279,12,9.3,12.0,1.7,97,52,20.4
4,1386,M7249810,B5694012387,12,9.3,2.0,2.2,97,52,4.4
4,1386,M7249810,L8417935026,12,9.3,5.0,2.2,97,52,11.0
4,1386,M7249810,C6748230915,12,9.3,7.0,1.1,97,52,7.700000000000001
4,1386,M7249810,I2508743961,12,9.3,11.0,1.3,97,52,14.3
4,1386,M7249810,K0579462183,12,9.3,12.0,1.5,97,52,18.0
4,1386,M7249810,O8760359421,12,9.3,4.0,2.3,97,52,9.2
4,1386,M7249810,B3689710245,12,9.3,5.0,1.7,97,52,8.5
4,3865,P5843617,K1720853469,13,18.1,7.0,1.6,136,98,11.2
4,3865,P5843617,L9583206417,13,18.1,7.0,1.6,136,98,11.2
4,3865,P5843617,I2508743961,13,18.1,6.0,1.3,136,98,7.800000000000001
4,3865,P5843617,C5013627498,13,18.1,13.0,1.7,136,98,22.1
4,3865,P5843617,L2436058917,13,18.1,24.0,1.9,136,98,45.6
4,3865,P5843617,M5207136849,13,18.1,9.0,1.3,136,98,11.7
4,3865,P5843617,C6748230915,13,18.1,7.0,1.1,136,98,7.700000000000001
4,3865,P5843617,U3951762840,13,18.1,9.0,1.7,136,98,15.3
4,3865,P5843617,K0579462183,13,18.1,2.0,1.5,136,98,3.0
4,8075,B1749538,L9583206417,14,9.3,22.0,1.6,97,52,35.2
4,8075,B1749538,M5207136849,14,9.3,10.0,1.3,97,52,13.0
4,8075,B1749538,C6748230915,14,9.3,13.0,1.1,97,52,14.3
4,8075,B1749538,I2508743961,14,9.3,2.0,1.3,97,52,2.6
4,8075,B1749538,K0579462183,14,9.3,20.0,1.5,97,52,30.0
4,8075,B1749538,B3689710245,14,9.3,1.0,1.7,97,52,1.7
4,4603,S6947380,K1720853469,15,18.1,21.0,1.6,136,98,33.6
4,4603,S6947380,F8209614573,15,18.1,3.0,1.6,136,98,4.800000000000001
4,4603,S6947380,C5013627498,15,18.1,15.0,1.7,136,98,25.5
4,4603,S6947380,M5207136849,15,18.1,13.0,1.3,136,98,16.900000000000002
4,4603,S6947380,U3951762840,15,18.1,16.0,1.7,136,98,27.2
4,4603,S6947380,K0579462183,15,18.1,18.0,1.5,136,98,27.0
4,1386,Z0967584,I2508743961,16,18.1,16.0,1.3,136,98,20.8
4,1386,Z0967584,O6804513279,16,18.1,1.0,1.7,136,98,1.7
4,1386,Z0967584,W9154236870,16,18.1,16.0,1.7,136,98,27.2
4,1386,Z0967584,K1720853469,16,18.1,11.0,1.6,136,98,17.6
4,1386,Z0967584,M5207136849,16,18.1,8.0,1.3,136,98,10.4
4,1386,Z0967584,C6748230915,16,18.1,7.0,1.1,136,98,7.700000000000001
4,1386,Z0967584,L9583206417,16,18.1,8.0,1.6,136,98,12.8
4,1386,Z0967584,K0579462183,16,18.1,25.0,1.5,136,98,37.5
4,8075,D1084952,I2508743961,17,9.3,2.0,1.3,97,52,2.6
4,8075,D1084952,B3689710245,17,9.3,8.0,1.7,97,52,13.6
4,8075,D1084952,O6804513279,17,9.3,13.0,1.7,97,52,22.1
4,8075,D1084952,M5207136849,17,9.3,10.0,1.3,97,52,13.0
4,8075,D1084952,L9583206417,17,9.3,9.0,1.6,97,52,14.4
4,8075,D1084952,K0579462183,17,9.3,20.0,1.5,97,52,30.0
4,1386,Z0967584,G8590214376,18,18.1,1.0,2.4,136,98,2.4
4,1386,Z0967584,X8165470932,18,18.1,6.0,2.3,136,98,13.8
4,1386,Z0967584,I2508743961,18,18.1,6.0,1.3,136,98,7.800000000000001
4,1386,Z0967584,B3689710245,18,18.1,12.0,1.7,136,98,20.4
4,1386,Z0967584,W3594086127,18,18.1,6.0,2.3,136,98,13.8
4,1386,Z0967584,O8760359421,18,18.1,7.0,2.3,136,98,16.099999999999998
4,1386,Z0967584,A3478625901,18,18.1,10.0,2.8,136,98,28.0
4,1386,Z0967584,L8417935026,18,18.1,10.0,2.2,136,98,22.0
4,1386,Z0967584,N5986370421,18,18.1,2.0,2.7,136,98,5.4
4,1386,Z0967584,L8725410963,18,18.1,2.0,3.0,136,98,6.0
4,8075,D1084952,G8590214376,19,18.1,4.0,2.4,136,98,9.6
4,8075,D1084952,X8165470932,19,18.1,1.0,2.3,136,98,2.3
4,8075,D1084952,J9857103624,19,18.1,13.0,2.6,136,98,33.800000000000004
4,8075,D1084952,W3594086127,19,18.1,1.0,2.3,136,98,2.3
4,8075,D1084952,O8760359421,19,18.1,2.0,2.3,136,98,4.6
4,8075,D1084952,A3478625901,19,18.1,5.0,2.8,136,98,14.0
4,8075,D1084952,L8417935026,19,18.1,13.0,2.2,136,98,28.6
4,8075,D1084952,N5986370421,19,18.1,15.0,2.7,136,98,40.5
4,8075,W6702419,X8165470932,20,9.3,1.0,2.3,97,52,2.3
