day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
6,1502,P3582476,E4685390271,48,19.9,6.0,2.6,115,67,15.6
6,1502,P3582476,L6257134098,48,19.9,18.0,2.7,115,67,48.6
6,3967,I0936428,Z5297041386,49,11.9,13.0,2.3,87,45,29.9
6,3967,I0936428,A0148976253,49,11.9,10.0,2.4,87,45,24.0
6,3967,I0936428,K9807615423,49,11.9,10.0,2.5,87,45,25.0
6,3967,I0936428,J7153964208,49,11.9,1.0,1.7,87,45,1.7
6,3967,I0936428,Q1903845762,49,11.9,3.0,2.1,87,45,6.300000000000001
6,3967,G8401537,E4685390271,50,19.9,6.0,2.6,115,67,15.6
6,3967,G8401537,L6257134098,50,19.9,1.0,2.7,115,67,2.7
6,3967,G8401537,K9807615423,50,19.9,14.0,2.5,115,67,35.0
6,3967,G8401537,D8627941503,50,19.9,24.0,2.5,115,67,60.0
6,3967,G8401537,H4870651293,50,19.9,1.0,1.7,115,67,1.7
6,3967,L5634291,Z9427361580,51,4.2,13.0,2.5,34,17,32.5
6,3967,L5634291,F5397840216,51,4.2,1.0,1.3,34,17,1.3
6,3967,C6052378,Z5297041386,52,11.9,15.0,2.3,87,45,34.5
6,3967,C6052378,A0148976253,52,11.9,11.0,2.4,87,45,26.4
6,3967,C6052378,D2847605391,52,11.9,12.0,2.1,87,45,25.200000000000003
6,1502,E1782495,Z5297041386,53,11.9,16.0,2.3,87,45,36.8
6,1502,E1782495,A0148976253,53,11.9,9.0,2.4,87,45,21.6
6,1502,E1782495,D8627941503,53,11.9,6.0,2.5,87,45,15.0
6,1502,E1782495,Q1903845762,53,11.9,6.0,2.1,87,45,12.6
6,1502,E1782495,N3968425071,53,11.9,1.0,1.0,87,45,1.0
6,3967,L5634291,K9807615423,54,19.9,24.0,2.5,115,67,60.0
6,3967,L5634291,Z9427361580,54,19.9,22.0,2.5,115,67,55.0
6,1502,J0976318,Z5297041386,55,19.9,10.0,2.3,115,67,23.0
6,1502,J0976318,A0148976253,55,19.9,7.0,2.4,115,67,16.8
6,1502,J0976318,K9807615423,55,19.9,6.0,2.5,115,67,15.0
6,1502,J0976318,R1684503297,55,19.9,8.0,2.1,115,67,16.8
6,1502,J0976318,Z9427361580,55,19.9,17.0,2.5,115,67,42.5
6,1502,U4379126,Y0143857926,56,19.9,1.0,1.7,115,67,1.7
6,1502,U4379126,Z5297041386,56,19.9,16.0,2.3,115,67,36.8
6,1502,U4379126,A0148976253,56,19.9,15.0,2.4,115,67,36.0
6,1502,U4379126,D8627941503,56,19.9,16.0,2.5,115,67,40.0
6,3967,V0785219,Z5297041386,57,19.9,14.0,2.3,115,67,32.2
6,3967,V0785219,A0148976253,57,19.9,23.0,2.4,115,67,55.2
6,3967,V0785219,D8627941503,57,19.9,11.0,2.5,115,67,27.5
6,1502,Q6238945,V0912876453,58,11.9,8.0,1.7,87,45,13.6
6,1502,Q6238945,F5397840216,58,11.9,12.0,1.3,87,45,15.6
6,1502,Q6238945,N7893041265,58,11.9,9.0,2.6,87,45,23.4
6,1502,Q6238945,E4685390271,58,11.9,2.0,2.6,87,45,5.2
6,1502,Q6238945,J7153964208,58,11.9,16.0,1.7,87,45,27.2
6,3967,V0785219,Z9427361580,59,4.2,12.0,2.5,34,17,30.0
6,3967,V0785219,N7893041265,59,4.2,1.0,2.6,34,17,2.6
6,3967,V0785219,F5397840216,59,4.2,1.0,1.3,34,17,1.3
6,3967,J1724398,E4685390271,60,11.9,20.0,2.6,87,45,52.0
6,3967,J1724398,N7893041265,60,11.9,13.0,2.6,87,45,33.800000000000004
6,3967,J1724398,U8570641392,60,11.9,1.0,1.2,87,45,1.2
6,1502,Q2458391,E4685390271,61,19.9,3.0,2.6,115,67,7.800000000000001
6,1502,Q2458391,L6257134098,61,19.9,12.0,2.7,115,67,32.400000000000006
6,1502,Q2458391,W8541209376,61,19.9,7.0,2.8,115,67,19.6
6,1502,Q2458391,D7462150389,61,19.9,20.0,2.7,115,67,54.0
6,1502,Q2458391,N3968425071,61,19.9,1.0,1.0,115,67,1.0
6,3967,E7830462,E4685390271,62,19.9,12.0,2.6,115,67,31.200000000000003
6,3967,E7830462,L6257134098,62,19.9,10.0,2.7,115,67,27.0
6,3967,E7830462,J7153964208,62,19.9,1.0,1.7,115,67,1.7
6,3967,E7830462,N7893041265,62,19.9,21.0,2.6,115,67,54.6
6,3967,E1782495,N5206314789,63,11.9,1.0,2.6,87,45,2.6
6,3967,E1782495,Y0143857926,63,11.9,1.0,1.7,87,45,1.7
6,3967,E1782495,K9807615423,63,11.9,24.0,2.5,87,45,60.0
6,3967,E1782495,Z9427361580,63,11.9,8.0,2.5,87,45,20.0
6,3967,E1782495,D7462150389,63,11.9,1.0,2.7,87,45,2.7
6,1502,I0936428,N5206314789,64,19.9,10.0,2.6,115,67,26.0
6,1502,I0936428,L6257134098,64,19.9,1.0,2.7,115,67,2.7
6,1502,I0936428,D8627941503,64,19.9,15.0,2.5,115,67,37.5
6,1502,I0936428,N7893041265,64,19.9,18.0,2.6,115,67,46.8
6,1502,I0936428,F5397840216,64,19.9,1.0,1.3,115,67,1.3
6,1502,Q2458391,E4685390271,65,4.4,3.0,2.6,41,29,7.800000000000001
6,1502,Q2458391,D7462150389,65,4.4,12.0,2.7,41,29,32.400000000000006
6,3967,U4379126,E4685390271,66,19.9,12.0,2.6,115,67,31.200000000000003
6,3967,U4379126,K9807615423,66,19.9,20.0,2.5,115,67,50.0
6,3967,U4379126,Z9427361580,66,19.9,13.0,2.5,115,67,32.5
6,3967,U4379126,U8570641392,66,19.9,1.0,1.2,115,67,1.2
6,3967,V0785219,K9807615423,67,19.9,24.0,2.5,115,67,60.0
6,3967,V0785219,Z9427361580,67,19.9,22.0,2.5,115,67,55.0
6,1502,Q6238945,E4685390271,68,4.2,2.0,2.6,34,17,5.2
6,1502,Q6238945,H4870651293,68,4.2,13.0,1.7,34,17,22.1
6,1502,Q6238945,R1684503297,68,4.2,3.0,2.1,34,17,6.300000000000001
6,1502,G8401537,Z9427361580,69,19.9,16.0,2.5,115,67,40.0
6,1502,G8401537,N7893041265,69,19.9,13.0,2.6,115,67,33.800000000000004
6,1502,G8401537,W8541209376,69,19.9,9.0,2.8,115,67,25.2
6,1502,G8401537,H4870651293,69,19.9,9.0,1.7,115,67,15.3
6,1502,V9476130,Z9427361580,70,19.9,8.0,2.5,115,67,20.0
6,1502,V9476130,N7893041265,70,19.9,19.0,2.6,115,67,49.4
6,1502,V9476130,A0148976253,70,19.9,18.0,2.4,115,67,43.2
6,3967,L5634291,E4685390271,71,19.9,10.0,2.6,115,67,26.0
6,3967,L5634291,L6257134098,71,19.9,12.0,2.7,115,67,32.400000000000006
6,3967,L5634291,N7893041265,71,19.9,1.0,2.6,115,67,2.6
6,3967,L5634291,D7462150389,71,19.9,20.0,2.7,115,67,54.0
6,1502,L5634291,E4685390271,72,4.4,10.0,2.6,41,29,26.0
6,1502,L5634291,D7462150389,72,4.4,5.0,2.7,41,29,13.5
6,1502,L5634291,F5397840216,72,4.4,1.0,1.3,41,29,1.3
6,3967,P4679825,F5397840216,73,11.9,3.0,1.3,87,45,3.9
6,3967,P4679825,W8541209376,73,11.9,25.0,2.8,87,45,70.0
6,3967,P4679825,R1684503297,73,11.9,6.0,2.1,87,45,12.6
6,3967,C6052378,E4685390271,74,19.9,19.0,2.6,115,67,49.4
6,3967,C6052378,N5206314789,74,19.9,18.0,2.6,115,67,46.8
6,3967,C6052378,K9807615423,74,19.9,7.0,2.5,115,67,17.5
6,3967,C6052378,F5397840216,74,19.9,1.0,1.3,115,67,1.3
6,1502,R5743210,N5206314789,75,4.4,13.0,2.6,41,29,33.800000000000004
6,1502,R5743210,L6257134098,75,4.4,1.0,2.7,41,29,2.7
6,1502,R5743210,W8541209376,75,4.4,1.0,2.8,41,29,2.8
6,1502,R5743210,F5397840216,75,4.4,1.0,1.3,41,29,1.3
6,3967,P3582476,R1684503297,76,4.2,13.0,2.1,34,17,27.3
6,3967,P3582476,N7893041265,76,4.2,2.0,2.6,34,17,5.2
6,1502,X3276419,Z5297041386,77,19.9,8.0,2.3,115,67,18.4
6,1502,X3276419,L6257134098,77,19.9,14.0,2.7,115,67,37.8
6,1502,X3276419,D8627941503,77,19.9,3.0,2.5,115,67,7.5
6,1502,X3276419,N7893041265,77,19.9,10.0,2.6,115,67,26.0
6,1502,X3276419,W8541209376,77,19.9,9.0,2.8,115,67,25.2
6,1502,I0936428,N5206314789,78,4.2,1.0,2.6,34,17,2.6
6,1502,I0936428,D8627941503,78,4.2,12.0,2.5,34,17,30.0
6,1502,I0936428,F5397840216,78,4.2,1.0,1.3,34,17,1.3
6,3967,R5743210,E4685390271,79,19.9,10.0,2.6,115,67,26.0
6,3967,R5743210,N5206314789,79,19.9,15.0,2.6,115,67,39.0
6,3967,R5743210,L6257134098,79,19.9,17.0,2.7,115,67,45.900000000000006
6,3967,R5743210,W8541209376,79,19.9,1.0,2.8,115,67,2.8
6,3967,R5743210,F5397840216,79,19.9,1.0,1.3,115,67,1.3
6,1502,E1782495,N5206314789,80,4.2,1.0,2.6,34,17,2.6
6,1502,E1782495,Z9427361580,80,4.2,11.0,2.5,34,17,27.5
6,1502,E1782495,D7462150389,80,4.2,1.0,2.7,34,17,2.7
6,1502,J0976318,E4685390271,81,19.9,19.0,2.6,115,67,49.4
6,1502,J0976318,L6257134098,81,19.9,4.0,2.7,115,67,10.8
6,1502,J0976318,N7893041265,81,19.9,21.0,2.6,115,67,54.6
6,3967,C6052378,E4685390271,82,4.4,8.0,2.6,41,29,20.8
6,3967,C6052378,K9807615423,82,4.4,8.0,2.5,41,29,20.0
6,1502,E7830462,F6798140235,83,19.9,1.0,1.4,115,67,1.4
6,1502,E7830462,I3891725640,83,19.9,1.0,1.3,115,67,1.3
6,1502,E7830462,G0291875346,83,19.9,11.0,2.8,115,67,30.8
6,1502,E7830462,D2847605391,83,19.9,1.0,2.1,115,67,2.1
6,1502,E7830462,J7153964208,83,19.9,11.0,1.7,115,67,18.7
6,1502,E7830462,W8541209376,83,19.9,6.0,2.8,115,67,16.799999999999997
6,1502,E7830462,D7462150389,83,19.9,13.0,2.7,115,67,35.1
6,1502,E7830462,F5397840216,83,19.9,6.0,1.3,115,67,7.800000000000001
6,1502,E7830462,N3968425071,83,19.9,1.0,1.0,115,67,1.0
6,3967,G8401537,E4685390271,84,19.9,7.0,2.6,115,67,18.2
6,3967,G8401537,L6257134098,84,19.9,11.0,2.7,115,67,29.700000000000003
6,3967,G8401537,Z9427361580,84,19.9,1.0,2.5,115,67,2.5
6,3967,G8401537,V0912876453,84,19.9,18.0,1.7,115,67,30.6
6,3967,G8401537,Q1903845762,84,19.9,5.0,2.1,115,67,10.5
6,3967,G8401537,W8541209376,84,19.9,7.0,2.8,115,67,19.6
6,3967,G8401537,F5397840216,84,19.9,3.0,1.3,115,67,3.9
6,3967,R5743210,G0291875346,85,19.9,20.0,2.8,115,67,56.0
6,3967,R5743210,V0912876453,85,19.9,6.0,1.7,115,67,10.2
6,3967,R5743210,W8541209376,85,19.9,4.0,2.8,115,67,11.2
6,3967,R5743210,D7462150389,85,19.9,12.0,2.7,115,67,32.400000000000006
6,3967,R5743210,H4870651293,85,19.9,3.0,1.7,115,67,5.1
6,3967,C6052378,L6257134098,86,19.9,7.0,2.7,115,67,18.9
6,3967,C6052378,G0291875346,86,19.9,5.0,2.8,115,67,14.0
6,3967,C6052378,N7893041265,86,19.9,15.0,2.6,115,67,39.0
6,3967,C6052378,D7462150389,86,19.9,15.0,2.7,115,67,40.5
6,3967,C6052378,F5397840216,86,19.9,2.0,1.3,115,67,2.6
6,3967,J0976318,L6257134098,87,19.9,4.0,2.7,115,67,10.8
6,3967,J0976318,G0291875346,87,19.9,4.0,2.8,115,67,11.2
6,3967,J0976318,W8541209376,87,19.9,24.0,2.8,115,67,67.19999999999999
6,3967,J0976318,D7462150389,87,19.9,9.0,2.7,115,67,24.3
6,3967,X3276419,Y0143857926,88,11.9,3.0,1.7,87,45,5.1
6,3967,X3276419,Z9427361580,88,11.9,21.0,2.5,87,45,52.5
6,3967,X3276419,W8541209376,88,11.9,9.0,2.8,87,45,25.2
6,3967,X3276419,F5397840216,88,11.9,3.0,1.3,87,45,3.9
6,1502,V0785219,E4685390271,89,19.9,12.0,2.6,115,67,31.200000000000003
6,1502,V0785219,N5206314789,89,19.9,12.0,2.6,115,67,31.200000000000003
6,1502,V0785219,W8541209376,89,19.9,7.0,2.8,115,67,19.6
6,1502,V0785219,D7462150389,89,19.9,12.0,2.7,115,67,32.400000000000006
6,1502,L5634291,J7153964208,90,19.9,13.0,1.7,115,67,22.1
6,1502,L5634291,Q1903845762,90,19.9,5.0,2.1,115,67,10.5
6,1502,L5634291,N7893041265,90,19.9,21.0,2.6,115,67,54.6
6,1502,L5634291,W8541209376,90,19.9,9.0,2.8,115,67,25.2
6,1502,L5634291,F5397840216,90,19.9,2.0,1.3,115,67,2.6
6,3967,Q2458391,Z5297041386,91,19.9,9.0,2.3,115,67,20.7
6,3967,Q2458391,G0291875346,91,19.9,8.0,2.8,115,67,22.4
6,3967,Q2458391,J7153964208,91,19.9,1.0,1.7,115,67,1.7
6,3967,Q2458391,N7893041265,91,19.9,16.0,2.6,115,67,41.6
6,3967,Q2458391,W8541209376,91,19.9,10.0,2.8,115,67,28.0
6,3967,I0936428,E4685390271,92,19.9,15.0,2.6,115,67,39.0
6,3967,I0936428,G0291875346,92,19.9,19.0,2.8,115,67,53.2
6,3967,I0936428,D7462150389,92,19.9,8.0,2.7,115,67,21.6
6,3967,I0936428,U8570641392,92,19.9,1.0,1.2,115,67,1.2
6,1502,J0976318,L6257134098,93,19.9,18.0,2.7,115,67,48.6
6,1502,J0976318,G0291875346,93,19.9,4.0,2.8,115,67,11.2
6,1502,J0976318,K9807615423,93,19.9,2.0,2.5,115,67,5.0
6,1502,J0976318,W8541209376,93,19.9,9.0,2.8,115,67,25.2
6,1502,J0976318,D7462150389,93,19.9,9.0,2.7,115,67,24.3
6,1502,P3582476,Z9427361580,94,11.9,10.0,2.5,87,45,25.0
6,1502,P3582476,F5397840216,94,11.9,12.0,1.3,87,45,15.6
6,1502,P3582476,W8541209376,94,11.9,3.0,2.8,87,45,8.399999999999999
6,1502,P3582476,D7462150389,94,11.9,14.0,2.7,87,45,37.8
6,1502,L5634291,N7893041265,95,4.4,6.0,2.6,41,29,15.6
6,1502,L5634291,W8541209376,95,4.4,9.0,2.8,41,29,25.2
6,3967,E1782495,G0291875346,96,19.9,4.0,2.8,115,67,11.2
6,3967,E1782495,L6257134098,96,19.9,7.0,2.7,115,67,18.9
6,3967,E1782495,N7893041265,96,19.9,13.0,2.6,115,67,33.800000000000004
6,3967,E1782495,W8541209376,96,19.9,18.0,2.8,115,67,50.4
6,3967,U4379126,Z5297041386,97,11.9,1.0,2.3,87,45,2.3
6,3967,U4379126,L6257134098,97,11.9,2.0,2.7,87,45,5.4
6,3967,U4379126,G0291875346,97,11.9,5.0,2.8,87,45,14.0
6,3967,U4379126,W8541209376,97,11.9,5.0,2.8,87,45,14.0
6,3967,U4379126,D7462150389,97,11.9,19.0,2.7,87,45,51.3
6,3967,L5634291,Z5297041386,98,19.9,14.0,2.3,115,67,32.2
6,3967,L5634291,K9807615423,98,19.9,4.0,2.5,115,67,10.0
6,3967,L5634291,D8627941503,98,19.9,15.0,2.5,115,67,37.5
6,3967,L5634291,P2795683104,98,19.9,21.0,1.6,115,67,33.6
6,3967,L5634291,F5397840216,98,19.9,1.0,1.3,115,67,1.3
6,1502,R5743210,E4685390271,99,19.9,12.0,2.6,115,67,31.200000000000003
6,1502,R5743210,R1684503297,99,19.9,11.0,2.1,115,67,23.1
6,1502,R5743210,Q1903845762,99,19.9,9.0,2.1,115,67,18.9
6,1502,R5743210,N7893041265,99,19.9,3.0,2.6,115,67,7.800000000000001
6,1502,R5743210,H4870651293,99,19.9,10.0,1.7,115,67,17.0
6,1502,R5743210,F5397840216,99,19.9,12.0,1.3,115,67,15.6
6,1502,R5743210,F9154368720,99,19.9,1.0,1.4,115,67,1.4
6,1502,V0785219,G0291875346,100,19.9,13.0,2.8,115,67,36.4
6,1502,V0785219,L6257134098,100,19.9,16.0,2.7,115,67,43.2
6,1502,V0785219,P2795683104,100,19.9,1.0,1.6,115,67,1.6
6,1502,V0785219,N7893041265,100,19.9,13.0,2.6,115,67,33.800000000000004
6,3967,E1782495,Y0143857926,101,19.9,25.0,1.7,115,67,42.5
6,3967,E1782495,R1684503297,101,19.9,8.0,2.1,115,67,16.8
6,3967,E1782495,D7462150389,101,19.9,20.0,2.7,115,67,54.0
6,3967,E1782495,H4870651293,101,19.9,1.0,1.7,115,67,1.7
6,1502,E1782495,D7462150389,102,4.2,12.0,2.7,34,17,32.400000000000006
6,3967,C6052378,G0291875346,103,19.9,13.0,2.8,115,67,36.4
6,3967,C6052378,P2795683104,103,19.9,21.0,1.6,115,67,33.6
6,3967,C6052378,W8541209376,103,19.9,16.0,2.8,115,67,44.8
6,3967,I0936428,L6257134098,104,19.9,12.0,2.7,115,67,32.400000000000006
6,3967,I0936428,J7153964208,104,19.9,8.0,1.7,115,67,13.6
6,3967,I0936428,R1684503297,104,19.9,11.0,2.1,115,67,23.1
6,3967,I0936428,W8541209376,104,19.9,15.0,2.8,115,67,42.0
6,3967,I0936428,F5397840216,104,19.9,3.0,1.3,115,67,3.9
6,3967,J1724398,L6257134098,105,19.9,11.0,2.7,115,67,29.700000000000003
6,3967,J1724398,J7153964208,105,19.9,5.0,1.7,115,67,8.5
6,3967,J1724398,R1684503297,105,19.9,8.0,2.1,115,67,16.8
6,3967,J1724398,V0912876453,105,19.9,13.0,1.7,115,67,22.1
6,3967,J1724398,D7462150389,105,19.9,14.0,2.7,115,67,37.8
6,3967,U4379126,E4685390271,106,11.9,9.0,2.6,87,45,23.4
6,3967,U4379126,Y0143857926,106,11.9,10.0,1.7,87,45,17.0
6,3967,U4379126,J7153964208,106,11.9,12.0,1.7,87,45,20.4
6,3967,U4379126,R1684503297,106,11.9,12.0,2.1,87,45,25.200000000000003
6,3967,U4379126,N3968425071,106,11.9,1.0,1.0,87,45,1.0
6,1502,J0976318,E4685390271,107,19.9,1.0,2.6,115,67,2.6
6,1502,J0976318,A0148976253,107,19.9,7.0,2.4,115,67,16.8
6,1502,J0976318,D2847605391,107,19.9,21.0,2.1,115,67,44.1
6,1502,J0976318,V0912876453,107,19.9,21.0,1.7,115,67,35.7
6,1502,J0976318,F5397840216,107,19.9,12.0,1.3,115,67,15.6
6,3967,Q2458391,N5206314789,108,19.9,12.0,2.6,115,67,31.200000000000003
6,3967,Q2458391,V0912876453,108,19.9,22.0,1.7,115,67,37.4
6,3967,Q2458391,N7893041265,108,19.9,15.0,2.6,115,67,39.0
6,3967,Q2458391,H4870651293,108,19.9,2.0,1.7,115,67,3.4
6,3967,Q2458391,F5397840216,108,19.9,3.0,1.3,115,67,3.9
6,1502,E7830462,Y0143857926,109,11.9,18.0,1.7,87,45,30.6
6,1502,E7830462,L6257134098,109,11.9,18.0,2.7,87,45,48.6
6,1502,E7830462,K9807615423,109,11.9,1.0,2.5,87,45,2.5
6,1502,E7830462,D8627941503,109,11.9,2.0,2.5,87,45,5.0
6,1502,C6052378,F6798140235,110,11.9,12.0,1.4,87,45,16.799999999999997
6,1502,C6052378,R1684503297,110,11.9,15.0,2.1,87,45,31.5
6,1502,C6052378,Z9427361580,110,11.9,13.0,2.5,87,45,32.5
6,1502,C6052378,D7462150389,110,11.9,2.0,2.7,87,45,5.4
6,3967,J1724398,Y0143857926,111,19.9,13.0,1.7,115,67,22.1
6,3967,J1724398,K9807615423,111,19.9,1.0,2.5,115,67,2.5
6,3967,J1724398,J7153964208,111,19.9,5.0,1.7,115,67,8.5
6,3967,J1724398,R1684503297,111,19.9,3.0,2.1,115,67,6.300000000000001
6,3967,J1724398,W8541209376,111,19.9,16.0,2.8,115,67,44.8
6,3967,J1724398,F9154368720,111,19.9,22.0,1.4,115,67,30.8
6,3967,L5634291,F6798140235,112,4.2,10.0,1.4,34,17,14.0
6,3967,L5634291,F9154368720,112,4.2,14.0,1.4,34,17,19.6
6,1502,V0785219,J7153964208,113,19.9,13.0,1.7,115,67,22.1
6,1502,V0785219,R1684503297,113,19.9,7.0,2.1,115,67,14.7
6,1502,V0785219,D8627941503,113,19.9,18.0,2.5,115,67,45.0
6,1502,V0785219,W8541209376,113,19.9,9.0,2.8,115,67,25.2
6,1502,V0785219,F5397840216,113,19.9,6.0,1.3,115,67,7.800000000000001
6,1502,J0976318,F6798140235,114,4.2,23.0,1.4,34,17,32.2
6,1502,J0976318,V0912876453,114,4.2,1.0,1.7,34,17,1.7
6,1502,Q2458391,Y0143857926,115,4.2,13.0,1.7,34,17,22.1
6,1502,Q2458391,A0148976253,115,4.2,2.0,2.4,34,17,4.8
6,1502,Q2458391,K9807615423,115,4.2,2.0,2.5,34,17,5.0
6,1502,Q2458391,R1684503297,115,4.2,1.0,2.1,34,17,2.1
6,1502,I0936428,N5206314789,116,4.2,13.0,2.6,34,17,33.800000000000004
6,1502,P3582476,H4870651293,117,4.2,20.0,1.7,34,17,34.0
6,1502,X3276419,J7153964208,118,11.9,20.0,1.7,87,45,34.0
6,1502,X3276419,D8627941503,118,11.9,3.0,2.5,87,45,7.5
6,1502,X3276419,R1684503297,118,11.9,3.0,2.1,87,45,6.300000000000001
6,1502,X3276419,V0912876453,118,11.9,17.0,1.7,87,45,28.9
6,1502,X3276419,H4870651293,118,11.9,6.0,1.7,87,45,10.2
6,1502,U4379126,L6257134098,119,11.9,15.0,2.7,87,45,40.5
6,1502,U4379126,D8627941503,119,11.9,11.0,2.5,87,45,27.5
6,1502,U4379126,J7153964208,119,11.9,2.0,1.7,87,45,3.4
6,1502,U4379126,F5397840216,119,11.9,12.0,1.3,87,45,15.6
6,3967,E1782495,N5206314789,120,4.4,15.0,2.6,41,29,39.0
6,3967,E1782495,I3891725640,120,4.4,1.0,1.3,41,29,1.3
6,3967,V9476130,N7893041265,121,4.2,2.0,2.6,34,17,5.2
6,3967,V9476130,Z5297041386,121,4.2,7.0,2.3,34,17,16.099999999999998
6,3967,V9476130,H4870651293,121,4.2,7.0,1.7,34,17,11.9
6,3967,I0936428,F6798140235,122,11.9,13.0,1.4,87,45,18.2
6,3967,I0936428,G0291875346,122,11.9,5.0,2.8,87,45,14.0
6,3967,I0936428,Z9427361580,122,11.9,13.0,2.5,87,45,32.5
6,3967,I0936428,P2795683104,122,11.9,3.0,1.6,87,45,4.800000000000001
6,3967,I0936428,H4870651293,122,11.9,8.0,1.7,87,45,13.6
6,3967,I0936428,F5397840216,122,11.9,3.0,1.3,87,45,3.9
6,3967,I0936428,I3891725640,123,4.4,1.0,1.3,41,29,1.3
6,3967,I0936428,Y0143857926,123,4.4,6.0,1.7,41,29,10.2
6,3967,I0936428,A0148976253,123,4.4,1.0,2.4,41,29,2.4
6,3967,I0936428,P2795683104,123,4.4,11.0,1.6,41,29,17.6
6,3967,I0936428,W8541209376,123,4.4,2.0,2.8,41,29,5.6
6,3967,I0936428,F5397840216,123,4.4,3.0,1.3,41,29,3.9
6,3967,U4379126,Z9427361580,124,4.2,1.0,2.5,34,17,2.5
6,3967,U4379126,P2795683104,124,4.2,18.0,1.6,34,17,28.8
6,3967,U4379126,F5397840216,124,4.2,2.0,1.3,34,17,2.6
6,3967,V0785219,N5206314789,125,19.9,12.0,2.6,115,67,31.200000000000003
6,3967,V0785219,F6798140235,125,19.9,10.0,1.4,115,67,14.0
6,3967,V0785219,I3891725640,125,19.9,7.0,1.3,115,67,9.1
6,3967,V0785219,Y0143857926,125,19.9,5.0,1.7,115,67,8.5
6,3967,V0785219,A0148976253,125,19.9,12.0,2.4,115,67,28.8
6,3967,V0785219,N7893041265,125,19.9,9.0,2.6,115,67,23.4
6,3967,E1782495,G0291875346,126,19.9,16.0,2.8,115,67,44.8
6,3967,E1782495,J7153964208,126,19.9,11.0,1.7,115,67,18.7
6,3967,E1782495,D8627941503,126,19.9,19.0,2.5,115,67,47.5
6,3967,E1782495,F5397840216,126,19.9,3.0,1.3,115,67,3.9
6,3967,I0936428,Y0143857926,127,4.2,6.0,1.7,34,17,10.2
6,3967,I0936428,Z5297041386,127,4.2,1.0,2.3,34,17,2.3
6,3967,I0936428,P2795683104,127,4.2,11.0,1.6,34,17,17.6
6,3967,I0936428,F5397840216,127,4.2,3.0,1.3,34,17,3.9
6,3967,G8401537,K9807615423,128,4.4,2.0,2.5,41,29,5.0
6,3967,G8401537,Q1903845762,128,4.4,5.0,2.1,41,29,10.5
6,3967,G8401537,W8541209376,128,4.4,4.0,2.8,41,29,11.2
6,3967,G8401537,F5397840216,128,4.4,3.0,1.3,41,29,3.9
6,3967,G8401537,N3968425071,128,4.4,9.0,1.0,41,29,9.0
6,3967,G8401537,F9154368720,128,4.4,1.0,1.4,41,29,1.4
6,1502,P4679825,F5397840216,129,4.2,7.0,1.3,34,17,9.1
6,1502,P4679825,H4870651293,129,4.2,6.0,1.7,34,17,10.2
6,1502,P4679825,D2847605391,129,4.2,7.0,2.1,34,17,14.7
7,1502,L5634291,F6798140235,1,19.9,5.0,1.4,115,67,7.0
7,1502,L5634291,J7153964208,1,19.9,6.0,1.7,115,67,10.2
7,1502,L5634291,P2795683104,1,19.9,14.0,1.6,115,67,22.4
7,1502,L5634291,F5397840216,1,19.9,16.0,1.3,115,67,20.8
7,1502,L5634291,U8570641392,1,19.9,18.0,1.2,115,67,21.6
7,1502,L5634291,N3968425071,1,19.9,16.0,1.0,115,67,16.0
7,1502,L5634291,F9154368720,1,19.9,12.0,1.4,115,67,16.799999999999997
7,3967,P4679825,I3891725640,2,11.9,10.0,1.3,87,45,13.0
7,3967,P4679825,V0912876453,2,11.9,13.0,1.7,87,45,22.1
7,3967,P4679825,F5397840216,2,11.9,18.0,1.3,87,45,23.4
7,3967,P4679825,N3968425071,2,11.9,14.0,1.0,87,45,14.0
7,3967,P4679825,H4870651293,2,11.9,8.0,1.7,87,45,13.6
7,3967,Q6238945,I3891725640,3,11.9,7.0,1.3,87,45,9.1
7,3967,Q6238945,F5397840216,3,11.9,8.0,1.3,87,45,10.4
7,3967,Q6238945,N3968425071,3,11.9,25.0,1.0,87,45,25.0
7,3967,Q6238945,F9154368720,3,11.9,4.0,1.4,87,45,5.6
7,3967,Q6238945,H4870651293,3,11.9,6.0,1.7,87,45,10.2
7,3967,Q6238945,F6798140235,3,11.9,18.0,1.4,87,45,25.2
7,3967,P3582476,I3891725640,4,19.9,19.0,1.3,115,67,24.7
7,3967,P3582476,F5397840216,4,19.9,26.0,1.3,115,67,33.800000000000004
7,3967,P3582476,N3968425071,4,19.9,11.0,1.0,115,67,11.0
7,3967,P3582476,H4870651293,4,19.9,24.0,1.7,115,67,40.8
7,3967,P3582476,F6798140235,4,19.9,3.0,1.4,115,67,4.199999999999999
7,3967,G8401537,F6798140235,5,19.9,17.0,1.4,115,67,23.8
7,3967,G8401537,I3891725640,5,19.9,7.0,1.3,115,67,9.1
7,3967,G8401537,P2795683104,5,19.9,12.0,1.6,115,67,19.200000000000003
7,3967,G8401537,F5397840216,5,19.9,11.0,1.3,115,67,14.3
7,3967,G8401537,N3968425071,5,19.9,17.0,1.0,115,67,17.0
7,3967,G8401537,F9154368720,5,19.9,22.0,1.4,115,67,30.8
7,3967,J0976318,F6798140235,6,11.9,12.0,1.4,87,45,16.799999999999997
7,3967,J0976318,I3891725640,6,11.9,8.0,1.3,87,45,10.4
7,3967,J0976318,H4870651293,6,11.9,5.0,1.7,87,45,8.5
7,3967,J0976318,F5397840216,6,11.9,14.0,1.3,87,45,18.2
