client_code,product_code,volume
D0951673,U4736982150,55
D0951673,D1379056482,114
D0951673,D0693875124,92
D0951673,S8419065372,88
D0951673,K7501648392,54
D0951673,X8027396145,77
D0951673,L6518970432,57
D0951673,Y4650318972,45
D0951673,X3842765910,95
D0951673,P0279385641,113
D0951673,H3278065419,120
D0951673,C6854029371,67
D0951673,J5321087946,67
D0951673,B4072168359,98
D0951673,Z1726908354,89
D0951673,N8653014972,52
D0951673,H1026758349,120
H0217864,U2685073419,70
H0217864,H1026758349,113
H0217864,Z4957126803,104
H0217864,W3470126859,48
H0217864,Q9085624137,49
H0217864,D1379056482,59
H0217864,T3609754821,47
H0217864,M2485039761,92
H0217864,N6137504892,103
H0217864,J7058934261,82
H0217864,W2410679853,66
P3841965,C7580916342,68
P3841965,I8369475201,75
P3841965,K9703564182,60
P3841965,U5489307126,79
P3841965,P7912364508,70
P3841965,A4857921630,72
P3841965,C3768495012,86
P3841965,R1079253468,98
P3841965,E5213980647,83
P3841965,E7856034129,50
P3841965,I3156284970,49
P3841965,G1538620947,49
P3841965,V3764520981,34
P3841965,N8763594102,79
P3841965,M0183647295,99
P3841965,L7169248530,66
P3841965,H7206415983,33
P3841965,H1785602934,52
P3841965,C3746025198,45
P3841965,G3107584962,47
P3841965,R0235174698,31
P3841965,H2084971635,120
P3841965,G5360984127,119
P3841965,P0167543982,50
P3841965,H8672941350,84
P3841965,K8649735012,115
P3841965,V6837129450,52
P3841965,I3415260897,111
P3841965,M2485039761,98
P3841965,F7861943520,67
P3841965,Z4957126803,68
P3841965,Z6390487521,118
P3841965,X1458036279,89
P3841965,Y8234916750,76
P3841965,S4976513280,53
P3841965,D0693875124,111
P3841965,X8027396145,44
P3841965,Y4650318972,58
P3841965,P0279385641,92
P3841965,P2894536071,58
P3841965,C6854029371,61
P3841965,T3609754821,74
P3841965,J5321087946,52
P3841965,Z1726908354,61
P3841965,D3249168057,107
S1832540,C7580916342,92
S1832540,J6231480795,56
S1832540,K9703564182,31
S1832540,Q7368905124,31
S1832540,A5048369712,90
S1832540,K3972804615,69
S1832540,P1826347590,65
S1832540,O1958072346,72
S1832540,S8149265703,40
S1832540,I3794860251,81
S1832540,R1079253468,59
S1832540,C3768495012,85
S1832540,D2734168950,101
S1832540,E7856034129,71
S1832540,I3156284970,92
S1832540,V3764520981,93
S1832540,X2719408653,65
S1832540,N8763594102,51
S1832540,L7169248530,68
S1832540,L8327954106,65
S1832540,G8753926140,46
S1832540,D3249168057,118
S1832540,O4958163027,72
S1832540,R0235174698,35
S1832540,G3107584962,42
S1832540,H2084971635,110
S1832540,H8672941350,89
S1832540,K8649735012,67
S1832540,V6837129450,119
S1832540,J5321087946,45
S1832540,X3245718096,89
S1832540,D1379056482,41
S1832540,U4736982150,112
S1832540,X1458036279,66
S1832540,Y4650318972,44
S1832540,X3842765910,89
S1832540,P2894536071,109
S1832540,H6257480931,80
S1832540,H3278065419,63
S1832540,T3609754821,97
S1832540,J1847523960,108
S1832540,B4072168359,38
S1832540,Z1726908354,99
S1832540,N8653014972,30
S1832540,H1026758349,87
A5017629,B1349570862,67
A5017629,N8653014972,73
A5017629,I8369475201,66
A5017629,Q7368905124,90
A5017629,A5048369712,89
A5017629,K9703564182,31
A5017629,P1826347590,104
A5017629,S8149265703,113
A5017629,O1958072346,95
A5017629,U5489307126,95
A5017629,P7912364508,93
A5017629,A4857921630,82
A5017629,X5417096823,55
A5017629,C3768495012,86
A5017629,W2410679853,63
A5017629,D2734168950,62
A5017629,I3156284970,80
A5017629,G7821349605,84
A5017629,G1538620947,64
A5017629,V3764520981,86
A5017629,M0183647295,118
A5017629,R7180936254,57
A5017629,L7169248530,31
A5017629,H7206415983,66
A5017629,D6943810527,114
A5017629,Q9085624137,79
A5017629,S5476230918,56
A5017629,C3746025198,80
A5017629,T1728630954,40
A5017629,D2143675089,91
A5017629,P0167543982,60
A5017629,Q7839205461,95
A5017629,L6345218097,120
A5017629,J3972140856,107
A5017629,X3245718096,117
A5017629,I3415260897,110
A5017629,M2485039761,64
A5017629,Z6390487521,46
A5017629,N6137504892,79
A5017629,J7058934261,45
A5017629,Z4957126803,75
A5017629,F7861943520,47
A5017629,D1379056482,51
A5017629,U4736982150,102
A5017629,Y8234916750,88
A5017629,S8419065372,67
A5017629,K7501648392,110
A5017629,Y4650318972,31
A5017629,X3842765910,45
A5017629,P2894536071,101
A5017629,H3278065419,119
A5017629,H6257480931,32
A5017629,C6854029371,58
A5017629,W3470126859,87
A5017629,T3609754821,31
A5017629,Z1726908354,54
A5017629,U2685073419,75
H9587124,P0279385641,50
H9587124,X1458036279,87
H9587124,S5476230918,60
H9587124,R7180936254,101
W2905784,D2734168950,95
W2905784,G7821349605,43
W2905784,T1728630954,78
W2905784,H2084971635,101
W2905784,Q7839205461,71
W2905784,V6837129450,57
W2905784,J5321087946,70
W2905784,Z6390487521,31
W2905784,U4736982150,70
W2905784,D0693875124,52
W2905784,T3609754821,71
W2905784,U2685073419,86
W2905784,K9703564182,81
W2905784,G1402385967,41
W2905784,P1826347590,30
W2905784,S8149265703,108
W2905784,P7912364508,68
W2905784,W2410679853,34
W2905784,E7856034129,70
W2905784,E5213980647,104
W2905784,N8763594102,84
W2905784,L7169248530,80
W2905784,B1438792065,86
W2905784,D2143675089,117
W2905784,P0167543982,76
W2905784,K8649735012,97
W2905784,G0758614392,102
W2905784,F7861943520,51
W2905784,D1379056482,43
W2905784,X1458036279,73
W2905784,Y4650318972,69
W2905784,P2894536071,112
W2905784,H3278065419,75
W2905784,C6854029371,57
W2905784,N8653014972,56
W2905784,D3249168057,86
W2905784,C7580916342,84
W2905784,B1349570862,35
W2905784,J6231480795,97
W2905784,H1026758349,73
W2905784,I8369475201,40
W2905784,S6943078521,99
W2905784,A4857921630,82
W2905784,X5417096823,110
W2905784,U4381569027,91
W2905784,I3156284970,93
W2905784,X2719408653,95
W2905784,M0183647295,67
W2905784,L8327954106,95
W2905784,H1785602934,103
W2905784,D6943810527,45
W2905784,G8753926140,116
W2905784,H8672941350,45
W2905784,T7950648213,56
W2905784,M2485039761,32
W2905784,R4736258019,64
W2905784,Z4957126803,74
W2905784,N6137504892,91
W2905784,J7058934261,101
W2905784,S8419065372,85
W2905784,K7501648392,58
W2905784,L6518970432,79
W2905784,B4072168359,85
W2905784,Z1726908354,67
W2905784,O1958072346,93
W2905784,I3794860251,108
W2905784,R1079253468,41
W2905784,G1538620947,108
W2905784,V3764520981,114
W2905784,H7206415983,53
W2905784,Q9085624137,36
W2905784,S5476230918,60
W2905784,I3415260897,93
W2905784,Y8234916750,53
W2905784,S4976513280,109
W2905784,X3842765910,83
W2905784,P0279385641,108
W2905784,W3470126859,92
W2905784,G3107584962,95
W2905784,V0723968154,118
L7498251,D2734168950,104
L7498251,O4958163027,100
L7498251,T1728630954,64
L7498251,H2084971635,46
L7498251,Q7839205461,50
L7498251,V6837129450,92
L7498251,J5321087946,79
L7498251,Z6390487521,91
L7498251,U4736982150,36
L7498251,D0693875124,79
L7498251,T3609754821,91
L7498251,U2685073419,90
L7498251,K9703564182,90
L7498251,G1402385967,53
L7498251,P7912364508,48
L7498251,C3768495012,39
L7498251,W2410679853,59
L7498251,E5213980647,37
L7498251,E7856034129,103
L7498251,N8763594102,46
L7498251,L7169248530,91
L7498251,B1438792065,90
L7498251,K8649735012,100
L7498251,X3245718096,45
L7498251,G0758614392,118
L7498251,F7861943520,79
L7498251,Y4650318972,108
L7498251,P2894536071,35
L7498251,N8653014972,63
L7498251,D3249168057,56
L7498251,C7580916342,55
L7498251,B1349570862,63
L7498251,J6231480795,67
L7498251,I8369475201,44
L7498251,K3972804615,117
L7498251,A5048369712,89
L7498251,A4857921630,117
L7498251,X5417096823,97
L7498251,I3156284970,108
L7498251,X2719408653,116
L7498251,M0183647295,61
L7498251,R7180936254,107
L7498251,L8327954106,117
L7498251,D2947851603,117
L7498251,H1785602934,71
L7498251,G8753926140,47
L7498251,E8324907165,117
L7498251,H8672941350,106
L7498251,L6345218097,55
L7498251,J3972140856,68
L7498251,T7950648213,60
L7498251,M2485039761,96
L7498251,R4736258019,100
L7498251,Z4957126803,117
L7498251,N6137504892,84
L7498251,J7058934261,79
L7498251,S8419065372,39
L7498251,L6518970432,73
L7498251,J1847523960,53
L7498251,B4072168359,95
L7498251,Z1726908354,48
L7498251,O1958072346,66
L7498251,V0723968154,105
L7498251,U5489307126,46
L7498251,R1079253468,32
L7498251,V3764520981,111
L7498251,H7206415983,70
L7498251,Q9085624137,50
L7498251,S5476230918,81
L7498251,C3746025198,92
L7498251,R0235174698,43
L7498251,G5360984127,112
L7498251,I3415260897,37
L7498251,Y8234916750,67
L7498251,S4976513280,45
L7498251,X3842765910,63
L7498251,P0279385641,105
L7498251,W3470126859,115
L7498251,G3107584962,116
L7498251,H1026758349,56
E6529317,E5213980647,49
E6529317,X1458036279,68
E6529317,D0693875124,99
E6529317,H1026758349,100
E6529317,I8369475201,58
E6529317,N8763594102,63
E6529317,J7058934261,67
E6529317,A5048369712,68
E6529317,B1438792065,95
E6529317,X3245718096,104
E6529317,C6854029371,37
E6529317,H3278065419,33
E6529317,H1785602934,53
E6529317,R4736258019,101
E6529317,N6137504892,47
E6529317,D6943810527,61
E6529317,D3249168057,78
E6529317,O4958163027,68
V5807143,R4736258019,35
V5807143,H2084971635,65
V5807143,X2719408653,90
V5807143,S6943078521,78
V5807143,R7180936254,64
V5807143,K3972804615,87
V5807143,J1847523960,38
V5807143,V6837129450,47
V5807143,J5321087946,41
V5807143,C6854029371,113
V5807143,W3470126859,39
V5807143,I3794860251,67
V5807143,B4072168359,96
V5807143,H1785602934,34
V5807143,H1026758349,114
Y8643517,B1349570862,109
Y8643517,H1026758349,118
Y8643517,J1847523960,39
Y8643517,G1402385967,38
Y8643517,K3972804615,93
Y8643517,P1826347590,119
Y8643517,O1958072346,42
Y8643517,U5489307126,57
Y8643517,I3794860251,40
Y8643517,P7912364508,114
Y8643517,C3768495012,52
Y8643517,W2410679853,67
Y8643517,E5213980647,103
Y8643517,E7856034129,34
Y8643517,I3156284970,115
Y8643517,G1538620947,87
Y8643517,V3764520981,64
Y8643517,X2719408653,88
Y8643517,L8327954106,32
Y8643517,M0183647295,92
Y8643517,H7206415983,99
Y8643517,D2947851603,41
Y8643517,B1438792065,92
Y8643517,L7169248530,100
Y8643517,D6943810527,70
Y8643517,C3746025198,107
Y8643517,T1728630954,93
Y8643517,D2143675089,104
Y8643517,H2084971635,92
Y8643517,G5360984127,112
Y8643517,E8324907165,57
Y8643517,Q7839205461,80
Y8643517,L6345218097,118
Y8643517,X3245718096,117
Y8643517,T7950648213,104
Y8643517,R4736258019,60
Y8643517,Z4957126803,96
Y8643517,J7058934261,36
Y8643517,D0693875124,78
Y8643517,S4976513280,118
Y8643517,K7501648392,66
Y8643517,X8027396145,95
Y8643517,Y4650318972,63
Y8643517,X3842765910,113
Y8643517,P2894536071,94
Y8643517,H6257480931,62
Y8643517,C6854029371,89
Y8643517,W3470126859,93
Y8643517,G3107584962,119
Y8643517,B4072168359,73
Y8643517,U2685073419,90
Y8643517,D3249168057,119
U6235904,C7580916342,77
U6235904,J6231480795,53
U6235904,I8369475201,63
U6235904,Q7368905124,76
U6235904,A5048369712,79
U6235904,K3972804615,87
U6235904,O1958072346,50
U6235904,U5489307126,86
U6235904,R1079253468,83
U6235904,U4381569027,111
U6235904,W2410679853,117
U6235904,C3768495012,36
U6235904,E5213980647,71
U6235904,E7856034129,32
U6235904,I3156284970,120
U6235904,G7821349605,88
U6235904,G1538620947,61
U6235904,V3764520981,98
U6235904,X2719408653,81
U6235904,N8763594102,80
U6235904,L8327954106,93
U6235904,H7206415983,80
U6235904,R7180936254,67
U6235904,B1438792065,38
U6235904,D2947851603,50
U6235904,L7169248530,53
U6235904,Q9085624137,65
U6235904,G8753926140,34
U6235904,S5476230918,70
U6235904,D3249168057,82
U6235904,C3746025198,119
U6235904,T1728630954,113
U6235904,G3107584962,38
U6235904,D2143675089,41
U6235904,H2084971635,80
U6235904,G5360984127,76
U6235904,P0167543982,105
U6235904,E8324907165,57
U6235904,U2685073419,104
U6235904,H8672941350,87
U6235904,K8649735012,118
U6235904,V6837129450,49
U6235904,J3972140856,93
U6235904,X3245718096,34
U6235904,I3415260897,77
U6235904,R4736258019,110
U6235904,F7861943520,54
U6235904,U4736982150,54
U6235904,N6137504892,36
U6235904,Z6390487521,114
U6235904,Z4957126803,90
U6235904,X1458036279,94
U6235904,Y8234916750,98
U6235904,D0693875124,66
U6235904,S4976513280,51
U6235904,S8419065372,65
U6235904,K7501648392,115
U6235904,X8027396145,104
U6235904,L6518970432,36
U6235904,X3842765910,86
U6235904,H3278065419,106
U6235904,C6854029371,71
U6235904,H6257480931,56
U6235904,J1847523960,40
U6235904,B4072168359,112
U6235904,N8653014972,54
U6235904,V0723968154,37
E0675432,T1728630954,107
E0675432,R0235174698,51
E0675432,G3107584962,112
E0675432,I3156284970,58
E0675432,R4736258019,80
E0675432,S4976513280,88
E0675432,X8027396145,98
E0675432,K8649735012,57
E0675432,D2947851603,88
E0675432,P1826347590,76
E0675432,I3415260897,33
E0675432,T3609754821,58
E0675432,P7912364508,52
E0675432,B4072168359,70
E0675432,U2685073419,54
S9723561,C7580916342,47
S9723561,I8369475201,55
S9723561,Q7368905124,78
S9723561,A5048369712,50
S9723561,P1826347590,84
S9723561,O1958072346,53
S9723561,V0723968154,75
S9723561,U5489307126,104
S9723561,A4857921630,79
S9723561,P7912364508,37
S9723561,R1079253468,107
S9723561,U4381569027,81
S9723561,W2410679853,73
S9723561,D2734168950,73
S9723561,E7856034129,69
S9723561,E5213980647,91
S9723561,I3156284970,74
S9723561,G7821349605,109
S9723561,G1538620947,40
S9723561,L7169248530,33
S9723561,M0183647295,102
S9723561,R7180936254,67
S9723561,B1438792065,51
S9723561,D2947851603,44
S9723561,H1785602934,59
S9723561,D6943810527,107
S9723561,S5476230918,51
S9723561,G8753926140,80
S9723561,Q9085624137,74
S9723561,C3746025198,55
S9723561,T1728630954,61
S9723561,R0235174698,31
S9723561,K8649735012,101
S9723561,V6837129450,90
S9723561,L6345218097,75
S9723561,G0758614392,119
S9723561,T7950648213,63
S9723561,I3415260897,61
S9723561,M2485039761,61
S9723561,Z4957126803,108
S9723561,N6137504892,101
S9723561,J7058934261,100
S9723561,F7861943520,77
S9723561,Z6390487521,87
S9723561,X1458036279,96
S9723561,Y8234916750,97
S9723561,S4976513280,67
S9723561,S8419065372,81
S9723561,K7501648392,52
S9723561,L6518970432,110
S9723561,X3842765910,51
S9723561,P0279385641,110
S9723561,H6257480931,98
S9723561,W3470126859,47
S9723561,J1847523960,115
S9723561,H1026758349,43
E3529104,B1349570862,77
E3529104,J6231480795,78
E3529104,H1026758349,102
E3529104,I8369475201,41
E3529104,K9703564182,106
E3529104,K3972804615,56
E3529104,G1402385967,109
E3529104,A5048369712,115
E3529104,P1826347590,78
E3529104,O1958072346,103
E3529104,I3794860251,36
E3529104,P7912364508,120
E3529104,X5417096823,59
E3529104,R1079253468,67
E3529104,W2410679853,115
E3529104,U4381569027,60
E3529104,E7856034129,104
E3529104,E5213980647,76
E3529104,I3156284970,97
E3529104,G7821349605,100
E3529104,N8763594102,50
E3529104,M0183647295,102
E3529104,R7180936254,63
E3529104,L7169248530,45
E3529104,D2947851603,60
E3529104,B1438792065,32
E3529104,D6943810527,91
E3529104,G8753926140,89
E3529104,S5476230918,96
E3529104,D3249168057,105
E3529104,T1728630954,116
E3529104,D2143675089,67
E3529104,H2084971635,104
E3529104,H8672941350,40
E3529104,K8649735012,67
E3529104,Q7839205461,87
E3529104,L6345218097,33
E3529104,J3972140856,41
E3529104,G0758614392,72
E3529104,I3415260897,45
E3529104,M2485039761,92
E3529104,R4736258019,105
E3529104,Z4957126803,103
E3529104,U4736982150,52
E3529104,J7058934261,82
E3529104,Y8234916750,92
E3529104,K7501648392,69
E3529104,X8027396145,89
E3529104,T3609754821,78
E3529104,J1847523960,81
E3529104,B4072168359,89
E3529104,Z1726908354,41
E3529104,U2685073419,48
E3529104,V0723968154,75
T1498360,S8419065372,92
T1498360,G1538620947,81
T1498360,S6943078521,31
T1498360,P0279385641,37
T1498360,O1958072346,49
T1498360,W3470126859,70
T1498360,S5476230918,55
T1498360,A4857921630,71
T1498360,O4958163027,59
N5372186,C7580916342,36
N5372186,B1349570862,89
N5372186,J6231480795,103
N5372186,I8369475201,72
N5372186,Q7368905124,57
N5372186,G1402385967,110
N5372186,P1826347590,68
N5372186,O1958072346,114
N5372186,S8149265703,40
N5372186,U5489307126,71
N5372186,I3794860251,77
N5372186,W2410679853,118
N5372186,D2734168950,48
N5372186,E7856034129,118
N5372186,I3156284970,58
N5372186,G1538620947,109
N5372186,V3764520981,32
N5372186,X2719408653,92
N5372186,L8327954106,79
N5372186,R7180936254,95
N5372186,Q9085624137,31
N5372186,D6943810527,98
N5372186,G8753926140,105
N5372186,S5476230918,72
N5372186,D3249168057,108
N5372186,R0235174698,107
N5372186,D2143675089,117
N5372186,H2084971635,58
N5372186,G5360984127,43
N5372186,P0167543982,117
N5372186,E8324907165,48
N5372186,H8672941350,72
N5372186,L6345218097,82
N5372186,X3245718096,96
N5372186,I3415260897,113
N5372186,T7950648213,31
N5372186,M2485039761,76
N5372186,Z4957126803,31
N5372186,D1379056482,59
N5372186,Z6390487521,31
N5372186,F7861943520,89
N5372186,N6137504892,49
N5372186,X1458036279,102
N5372186,S8419065372,76
N5372186,D0693875124,43
N5372186,K7501648392,64
N5372186,X8027396145,92
N5372186,L6518970432,62
N5372186,P0279385641,41
N5372186,P2894536071,107
N5372186,H3278065419,97
N5372186,C6854029371,101
N5372186,H6257480931,73
N5372186,W3470126859,37
N5372186,T3609754821,42
N5372186,G3107584962,43
N5372186,B4072168359,48
N5372186,U2685073419,119
N5372186,H1026758349,43
K8923146,J6231480795,57
K8923146,N8653014972,71
K8923146,I8369475201,30
K8923146,G1402385967,86
K8923146,C3768495012,102
K8923146,E7856034129,47
K8923146,V3764520981,119
K8923146,L8327954106,104
K8923146,K8649735012,104
K8923146,L6345218097,83
K8923146,J3972140856,101
K8923146,G0758614392,61
K8923146,R4736258019,87
K8923146,F7861943520,31
K8923146,U4736982150,57
K8923146,D1379056482,67
K8923146,Z4957126803,51
K8923146,Y8234916750,54
K8923146,X8027396145,92
K8923146,L6518970432,79
K8923146,P0279385641,74
K8923146,P2894536071,106
K8923146,U2685073419,87
K8923146,H1026758349,63
C7610348,C7580916342,46
C7610348,B1349570862,69
C7610348,J6231480795,47
C7610348,H1026758349,104
C7610348,I8369475201,46
C7610348,Q7368905124,108
C7610348,J1847523960,37
C7610348,K9703564182,39
C7610348,A5048369712,78
C7610348,P1826347590,71
C7610348,S8149265703,50
C7610348,O1958072346,61
C7610348,U5489307126,77
C7610348,A4857921630,41
C7610348,I3794860251,118
C7610348,X5417096823,62
C7610348,R1079253468,61
C7610348,U4381569027,63
C7610348,D2734168950,108
C7610348,P7912364508,34
C7610348,E5213980647,34
C7610348,C3768495012,48
C7610348,G1538620947,73
C7610348,V3764520981,95
C7610348,X2719408653,45
C7610348,N8763594102,68
C7610348,L8327954106,66
C7610348,L7169248530,119
C7610348,R7180936254,80
C7610348,D2947851603,74
C7610348,B1438792065,94
C7610348,D6943810527,106
C7610348,H1785602934,94
C7610348,G8753926140,38
C7610348,S5476230918,96
C7610348,O4958163027,89
C7610348,C3746025198,86
C7610348,T1728630954,73
C7610348,R0235174698,59
C7610348,D2143675089,61
C7610348,H2084971635,93
C7610348,E8324907165,69
C7610348,P0167543982,63
C7610348,H8672941350,45
C7610348,Q7839205461,106
C7610348,L6345218097,38
C7610348,J5321087946,46
C7610348,X3245718096,53
C7610348,G0758614392,105
C7610348,J3972140856,78
C7610348,I3415260897,103
C7610348,M2485039761,80
C7610348,Z4957126803,104
C7610348,Z6390487521,43
C7610348,F7861943520,106
C7610348,N6137504892,60
C7610348,U4736982150,84
C7610348,D1379056482,97
C7610348,X1458036279,44
C7610348,Y8234916750,40
C7610348,S8419065372,99
C7610348,K7501648392,114
C7610348,L6518970432,44
C7610348,Y4650318972,117
C7610348,X3842765910,41
C7610348,H6257480931,66
C7610348,C6854029371,82
C7610348,W3470126859,109
C7610348,G3107584962,73
C7610348,B4072168359,69
C7610348,Z1726908354,91
C7610348,U2685073419,73
C7610348,V0723968154,116
A0518764,D2734168950,118
A0518764,G7821349605,61
A0518764,O4958163027,51
A0518764,T1728630954,116
A0518764,H2084971635,48
A0518764,Q7839205461,64
A0518764,V6837129450,42
A0518764,J5321087946,72
A0518764,Z6390487521,33
A0518764,U4736982150,50
A0518764,D0693875124,46
A0518764,T3609754821,80
A0518764,U2685073419,42
A0518764,K9703564182,67
A0518764,G1402385967,110
A0518764,P1826347590,51
A0518764,S8149265703,31
A0518764,P7912364508,70
A0518764,C3768495012,103
A0518764,W2410679853,103
A0518764,E5213980647,57
A0518764,N8763594102,51
A0518764,L7169248530,95
A0518764,B1438792065,72
A0518764,D2143675089,49
A0518764,P0167543982,52
A0518764,K8649735012,47
A0518764,X3245718096,77
A0518764,G0758614392,50
A0518764,F7861943520,108
A0518764,D1379056482,45
A0518764,X1458036279,103
A0518764,X8027396145,61
A0518764,Y4650318972,36
A0518764,P2894536071,89
A0518764,H6257480931,65
A0518764,C6854029371,40
A0518764,N8653014972,50
A0518764,D3249168057,58
A0518764,C7580916342,79
A0518764,B1349570862,110
A0518764,J6231480795,36
A0518764,I8369475201,113
A0518764,S6943078521,72
A0518764,K3972804615,41
A0518764,A5048369712,116
A0518764,A4857921630,107
A0518764,X5417096823,48
A0518764,U4381569027,74
A0518764,I3156284970,92
A0518764,X2719408653,74
A0518764,L8327954106,61
A0518764,R7180936254,84
A0518764,M0183647295,102
A0518764,D2947851603,64
A0518764,D6943810527,88
A0518764,H1785602934,68
A0518764,G8753926140,89
A0518764,E8324907165,67
A0518764,H8672941350,53
A0518764,L6345218097,46
A0518764,J3972140856,78
A0518764,T7950648213,62
A0518764,M2485039761,114
A0518764,R4736258019,50
A0518764,Z4957126803,105
A0518764,N6137504892,108
A0518764,J7058934261,90
A0518764,S8419065372,88
A0518764,K7501648392,56
A0518764,L6518970432,69
A0518764,J1847523960,54
A0518764,B4072168359,78
A0518764,Z1726908354,89
A0518764,O1958072346,83
A0518764,V0723968154,117
A0518764,U5489307126,110
A0518764,I3794860251,75
A0518764,R1079253468,96
A0518764,G1538620947,52
A0518764,V3764520981,85
A0518764,H7206415983,44
A0518764,Q9085624137,80
A0518764,S5476230918,64
A0518764,C3746025198,94
A0518764,R0235174698,36
A0518764,G5360984127,55
A0518764,I3415260897,44
A0518764,Y8234916750,39
A0518764,S4976513280,61
A0518764,X3842765910,38
A0518764,P0279385641,85
A0518764,W3470126859,101
A0518764,G3107584962,51
A0518764,H1026758349,73
V0852974,D2734168950,65
V0852974,G7821349605,65
V0852974,O4958163027,70
V0852974,T1728630954,37
V0852974,Q7839205461,48
V0852974,V6837129450,50
V0852974,J5321087946,63
V0852974,Z6390487521,104
V0852974,U4736982150,94
V0852974,D0693875124,114
V0852974,U2685073419,102
V0852974,K9703564182,95
V0852974,G1402385967,57
V0852974,P1826347590,81
V0852974,S8149265703,88
V0852974,P7912364508,94
V0852974,C3768495012,59
V0852974,W2410679853,92
V0852974,E5213980647,39
V0852974,E7856034129,63
V0852974,N8763594102,77
V0852974,L7169248530,107
V0852974,B1438792065,42
V0852974,D2143675089,52
V0852974,P0167543982,109
V0852974,K8649735012,64
V0852974,F7861943520,90
V0852974,D1379056482,113
V0852974,X1458036279,70
V0852974,X8027396145,106
V0852974,Y4650318972,32
V0852974,P2894536071,47
V0852974,H3278065419,48
V0852974,C6854029371,87
V0852974,H6257480931,65
V0852974,N8653014972,89
V0852974,D3249168057,106
V0852974,C7580916342,85
V0852974,B1349570862,113
V0852974,J6231480795,111
V0852974,H1026758349,35
V0852974,I8369475201,85
V0852974,S6943078521,37
V0852974,A5048369712,53
V0852974,K3972804615,73
V0852974,A4857921630,101
V0852974,X5417096823,58
V0852974,I3156284970,119
V0852974,X2719408653,36
V0852974,L8327954106,87
V0852974,R7180936254,90
V0852974,M0183647295,110
V0852974,D2947851603,56
V0852974,D6943810527,114
V0852974,H1785602934,97
V0852974,G8753926140,68
V0852974,E8324907165,44
V0852974,H8672941350,57
V0852974,L6345218097,107
V0852974,J3972140856,36
V0852974,T7950648213,102
V0852974,M2485039761,110
V0852974,R4736258019,66
V0852974,Z4957126803,109
V0852974,N6137504892,104
V0852974,J7058934261,100
V0852974,S8419065372,61
V0852974,K7501648392,114
V0852974,L6518970432,70
V0852974,J1847523960,99
V0852974,B4072168359,58
V0852974,Z1726908354,68
V0852974,Q7368905124,69
V0852974,O1958072346,99
V0852974,U5489307126,66
V0852974,I3794860251,56
V0852974,G1538620947,89
V0852974,V3764520981,92
V0852974,H7206415983,111
V0852974,C3746025198,60
V0852974,R0235174698,80
V0852974,G5360984127,97
V0852974,I3415260897,37
V0852974,Y8234916750,111
V0852974,S4976513280,68
V0852974,X3842765910,92
V0852974,P0279385641,53
V0852974,W3470126859,60
V0852974,G3107584962,100
V0852974,V0723968154,52
J8610927,C7580916342,89
J8610927,B1349570862,114
J8610927,J6231480795,55
J8610927,I8369475201,59
J8610927,S6943078521,105
J8610927,Q7368905124,49
J8610927,G1402385967,37
J8610927,P1826347590,90
J8610927,O1958072346,96
J8610927,S8149265703,52
J8610927,P7912364508,83
J8610927,A4857921630,105
J8610927,X5417096823,68
J8610927,C3768495012,96
J8610927,U4381569027,55
J8610927,W2410679853,99
J8610927,D2734168950,91
J8610927,E5213980647,66
J8610927,V3764520981,94
J8610927,X2719408653,96
J8610927,N8763594102,90
J8610927,L8327954106,86
J8610927,H7206415983,44
J8610927,B1438792065,63
J8610927,Q9085624137,108
J8610927,H1785602934,50
J8610927,D6943810527,93
J8610927,S5476230918,58
J8610927,T1728630954,105
J8610927,R0235174698,70
J8610927,D2143675089,74
J8610927,G5360984127,53
J8610927,H8672941350,107
J8610927,K8649735012,112
J8610927,Q7839205461,88
J8610927,J5321087946,118
J8610927,J3972140856,103
J8610927,G0758614392,102
J8610927,I3415260897,32
J8610927,M2485039761,95
J8610927,F7861943520,95
J8610927,U4736982150,108
J8610927,N6137504892,45
J8610927,Z4957126803,53
J8610927,X1458036279,36
J8610927,S8419065372,111
J8610927,K7501648392,100
J8610927,X8027396145,77
J8610927,L6518970432,39
J8610927,X3842765910,42
J8610927,P2894536071,58
J8610927,H3278065419,107
J8610927,T3609754821,84
J8610927,J1847523960,33
J8610927,B4072168359,73
J8610927,Z1726908354,34
J8610927,N8653014972,71
J8610927,V0723968154,70
