client_code,product_code,volume
S5016932,B3047658912,71
S5016932,Q0328146957,114
N1408293,C7194602538,111
N1408293,H9318702564,87
N1408293,Q2071486935,39
N1408293,K8073624591,94
N1408293,O7684930521,68
N1408293,N8027195364,64
N1408293,H7164982035,91
N1408293,F7251346098,116
N1408293,W3619420857,45
N1408293,G4120893765,36
N1408293,H5924860317,82
N1408293,C7093468521,40
N1408293,C1853076294,105
N1408293,X7248095136,105
N1408293,N0632714859,48
N1408293,O9673850241,40
N1408293,X6194235708,97
N1408293,D7895463201,70
N1408293,N9128356470,42
G0276391,P7859634210,32
G0276391,C7194602538,87
G0276391,L1503824976,77
G0276391,U8035426791,102
G0276391,E7860254139,46
G0276391,C3879614520,113
G0276391,C7826349105,115
G0276391,X0519342687,47
G0276391,H9318702564,103
G0276391,Q2071486935,69
G0276391,K8073624591,90
G0276391,U7468051923,81
G0276391,K5346807129,49
G0276391,O7684930521,80
G0276391,F6425309178,107
G0276391,M9164803572,72
G0276391,F1360879452,55
G0276391,N8027195364,30
G0276391,S6487529301,67
G0276391,B3590164782,111
G0276391,V2489703651,80
G0276391,T5124087963,83
G0276391,G2798135460,42
G0276391,Y7026451983,110
G0276391,Z3485790216,73
G0276391,I8362105974,83
G0276391,V1794623580,105
G0276391,H7164982035,100
G0276391,F7251346098,63
G0276391,I9750862341,76
G0276391,R1458763209,55
G0276391,A3290871546,49
G0276391,D0795683214,67
G0276391,G4120893765,86
G0276391,F0918742653,39
G0276391,L2187536940,97
G0276391,H6847120359,74
G0276391,V7463890251,71
G0276391,X7248095136,95
G0276391,M8354702961,67
G0276391,Y8149573206,58
G0276391,G0615489327,112
G0276391,G2863491750,65
G0276391,S2361908745,73
G0276391,N7524068931,103
G0276391,N0632714859,37
G0276391,F5429017836,53
G0276391,K3204581679,119
G0276391,X6194235708,108
G0276391,D7895463201,63
G0276391,Q9324065781,104
G0276391,R0967381452,88
G0276391,C7093468521,46
G0276391,A1765382940,57
G0276391,Q3425796018,35
G0276391,G6890174352,104
G0276391,G9234816507,117
G0276391,J6073498251,97
G0276391,A4302967815,52
G0276391,N9128356470,49
G0276391,Y6491857230,98
B4236870,C7194602538,91
B4236870,U8035426791,80
B4236870,M0139654278,86
B4236870,L1503824976,83
B4236870,E7860254139,47
B4236870,C3879614520,92
B4236870,C7826349105,58
B4236870,X0519342687,58
B4236870,Q2071486935,57
B4236870,H9318702564,55
B4236870,U7468051923,65
B4236870,K8073624591,119
B4236870,K5346807129,33
B4236870,F6425309178,71
B4236870,M9164803572,95
B4236870,F1360879452,58
B4236870,N8027195364,92
B4236870,X0918236754,93
B4236870,S6487529301,98
B4236870,E4935267801,44
B4236870,B3590164782,48
B4236870,V2489703651,50
B4236870,T5124087963,99
B4236870,G2798135460,48
B4236870,V7463890251,50
B4236870,Y7026451983,65
B4236870,S5234097186,71
B4236870,K2586493017,108
B4236870,Z3485790216,59
B4236870,I8362105974,59
B4236870,I9750862341,47
B4236870,F7251346098,56
B4236870,R1458763209,120
B4236870,A3290871546,93
B4236870,W3619420857,65
B4236870,D0795683214,95
B4236870,A9514807326,93
B4236870,P7859634210,106
B4236870,H6847120359,73
B4236870,X3406271985,95
B4236870,X7248095136,120
B4236870,G0615489327,52
B4236870,Y8149573206,80
B4236870,G8629437015,33
B4236870,G2863491750,47
B4236870,Q3269071485,83
B4236870,F5628937140,50
B4236870,N7524068931,55
B4236870,O9673850241,116
B4236870,G0325481769,35
B4236870,M8354702961,64
B4236870,Z8329517460,40
B4236870,K3204581679,117
B4236870,S3280951674,83
B4236870,D7895463201,35
B4236870,Q9324065781,89
B4236870,R0967381452,40
B4236870,A1765382940,65
B4236870,X9645812703,78
B4236870,Q3425796018,73
B4236870,H1439728065,99
B4236870,P0149273865,48
B4236870,G6890174352,57
B4236870,J6073498251,34
B4236870,A4302967815,111
B4236870,C7928163405,107
B4236870,B3047658912,96
B4236870,A7532496108,96
B4236870,S8356027149,102
B4236870,V2745390186,115
B4236870,C1853076294,85
B4236870,N9128356470,103
B4236870,X8527063941,43
B4236870,Y6491857230,112
O0283149,U8035426791,109
O0283149,L1503824976,38
O0283149,E7860254139,88
O0283149,C3879614520,50
O0283149,C7826349105,115
O0283149,X0519342687,118
O0283149,K8073624591,55
O0283149,U7468051923,45
O0283149,K5346807129,61
O0283149,F6425309178,93
O0283149,M9164803572,39
O0283149,F1360879452,112
O0283149,N8027195364,86
O0283149,S6487529301,98
O0283149,E4935267801,31
O0283149,X3906751842,96
O0283149,V2489703651,48
O0283149,G2798135460,113
O0283149,Y7026451983,96
O0283149,S5234097186,59
O0283149,K2586493017,98
O0283149,I8362105974,97
O0283149,V1794623580,36
O0283149,H7164982035,42
O0283149,I9750862341,64
O0283149,R1458763209,72
O0283149,D0795683214,90
O0283149,G4120893765,48
O0283149,A9514807326,92
O0283149,F0918742653,107
O0283149,H6847120359,103
O0283149,V7463890251,78
O0283149,C1853076294,46
O0283149,G0615489327,95
O0283149,M8354702961,89
O0283149,C7093468521,114
O0283149,X3406271985,91
O0283149,F5628937140,103
O0283149,N0632714859,73
O0283149,H5924860317,86
O0283149,O9673850241,103
O0283149,Y8149573206,119
O0283149,Z8329517460,110
O0283149,K3204581679,95
O0283149,S3280951674,74
O0283149,D7895463201,71
O0283149,Q9324065781,119
O0283149,R0967381452,44
O0283149,H1439728065,105
O0283149,P0149273865,73
O0283149,G6890174352,86
O0283149,G9234816507,103
O0283149,J6073498251,107
O0283149,B3047658912,90
O0283149,S8356027149,65
O0283149,Q0328146957,84
O0283149,N9128356470,38
O0283149,Y6491857230,98
T2093746,C7194602538,60
T2093746,L1503824976,39
T2093746,E7860254139,82
T2093746,X0519342687,75
T2093746,H9318702564,83
T2093746,K8073624591,81
T2093746,F1360879452,84
T2093746,S6487529301,89
T2093746,X3906751842,114
T2093746,S5234097186,81
T2093746,Z3485790216,40
T2093746,I8362105974,97
T2093746,H7164982035,83
T2093746,F0918742653,60
T2093746,X7248095136,54
T2093746,C1853076294,70
T2093746,M8354702961,33
T2093746,G0615489327,37
T2093746,G2863491750,31
T2093746,F5628937140,69
T2093746,N7524068931,40
T2093746,O9673850241,54
T2093746,Z8329517460,103
T2093746,K3204581679,77
T2093746,X9645812703,97
T2093746,Q3425796018,117
T2093746,H1439728065,32
T2093746,G9234816507,64
T2093746,A4302967815,71
T2093746,C7928163405,82
T2093746,A7532496108,60
T2093746,X8527063941,88
I6037925,C7194602538,91
I6037925,U8035426791,37
I6037925,L1503824976,100
I6037925,C7826349105,107
I6037925,Q2071486935,37
I6037925,K8073624591,114
I6037925,K5346807129,64
I6037925,F1360879452,92
I6037925,X3906751842,73
I6037925,T5124087963,62
I6037925,S5234097186,107
I6037925,Z3485790216,32
I6037925,H7164982035,63
I6037925,A3290871546,56
I6037925,G4120893765,58
I6037925,F0918742653,62
I6037925,X7248095136,45
I6037925,Q3269071485,93
I6037925,G0325481769,106
I6037925,N7524068931,32
I6037925,G2863491750,111
I6037925,A1765382940,77
I6037925,H1439728065,41
I6037925,H5723861490,94
I6037925,S8356027149,88
I6037925,N9128356470,115
I6037925,U7468051923,72
I6037925,F6425309178,72
I6037925,N8027195364,43
I6037925,X0918236754,66
I6037925,S6487529301,39
I6037925,V2489703651,84
I6037925,Y7026451983,54
I6037925,R1458763209,46
I6037925,P7859634210,48
I6037925,H6847120359,71
I6037925,X3406271985,101
I6037925,V7463890251,38
I6037925,G0615489327,62
I6037925,Y8149573206,111
I6037925,O9673850241,57
I6037925,Z8329517460,50
I6037925,A7532496108,116
I6037925,Q0328146957,39
I6037925,C3879614520,79
I6037925,H9318702564,84
I6037925,E4935267801,43
I6037925,F3275861904,104
I6037925,G2798135460,53
I6037925,I8362105974,101
I6037925,V1794623580,56
I6037925,I9750862341,93
I6037925,D0795683214,95
I6037925,A9514807326,41
I6037925,H5924860317,109
I6037925,C7093468521,67
I6037925,F5429017836,76
I6037925,G8629437015,59
I6037925,K3204581679,74
I6037925,X6194235708,33
I6037925,Q9324065781,42
I6037925,R0967381452,50
I6037925,X9645812703,79
I6037925,G9234816507,46
I6037925,J6073498251,120
I6037925,B3047658912,119
I6037925,V2745390186,108
I6037925,M0139654278,115
I6037925,Y6491857230,50
I6037925,E7860254139,84
I6037925,X0519342687,100
I6037925,B3590164782,43
I6037925,K2586493017,114
I6037925,F7251346098,94
I6037925,W3619420857,85
I6037925,L2187536940,84
I6037925,S2361908745,62
I6037925,C1853076294,105
I6037925,N0632714859,105
I6037925,S3280951674,101
I6037925,D7895463201,119
I6037925,Q3425796018,113
I6037925,P0149273865,69
I6037925,G6890174352,56
I6037925,X8527063941,96
K9126457,C7194602538,34
K9126457,L1503824976,36
K9126457,U8035426791,57
K9126457,C7826349105,31
K9126457,Q2071486935,93
K9126457,K8073624591,52
K9126457,K5346807129,95
K9126457,O7684930521,79
K9126457,F1360879452,44
K9126457,X3906751842,113
K9126457,T5124087963,64
K9126457,Z3485790216,66
K9126457,H7164982035,37
K9126457,A3290871546,61
K9126457,G4120893765,55
K9126457,F0918742653,49
K9126457,G2863491750,70
K9126457,G0325481769,71
K9126457,N7524068931,83
K9126457,Q3269071485,80
K9126457,F5628937140,39
K9126457,A1765382940,95
K9126457,H1439728065,73
K9126457,S8356027149,49
K9126457,N9128356470,62
K9126457,F6425309178,32
K9126457,M9164803572,76
K9126457,N8027195364,68
K9126457,X0918236754,105
K9126457,S6487529301,44
K9126457,Y7026451983,79
K9126457,R1458763209,108
K9126457,P7859634210,101
K9126457,H6847120359,39
K9126457,X3406271985,39
K9126457,V7463890251,89
K9126457,G0615489327,117
K9126457,Y8149573206,41
K9126457,O9673850241,84
K9126457,A4302967815,60
K9126457,C7928163405,77
K9126457,A7532496108,30
K9126457,Q0328146957,72
K9126457,C3879614520,45
K9126457,H9318702564,68
K9126457,E4935267801,38
K9126457,G2798135460,120
K9126457,F3275861904,74
K9126457,I8362105974,93
K9126457,V1794623580,47
K9126457,I9750862341,77
K9126457,D0795683214,62
K9126457,A9514807326,41
K9126457,H5924860317,105
K9126457,C7093468521,80
K9126457,F5429017836,110
K9126457,G8629437015,109
K9126457,K3204581679,88
K9126457,X6194235708,80
K9126457,Q9324065781,42
K9126457,R0967381452,70
K9126457,X9645812703,51
K9126457,G9234816507,61
K9126457,J6073498251,111
K9126457,B3047658912,84
K9126457,V2745390186,52
K9126457,M0139654278,99
K9126457,Y6491857230,39
K9126457,E7860254139,98
K9126457,B3590164782,109
K9126457,K2586493017,83
K9126457,F7251346098,35
K9126457,W3619420857,107
K9126457,N0632714859,85
K9126457,C1853076294,52
K9126457,M8354702961,105
K9126457,D7895463201,94
K9126457,Q3425796018,42
K9126457,P0149273865,80
K9126457,G6890174352,68
K9126457,X8527063941,69
X7296413,C7194602538,61
X7296413,L1503824976,100
X7296413,U8035426791,91
X7296413,C7826349105,40
X7296413,Q2071486935,80
X7296413,K8073624591,116
X7296413,K5346807129,72
X7296413,O7684930521,100
X7296413,X3906751842,91
X7296413,T5124087963,55
X7296413,S5234097186,45
X7296413,Z3485790216,75
X7296413,H7164982035,71
X7296413,A3290871546,53
X7296413,G4120893765,60
X7296413,F0918742653,117
X7296413,X7248095136,57
X7296413,G2863491750,50
X7296413,Q3269071485,54
X7296413,N7524068931,97
X7296413,F5628937140,105
X7296413,G0325481769,118
X7296413,A1765382940,42
X7296413,H1439728065,55
X7296413,H5723861490,101
X7296413,S8356027149,52
X7296413,N9128356470,118
X7296413,U7468051923,111
X7296413,F6425309178,115
X7296413,M9164803572,104
X7296413,N8027195364,40
X7296413,X0918236754,59
X7296413,S6487529301,51
X7296413,V2489703651,114
X7296413,Y7026451983,64
X7296413,R1458763209,99
X7296413,P7859634210,72
X7296413,H6847120359,35
X7296413,V7463890251,82
X7296413,X3406271985,96
X7296413,G0615489327,64
X7296413,Y8149573206,79
X7296413,O9673850241,110
X7296413,Z8329517460,98
X7296413,A4302967815,65
X7296413,C7928163405,100
X7296413,A7532496108,113
X7296413,Q0328146957,35
X7296413,C3879614520,99
X7296413,H9318702564,58
X7296413,E4935267801,87
X7296413,G2798135460,110
X7296413,F3275861904,30
X7296413,I8362105974,114
X7296413,V1794623580,81
X7296413,I9750862341,95
X7296413,D0795683214,60
X7296413,A9514807326,74
X7296413,H5924860317,75
X7296413,C7093468521,83
X7296413,F5429017836,88
X7296413,G8629437015,71
X7296413,K3204581679,36
X7296413,X6194235708,59
X7296413,Q9324065781,67
X7296413,R0967381452,59
X7296413,X9645812703,118
X7296413,G9234816507,76
X7296413,B3047658912,60
X7296413,V2745390186,62
X7296413,M0139654278,110
X7296413,Y6491857230,33
X7296413,E7860254139,56
X7296413,X0519342687,106
X7296413,B3590164782,62
X7296413,K2586493017,62
X7296413,F7251346098,66
X7296413,W3619420857,94
X7296413,L2187536940,109
X7296413,S2361908745,30
X7296413,N0632714859,65
X7296413,C1853076294,37
X7296413,M8354702961,39
X7296413,S3280951674,82
X7296413,D7895463201,111
X7296413,Q3425796018,61
X7296413,P0149273865,90
X7296413,G6890174352,93
X7296413,X8527063941,44
X7904682,L2187536940,60
X7904682,C7194602538,62
X7904682,V7463890251,78
X7904682,S6487529301,103
X7904682,M8354702961,101
X7904682,B3590164782,106
X7904682,G0325481769,57
X7904682,Z3485790216,64
X7904682,K8073624591,82
X7904682,H7164982035,45
X7904682,F7251346098,89
X7904682,K5346807129,55
X7904682,R1458763209,73
X7904682,W3619420857,50
X7904682,A9514807326,41
Q9450836,C7194602538,72
Q9450836,U8035426791,60
Q9450836,L1503824976,62
Q9450836,C7826349105,114
Q9450836,Q2071486935,88
Q9450836,K8073624591,72
Q9450836,K5346807129,66
Q9450836,O7684930521,104
Q9450836,F1360879452,89
Q9450836,X3906751842,46
Q9450836,T5124087963,115
Q9450836,S5234097186,84
Q9450836,Z3485790216,77
Q9450836,H7164982035,38
Q9450836,A3290871546,114
Q9450836,G4120893765,87
Q9450836,F0918742653,87
Q9450836,Q3269071485,96
Q9450836,F5628937140,31
Q9450836,N7524068931,37
Q9450836,G2863491750,78
Q9450836,G0325481769,69
Q9450836,A1765382940,68
Q9450836,H1439728065,64
Q9450836,H5723861490,56
Q9450836,N9128356470,105
Q9450836,U7468051923,58
Q9450836,F6425309178,80
Q9450836,M9164803572,70
Q9450836,N8027195364,42
Q9450836,X0918236754,105
Q9450836,S6487529301,110
Q9450836,V2489703651,45
Q9450836,Y7026451983,115
Q9450836,R1458763209,62
Q9450836,P7859634210,63
Q9450836,H6847120359,93
Q9450836,V7463890251,79
Q9450836,X3406271985,46
Q9450836,G0615489327,30
Q9450836,Y8149573206,42
Q9450836,O9673850241,36
Q9450836,Z8329517460,85
Q9450836,A4302967815,79
Q9450836,C7928163405,105
Q9450836,A7532496108,83
Q9450836,Q0328146957,40
Q9450836,C3879614520,115
Q9450836,H9318702564,97
Q9450836,E4935267801,88
Q9450836,G2798135460,119
Q9450836,F3275861904,60
Q9450836,I8362105974,65
Q9450836,V1794623580,45
Q9450836,I9750862341,104
Q9450836,D0795683214,49
Q9450836,A9514807326,51
Q9450836,H5924860317,65
Q9450836,C7093468521,35
Q9450836,F5429017836,78
Q9450836,G8629437015,103
Q9450836,K3204581679,30
Q9450836,X6194235708,48
Q9450836,Q9324065781,47
Q9450836,R0967381452,75
Q9450836,X9645812703,62
Q9450836,G9234816507,111
Q9450836,J6073498251,116
Q9450836,B3047658912,87
Q9450836,V2745390186,50
Q9450836,M0139654278,86
Q9450836,Y6491857230,98
Q9450836,E7860254139,41
Q9450836,X0519342687,61
Q9450836,B3590164782,39
Q9450836,K2586493017,116
Q9450836,F7251346098,117
Q9450836,W3619420857,113
Q9450836,L2187536940,64
Q9450836,S2361908745,72
Q9450836,C1853076294,90
Q9450836,N0632714859,48
Q9450836,M8354702961,103
Q9450836,S3280951674,108
Q9450836,D7895463201,47
Q9450836,Q3425796018,51
Q9450836,P0149273865,89
Q9450836,G6890174352,48
Q9450836,X8527063941,35
O2965840,C3879614520,102
O2965840,X0519342687,59
O2965840,H9318702564,49
O2965840,Q2071486935,101
O2965840,U7468051923,79
O2965840,K8073624591,74
O2965840,O7684930521,71
O2965840,M9164803572,73
O2965840,F1360879452,119
O2965840,N8027195364,64
O2965840,V2489703651,48
O2965840,T5124087963,48
O2965840,S5234097186,101
O2965840,Z3485790216,119
O2965840,I8362105974,39
O2965840,V1794623580,99
O2965840,H7164982035,48
O2965840,R1458763209,101
O2965840,W3619420857,101
O2965840,P7859634210,118
O2965840,H5924860317,90
O2965840,C7093468521,44
O2965840,X7248095136,117
O2965840,G0615489327,70
O2965840,H6847120359,53
O2965840,G8629437015,94
O2965840,G2863491750,54
O2965840,F5628937140,75
O2965840,N7524068931,45
O2965840,X3406271985,101
O2965840,Z8329517460,58
O2965840,X6194235708,67
O2965840,R0967381452,87
O2965840,A1765382940,43
O2965840,Q3425796018,106
O2965840,P0149273865,36
O2965840,J6073498251,80
O2965840,A4302967815,33
W3267984,U8035426791,33
W3267984,X0519342687,57
W3267984,U7468051923,67
W3267984,K5346807129,95
W3267984,F6425309178,34
W3267984,K2586493017,116
W3267984,H7164982035,103
W3267984,P7859634210,117
W3267984,S2361908745,42
W3267984,V7463890251,80
W3267984,C1853076294,55
W3267984,N0632714859,86
W3267984,G8629437015,59
W3267984,X6194235708,94
W3267984,S3280951674,61
W3267984,X9645812703,83
W3267984,J6073498251,55
W3267984,A4302967815,78
W3267984,B3047658912,68
D3201598,L1503824976,58
D3201598,H9318702564,93
D3201598,K8073624591,101
D3201598,F1360879452,109
D3201598,S6487529301,112
D3201598,E4935267801,76
D3201598,X3906751842,62
D3201598,V2489703651,75
D3201598,B3590164782,56
D3201598,F3275861904,85
D3201598,Z3485790216,68
D3201598,V1794623580,55
D3201598,H7164982035,105
D3201598,R1458763209,62
D3201598,D0795683214,69
D3201598,G4120893765,82
D3201598,L2187536940,70
D3201598,X3406271985,30
D3201598,C1853076294,97
D3201598,V7463890251,30
D3201598,M8354702961,91
D3201598,G8629437015,77
D3201598,G2863491750,92
D3201598,G0325481769,105
D3201598,Y8149573206,56
D3201598,S2361908745,114
D3201598,X6194235708,35
D3201598,Q3425796018,116
D3201598,H1439728065,34
D3201598,G6890174352,37
D3201598,G9234816507,97
D3201598,J6073498251,91
D3201598,A7532496108,119
D3201598,S8356027149,43
D3201598,V2745390186,116
D3201598,Q0328146957,77
D3201598,N9128356470,101
I8456039,L2187536940,42
I8456039,F0918742653,114
I8456039,X7248095136,117
I8456039,E4935267801,102
I8456039,G8629437015,114
I8456039,Q9324065781,33
I8456039,X0519342687,37
I8456039,C7928163405,73
I8456039,V1794623580,49
I8456039,B3047658912,38
I8456039,W3619420857,35
I8456039,A1765382940,71
I8456039,M9164803572,94
T2817539,X0519342687,77
T2817539,K8073624591,50
T2817539,K5346807129,88
T2817539,X3906751842,62
T2817539,Y7026451983,30
T2817539,R1458763209,36
T2817539,P7859634210,104
T2817539,H5924860317,114
T2817539,F5429017836,48
T2817539,Y8149573206,76
T2817539,O9673850241,65
T2817539,Z8329517460,89
T2817539,R0967381452,89
T2817539,A1765382940,52
T2817539,H1439728065,33
T2817539,P0149273865,51
T2817539,A4302967815,101
T2817539,S8356027149,33
T2817539,N9128356470,33
T2817539,X8527063941,92
F1054692,L1503824976,103
F1054692,U8035426791,118
F1054692,E7860254139,108
F1054692,C7826349105,32
F1054692,X0519342687,104
F1054692,Q2071486935,76
F1054692,O7684930521,73
F1054692,F1360879452,90
F1054692,X3906751842,91
F1054692,V2489703651,120
F1054692,Y7026451983,58
F1054692,S5234097186,112
F1054692,Z3485790216,115
F1054692,K2586493017,84
F1054692,I8362105974,118
F1054692,H7164982035,68
F1054692,A3290871546,81
F1054692,D0795683214,76
F1054692,G4120893765,51
F1054692,A9514807326,97
F1054692,S2361908745,38
F1054692,F5429017836,93
F1054692,C1853076294,110
F1054692,X7248095136,79
F1054692,G8629437015,42
F1054692,M8354702961,62
F1054692,F5628937140,34
F1054692,G0615489327,66
F1054692,N0632714859,69
F1054692,Y8149573206,62
F1054692,Z8329517460,58
F1054692,X6194235708,38
F1054692,S3280951674,117
F1054692,D7895463201,63
F1054692,R0967381452,56
F1054692,X9645812703,37
F1054692,Q3425796018,111
F1054692,H5723861490,50
F1054692,B3047658912,81
F1054692,S8356027149,41
F1054692,N9128356470,91
F1054692,Y6491857230,64
L4381076,C7194602538,59
L4381076,L1503824976,100
L4381076,U8035426791,105
L4381076,C7826349105,67
L4381076,Q2071486935,50
L4381076,K5346807129,41
L4381076,O7684930521,105
L4381076,F1360879452,90
L4381076,T5124087963,109
L4381076,S5234097186,97
L4381076,Z3485790216,56
L4381076,H7164982035,103
L4381076,A3290871546,69
L4381076,G4120893765,84
L4381076,F0918742653,59
L4381076,X7248095136,91
L4381076,G2863491750,104
L4381076,F5628937140,102
L4381076,G0325481769,63
L4381076,N7524068931,117
L4381076,Q3269071485,111
L4381076,A1765382940,93
L4381076,H1439728065,44
L4381076,H5723861490,80
L4381076,S8356027149,47
L4381076,N9128356470,114
L4381076,U7468051923,73
L4381076,M9164803572,34
L4381076,N8027195364,55
L4381076,X0918236754,36
L4381076,S6487529301,50
L4381076,V2489703651,100
L4381076,Y7026451983,101
L4381076,R1458763209,96
L4381076,P7859634210,63
L4381076,H6847120359,108
L4381076,V7463890251,41
L4381076,X3406271985,52
L4381076,G0615489327,81
L4381076,Y8149573206,112
L4381076,O9673850241,57
L4381076,Z8329517460,82
L4381076,C7928163405,102
L4381076,A7532496108,59
L4381076,Q0328146957,74
L4381076,C3879614520,119
L4381076,H9318702564,96
L4381076,E4935267801,70
L4381076,G2798135460,90
L4381076,F3275861904,105
L4381076,I8362105974,43
L4381076,V1794623580,74
L4381076,D0795683214,114
L4381076,A9514807326,45
L4381076,H5924860317,117
L4381076,F5429017836,115
L4381076,G8629437015,81
L4381076,K3204581679,107
L4381076,X6194235708,109
L4381076,Q9324065781,68
L4381076,R0967381452,99
L4381076,X9645812703,31
L4381076,G9234816507,74
L4381076,J6073498251,60
L4381076,B3047658912,74
L4381076,V2745390186,85
L4381076,M0139654278,53
L4381076,Y6491857230,55
L4381076,E7860254139,59
L4381076,B3590164782,32
L4381076,K2586493017,53
L4381076,F7251346098,109
L4381076,W3619420857,99
L4381076,L2187536940,116
L4381076,S2361908745,117
L4381076,C1853076294,89
L4381076,M8354702961,71
L4381076,N0632714859,39
L4381076,S3280951674,42
L4381076,Q3425796018,118
L4381076,P0149273865,117
L4381076,G6890174352,84
Y3042571,C7194602538,75
Y3042571,X0519342687,82
Y3042571,H9318702564,75
Y3042571,Q2071486935,55
Y3042571,U7468051923,104
Y3042571,K5346807129,77
Y3042571,F6425309178,83
Y3042571,M9164803572,61
Y3042571,F1360879452,55
Y3042571,X0918236754,35
Y3042571,E4935267801,44
Y3042571,T5124087963,61
Y3042571,F3275861904,116
Y3042571,G2798135460,70
Y3042571,M8354702961,39
Y3042571,H7164982035,87
Y3042571,I9750862341,71
Y3042571,A3290871546,94
Y3042571,G4120893765,40
Y3042571,H6847120359,119
Y3042571,S2361908745,50
Y3042571,C1853076294,67
Y3042571,F5429017836,80
Y3042571,G0615489327,97
Y3042571,N0632714859,119
Y3042571,H5924860317,75
Y3042571,G0325481769,106
Y3042571,G2863491750,99
Y3042571,G8629437015,42
Y3042571,O9673850241,73
Y3042571,X7248095136,111
Y3042571,N7524068931,92
Y3042571,Z8329517460,45
Y3042571,X6194235708,76
Y3042571,D7895463201,64
Y3042571,R0967381452,111
Y3042571,A1765382940,52
Y3042571,Q3425796018,85
Y3042571,X9645812703,44
Y3042571,H1439728065,86
Y3042571,P0149273865,110
Y3042571,G9234816507,102
Y3042571,H5723861490,74
Y3042571,A4302967815,53
Y3042571,B3047658912,98
Y3042571,C7928163405,40
Y3042571,A7532496108,90
Y3042571,Q0328146957,106
Y3042571,N9128356470,92
Y3042571,X8527063941,76
Y3042571,Y6491857230,75
D2067384,C7194602538,117
D2067384,L1503824976,97
D2067384,U8035426791,101
D2067384,E7860254139,44
D2067384,C7826349105,76
D2067384,H9318702564,107
D2067384,Q2071486935,54
D2067384,K8073624591,111
D2067384,H6847120359,98
D2067384,O7684930521,118
D2067384,F6425309178,64
D2067384,M9164803572,66
D2067384,F1360879452,72
D2067384,N8027195364,47
D2067384,X0918236754,70
D2067384,S6487529301,118
D2067384,E4935267801,98
D2067384,V2489703651,87
D2067384,B3590164782,43
D2067384,X3906751842,95
D2067384,F3275861904,108
D2067384,G2798135460,83
D2067384,Y7026451983,59
D2067384,K2586493017,80
D2067384,Z3485790216,39
D2067384,V1794623580,33
D2067384,H7164982035,53
D2067384,F7251346098,77
D2067384,I9750862341,64
D2067384,R1458763209,61
D2067384,D0795683214,35
D2067384,X8527063941,59
D2067384,G4120893765,89
D2067384,A9514807326,107
D2067384,L2187536940,90
D2067384,P7859634210,85
D2067384,F0918742653,77
D2067384,S2361908745,64
D2067384,F5429017836,48
D2067384,X7248095136,73
D2067384,X3406271985,40
D2067384,C1853076294,64
D2067384,G2863491750,87
D2067384,Q3269071485,76
D2067384,F5628937140,65
D2067384,N0632714859,75
D2067384,O9673850241,85
D2067384,G0615489327,39
D2067384,M8354702961,57
D2067384,Z8329517460,44
D2067384,K3204581679,52
D2067384,X6194235708,53
D2067384,S3280951674,79
D2067384,D7895463201,69
D2067384,Q9324065781,100
D2067384,A1765382940,43
D2067384,Q3425796018,36
D2067384,H1439728065,77
D2067384,P0149273865,47
D2067384,H5723861490,34
D2067384,A4302967815,64
D2067384,V2745390186,92
D2067384,A7532496108,49
D2067384,S8356027149,107
D2067384,Q0328146957,36
D2067384,N9128356470,106
D2067384,M0139654278,73
G6137258,K8073624591,107
G6137258,K5346807129,108
G6137258,M9164803572,103
G6137258,T5124087963,43
G6137258,G2798135460,73
G6137258,I8362105974,109
G6137258,V1794623580,62
G6137258,I9750862341,53
G6137258,X8527063941,47
G6137258,H6847120359,61
G6137258,N0632714859,72
G6137258,F5429017836,45
G6137258,M8354702961,87
G6137258,C1853076294,37
G6137258,G2863491750,72
G6137258,F5628937140,78
G6137258,Q3269071485,46
G6137258,O9673850241,60
G6137258,H1439728065,48
G6137258,H5723861490,75
G6137258,J6073498251,72
G6137258,A4302967815,98
G6137258,Q0328146957,109
G6137258,M0139654278,71
