day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
5,4879,R9210468,D8324607159,58,6.5,16.0
5,4879,R9210468,M9108357246,58,6.5,10.0
5,4879,R9210468,E7816530492,58,6.5,15.0
5,7755,O3254918,D8324607159,59,6.5,4.0
5,7755,O3254918,L7014562398,59,6.5,5.0
5,7755,O3254918,M1297634580,59,6.5,13.0
5,7755,O3254918,Z8603791452,59,6.5,5.0
5,7755,C6214083,F5643870912,60,15.8,9.0
5,7755,C6214083,S0625987341,60,15.8,1.0
5,7755,C6214083,L7014562398,60,15.8,2.0
5,7755,C6214083,E7816530492,60,15.8,7.0
5,7755,C6214083,I7346120958,60,15.8,15.0
5,7755,C6214083,Z4205369817,60,15.8,16.0
5,7755,C6214083,T7031658492,60,15.8,21.0
5,4879,G4239075,D8324607159,61,15.8,25.0
5,4879,G4239075,B1658740329,61,15.8,5.0
5,4879,G4239075,A6317842095,61,15.8,1.0
5,4879,G4239075,M9108357246,61,15.8,15.0
5,4879,G4239075,Z8603791452,61,15.8,10.0
5,4879,G4239075,S7051293846,61,15.8,17.0
5,7755,S2514087,N4620391875,62,6.5,11.0
5,7755,S2514087,Y4592368107,62,6.5,1.0
5,7755,S2514087,F5643870912,62,6.5,9.0
5,7755,S2514087,Z4205369817,62,6.5,7.0
5,4879,O3254918,W6102953478,63,6.5,11.0
5,4879,O3254918,E7816530492,63,6.5,13.0
5,4879,O3254918,C9613720584,63,6.5,11.0
5,7755,R9210468,D8324607159,64,7.7,7.0
5,7755,R9210468,Y5126430897,64,7.7,15.0
5,7755,R9210468,S0625987341,64,7.7,11.0
5,7755,R9210468,H9385702146,64,7.7,17.0
5,7755,N5876310,D8324607159,65,6.5,18.0
5,7755,N5876310,E9438561702,65,6.5,12.0
5,7755,N5876310,I7346120958,65,6.5,15.0
5,7755,N5876310,T7031658492,65,6.5,1.0
5,7755,N5876310,Z8603791452,65,6.5,1.0
6,4879,S2514087,D8324607159,1,7.7,12.0
6,4879,S2514087,A6317842095,1,7.7,7.0
6,4879,S2514087,Y4592368107,1,7.7,16.0
6,4879,S2514087,O3645018792,1,7.7,20.0
6,4879,S2514087,Z4205369817,1,7.7,9.0
6,4879,S2514087,B3517840926,1,7.7,1.0
6,4879,S2514087,Z8120794356,1,7.7,9.0
6,4879,N5876310,D8324607159,2,15.8,19.0
6,4879,N5876310,A6317842095,2,15.8,8.0
6,4879,N5876310,Y4592368107,2,15.8,16.0
6,4879,N5876310,I7346120958,2,15.8,1.0
6,4879,N5876310,O3645018792,2,15.8,17.0
6,4879,N5876310,Z4205369817,2,15.8,23.0
6,4879,N5876310,B3517840926,2,15.8,10.0
6,4879,N5876310,Z8120794356,2,15.8,12.0
6,7755,L9703486,D8324607159,3,15.8,13.0
6,7755,L9703486,Y5126430897,3,15.8,11.0
6,7755,L9703486,A6317842095,3,15.8,11.0
6,7755,L9703486,Z4205369817,3,15.8,18.0
6,7755,L9703486,B3517840926,3,15.8,17.0
6,7755,L9703486,W6102953478,3,15.8,27.0
6,4879,O3254918,D8324607159,4,6.5,14.0
6,4879,O3254918,Y4592368107,4,6.5,15.0
6,4879,O3254918,O3645018792,4,6.5,7.0
6,4879,O3254918,Z8120794356,4,6.5,17.0
6,4879,R9210468,D8324607159,5,16.6,16.0
6,4879,R9210468,E9438561702,5,16.6,10.0
6,4879,R9210468,Y4592368107,5,16.6,9.0
6,4879,R9210468,O3645018792,5,16.6,21.0
6,4879,R9210468,Z4205369817,5,16.6,11.0
6,4879,R9210468,Z8120794356,5,16.6,9.0
6,4879,R9210468,W6102953478,5,16.6,7.0
6,4879,R9210468,Z8603791452,5,16.6,15.0
6,4879,R9210468,J9563847012,6,16.6,17.0
6,4879,R9210468,M9108357246,6,16.6,13.0
6,4879,R9210468,L7014562398,6,16.6,8.0
6,4879,R9210468,X6730214859,6,16.6,8.0
6,4879,R9210468,H9385702146,6,16.6,9.0
6,4879,R9210468,E7816530492,6,16.6,14.0
6,4879,N5876310,E9438561702,7,7.7,22.0
6,4879,N5876310,M9108357246,7,7.7,10.0
6,4879,N5876310,L7014562398,7,7.7,5.0
6,4879,N5876310,Z8603791452,7,7.7,7.0
6,4879,N5876310,E7816530492,7,7.7,9.0
6,4879,L9703486,I7346120958,8,6.5,1.0
6,4879,L9703486,M9108357246,8,6.5,8.0
6,4879,L9703486,L7014562398,8,6.5,8.0
6,4879,L9703486,Z8603791452,8,6.5,9.0
6,4879,L9703486,E7816530492,8,6.5,8.0
6,4879,O3254918,B1658740329,9,15.8,10.0
6,4879,O3254918,J9563847012,9,15.8,13.0
6,4879,O3254918,M9108357246,9,15.8,16.0
6,4879,O3254918,L7014562398,9,15.8,8.0
6,4879,O3254918,H9385702146,9,15.8,11.0
6,4879,O3254918,C9613720584,9,15.8,9.0
6,7755,R9210468,B1658740329,10,6.5,5.0
6,7755,R9210468,Y5126430897,10,6.5,1.0
6,7755,R9210468,L7014562398,10,6.5,5.0
6,7755,R9210468,H9385702146,10,6.5,9.0
6,7755,R9210468,E7816530492,10,6.5,13.0
6,7755,S2514087,L7014562398,11,6.5,3.0
6,7755,S2514087,Z8603791452,11,6.5,6.0
6,7755,S2514087,H9385702146,11,6.5,12.0
6,7755,S2514087,C9613720584,11,6.5,11.0
6,4879,O3254918,X4938210675,12,16.6,20.0
6,4879,O3254918,I6394170285,12,16.6,22.0
6,4879,O3254918,M7241093856,12,16.6,15.0
6,7755,L9703486,N4620391875,13,16.6,18.0
6,7755,L9703486,G0714983652,13,16.6,21.0
6,7755,L9703486,X4938210675,13,16.6,14.0
6,7755,L9703486,S0625987341,13,16.6,3.0
6,7755,R9210468,N4620391875,14,6.5,19.0
6,7755,R9210468,X4938210675,14,6.5,4.0
6,7755,R9210468,S0625987341,14,6.5,2.0
6,7755,N5876310,N4620391875,15,15.8,14.0
6,7755,N5876310,G0714983652,15,15.8,14.0
6,7755,N5876310,I7346120958,15,15.8,1.0
6,7755,N5876310,T7031658492,15,15.8,12.0
6,7755,N5876310,D4671920583,15,15.8,18.0
6,4879,R9210468,N4620391875,16,15.8,5.0
6,4879,R9210468,X4938210675,16,15.8,4.0
6,4879,R9210468,M9108357246,16,15.8,1.0
6,4879,R9210468,Y3712450986,16,15.8,24.0
6,4879,R9210468,M7241093856,16,15.8,19.0
6,4879,S2514087,T6702938514,17,7.7,8.0
6,4879,S2514087,N4620391875,17,7.7,8.0
6,4879,S2514087,J9563847012,17,7.7,2.0
6,4879,S2514087,I6394170285,17,7.7,12.0
6,4879,S2514087,E7816530492,17,7.7,1.0
6,4879,S2514087,S7051293846,17,7.7,1.0
6,4879,S2514087,M7241093856,17,7.7,8.0
6,7755,L9703486,M1297634580,18,6.5,5.0
6,7755,L9703486,S7051293846,18,6.5,16.0
6,4879,N5876310,F5643870912,19,15.8,6.0
6,4879,N5876310,I7346120958,19,15.8,1.0
6,4879,N5876310,F2897105643,19,15.8,5.0
6,4879,N5876310,B9408326157,19,15.8,11.0
6,4879,N5876310,S0625987341,19,15.8,8.0
6,4879,N5876310,S7051293846,19,15.8,17.0
6,4879,G4239075,M1297634580,20,16.6,20.0
6,4879,G4239075,F1279056384,20,16.6,10.0
6,4879,G4239075,J6251937048,20,16.6,15.0
6,4879,S2514087,F2897105643,21,15.8,19.0
6,4879,S2514087,M1297634580,21,15.8,12.0
6,4879,S2514087,F1279056384,21,15.8,5.0
6,4879,S2514087,J6251937048,21,15.8,9.0
6,7755,C6214083,F5643870912,22,7.7,13.0
6,7755,C6214083,L7014562398,22,7.7,5.0
6,7755,C6214083,M1297634580,22,7.7,9.0
6,4879,R9210468,D8324607159,23,15.8,1.0
6,4879,R9210468,F5643870912,23,15.8,6.0
6,4879,R9210468,M1297634580,23,15.8,4.0
6,4879,R9210468,Z8120794356,23,15.8,1.0
6,4879,R9210468,X6730214859,23,15.8,8.0
6,4879,R9210468,S7051293846,23,15.8,16.0
6,4879,R9210468,F1279056384,23,15.8,13.0
6,7755,N5876310,F5643870912,24,15.8,16.0
6,7755,N5876310,B9408326157,24,15.8,20.0
6,7755,N5876310,S0625987341,24,15.8,13.0
6,7755,R9210468,B1658740329,25,15.8,16.0
6,7755,R9210468,G0714983652,25,15.8,16.0
6,7755,R9210468,Y5126430897,25,15.8,14.0
6,7755,R9210468,S0625987341,25,15.8,16.0
6,7755,O3254918,Y5126430897,26,7.7,13.0
6,7755,O3254918,F2897105643,26,7.7,15.0
6,7755,O3254918,E7816530492,26,7.7,16.0
6,4879,C6214083,L7014562398,27,16.6,8.0
6,4879,C6214083,O3645018792,27,16.6,18.0
6,4879,C6214083,S0625987341,27,16.6,8.0
6,4879,C6214083,X6730214859,27,16.6,11.0
6,4879,C6214083,S7051293846,27,16.6,18.0
6,4879,L9703486,M9108357246,28,6.5,1.0
6,4879,L9703486,T7031658492,28,6.5,15.0
6,4879,L9703486,Y3712450986,28,6.5,11.0
6,7755,L9703486,E9438561702,29,16.6,20.0
6,7755,L9703486,Y5126430897,29,16.6,11.0
6,7755,L9703486,I7346120958,29,16.6,18.0
6,7755,L9703486,T7031658492,29,16.6,15.0
6,7755,L9703486,S0625987341,29,16.6,11.0
6,7755,G4239075,G0714983652,30,15.8,6.0
6,7755,G4239075,Y5126430897,30,15.8,22.0
6,7755,G4239075,H9385702146,30,15.8,18.0
6,7755,G4239075,S7051293846,30,15.8,18.0
6,4879,N5876310,N4620391875,31,15.8,1.0
6,4879,N5876310,O3645018792,31,15.8,1.0
6,4879,N5876310,M1297634580,31,15.8,15.0
6,4879,N5876310,Z8120794356,31,15.8,11.0
6,4879,N5876310,Y3712450986,31,15.8,5.0
6,4879,N5876310,F1279056384,31,15.8,3.0
6,4879,N5876310,J6251937048,31,15.8,16.0
6,4879,S2514087,F5643870912,32,15.8,6.0
6,4879,S2514087,X6730214859,32,15.8,16.0
6,4879,S2514087,D4671920583,32,15.8,1.0
6,4879,S2514087,S7051293846,32,15.8,28.0
6,7755,S2514087,Y5126430897,33,15.8,2.0
6,7755,S2514087,F5643870912,33,15.8,13.0
6,7755,S2514087,B9408326157,33,15.8,3.0
6,7755,S2514087,S0625987341,33,15.8,11.0
6,7755,S2514087,D4671920583,33,15.8,2.0
6,7755,S2514087,S7051293846,33,15.8,18.0
6,4879,C6214083,L7014562398,34,6.5,8.0
6,4879,C6214083,O3645018792,34,6.5,1.0
6,4879,C6214083,S0625987341,34,6.5,8.0
6,4879,C6214083,X6730214859,34,6.5,11.0
6,4879,C6214083,Y3712450986,34,6.5,1.0
6,7755,R9210468,F5643870912,35,6.5,2.0
6,7755,R9210468,B9408326157,35,6.5,9.0
6,7755,R9210468,W6102953478,35,6.5,15.0
6,7755,R9210468,D4671920583,35,6.5,5.0
6,7755,G4239075,G0714983652,36,15.8,20.0
6,7755,G4239075,F5643870912,36,15.8,22.0
6,7755,G4239075,I7346120958,36,15.8,11.0
6,7755,G4239075,L7014562398,36,15.8,5.0
6,7755,O3254918,I7346120958,37,16.6,10.0
6,7755,O3254918,L7014562398,37,16.6,5.0
6,7755,O3254918,S0625987341,37,16.6,12.0
6,7755,O3254918,Z8603791452,37,16.6,25.0
6,7755,O3254918,D4671920583,37,16.6,15.0
6,4879,L9703486,L7014562398,38,16.6,8.0
6,4879,L9703486,I6394170285,38,16.6,11.0
6,4879,L9703486,S0625987341,38,16.6,8.0
6,4879,L9703486,B3517840926,38,16.6,2.0
6,4879,L9703486,Z8120794356,38,16.6,11.0
6,4879,L9703486,F1279056384,38,16.6,19.0
6,7755,N5876310,T6702938514,39,15.8,11.0
6,7755,N5876310,Y5126430897,39,15.8,25.0
6,7755,N5876310,X4938210675,39,15.8,13.0
6,7755,N5876310,I7346120958,39,15.8,9.0
6,7755,N5876310,F2897105643,39,15.8,9.0
6,7755,N5876310,L7014562398,39,15.8,1.0
6,7755,S2514087,M1297634580,40,15.8,22.0
6,7755,S2514087,D4671920583,40,15.8,18.0
6,7755,S2514087,E7816530492,40,15.8,14.0
6,4879,C6214083,I7346120958,41,15.8,5.0
6,4879,C6214083,T7031658492,41,15.8,14.0
6,4879,C6214083,I6394170285,41,15.8,26.0
6,4879,C6214083,S7051293846,41,15.8,5.0
6,4879,C6214083,M7241093856,41,15.8,10.0
6,7755,R9210468,Y5126430897,42,7.7,1.0
6,7755,R9210468,F5643870912,42,7.7,9.0
6,7755,R9210468,T7031658492,42,7.7,12.0
6,7755,R9210468,Z8603791452,42,7.7,21.0
6,4879,L9703486,B1658740329,43,15.8,11.0
6,4879,L9703486,L7014562398,43,15.8,8.0
6,4879,L9703486,O3645018792,43,15.8,8.0
6,4879,L9703486,M1297634580,43,15.8,10.0
6,4879,L9703486,X6730214859,43,15.8,11.0
6,4879,L9703486,Y3712450986,43,15.8,12.0
6,7755,O3254918,B1658740329,44,16.6,6.0
6,7755,O3254918,G0714983652,44,16.6,10.0
6,7755,O3254918,I7346120958,44,16.6,12.0
6,7755,O3254918,F2897105643,44,16.6,13.0
6,7755,O3254918,L7014562398,44,16.6,5.0
6,7755,O3254918,M1297634580,44,16.6,5.0
6,7755,O3254918,W6102953478,44,16.6,14.0
6,7755,S2514087,I7346120958,45,7.7,13.0
6,7755,S2514087,T7031658492,45,7.7,8.0
6,7755,S2514087,B9408326157,45,7.7,20.0
6,7755,S2514087,C9613720584,45,7.7,1.0
6,4879,S2514087,I7346120958,46,15.8,5.0
6,4879,S2514087,M9108357246,46,15.8,18.0
6,4879,S2514087,O3645018792,46,15.8,20.0
6,4879,S2514087,T7031658492,46,15.8,8.0
6,4879,S2514087,B9408326157,46,15.8,11.0
6,4879,S2514087,Y3712450986,46,15.8,6.0
6,4879,S2514087,F1279056384,46,15.8,1.0
6,7755,G4239075,T6702938514,47,15.8,12.0
6,7755,G4239075,N4620391875,47,15.8,19.0
6,7755,G4239075,Y5126430897,47,15.8,1.0
6,7755,G4239075,A6317842095,47,15.8,11.0
6,7755,G4239075,Z8603791452,47,15.8,14.0
6,7755,G4239075,H9385702146,47,15.8,8.0
6,7755,G4239075,D4671920583,47,15.8,1.0
6,4879,N5876310,T6702938514,48,15.8,8.0
6,4879,N5876310,A6317842095,48,15.8,8.0
6,4879,N5876310,L7014562398,48,15.8,8.0
6,4879,N5876310,O3645018792,48,15.8,14.0
6,4879,N5876310,H9385702146,48,15.8,1.0
6,4879,N5876310,M7241093856,48,15.8,28.0
6,4879,L9703486,I7346120958,49,7.7,5.0
6,4879,L9703486,O3645018792,49,7.7,8.0
6,4879,L9703486,I6394170285,49,7.7,7.0
6,4879,L9703486,H9385702146,49,7.7,26.0
6,4879,L9703486,Y3712450986,49,7.7,3.0
6,4879,N5876310,E9438561702,50,7.7,12.0
6,4879,N5876310,B1658740329,50,7.7,9.0
6,4879,N5876310,J9563847012,50,7.7,7.0
6,4879,N5876310,Y4592368107,50,7.7,16.0
6,4879,N5876310,I7346120958,50,7.7,5.0
6,4879,N5876310,X6730214859,50,7.7,8.0
6,7755,S2514087,E9438561702,51,15.8,17.0
6,7755,S2514087,G0714983652,51,15.8,19.0
6,7755,S2514087,A6317842095,51,15.8,10.0
6,7755,S2514087,F2897105643,51,15.8,5.0
6,7755,S2514087,T7031658492,51,15.8,2.0
6,7755,S2514087,C9613720584,51,15.8,15.0
6,4879,G4239075,N4620391875,52,16.6,4.0
6,4879,G4239075,F5643870912,52,16.6,1.0
6,4879,G4239075,M9108357246,52,16.6,15.0
6,4879,G4239075,T7031658492,52,16.6,5.0
6,4879,G4239075,M1297634580,52,16.6,2.0
6,4879,G4239075,X6730214859,52,16.6,7.0
6,4879,G4239075,W6102953478,52,16.6,8.0
6,4879,G4239075,D4671920583,52,16.6,2.0
6,4879,G4239075,E7816530492,52,16.6,6.0
6,4879,G4239075,Y3712450986,52,16.6,14.0
6,4879,G4239075,Z4205369817,53,16.6,4.0
6,4879,G4239075,X6730214859,53,16.6,7.0
6,4879,G4239075,Z8603791452,53,16.6,1.0
6,4879,G4239075,S7051293846,53,16.6,14.0
6,4879,G4239075,M7241093856,53,16.6,17.0
6,4879,G4239075,C9613720584,53,16.6,15.0
6,7755,C6214083,H9385702146,54,16.6,10.0
6,7755,C6214083,X4938210675,54,16.6,1.0
6,7755,C6214083,I7346120958,54,16.6,13.0
6,7755,C6214083,Y5126430897,54,16.6,22.0
6,7755,C6214083,Z8603791452,54,16.6,15.0
6,7755,C6214083,F2897105643,54,16.6,12.0
6,7755,O3254918,D8324607159,55,15.8,14.0
6,7755,O3254918,I7346120958,55,15.8,12.0
6,7755,O3254918,L7014562398,55,15.8,5.0
6,7755,O3254918,T7031658492,55,15.8,14.0
6,7755,O3254918,B3517840926,55,15.8,18.0
6,7755,O3254918,E7816530492,55,15.8,13.0
6,7755,O3254918,S7051293846,55,15.8,4.0
6,7755,S2514087,N4620391875,56,6.5,12.0
6,7755,S2514087,F2897105643,56,6.5,1.0
6,7755,S2514087,L7014562398,56,6.5,3.0
6,7755,S2514087,B3517840926,56,6.5,17.0
6,7755,G4239075,B1658740329,57,15.8,9.0
6,7755,G4239075,A6317842095,57,15.8,11.0
6,7755,G4239075,L7014562398,57,15.8,5.0
6,7755,G4239075,T7031658492,57,15.8,5.0
6,7755,G4239075,S0625987341,57,15.8,17.0
6,7755,G4239075,B3517840926,57,15.8,13.0
6,7755,G4239075,Z8603791452,57,15.8,2.0
6,7755,G4239075,J6251937048,57,15.8,4.0
6,4879,C6214083,M9108357246,58,15.8,22.0
6,4879,C6214083,Z4205369817,58,15.8,16.0
6,4879,C6214083,B3517840926,58,15.8,10.0
6,4879,C6214083,Z8603791452,58,15.8,1.0
6,4879,C6214083,H9385702146,58,15.8,1.0
6,4879,C6214083,Y3712450986,58,15.8,17.0
6,4879,C6214083,S7051293846,58,15.8,3.0
6,4879,C6214083,D8324607159,59,16.6,12.0
6,4879,C6214083,O3645018792,59,16.6,16.0
6,4879,C6214083,T7031658492,59,16.6,12.0
6,4879,C6214083,M1297634580,59,16.6,1.0
6,4879,C6214083,B3517840926,59,16.6,10.0
6,4879,C6214083,E7816530492,59,16.6,14.0
6,4879,C6214083,J6251937048,59,16.6,11.0
6,4879,G4239075,T6702938514,60,7.7,8.0
6,4879,G4239075,D8324607159,60,7.7,10.0
6,4879,G4239075,L7014562398,60,7.7,8.0
6,4879,G4239075,I6394170285,60,7.7,16.0
6,4879,G4239075,S0625987341,60,7.7,1.0
6,4879,G4239075,W6102953478,60,7.7,8.0
6,4879,O3254918,A6317842095,61,15.8,8.0
6,4879,O3254918,X4938210675,61,15.8,3.0
6,4879,O3254918,I7346120958,61,15.8,5.0
6,4879,O3254918,L7014562398,61,15.8,8.0
6,4879,O3254918,O3645018792,61,15.8,9.0
6,4879,O3254918,Y3712450986,61,15.8,14.0
6,4879,O3254918,S7051293846,61,15.8,9.0
6,4879,O3254918,C9613720584,61,15.8,9.0
6,7755,N5876310,E9438561702,62,6.5,5.0
6,7755,N5876310,Y5126430897,62,6.5,1.0
6,7755,N5876310,Z4205369817,62,6.5,1.0
6,7755,N5876310,B3517840926,62,6.5,20.0
6,7755,N5876310,H9385702146,62,6.5,12.0
6,4879,G4239075,T6702938514,63,15.8,3.0
6,4879,G4239075,A6317842095,63,15.8,8.0
6,4879,G4239075,X4938210675,63,15.8,12.0
6,4879,G4239075,F5643870912,63,15.8,6.0
6,4879,G4239075,O3645018792,63,15.8,13.0
6,4879,G4239075,Z4205369817,63,15.8,4.0
6,4879,G4239075,M1297634580,63,15.8,2.0
6,4879,G4239075,B3517840926,63,15.8,10.0
6,4879,G4239075,Z8120794356,63,15.8,6.0
6,4879,G4239075,X6730214859,63,15.8,7.0
6,4879,G4239075,W6102953478,63,15.8,1.0
6,4879,G4239075,C9613720584,63,15.8,1.0
6,4879,N5876310,T6702938514,64,6.5,8.0
6,4879,N5876310,N4620391875,64,6.5,1.0
6,4879,N5876310,Y4592368107,64,6.5,16.0
6,4879,N5876310,L7014562398,64,6.5,6.0
6,4879,N5876310,Y3712450986,64,6.5,6.0
7,7755,R9210468,D8324607159,1,15.8,10.0
7,7755,R9210468,E9438561702,1,15.8,11.0
7,7755,R9210468,Y5126430897,1,15.8,5.0
7,7755,R9210468,Y4592368107,1,15.8,7.0
7,7755,R9210468,Z4205369817,1,15.8,18.0
7,7755,R9210468,W6102953478,1,15.8,11.0
7,7755,R9210468,Z8603791452,1,15.8,13.0
7,7755,R9210468,E7816530492,1,15.8,14.0
7,7755,G4239075,D8324607159,2,6.5,8.0
7,7755,G4239075,A6317842095,2,6.5,5.0
7,7755,G4239075,Z4205369817,2,6.5,14.0
7,7755,G4239075,B3517840926,2,6.5,7.0
7,7755,G4239075,W6102953478,2,6.5,13.0
7,4879,C6214083,D8324607159,3,15.8,14.0
7,4879,C6214083,I7346120958,3,15.8,15.0
7,4879,C6214083,M9108357246,3,15.8,10.0
7,4879,C6214083,O3645018792,3,15.8,20.0
7,4879,C6214083,Z4205369817,3,15.8,9.0
7,4879,C6214083,B3517840926,3,15.8,12.0
7,4879,C6214083,E7816530492,3,15.8,11.0
7,4879,L9703486,D8324607159,4,16.6,14.0
7,4879,L9703486,A6317842095,4,16.6,10.0
7,4879,L9703486,I7346120958,4,16.6,14.0
7,4879,L9703486,O3645018792,4,16.6,12.0
7,4879,L9703486,Z4205369817,4,16.6,3.0
7,4879,L9703486,B3517840926,4,16.6,12.0
7,4879,L9703486,Z8120794356,4,16.6,24.0
7,4879,L9703486,W6102953478,4,16.6,12.0
7,4879,N5876310,D8324607159,5,15.8,13.0
7,4879,N5876310,E9438561702,5,15.8,12.0
7,4879,N5876310,A6317842095,5,15.8,10.0
7,4879,N5876310,Y4592368107,5,15.8,7.0
7,4879,N5876310,I7346120958,5,15.8,4.0
7,4879,N5876310,L7014562398,5,15.8,4.0
7,4879,N5876310,O3645018792,5,15.8,13.0
7,4879,N5876310,Z4205369817,5,15.8,9.0
7,4879,N5876310,B3517840926,5,15.8,12.0
7,4879,N5876310,Z8120794356,5,15.8,15.0
7,7755,O3254918,D8324607159,6,6.5,15.0
7,7755,O3254918,Y5126430897,6,6.5,13.0
7,7755,O3254918,A6317842095,6,6.5,5.0
7,7755,O3254918,Y4592368107,6,6.5,9.0
7,7755,O3254918,I7346120958,6,6.5,8.0
7,4879,O3254918,D8324607159,7,15.8,15.0
7,4879,O3254918,A6317842095,7,15.8,10.0
7,4879,O3254918,Y4592368107,7,15.8,9.0
7,4879,O3254918,O3645018792,7,15.8,12.0
7,4879,O3254918,B3517840926,7,15.8,12.0
7,4879,O3254918,Z8120794356,7,15.8,27.0
7,4879,O3254918,W6102953478,7,15.8,17.0
7,4879,L9703486,B1658740329,8,7.7,5.0
7,4879,L9703486,M9108357246,8,7.7,14.0
7,4879,L9703486,L7014562398,8,7.7,2.0
7,4879,L9703486,H9385702146,8,7.7,26.0
7,4879,O3254918,B1658740329,9,15.8,9.0
7,4879,O3254918,J9563847012,9,15.8,10.0
7,4879,O3254918,M9108357246,9,15.8,9.0
7,4879,O3254918,L7014562398,9,15.8,13.0
7,4879,O3254918,T7031658492,9,15.8,2.0
7,4879,O3254918,H9385702146,9,15.8,16.0
7,4879,O3254918,C9613720584,9,15.8,8.0
7,4879,C6214083,X4938210675,10,16.6,3.0
7,4879,C6214083,L7014562398,10,16.6,10.0
7,4879,C6214083,T7031658492,10,16.6,16.0
7,4879,C6214083,I6394170285,10,16.6,21.0
7,4879,C6214083,X6730214859,10,16.6,6.0
7,4879,C6214083,H9385702146,10,16.6,8.0
7,4879,R9210468,J9563847012,11,15.8,14.0
7,4879,R9210468,M9108357246,11,15.8,22.0
7,4879,R9210468,L7014562398,11,15.8,13.0
7,4879,R9210468,H9385702146,11,15.8,20.0
7,4879,G4239075,B1658740329,12,15.8,19.0
7,4879,G4239075,M9108357246,12,15.8,22.0
7,4879,G4239075,B3517840926,12,15.8,1.0
7,4879,G4239075,E7816530492,12,15.8,1.0
7,4879,G4239075,C9613720584,12,15.8,24.0
7,4879,N5876310,T6702938514,13,15.8,8.0
7,4879,N5876310,B1658740329,13,15.8,3.0
7,4879,N5876310,J9563847012,13,15.8,6.0
7,4879,N5876310,M9108357246,13,15.8,15.0
7,4879,N5876310,X6730214859,13,15.8,19.0
7,4879,N5876310,H9385702146,13,15.8,15.0
7,4879,N5876310,N4620391875,14,16.6,22.0
7,4879,N5876310,X4938210675,14,16.6,15.0
7,4879,N5876310,Y3712450986,14,16.6,4.0
7,4879,N5876310,M7241093856,14,16.6,13.0
7,4879,L9703486,N4620391875,15,15.8,10.0
7,4879,L9703486,S0625987341,15,15.8,15.0
7,4879,L9703486,Y3712450986,15,15.8,16.0
7,4879,L9703486,S7051293846,15,15.8,9.0
7,7755,O3254918,G0714983652,16,15.8,6.0
7,7755,O3254918,X4938210675,16,15.8,3.0
7,7755,O3254918,F2897105643,16,15.8,7.0
7,7755,O3254918,S0625987341,16,15.8,13.0
7,7755,O3254918,Z8603791452,16,15.8,1.0
7,7755,O3254918,S7051293846,16,15.8,19.0
7,4879,S2514087,N4620391875,17,15.8,10.0
7,4879,S2514087,J9563847012,17,15.8,11.0
7,4879,S2514087,T7031658492,17,15.8,9.0
7,4879,S2514087,I6394170285,17,15.8,30.0
7,4879,O3254918,X4938210675,18,7.7,3.0
7,4879,O3254918,I6394170285,18,7.7,4.0
7,4879,O3254918,Z8120794356,18,7.7,1.0
7,4879,O3254918,Y3712450986,18,7.7,1.0
7,4879,O3254918,M7241093856,18,7.7,29.0
7,4879,R9210468,N4620391875,19,15.8,22.0
7,4879,R9210468,X4938210675,19,15.8,15.0
7,4879,R9210468,X6730214859,19,15.8,20.0
7,7755,C6214083,J6251937048,20,16.6,7.0
7,7755,C6214083,M1297634580,20,16.6,17.0
7,7755,C6214083,S7051293846,20,16.6,11.0
7,7755,C6214083,F2897105643,20,16.6,10.0
7,4879,R9210468,F5643870912,21,15.8,21.0
7,4879,R9210468,Y3712450986,21,15.8,23.0
7,4879,R9210468,M7241093856,21,15.8,6.0
7,4879,S2514087,B9408326157,22,7.7,5.0
7,4879,S2514087,Z8120794356,22,7.7,1.0
7,4879,S2514087,Y3712450986,22,7.7,22.0
7,4879,S2514087,S7051293846,22,7.7,1.0
7,4879,S2514087,M7241093856,22,7.7,7.0
7,4879,L9703486,X4938210675,23,16.6,15.0
7,4879,L9703486,I6394170285,23,16.6,3.0
7,4879,L9703486,Z8603791452,23,16.6,17.0
7,4879,L9703486,F1279056384,23,16.6,20.0
7,4879,N5876310,F2897105643,24,16.6,13.0
7,4879,N5876310,S7051293846,24,16.6,12.0
7,4879,N5876310,F1279056384,24,16.6,14.0
7,4879,N5876310,J6251937048,24,16.6,7.0
7,7755,R9210468,F5643870912,25,15.8,5.0
7,7755,R9210468,M1297634580,25,15.8,20.0
7,7755,R9210468,D4671920583,25,15.8,3.0
7,7755,R9210468,S7051293846,25,15.8,17.0
7,4879,O3254918,O3645018792,26,15.8,9.0
7,4879,O3254918,M1297634580,26,15.8,29.0
7,4879,O3254918,Z8603791452,26,15.8,16.0
7,7755,S2514087,D8324607159,27,15.8,1.0
7,7755,S2514087,F2897105643,27,15.8,10.0
7,7755,S2514087,B9408326157,27,15.8,4.0
7,7755,S2514087,S7051293846,27,15.8,17.0
7,7755,S2514087,J6251937048,27,15.8,15.0
7,4879,C6214083,F5643870912,28,15.8,18.0
7,4879,C6214083,M9108357246,28,15.8,17.0
7,4879,C6214083,Z8603791452,28,15.8,7.0
7,4879,C6214083,Y3712450986,28,15.8,7.0
7,4879,C6214083,J6251937048,28,15.8,7.0
7,4879,S2514087,T6702938514,29,15.8,11.0
7,4879,S2514087,M1297634580,29,15.8,10.0
7,4879,S2514087,Z8120794356,29,15.8,1.0
7,4879,S2514087,Z8603791452,29,15.8,6.0
7,4879,S2514087,F1279056384,29,15.8,22.0
