client_code,product_code,volume
S0189367,H3025697841,83
S0189367,Q9823645701,99
S0189367,M9106837452,71
S0189367,L9750184362,79
S0189367,F9362581470,43
S0189367,Y3824601957,66
S0189367,D5391028647,59
S0189367,I4512367098,110
S0189367,B7405293816,84
J8751963,G1857064392,120
J8751963,I9871346025,43
J8751963,R8196432507,44
J8751963,W3567802149,36
J8751963,D2389045761,91
T6093271,O4308796512,115
T6093271,Z6824379501,116
T6093271,V2461059783,31
M9346071,X6908541723,39
M9346071,S1390465827,85
M9346071,Z0938154762,95
M9346071,F3562801497,33
M9346071,K2361504798,78
M9346071,Q5913280647,64
M9346071,D2593710684,74
M9346071,Z2560378419,90
M9346071,R8196432507,106
M9346071,P3452960871,101
M9346071,O2169750483,31
M9346071,F9731508624,89
M9346071,V2461059783,52
M9346071,Z3102457986,30
M9346071,A4072369815,54
M9346071,O5627014938,56
M9346071,X5436028719,52
M9346071,U8956210437,82
M9346071,H3025697841,48
M9346071,F9362581470,73
M9346071,Y7254806139,109
M9346071,G8517204639,82
M9346071,Z6824379501,43
M9346071,L4160578932,91
M9346071,L2637540189,43
M9346071,R7692835104,101
M9346071,A2157930648,117
M9346071,P5910672384,98
M9346071,K8506217394,69
M9346071,Q9156287304,75
M9346071,Z3180475296,83
M9346071,K0845697123,35
M9346071,X4235089671,55
M9346071,G1392806754,47
M9346071,W4075328691,48
M9346071,W5697401382,74
M9346071,R0637158942,69
M9346071,U0195647328,118
M9346071,L3578629401,86
M9346071,K2094687153,58
M9346071,B9218457306,57
M9346071,Y3824601957,65
M9346071,D5391028647,82
M9346071,O4308796512,114
M9346071,W7013825964,58
M9346071,D6894207135,60
M9346071,G5019628374,46
M9346071,P0593481267,53
M9346071,D2389045761,42
M9346071,O8406519327,52
M9346071,E5238149607,104
M9346071,W6830974251,83
M9346071,B4782153096,84
M9346071,N7608941235,47
M9346071,Z4819573062,43
M9346071,Q9823645701,73
M9346071,I4512367098,107
M9346071,A6401823957,111
M9346071,Z6495132807,78
M9346071,V1842960573,37
M9346071,R6137082594,78
M9346071,I6459028713,42
M9346071,Y5092743168,84
M9346071,B8524610793,108
M9346071,Y0159428763,76
M9346071,U0326758941,51
M9346071,F4591786230,95
M9346071,O4173029856,36
M9346071,I9612047358,113
M9346071,A9712504836,99
M9346071,G1857064392,55
M9346071,H5491368072,61
M9346071,K4653087921,118
M9346071,I4351627089,95
M9346071,T7504963182,67
M9346071,U0837649125,77
M9346071,P0132987546,31
M9346071,I9871346025,90
M9346071,K3154706829,43
M9346071,M9106837452,77
M9346071,L9750184362,42
M9346071,B7405293816,74
N7259614,S1390465827,111
N7259614,A6401823957,105
N7259614,O4308796512,106
N7259614,Z6824379501,78
N7259614,L4160578932,61
N7259614,L0953642871,44
N7259614,V1842960573,34
N7259614,R6137082594,58
N7259614,V8167432509,75
N7259614,I6459028713,75
N7259614,D6894207135,59
N7259614,Y5092743168,39
N7259614,Q5913280647,45
N7259614,B8524610793,101
N7259614,Y0159428763,82
N7259614,F4591786230,72
N7259614,G5019628374,42
N7259614,A2157930648,51
N7259614,R8196432507,60
N7259614,P3452960871,65
N7259614,P5910672384,36
N7259614,D2389045761,95
N7259614,K8506217394,110
N7259614,F9731508624,56
N7259614,Q9156287304,84
N7259614,O8406519327,114
N7259614,E5238149607,62
N7259614,I9612047358,119
N7259614,K0845697123,88
N7259614,W6830974251,80
N7259614,G1857064392,77
N7259614,X4235089671,82
N7259614,K4653087921,52
N7259614,W4075328691,110
N7259614,I4351627089,118
N7259614,A4072369815,62
N7259614,W5697401382,67
N7259614,U0195647328,77
N7259614,L3578629401,116
N7259614,K2094687153,69
N7259614,P0132987546,117
N7259614,I9871346025,70
N7259614,K3154706829,91
N7259614,X5436028719,116
N7259614,B9218457306,63
N7259614,B4782153096,88
N7259614,N7608941235,105
N7259614,Q9823645701,89
N7259614,M9106837452,42
N7259614,Y7254806139,59
N7259614,B7405293816,51
W4681793,W4075328691,116
O1084693,X6908541723,84
O1084693,S1390465827,83
O1084693,A6401823957,107
O1084693,G8517204639,96
O1084693,Z6824379501,39
O1084693,L4160578932,89
O1084693,Z0938154762,69
O1084693,W7013825964,89
O1084693,L0953642871,92
O1084693,V1842960573,73
O1084693,W3567802149,71
O1084693,K2361504798,91
O1084693,V8167432509,67
O1084693,D6894207135,52
O1084693,L2637540189,92
O1084693,Y5092743168,46
O1084693,Q5913280647,43
O1084693,I6459028713,58
O1084693,Y0159428763,93
O1084693,U0326758941,79
O1084693,F4591786230,51
O1084693,D2593710684,42
O1084693,G5019628374,89
O1084693,A2157930648,111
O1084693,R8196432507,59
O1084693,Z2560378419,96
O1084693,P0593481267,119
O1084693,P3452960871,30
O1084693,O2169750483,115
O1084693,F9731508624,48
O1084693,O4173029856,100
O1084693,Q9156287304,44
O1084693,K8506217394,93
O1084693,O8406519327,74
O1084693,Z3180475296,51
O1084693,K0845697123,89
O1084693,A9712504836,95
O1084693,W6830974251,56
O1084693,G1857064392,49
O1084693,X4235089671,65
O1084693,G1392806754,118
O1084693,H5491368072,88
O1084693,K4653087921,76
O1084693,W4075328691,52
O1084693,I4351627089,82
O1084693,T7504963182,100
O1084693,W5697401382,37
O1084693,O5627014938,68
O1084693,U0195647328,46
O1084693,R0637158942,31
O1084693,U0837649125,114
O1084693,P0132987546,87
O1084693,L3578629401,112
O1084693,K2094687153,45
O1084693,I9871346025,30
O1084693,K3154706829,107
O1084693,X5436028719,55
O1084693,U8956210437,80
O1084693,B9218457306,91
O1084693,N7608941235,84
O1084693,Z4819573062,80
O1084693,H3025697841,66
O1084693,Q9823645701,95
O1084693,F9362581470,61
O1084693,T9062785341,85
O1084693,Y3824601957,34
O1084693,D5391028647,51
O1084693,I4512367098,92
O1084693,B7405293816,116
Y2814905,X6908541723,92
Y2814905,A6401823957,100
Y2814905,S1390465827,49
Y2814905,G8517204639,52
Y2814905,Z6824379501,86
Y2814905,O4308796512,103
Y2814905,Z0938154762,72
Y2814905,W3567802149,117
Y2814905,L0953642871,53
Y2814905,V1842960573,69
Y2814905,R6137082594,49
Y2814905,K2361504798,76
Y2814905,I6459028713,39
Y2814905,D6894207135,92
Y2814905,V8167432509,59
Y2814905,Y5092743168,43
Y2814905,Q5913280647,39
Y2814905,L2637540189,33
Y2814905,B8524610793,73
Y2814905,R7692835104,97
Y2814905,Y0159428763,63
Y2814905,F4591786230,40
Y2814905,U0326758941,99
Y2814905,G5019628374,46
Y2814905,P0593481267,36
Y2814905,P3452960871,81
Y2814905,P5910672384,106
Y2814905,O2169750483,93
Y2814905,O4173029856,75
Y2814905,F9731508624,104
Y2814905,K8506217394,110
Y2814905,Z3180475296,112
Y2814905,E5238149607,116
Y2814905,I9612047358,43
Y2814905,V2461059783,112
Y2814905,K0845697123,94
Y2814905,Z3102457986,47
Y2814905,W6830974251,79
Y2814905,G1857064392,119
Y2814905,X4235089671,110
Y2814905,H5491368072,33
Y2814905,K4653087921,58
Y2814905,W4075328691,75
Y2814905,I4351627089,64
Y2814905,B5206937418,54
Y2814905,W5697401382,110
Y2814905,O5627014938,75
Y2814905,U0195647328,90
Y2814905,U0837649125,103
Y2814905,P0132987546,60
Y2814905,K2094687153,39
Y2814905,I9871346025,103
Y2814905,B9218457306,96
Y2814905,B4782153096,103
Y2814905,X5436028719,98
Y2814905,Z4819573062,80
Y2814905,N7608941235,75
Y2814905,H3025697841,88
Y2814905,U8956210437,37
Y2814905,M9106837452,102
Y2814905,L9750184362,85
Y2814905,T9062785341,109
Y2814905,Y3824601957,82
Y2814905,D5391028647,39
Y2814905,Y7254806139,38
Y2814905,B7405293816,37
Q5843701,A6401823957,48
Q5843701,G8517204639,46
Q5843701,Z6824379501,109
Q5843701,W7013825964,49
Q5843701,W3567802149,107
Q5843701,V1842960573,31
Q5843701,R6137082594,106
Q5843701,K2361504798,105
Q5843701,V8167432509,96
Q5843701,L2637540189,56
Q5843701,D6894207135,50
Q5843701,Y5092743168,117
Q5843701,Q5913280647,47
Q5843701,B8524610793,57
Q5843701,Y0159428763,99
Q5843701,R7692835104,60
Q5843701,F4591786230,37
Q5843701,D2593710684,71
Q5843701,G5019628374,101
Q5843701,A2157930648,35
Q5843701,Z2560378419,60
Q5843701,P0593481267,94
Q5843701,P3452960871,66
Q5843701,P5910672384,57
Q5843701,F9731508624,106
Q5843701,O4173029856,57
Q5843701,K8506217394,50
Q5843701,Q9156287304,110
Q5843701,O8406519327,76
Q5843701,Z3180475296,109
Q5843701,I9612047358,68
Q5843701,V2461059783,89
Q5843701,K0845697123,115
Q5843701,Z3102457986,73
Q5843701,W6830974251,68
Q5843701,G1857064392,115
Q5843701,G1392806754,38
Q5843701,K4653087921,43
Q5843701,W4075328691,67
Q5843701,I4351627089,35
Q5843701,A4072369815,83
Q5843701,W5697401382,62
Q5843701,T7504963182,67
Q5843701,B5206937418,63
Q5843701,U0195647328,115
Q5843701,U0837649125,33
Q5843701,L3578629401,61
Q5843701,P0132987546,55
Q5843701,I9871346025,104
Q5843701,X5436028719,104
Q5843701,Z4819573062,84
Q5843701,H3025697841,93
Q5843701,Q9823645701,87
Q5843701,M9106837452,42
Q5843701,F9362581470,94
Q5843701,Y3824601957,46
Q5843701,D5391028647,83
Q5843701,I4512367098,41
Q5843701,B7405293816,77
