day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
6,8019,S6930478,P1384706529,41,7.5,1.0
6,8019,S6930478,S5314928067,41,7.5,12.0
6,8019,S6930478,U9847026135,41,7.5,11.0
6,8019,X5287163,A2801497356,42,13.1,16.0
6,8019,X5287163,C9735216804,42,13.1,6.0
6,8019,X5287163,H9365407281,42,13.1,3.0
6,8019,X5287163,O0812639547,42,13.1,12.0
6,8019,X5287163,S5314928067,42,13.1,12.0
6,8019,X5287163,V0673915482,42,13.1,6.0
6,8019,X5287163,F6520879413,42,13.1,13.0
6,7000,Q6847123,O4601795283,43,7.5,7.0
6,7000,Q6847123,H8321506947,43,7.5,4.0
6,7000,Q6847123,A2801497356,43,7.5,4.0
6,7000,Q6847123,V0673915482,43,7.5,5.0
6,7000,Q6847123,A0753921684,43,7.5,1.0
6,7000,Q6847123,F6520879413,43,7.5,8.0
6,7000,Q6847123,B0549872613,43,7.5,18.0
6,7000,S6930478,O4601795283,44,13.1,5.0
6,7000,S6930478,A2801497356,44,13.1,4.0
6,7000,S6930478,H8321506947,44,13.1,2.0
6,7000,S6930478,C0876935421,44,13.1,14.0
6,7000,S6930478,P1384706529,44,13.1,9.0
6,7000,S6930478,U9847026135,44,13.1,9.0
6,7000,S6930478,O4901857623,44,13.1,11.0
6,7000,S6930478,O0812639547,44,13.1,11.0
6,1847,Q6847123,O4601795283,45,7.5,8.0
6,1847,Q6847123,A2801497356,45,7.5,1.0
6,1847,Q6847123,H0258493671,45,7.5,17.0
6,1847,Q6847123,C0876935421,45,7.5,4.0
6,1847,Q6847123,X7183056924,45,7.5,16.0
6,1847,K0876149,S5314928067,46,13.1,6.0
6,1847,K0876149,H0258493671,46,13.1,2.0
6,1847,K0876149,B1830529674,46,13.1,1.0
6,1847,K0876149,Y9207518643,46,13.1,15.0
6,1847,K0876149,F6520879413,46,13.1,3.0
6,1847,K0876149,U9847026135,46,13.1,15.0
6,1847,K0876149,U5486371209,46,13.1,16.0
6,1847,K0876149,X7183056924,46,13.1,16.0
6,8019,C6410728,A0753921684,47,13.1,15.0
6,8019,C6410728,B0549872613,47,13.1,1.0
6,8019,C6410728,K9051276843,47,13.1,7.0
6,8019,C6410728,S5314928067,47,13.1,11.0
6,8019,C6410728,U9847026135,47,13.1,6.0
6,8019,C6410728,O4901857623,47,13.1,12.0
6,8019,C6410728,H9365407281,47,13.1,6.0
6,1847,K8325067,H8321506947,48,13.1,19.0
6,1847,K8325067,K9051276843,48,13.1,15.0
6,1847,K8325067,C9735216804,48,13.1,1.0
6,1847,K8325067,O4901857623,48,13.1,4.0
6,1847,K8325067,H9365407281,48,13.1,14.0
6,8019,Y6128734,A2801497356,49,13.1,18.0
6,8019,Y6128734,H8321506947,49,13.1,2.0
6,8019,Y6128734,C0876935421,49,13.1,14.0
6,8019,Y6128734,O4160358972,49,13.1,9.0
6,8019,Y6128734,U9847026135,49,13.1,12.0
6,8019,Y6128734,X7183056924,49,13.1,6.0
7,8019,Q6847123,C9735216804,1,7.5,22.0
7,8019,Q6847123,C0876935421,1,7.5,15.0
7,8019,Q6847123,F6520879413,1,7.5,10.0
7,8019,Q6847123,B0549872613,1,7.5,10.0
7,8019,Q6847123,X7183056924,1,7.5,4.0
7,7000,M8254701,B0549872613,2,7.5,26.0
7,7000,M8254701,C9735216804,2,7.5,8.0
7,7000,M8254701,U5486371209,2,7.5,1.0
7,7000,M8254701,X7183056924,2,7.5,26.0
7,8019,C6410728,V0673915482,3,13.1,12.0
7,8019,C6410728,B0549872613,3,13.1,13.0
7,8019,C6410728,S5314928067,3,13.1,12.0
7,8019,C6410728,C9735216804,3,13.1,20.0
7,8019,C6410728,F6520879413,3,13.1,16.0
7,8019,C6410728,U9847026135,3,13.1,9.0
7,8019,C6410728,O4901857623,3,13.1,7.0
7,8019,M8254701,H0258493671,4,13.1,10.0
7,8019,M8254701,H8321506947,4,13.1,4.0
7,8019,M8254701,V0673915482,4,13.1,7.0
7,8019,M8254701,B0549872613,4,13.1,13.0
7,8019,M8254701,C9735216804,4,13.1,14.0
7,8019,M8254701,U9847026135,4,13.1,13.0
7,8019,M8254701,U5486371209,4,13.1,16.0
7,8019,M8254701,X7183056924,4,13.1,4.0
7,1847,D3984571,V0673915482,5,7.5,8.0
7,1847,D3984571,B0549872613,5,7.5,14.0
7,1847,D3984571,S5314928067,5,7.5,6.0
7,1847,D3984571,D7906548321,5,7.5,18.0
7,1847,D3984571,U9847026135,5,7.5,8.0
7,1847,M8254701,Y9207518643,6,13.1,6.0
7,1847,M8254701,A0753921684,6,13.1,13.0
7,1847,M8254701,P1384706529,6,13.1,27.0
7,1847,M8254701,K9051276843,6,13.1,5.0
7,1847,M8254701,X7183056924,6,13.1,1.0
7,7000,K0876149,H9365407281,7,13.1,5.0
7,7000,K0876149,B1830529674,7,13.1,8.0
7,7000,K0876149,A0753921684,7,13.1,12.0
7,7000,K0876149,Y9207518643,7,13.1,1.0
7,7000,K0876149,P1384706529,7,13.1,9.0
7,7000,K0876149,O4160358972,7,13.1,8.0
7,7000,K0876149,K9051276843,7,13.1,7.0
7,7000,D3984571,B1830529674,8,7.5,12.0
7,7000,D3984571,Y9207518643,8,7.5,1.0
7,7000,D3984571,P1384706529,8,7.5,4.0
7,7000,D3984571,K9051276843,8,7.5,14.0
7,8019,C6410728,A2801497356,9,13.1,18.0
7,8019,C6410728,K9051276843,9,13.1,14.0
7,8019,C6410728,F6520879413,9,13.1,16.0
7,8019,C6410728,O4901857623,9,13.1,12.0
7,8019,D3984571,H0258493671,10,13.1,12.0
7,8019,D3984571,H8321506947,10,13.1,10.0
7,8019,D3984571,Y9207518643,10,13.1,19.0
7,8019,D3984571,O4901857623,10,13.1,15.0
7,1847,X5287163,H0258493671,11,7.5,10.0
7,1847,X5287163,B1830529674,11,7.5,13.0
7,1847,X5287163,Y9207518643,11,7.5,1.0
7,1847,X5287163,U9847026135,11,7.5,11.0
7,1847,X5287163,P1384706529,11,7.5,1.0
7,8019,D3984571,H0258493671,12,7.5,12.0
7,8019,D3984571,A0753921684,12,7.5,6.0
7,8019,D3984571,K9051276843,12,7.5,3.0
7,8019,D3984571,F6520879413,12,7.5,27.0
7,7000,Y6128734,H0258493671,13,13.1,10.0
7,7000,Y6128734,C0876935421,13,13.1,18.0
7,7000,Y6128734,B1830529674,13,13.1,13.0
7,7000,Y6128734,A0753921684,13,13.1,12.0
7,7000,Y6128734,K9051276843,13,13.1,5.0
7,7000,Y6128734,O4901857623,13,13.1,5.0
7,7000,K0876149,C0876935421,14,7.5,2.0
7,7000,K0876149,Y9207518643,14,7.5,1.0
7,7000,K0876149,O4160358972,14,7.5,8.0
7,7000,K0876149,U9847026135,14,7.5,9.0
7,7000,K0876149,U5486371209,14,7.5,9.0
7,7000,K0876149,X7183056924,14,7.5,14.0
7,1847,X5287163,A2801497356,15,13.1,2.0
7,1847,X5287163,O4601795283,15,13.1,11.0
7,1847,X5287163,K9051276843,15,13.1,1.0
7,1847,X5287163,U5486371209,15,13.1,5.0
7,1847,X5287163,O4901857623,15,13.1,5.0
7,1847,X5287163,Y9207518643,15,13.1,13.0
7,1847,X5287163,O4160358972,15,13.1,10.0
7,1847,X5287163,V0673915482,15,13.1,11.0
7,1847,D3984571,H0258493671,16,7.5,10.0
7,1847,D3984571,B0549872613,16,7.5,14.0
7,1847,D3984571,P1384706529,16,7.5,9.0
7,1847,D3984571,D7906548321,16,7.5,1.0
7,1847,D3984571,U9847026135,16,7.5,9.0
7,8019,S6930478,H8321506947,17,7.5,2.0
7,8019,S6930478,C0876935421,17,7.5,10.0
7,8019,S6930478,O4160358972,17,7.5,3.0
7,8019,S6930478,U9847026135,17,7.5,19.0
7,8019,S6930478,O0812639547,17,7.5,7.0
7,8019,K8325067,A2801497356,18,7.5,15.0
7,8019,K8325067,V0673915482,18,7.5,8.0
7,8019,K8325067,C9735216804,18,7.5,3.0
7,8019,K8325067,S5314928067,18,7.5,6.0
7,8019,K8325067,X7183056924,18,7.5,4.0
7,8019,S6930478,A2801497356,19,7.5,2.0
7,8019,S6930478,P1384706529,19,7.5,11.0
7,8019,S6930478,S5314928067,19,7.5,8.0
7,8019,S6930478,O4901857623,19,7.5,14.0
7,8019,Y6128734,K9051276843,20,13.1,4.0
7,8019,Y6128734,O4160358972,20,13.1,10.0
7,8019,Y6128734,S5314928067,20,13.1,10.0
7,8019,Y6128734,C9735216804,20,13.1,15.0
7,8019,Y6128734,O4901857623,20,13.1,17.0
7,8019,Y6128734,O0812639547,20,13.1,7.0
7,8019,Y6128734,X7183056924,20,13.1,4.0
7,8019,Q6847123,O4901857623,21,13.1,23.0
7,8019,Q6847123,U5486371209,21,13.1,10.0
7,8019,Q6847123,O0812639547,21,13.1,6.0
7,8019,Q6847123,O4160358972,21,13.1,9.0
7,8019,Q6847123,U9847026135,21,13.1,11.0
7,8019,Q6847123,X7183056924,21,13.1,4.0
7,7000,X5287163,D7906548321,22,13.1,16.0
7,7000,X5287163,H9365407281,22,13.1,9.0
7,7000,X5287163,O0812639547,22,13.1,20.0
7,7000,X5287163,C0876935421,22,13.1,8.0
7,7000,X5287163,V0673915482,22,13.1,14.0
7,7000,X5287163,F6520879413,22,13.1,10.0
7,7000,Q6847123,D7906548321,23,7.5,1.0
7,7000,Q6847123,C9735216804,23,7.5,7.0
7,7000,Q6847123,O4901857623,23,7.5,3.0
7,7000,Q6847123,O0812639547,23,7.5,17.0
7,7000,Q6847123,S5314928067,23,7.5,15.0
7,8019,Y6128734,H0258493671,24,13.1,12.0
7,8019,Y6128734,H8321506947,24,13.1,11.0
7,8019,Y6128734,A0753921684,24,13.1,10.0
7,8019,Y6128734,C9735216804,24,13.1,14.0
7,8019,Y6128734,F6520879413,24,13.1,14.0
7,8019,Y6128734,O4901857623,24,13.1,1.0
7,8019,Y6128734,O0812639547,24,13.1,7.0
7,8019,Y6128734,X7183056924,24,13.1,4.0
7,7000,M8254701,H8321506947,25,13.1,15.0
7,7000,M8254701,V0673915482,25,13.1,7.0
7,7000,M8254701,Y9207518643,25,13.1,1.0
7,7000,M8254701,K9051276843,25,13.1,23.0
7,7000,M8254701,C9735216804,25,13.1,4.0
7,7000,M8254701,H9365407281,25,13.1,7.0
7,8019,S6930478,H0258493671,26,7.5,12.0
7,8019,S6930478,A0753921684,26,7.5,6.0
7,8019,S6930478,O4160358972,26,7.5,7.0
7,8019,S6930478,S5314928067,26,7.5,8.0
7,8019,S6930478,O4901857623,26,7.5,2.0
7,8019,K0876149,S5314928067,27,7.5,6.0
7,8019,K0876149,H0258493671,27,7.5,8.0
7,8019,K0876149,C0876935421,27,7.5,9.0
7,8019,K0876149,K9051276843,27,7.5,7.0
7,8019,K0876149,C9735216804,27,7.5,11.0
7,8019,K0876149,U5486371209,27,7.5,5.0
7,1847,C6410728,B1830529674,28,13.1,6.0
7,1847,C6410728,A0753921684,28,13.1,8.0
7,1847,C6410728,B0549872613,28,13.1,17.0
7,1847,C6410728,Y9207518643,28,13.1,7.0
7,1847,C6410728,K9051276843,28,13.1,5.0
7,1847,C6410728,O4901857623,28,13.1,4.0
7,1847,C6410728,H9365407281,28,13.1,12.0
7,8019,X5287163,K9051276843,29,13.1,1.0
7,8019,X5287163,C9735216804,29,13.1,19.0
7,8019,X5287163,U5486371209,29,13.1,1.0
7,8019,X5287163,O4901857623,29,13.1,13.0
7,8019,X5287163,H0258493671,29,13.1,11.0
7,8019,X5287163,C0876935421,29,13.1,10.0
7,8019,X5287163,A0753921684,29,13.1,14.0
7,1847,K0876149,B1830529674,30,13.1,16.0
7,1847,K0876149,A0753921684,30,13.1,15.0
7,1847,K0876149,B0549872613,30,13.1,1.0
7,1847,K0876149,K9051276843,30,13.1,1.0
7,1847,K0876149,U9847026135,30,13.1,14.0
7,1847,K0876149,U5486371209,30,13.1,5.0
7,1847,K0876149,D7906548321,30,13.1,12.0
7,7000,K8325067,H8321506947,31,7.5,16.0
7,7000,K8325067,A0753921684,31,7.5,1.0
7,7000,K8325067,B0549872613,31,7.5,16.0
7,7000,K8325067,P1384706529,31,7.5,3.0
7,7000,K8325067,S5314928067,31,7.5,6.0
7,1847,S6930478,O4601795283,32,13.1,8.0
7,1847,S6930478,H8321506947,32,13.1,26.0
7,1847,S6930478,Y9207518643,32,13.1,7.0
7,1847,S6930478,C9735216804,32,13.1,8.0
7,1847,S6930478,U9847026135,32,13.1,1.0
7,1847,S6930478,O4901857623,32,13.1,5.0
7,1847,S6930478,O0812639547,32,13.1,6.0
7,7000,Q6847123,H8321506947,33,13.1,7.0
7,7000,Q6847123,A2801497356,33,13.1,3.0
7,7000,Q6847123,K9051276843,33,13.1,15.0
7,7000,Q6847123,U5486371209,33,13.1,17.0
7,7000,Q6847123,B1830529674,33,13.1,10.0
7,7000,Q6847123,Y9207518643,33,13.1,1.0
7,7000,Q6847123,B0549872613,33,13.1,10.0
7,7000,Q6847123,X7183056924,33,13.1,2.0
7,1847,K8325067,A2801497356,34,13.1,5.0
7,1847,K8325067,A0753921684,34,13.1,15.0
7,1847,K8325067,O0812639547,34,13.1,14.0
7,1847,K8325067,Y9207518643,34,13.1,13.0
7,1847,K8325067,X7183056924,34,13.1,9.0
7,1847,Y6128734,H0258493671,35,7.5,1.0
7,1847,Y6128734,V0673915482,35,7.5,7.0
7,1847,Y6128734,O4160358972,35,7.5,5.0
7,1847,Y6128734,U9847026135,35,7.5,13.0
7,1847,Y6128734,O0812639547,35,7.5,3.0
7,1847,Y6128734,D7906548321,35,7.5,5.0
7,1847,Y6128734,X7183056924,35,7.5,10.0
7,7000,X5287163,A2801497356,36,13.1,9.0
7,7000,X5287163,H8321506947,36,13.1,9.0
7,7000,X5287163,O4601795283,36,13.1,8.0
7,7000,X5287163,U5486371209,36,13.1,17.0
7,7000,X5287163,F6520879413,36,13.1,11.0
7,7000,X5287163,B0549872613,36,13.1,17.0
7,7000,X5287163,X7183056924,36,13.1,7.0
7,8019,Y6128734,A2801497356,37,13.1,13.0
7,8019,Y6128734,C0876935421,37,13.1,8.0
7,8019,Y6128734,V0673915482,37,13.1,7.0
7,8019,Y6128734,B0549872613,37,13.1,12.0
7,8019,Y6128734,K9051276843,37,13.1,10.0
7,8019,Y6128734,S5314928067,37,13.1,12.0
7,8019,Y6128734,O0812639547,37,13.1,6.0
7,1847,Q6847123,O4601795283,38,13.1,11.0
7,1847,Q6847123,D7906548321,38,13.1,23.0
7,1847,Q6847123,C9735216804,38,13.1,3.0
7,1847,Q6847123,O4901857623,38,13.1,5.0
7,1847,Q6847123,U5486371209,38,13.1,4.0
7,1847,Q6847123,C0876935421,38,13.1,3.0
7,1847,Q6847123,P1384706529,38,13.1,24.0
7,8019,K8325067,A2801497356,39,13.1,2.0
7,8019,K8325067,O0812639547,39,13.1,2.0
7,8019,K8325067,K9051276843,39,13.1,21.0
7,8019,K8325067,P1384706529,39,13.1,18.0
7,8019,K8325067,O4901857623,39,13.1,9.0
7,8019,K8325067,H9365407281,39,13.1,2.0
7,7000,S6930478,O4601795283,40,13.1,8.0
7,7000,S6930478,A2801497356,40,13.1,15.0
7,7000,S6930478,H0258493671,40,13.1,10.0
7,7000,S6930478,H8321506947,40,13.1,8.0
7,7000,S6930478,O4160358972,40,13.1,8.0
7,7000,S6930478,O0812639547,40,13.1,5.0
7,1847,C6410728,S5314928067,41,13.1,5.0
7,1847,C6410728,V0673915482,41,13.1,11.0
7,1847,C6410728,A0753921684,41,13.1,13.0
7,1847,C6410728,D7906548321,41,13.1,7.0
7,1847,C6410728,P1384706529,41,13.1,25.0
7,1847,K8325067,H8321506947,42,13.1,16.0
7,1847,K8325067,B0549872613,42,13.1,2.0
7,1847,K8325067,K9051276843,42,13.1,5.0
7,1847,K8325067,C9735216804,42,13.1,18.0
7,1847,K8325067,U9847026135,42,13.1,10.0
7,1847,K8325067,H9365407281,42,13.1,13.0
7,8019,X5287163,Y9207518643,43,13.1,9.0
7,8019,X5287163,O4160358972,43,13.1,10.0
7,8019,X5287163,S5314928067,43,13.1,10.0
7,8019,X5287163,F6520879413,43,13.1,11.0
7,8019,X5287163,B0549872613,43,13.1,13.0
7,8019,X5287163,P1384706529,43,13.1,15.0
7,8019,K0876149,S5314928067,44,13.1,6.0
7,8019,K0876149,C0876935421,44,13.1,10.0
7,8019,K0876149,Y9207518643,44,13.1,19.0
7,8019,K0876149,B0549872613,44,13.1,12.0
7,8019,K0876149,P1384706529,44,13.1,13.0
7,8019,K0876149,F6520879413,44,13.1,12.0
7,8019,Q6847123,O4601795283,45,13.1,4.0
7,8019,Q6847123,H0258493671,45,13.1,10.0
7,8019,Q6847123,Y9207518643,45,13.1,17.0
7,8019,Q6847123,A0753921684,45,13.1,12.0
7,8019,Q6847123,F6520879413,45,13.1,9.0
7,8019,Q6847123,B0549872613,45,13.1,10.0
7,8019,Q6847123,X7183056924,45,13.1,4.0
7,7000,Q6847123,A2801497356,46,13.1,16.0
7,7000,Q6847123,D7906548321,46,13.1,17.0
7,7000,Q6847123,H0258493671,46,13.1,10.0
7,7000,Q6847123,C0876935421,46,13.1,2.0
7,7000,Q6847123,Y9207518643,46,13.1,1.0
7,7000,Q6847123,O4160358972,46,13.1,8.0
7,7000,Q6847123,V0673915482,46,13.1,7.0
7,7000,Q6847123,U9847026135,46,13.1,3.0
