day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
3,9023,Z4651870,Z9054182367,56,13.7,9.0
3,9023,Z4651870,Z1472938065,56,13.7,15.0
3,9023,Z4651870,Y4059321768,56,13.7,9.0
3,9023,Z4651870,R9018527346,56,13.7,17.0
3,9023,Z4651870,J2615973084,56,13.7,1.0
3,9023,Z4651870,O2153064978,56,13.7,9.0
3,9023,Z4651870,G7640398215,56,13.7,5.0
3,6345,D0217948,W8956327410,57,13.7,4.0
3,6345,D0217948,U1284069537,57,13.7,9.0
3,6345,D0217948,Y4059321768,57,13.7,9.0
3,6345,D0217948,Z1472938065,57,13.7,8.0
3,6345,D0217948,T3562891407,57,13.7,15.0
3,6345,D0217948,O2153064978,57,13.7,12.0
3,6345,D0217948,G7640398215,57,13.7,19.0
3,3495,G8543720,O2153064978,58,12.4,4.0
3,3495,G8543720,B6409832715,58,12.4,22.0
3,3495,G8543720,Z9054182367,58,12.4,10.0
3,3495,G8543720,Z1472938065,58,12.4,1.0
3,3495,G8543720,R9018527346,58,12.4,12.0
3,3160,S0576124,Z9054182367,59,13.7,12.0
3,3160,S0576124,Z1472938065,59,13.7,10.0
3,3160,S0576124,Y4059321768,59,13.7,1.0
3,3160,S0576124,I0254378691,59,13.7,9.0
3,3160,S0576124,R9018527346,59,13.7,14.0
3,3160,S0576124,T3562891407,59,13.7,9.0
3,3160,S0576124,G7640398215,59,13.7,17.0
3,3495,A7304281,W8956327410,61,13.7,8.0
3,3495,A7304281,Z9054182367,61,13.7,7.0
3,3495,A7304281,Z1472938065,61,13.7,15.0
3,3495,A7304281,B6409832715,61,13.7,7.0
3,3495,A7304281,I0254378691,61,13.7,10.0
3,3495,A7304281,R9018527346,61,13.7,19.0
3,6345,C9601732,W8956327410,62,14.0,3.0
3,6345,C9601732,Z1472938065,62,14.0,18.0
3,6345,C9601732,Y4059321768,62,14.0,15.0
3,6345,C9601732,P1427039856,62,14.0,8.0
3,6345,C9601732,T3562891407,62,14.0,21.0
3,6345,C9601732,O2153064978,62,14.0,12.0
3,6345,C9601732,J2615973084,62,14.0,1.0
3,9023,C9601732,E3076291458,64,12.4,10.0
3,9023,C9601732,Z9054182367,64,12.4,6.0
3,9023,C9601732,Y4059321768,64,12.4,9.0
3,9023,C9601732,Z1472938065,64,12.4,17.0
3,9023,C9601732,O2153064978,64,12.4,11.0
3,9023,C9601732,J2615973084,64,12.4,1.0
3,6345,A7304281,Z9054182367,65,6.9,1.0
3,6345,A7304281,Z1472938065,65,6.9,24.0
3,6345,A7304281,G7640398215,65,6.9,1.0
3,6345,A7304281,R9018527346,65,6.9,6.0
3,9023,Y0812634,O2153064978,66,13.7,11.0
3,9023,Y0812634,Z9054182367,66,13.7,15.0
3,9023,Y0812634,Z1472938065,66,13.7,11.0
3,9023,Y0812634,I0254378691,66,13.7,10.0
3,9023,Y0812634,R9018527346,66,13.7,20.0
3,6345,Z4651870,W8956327410,67,14.0,4.0
3,6345,Z4651870,Y6829501374,67,14.0,14.0
3,6345,Z4651870,J3781254960,67,14.0,22.0
3,6345,Z4651870,I0254378691,67,14.0,12.0
3,6345,Z4651870,P1427039856,67,14.0,8.0
3,6345,Z4651870,T3562891407,67,14.0,1.0
3,6345,Z4651870,J2615973084,67,14.0,14.0
3,3160,V1374892,O2153064978,68,12.4,15.0
3,3160,V1374892,W8956327410,68,12.4,9.0
3,3160,V1374892,U1284069537,68,12.4,4.0
3,3160,V1374892,Z1472938065,68,12.4,10.0
3,3160,V1374892,Z4197836520,68,12.4,20.0
3,3160,V1374892,R6452079381,68,12.4,9.0
3,3160,C9601732,W8956327410,69,12.4,12.0
3,3160,C9601732,Y6829501374,69,12.4,2.0
3,3160,C9601732,B6409832715,69,12.4,10.0
3,3160,C9601732,I0254378691,69,12.4,9.0
3,3160,C9601732,P1427039856,69,12.4,5.0
3,3160,C9601732,J2615973084,69,12.4,1.0
3,3160,C9601732,G7640398215,69,12.4,12.0
3,9023,Y0812634,W8956327410,70,6.9,18.0
3,9023,Y0812634,P1427039856,70,6.9,9.0
3,3495,C9601732,W8956327410,71,14.0,14.0
3,3495,C9601732,Y6829501374,71,14.0,14.0
3,3495,C9601732,J3781254960,71,14.0,9.0
3,3495,C9601732,I0254378691,71,14.0,21.0
3,3495,C9601732,P1427039856,71,14.0,3.0
3,3495,C9601732,J2615973084,71,14.0,1.0
3,3495,C9601732,G7640398215,71,14.0,9.0
3,6345,N7430196,W8956327410,72,13.7,4.0
3,6345,N7430196,U1284069537,72,13.7,14.0
3,6345,N7430196,Z9054182367,72,13.7,1.0
3,6345,N7430196,O0175698423,72,13.7,6.0
3,6345,N7430196,J3781254960,72,13.7,14.0
3,6345,N7430196,I0254378691,72,13.7,4.0
3,6345,N7430196,P1427039856,72,13.7,8.0
3,6345,N7430196,F4675103928,72,13.7,10.0
3,6345,N7430196,L5421076839,72,13.7,10.0
3,9023,N7430196,X9360854127,73,6.9,1.0
3,9023,N7430196,I0254378691,73,6.9,4.0
3,9023,N7430196,P1427039856,73,6.9,23.0
3,9023,Z4651870,W8956327410,74,6.9,10.0
3,9023,Z4651870,Y6829501374,74,6.9,1.0
3,9023,Z4651870,P1427039856,74,6.9,17.0
3,6345,G9610735,W8956327410,75,12.4,4.0
3,6345,G9610735,U1284069537,75,12.4,14.0
3,6345,G9610735,Z9054182367,75,12.4,1.0
3,6345,G9610735,Y6829501374,75,12.4,10.0
3,6345,G9610735,J3781254960,75,12.4,6.0
3,6345,G9610735,P1427039856,75,12.4,8.0
3,6345,G9610735,L5421076839,75,12.4,10.0
3,6345,G5972608,O2153064978,76,13.7,12.0
3,6345,G5972608,M6273048591,76,13.7,3.0
3,6345,G5972608,W8956327410,76,13.7,4.0
3,6345,G5972608,I7063124958,76,13.7,9.0
3,6345,G5972608,F4675103928,76,13.7,10.0
3,6345,G5972608,T3562891407,76,13.7,18.0
3,6345,G5972608,L9746328510,76,13.7,20.0
3,6345,G5972608,Z4197836520,76,13.7,8.0
3,6345,G5972608,Y4059321768,76,13.7,14.0
3,6345,F0531849,W8956327410,77,12.4,4.0
3,6345,F0531849,Y4059321768,77,12.4,14.0
3,6345,F0531849,J3781254960,77,12.4,8.0
3,6345,F0531849,P1427039856,77,12.4,4.0
3,6345,F0531849,T3562891407,77,12.4,14.0
3,6345,F0531849,G7640398215,77,12.4,13.0
3,3495,G9610735,W8956327410,78,14.0,14.0
3,3495,G9610735,U1284069537,78,14.0,3.0
3,3495,G9610735,E3076291458,78,14.0,7.0
3,3495,G9610735,Z9054182367,78,14.0,18.0
3,3495,G9610735,B6409832715,78,14.0,14.0
3,3495,G9610735,J3781254960,78,14.0,6.0
3,3495,G9610735,P1427039856,78,14.0,3.0
3,3495,Q3165074,W8956327410,79,13.7,7.0
3,3495,Q3165074,U1284069537,79,13.7,3.0
3,3495,Q3165074,E3076291458,79,13.7,8.0
3,3495,Q3165074,Y4059321768,79,13.7,11.0
3,3495,Q3165074,Z9054182367,79,13.7,1.0
3,3495,Q3165074,O0175698423,79,13.7,10.0
3,3495,Q3165074,B6409832715,79,13.7,15.0
3,3495,Q3165074,P4982730156,79,13.7,17.0
3,3495,Q3165074,G7640398215,79,13.7,10.0
3,3495,S0576124,W8956327410,80,12.4,14.0
3,3495,S0576124,Y4059321768,80,12.4,15.0
3,3495,S0576124,Y6829501374,80,12.4,11.0
3,3495,S0576124,J3781254960,80,12.4,10.0
3,3495,S0576124,P1427039856,80,12.4,3.0
3,6345,X9520786,J2615973084,81,6.9,1.0
3,6345,X9520786,P1427039856,81,6.9,8.0
3,6345,X9520786,J3781254960,81,6.9,6.0
3,6345,X9520786,Z4197836520,81,6.9,4.0
3,6345,X9520786,U1284069537,81,6.9,12.0
3,3160,N8759213,M6273048591,82,13.7,4.0
3,3160,N8759213,W8956327410,82,13.7,12.0
3,3160,N8759213,U1284069537,82,13.7,4.0
3,3160,N8759213,Z9054182367,82,13.7,23.0
3,3160,N8759213,X9360854127,82,13.7,1.0
3,3160,N8759213,B6409832715,82,13.7,5.0
3,3160,N8759213,I0254378691,82,13.7,9.0
3,3160,N8759213,P1427039856,82,13.7,5.0
3,3160,N8759213,L5421076839,82,13.7,3.0
3,3495,Y0812634,W8956327410,83,13.7,14.0
3,3495,Y0812634,Y4059321768,83,13.7,19.0
3,3495,Y0812634,J3781254960,83,13.7,7.0
3,3495,Y0812634,I0254378691,83,13.7,17.0
3,3495,Y0812634,P1427039856,83,13.7,3.0
3,3495,Y0812634,G7640398215,83,13.7,9.0
3,3160,F0531849,W8956327410,84,6.9,9.0
3,3160,F0531849,Y4059321768,84,6.9,14.0
3,3160,F0531849,T3562891407,84,6.9,9.0
3,3160,F0531849,G7640398215,84,6.9,2.0
3,3495,D0217948,Y6829501374,85,6.9,12.0
3,3495,D0217948,X9360854127,85,6.9,1.0
3,3495,D0217948,B6409832715,85,6.9,6.0
3,3495,D0217948,J3781254960,85,6.9,13.0
3,9023,N8759213,W8956327410,86,6.9,21.0
3,9023,N8759213,P1427039856,86,6.9,6.0
3,3160,N7430196,W8956327410,87,13.7,12.0
3,3160,N7430196,U1284069537,87,13.7,4.0
3,3160,N7430196,Z9054182367,87,13.7,16.0
3,3160,N7430196,O0175698423,87,13.7,1.0
3,3160,N7430196,X9360854127,87,13.7,9.0
3,3160,N7430196,B6409832715,87,13.7,15.0
3,3160,N7430196,I0254378691,87,13.7,4.0
3,3160,N7430196,P1427039856,87,13.7,5.0
3,3160,N7430196,L5421076839,87,13.7,4.0
3,9023,S0576124,W8956327410,88,6.9,12.0
3,9023,S0576124,P1427039856,88,6.9,15.0
3,9023,S0576124,Y4059321768,88,6.9,1.0
3,6345,N8759213,M6273048591,89,13.7,12.0
3,6345,N8759213,W8956327410,89,13.7,4.0
3,6345,N8759213,U1284069537,89,13.7,9.0
3,6345,N8759213,Z9054182367,89,13.7,1.0
3,6345,N8759213,Z4197836520,89,13.7,15.0
3,6345,N8759213,J3781254960,89,13.7,10.0
3,6345,N8759213,I0254378691,89,13.7,9.0
3,6345,N8759213,P1427039856,89,13.7,8.0
3,6345,N8759213,L5421076839,89,13.7,10.0
3,6345,G8543720,O2153064978,90,14.0,11.0
3,6345,G8543720,J2615973084,90,14.0,6.0
3,6345,G8543720,O0175698423,90,14.0,6.0
3,6345,G8543720,W3021675849,90,14.0,7.0
3,6345,G8543720,T3562891407,90,14.0,21.0
3,6345,G8543720,F4675103928,90,14.0,10.0
3,6345,G8543720,Z1472938065,90,14.0,21.0
3,6345,G8543720,Y4059321768,90,14.0,7.0
3,3160,Z4651870,W8956327410,91,12.4,10.0
3,3160,Z4651870,Z9054182367,91,12.4,13.0
3,3160,Z4651870,Y6829501374,91,12.4,2.0
3,3160,Z4651870,B6409832715,91,12.4,9.0
3,3160,Z4651870,I0254378691,91,12.4,9.0
3,3160,Z4651870,P1427039856,91,12.4,5.0
3,3495,A7304281,W8956327410,92,12.4,13.0
3,3495,A7304281,Y4059321768,92,12.4,25.0
3,3495,A7304281,T3562891407,92,12.4,14.0
3,3495,A7304281,G7640398215,92,12.4,6.0
3,6345,D0217948,M6273048591,93,13.7,17.0
3,6345,D0217948,W8956327410,93,13.7,4.0
3,6345,D0217948,Y6829501374,93,13.7,20.0
3,6345,D0217948,J3781254960,93,13.7,13.0
3,6345,D0217948,I0254378691,93,13.7,15.0
4,3160,Z4651870,X2150793468,1,13.7,3.0
4,3160,Z4651870,L9746328510,1,13.7,1.0
4,3160,Z4651870,Z4197836520,1,13.7,25.0
4,3160,Z4651870,O0175698423,1,13.7,15.0
4,3160,Z4651870,X9360854127,1,13.7,7.0
4,3160,Z4651870,I7063124958,1,13.7,20.0
4,3160,Z4651870,P4982730156,1,13.7,17.0
4,3160,Z4651870,W3021675849,1,13.7,15.0
4,3160,Z4651870,R6452079381,1,13.7,13.0
4,3160,Z4651870,J2615973084,1,13.7,11.0
4,3160,Z4651870,A3250781649,1,13.7,7.0
4,3495,Y0812634,M6273048591,2,13.7,10.0
4,3495,Y0812634,X2150793468,2,13.7,14.0
4,3495,Y0812634,Z4197836520,2,13.7,10.0
4,3495,Y0812634,Y4059321768,2,13.7,5.0
4,3495,Y0812634,L9746328510,2,13.7,5.0
4,3495,Y0812634,I7063124958,2,13.7,13.0
4,3495,Y0812634,P4982730156,2,13.7,11.0
4,3495,Y0812634,W3021675849,2,13.7,8.0
4,3495,Y0812634,T3562891407,2,13.7,11.0
4,3495,Y0812634,R6452079381,2,13.7,7.0
4,3495,Y0812634,J2615973084,2,13.7,3.0
4,3495,Y0812634,F4675103928,2,13.7,6.0
4,3495,Y0812634,G7640398215,2,13.7,6.0
4,3495,G9610735,L9746328510,3,6.9,5.0
4,3495,G9610735,Z4197836520,3,6.9,9.0
4,3495,G9610735,O0175698423,3,6.9,7.0
4,3495,G9610735,I7063124958,3,6.9,14.0
4,3495,G9610735,W3021675849,3,6.9,18.0
4,3495,G9610735,A3250781649,3,6.9,11.0
4,6345,G8543720,O2153064978,4,13.7,8.0
4,6345,G8543720,J2615973084,4,13.7,11.0
4,6345,G8543720,O0175698423,4,13.7,9.0
4,6345,G8543720,I7063124958,4,13.7,13.0
4,6345,G8543720,W3021675849,4,13.7,5.0
4,6345,G8543720,X2150793468,4,13.7,8.0
4,6345,G8543720,T3562891407,4,13.7,12.0
4,6345,G8543720,F4675103928,4,13.7,12.0
4,6345,G8543720,Z4197836520,4,13.7,7.0
4,6345,G8543720,Y4059321768,4,13.7,16.0
4,6345,G8543720,R6452079381,4,13.7,4.0
4,3160,Q3165074,X2150793468,5,13.7,11.0
4,3160,Q3165074,Z4197836520,5,13.7,16.0
4,3160,Q3165074,O0175698423,5,13.7,16.0
4,3160,Q3165074,I7063124958,5,13.7,18.0
4,3160,Q3165074,P4982730156,5,13.7,8.0
4,3160,Q3165074,W3021675849,5,13.7,15.0
4,3160,Q3165074,T3562891407,5,13.7,5.0
4,3160,Q3165074,R6452079381,5,13.7,10.0
4,3160,Q3165074,A3250781649,5,13.7,7.0
4,3160,Q3165074,L5421076839,5,13.7,18.0
4,3495,G5972608,O2153064978,6,14.0,5.0
4,3495,G5972608,M6273048591,6,14.0,10.0
4,3495,G5972608,I7063124958,6,14.0,15.0
4,3495,G5972608,X2150793468,6,14.0,8.0
4,3495,G5972608,X9360854127,6,14.0,12.0
4,3495,G5972608,F4675103928,6,14.0,6.0
4,3495,G5972608,T3562891407,6,14.0,8.0
4,3495,G5972608,L9746328510,6,14.0,5.0
4,3495,G5972608,Z4197836520,6,14.0,9.0
4,3495,G5972608,Y4059321768,6,14.0,12.0
4,3495,G5972608,R6452079381,6,14.0,7.0
4,3495,G5972608,Y6829501374,6,14.0,10.0
4,9023,G8543720,J2615973084,7,13.7,11.0
4,9023,G8543720,O2153064978,7,13.7,10.0
4,9023,G8543720,O0175698423,7,13.7,8.0
4,9023,G8543720,X9360854127,7,13.7,9.0
4,9023,G8543720,I7063124958,7,13.7,13.0
4,9023,G8543720,W3021675849,7,13.7,9.0
4,9023,G8543720,X2150793468,7,13.7,8.0
4,9023,G8543720,F4675103928,7,13.7,13.0
4,9023,G8543720,Z1472938065,7,13.7,3.0
4,9023,G8543720,Y4059321768,7,13.7,16.0
4,9023,G8543720,R6452079381,7,13.7,4.0
4,9023,Q3165074,O0175698423,8,13.7,8.0
4,9023,Q3165074,A3250781649,8,13.7,11.0
4,9023,Q3165074,I7063124958,8,13.7,13.0
4,9023,Q3165074,W3021675849,8,13.7,9.0
4,9023,Q3165074,X2150793468,8,13.7,15.0
4,9023,Q3165074,P4982730156,8,13.7,8.0
4,9023,Q3165074,Z1472938065,8,13.7,9.0
4,9023,Q3165074,Y4059321768,8,13.7,15.0
4,9023,Q3165074,G7640398215,8,13.7,4.0
4,9023,Q3165074,L5421076839,8,13.7,6.0
4,9023,Q3165074,R6452079381,8,13.7,10.0
4,3160,A7304281,M6273048591,9,13.7,3.0
4,3160,A7304281,X2150793468,9,13.7,11.0
4,3160,A7304281,Z4197836520,9,13.7,28.0
4,3160,A7304281,Y4059321768,9,13.7,11.0
4,3160,A7304281,X9360854127,9,13.7,14.0
4,3160,A7304281,I7063124958,9,13.7,12.0
4,3160,A7304281,P4982730156,9,13.7,11.0
4,3160,A7304281,W3021675849,9,13.7,15.0
4,3160,A7304281,J2615973084,9,13.7,11.0
4,3160,A7304281,A3250781649,9,13.7,7.0
4,3160,A7304281,F4675103928,9,13.7,2.0
4,3495,Y0812634,M6273048591,10,12.4,10.0
4,3495,Y0812634,X2150793468,10,12.4,14.0
4,3495,Y0812634,Z4197836520,10,12.4,10.0
4,3495,Y0812634,L9746328510,10,12.4,5.0
4,3495,Y0812634,I7063124958,10,12.4,13.0
4,3495,Y0812634,P4982730156,10,12.4,11.0
4,3495,Y0812634,W3021675849,10,12.4,8.0
4,3495,Y0812634,R6452079381,10,12.4,7.0
4,3495,Y0812634,J2615973084,10,12.4,3.0
4,3495,Y0812634,F4675103928,10,12.4,6.0
4,3495,Y0812634,G7640398215,10,12.4,1.0
4,6345,G5972608,M6273048591,11,12.4,15.0
4,6345,G5972608,I7063124958,11,12.4,15.0
4,6345,G5972608,X2150793468,11,12.4,8.0
4,6345,G5972608,F4675103928,11,12.4,12.0
4,6345,G5972608,L9746328510,11,12.4,14.0
4,6345,G5972608,Z4197836520,11,12.4,9.0
4,6345,G5972608,R6452079381,11,12.4,14.0
4,6345,F0531849,M6273048591,12,13.7,10.0
4,6345,F0531849,X2150793468,12,13.7,12.0
4,6345,F0531849,Z4197836520,12,13.7,6.0
4,6345,F0531849,Y4059321768,12,13.7,2.0
4,6345,F0531849,Y6829501374,12,13.7,18.0
4,6345,F0531849,O0175698423,12,13.7,9.0
4,6345,F0531849,I7063124958,12,13.7,9.0
4,6345,F0531849,P4982730156,12,13.7,2.0
4,6345,F0531849,W3021675849,12,13.7,5.0
4,6345,F0531849,R6452079381,12,13.7,6.0
4,6345,F0531849,J2615973084,12,13.7,11.0
4,6345,F0531849,A3250781649,12,13.7,26.0
4,9023,X9520786,J2615973084,13,14.0,19.0
4,9023,X9520786,A3250781649,13,14.0,24.0
4,9023,X9520786,M6273048591,13,14.0,2.0
4,9023,X9520786,X9360854127,13,14.0,21.0
4,9023,X9520786,I7063124958,13,14.0,13.0
4,9023,X9520786,W3021675849,13,14.0,6.0
4,9023,X9520786,X2150793468,13,14.0,14.0
4,9023,X9520786,F4675103928,13,14.0,10.0
4,9023,X9520786,R6452079381,13,14.0,14.0
4,6345,X9520786,A3250781649,14,6.9,23.0
4,6345,X9520786,I7063124958,14,6.9,16.0
4,6345,X9520786,X2150793468,14,6.9,2.0
4,6345,X9520786,Z4197836520,14,6.9,17.0
4,6345,X9520786,W3021675849,14,6.9,5.0
4,3495,D0217948,X2150793468,15,13.7,15.0
4,3495,D0217948,L9746328510,15,13.7,5.0
4,3495,D0217948,Z4197836520,15,13.7,10.0
4,3495,D0217948,X9360854127,15,13.7,22.0
4,3495,D0217948,I7063124958,15,13.7,19.0
4,3495,D0217948,P4982730156,15,13.7,25.0
4,3495,D0217948,W3021675849,15,13.7,21.0
4,3495,D0217948,R6452079381,15,13.7,7.0
4,3495,D0217948,J2615973084,15,13.7,3.0
4,3160,G5476832,J2615973084,16,13.7,9.0
4,3160,G5476832,I7063124958,16,13.7,12.0
4,3160,G5476832,A3250781649,16,13.7,7.0
4,3160,G5476832,M6273048591,16,13.7,3.0
4,3160,G5476832,X9360854127,16,13.7,13.0
4,3160,G5476832,X2150793468,16,13.7,9.0
4,3160,G5476832,F4675103928,16,13.7,8.0
4,3160,G5476832,P4982730156,16,13.7,11.0
4,3160,G5476832,L9746328510,16,13.7,1.0
4,3160,G5476832,Z4197836520,16,13.7,14.0
4,3160,G5476832,Y4059321768,16,13.7,15.0
4,3160,G5476832,G7640398215,16,13.7,2.0
4,3160,G5476832,L5421076839,16,13.7,5.0
4,3160,G5476832,R9018527346,16,13.7,2.0
4,6345,G9610735,M6273048591,17,13.7,2.0
4,6345,G9610735,X2150793468,17,13.7,19.0
4,6345,G9610735,L9746328510,17,13.7,16.0
4,6345,G9610735,Z4197836520,17,13.7,9.0
4,6345,G9610735,O0175698423,17,13.7,9.0
4,6345,G9610735,I7063124958,17,13.7,18.0
4,6345,G9610735,P4982730156,17,13.7,2.0
4,6345,G9610735,W3021675849,17,13.7,5.0
4,6345,G9610735,R6452079381,17,13.7,16.0
4,6345,G9610735,A3250781649,17,13.7,11.0
4,6345,G9610735,F4675103928,17,13.7,12.0
4,6345,G9610735,L5421076839,17,13.7,6.0
4,9023,Z4651870,X2150793468,18,14.0,3.0
4,9023,Z4651870,L9746328510,18,14.0,11.0
4,9023,Z4651870,Y6829501374,18,14.0,3.0
4,9023,Z4651870,O0175698423,18,14.0,8.0
4,9023,Z4651870,X9360854127,18,14.0,7.0
4,9023,Z4651870,I7063124958,18,14.0,13.0
4,9023,Z4651870,P4982730156,18,14.0,9.0
4,9023,Z4651870,W3021675849,18,14.0,9.0
4,9023,Z4651870,R6452079381,18,14.0,18.0
4,9023,Z4651870,J2615973084,18,14.0,12.0
4,9023,Z4651870,A3250781649,18,14.0,19.0
4,9023,Z4651870,F4675103928,18,14.0,9.0
4,9023,Z4651870,L5421076839,18,14.0,4.0
4,3160,V1374892,J2615973084,19,13.7,10.0
4,3160,V1374892,A3250781649,19,13.7,7.0
4,3160,V1374892,W3021675849,19,13.7,15.0
4,3160,V1374892,X2150793468,19,13.7,11.0
4,3160,V1374892,Z1472938065,19,13.7,22.0
4,3160,V1374892,Z4197836520,19,13.7,9.0
4,3160,V1374892,Y4059321768,19,13.7,15.0
4,3160,V1374892,G7640398215,19,13.7,2.0
4,3160,V1374892,R6452079381,19,13.7,11.0
4,3495,S0576124,X2150793468,20,6.9,6.0
4,3495,S0576124,Z4197836520,20,6.9,9.0
4,3495,S0576124,O0175698423,20,6.9,7.0
4,3495,S0576124,X9360854127,20,6.9,13.0
4,3495,S0576124,I7063124958,20,6.9,3.0
4,3495,S0576124,W3021675849,20,6.9,17.0
4,3495,S0576124,A3250781649,20,6.9,7.0
4,3160,N7430196,X2150793468,21,13.7,10.0
4,3160,N7430196,L9746328510,21,13.7,1.0
4,3160,N7430196,Z4197836520,21,13.7,19.0
4,3160,N7430196,O0175698423,21,13.7,7.0
4,3160,N7430196,X9360854127,21,13.7,18.0
4,3160,N7430196,I7063124958,21,13.7,21.0
4,3160,N7430196,P4982730156,21,13.7,18.0
4,3160,N7430196,W3021675849,21,13.7,9.0
4,3160,N7430196,R6452079381,21,13.7,13.0
4,3160,N7430196,A3250781649,21,13.7,6.0
4,3160,N7430196,F4675103928,21,13.7,6.0
4,6345,N7430196,M6273048591,22,13.7,9.0
4,6345,N7430196,X2150793468,22,13.7,10.0
4,6345,N7430196,L9746328510,22,13.7,8.0
4,6345,N7430196,Z4197836520,22,13.7,19.0
4,6345,N7430196,Y6829501374,22,13.7,5.0
4,6345,N7430196,O0175698423,22,13.7,7.0
4,6345,N7430196,I7063124958,22,13.7,24.0
4,6345,N7430196,P4982730156,22,13.7,2.0
4,6345,N7430196,W3021675849,22,13.7,4.0
4,6345,N7430196,R6452079381,22,13.7,17.0
4,6345,N7430196,A3250781649,22,13.7,6.0
4,6345,N7430196,F4675103928,22,13.7,12.0
4,6345,G5476832,J2615973084,23,14.0,9.0
4,6345,G5476832,A3250781649,23,14.0,24.0
4,6345,G5476832,M6273048591,23,14.0,10.0
4,6345,G5476832,I7063124958,23,14.0,12.0
4,6345,G5476832,X2150793468,23,14.0,9.0
4,6345,G5476832,F4675103928,23,14.0,12.0
4,6345,G5476832,P4982730156,23,14.0,2.0
4,6345,G5476832,L9746328510,23,14.0,16.0
4,6345,G5476832,Z4197836520,23,14.0,14.0
4,6345,G5476832,Y4059321768,23,14.0,9.0
4,6345,G5476832,L5421076839,23,14.0,5.0
4,3495,C9601732,X2150793468,24,12.4,11.0
4,3495,C9601732,Z4197836520,24,12.4,10.0
4,3495,C9601732,L9746328510,24,12.4,5.0
4,3495,C9601732,I7063124958,24,12.4,5.0
4,3495,C9601732,P4982730156,24,12.4,21.0
4,3495,C9601732,W3021675849,24,12.4,17.0
4,3495,C9601732,R6452079381,24,12.4,7.0
4,3495,C9601732,J2615973084,24,12.4,3.0
4,3495,C9601732,A3250781649,24,12.4,12.0
4,3495,C9601732,F4675103928,24,12.4,3.0
4,3160,N8759213,X2150793468,25,14.0,11.0
4,3160,N8759213,L9746328510,25,14.0,1.0
4,3160,N8759213,Z4197836520,25,14.0,20.0
4,3160,N8759213,O0175698423,25,14.0,23.0
4,3160,N8759213,X9360854127,25,14.0,5.0
4,3160,N8759213,I7063124958,25,14.0,18.0
4,3160,N8759213,P4982730156,25,14.0,11.0
4,3160,N8759213,W3021675849,25,14.0,13.0
4,3160,N8759213,R6452079381,25,14.0,10.0
4,3160,N8759213,J2615973084,25,14.0,11.0
4,3160,N8759213,A3250781649,25,14.0,6.0
4,3160,N8759213,F4675103928,25,14.0,8.0
4,6345,S0576124,X2150793468,26,13.7,14.0
4,6345,S0576124,Z4197836520,26,13.7,9.0
4,6345,S0576124,Y4059321768,26,13.7,13.0
4,6345,S0576124,Y6829501374,26,13.7,13.0
4,6345,S0576124,O0175698423,26,13.7,9.0
4,6345,S0576124,I7063124958,26,13.7,3.0
4,6345,S0576124,W3021675849,26,13.7,5.0
4,6345,S0576124,R6452079381,26,13.7,11.0
4,6345,S0576124,J2615973084,26,13.7,14.0
4,6345,S0576124,A3250781649,26,13.7,7.0
4,6345,S0576124,G7640398215,26,13.7,12.0
4,9023,D0217948,J2615973084,27,12.4,16.0
4,9023,D0217948,I7063124958,27,12.4,13.0
4,9023,D0217948,W3021675849,27,12.4,9.0
4,9023,D0217948,X2150793468,27,12.4,15.0
4,9023,D0217948,X9360854127,27,12.4,21.0
4,9023,D0217948,P4982730156,27,12.4,4.0
4,9023,D0217948,L9746328510,27,12.4,7.0
4,9023,D0217948,R6452079381,27,12.4,8.0
4,9023,C9601732,M6273048591,28,13.7,7.0
4,9023,C9601732,X2150793468,28,13.7,11.0
4,9023,C9601732,L9746328510,28,13.7,17.0
4,9023,C9601732,Y4059321768,28,13.7,5.0
4,9023,C9601732,Y6829501374,28,13.7,3.0
4,9023,C9601732,I7063124958,28,13.7,6.0
4,9023,C9601732,P4982730156,28,13.7,9.0
4,9023,C9601732,W3021675849,28,13.7,9.0
4,9023,C9601732,R6452079381,28,13.7,12.0
4,9023,C9601732,J2615973084,28,13.7,7.0
4,9023,C9601732,A3250781649,28,13.7,12.0
4,9023,C9601732,F4675103928,28,13.7,13.0
4,9023,C9601732,G7640398215,28,13.7,3.0
4,9023,V1374892,J2615973084,29,12.4,10.0
4,9023,V1374892,O2153064978,29,12.4,1.0
4,9023,V1374892,A3250781649,29,12.4,8.0
4,9023,V1374892,W3021675849,29,12.4,9.0
4,9023,V1374892,X2150793468,29,12.4,15.0
4,9023,V1374892,Y4059321768,29,12.4,21.0
4,9023,V1374892,G7640398215,29,12.4,4.0
4,9023,V1374892,R6452079381,29,12.4,11.0
4,3160,F0531849,X2150793468,30,12.4,11.0
4,3160,F0531849,Z4197836520,30,12.4,6.0
4,3160,F0531849,O0175698423,30,12.4,18.0
4,3160,F0531849,X9360854127,30,12.4,12.0
4,3160,F0531849,I7063124958,30,12.4,9.0
4,3160,F0531849,P4982730156,30,12.4,13.0
4,3160,F0531849,W3021675849,30,12.4,12.0
4,3160,F0531849,J2615973084,30,12.4,11.0
4,3160,F0531849,A3250781649,30,12.4,7.0
4,6345,A7304281,J2615973084,31,13.7,12.0
4,6345,A7304281,A3250781649,31,13.7,23.0
4,6345,A7304281,M6273048591,31,13.7,12.0
4,6345,A7304281,I7063124958,31,13.7,12.0
4,6345,A7304281,W3021675849,31,13.7,5.0
