plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
6345,5,C9601732,57,6.9,10.0,78,40,10.0
6345,7,Z4651870,64,13.7,8.0,175,126,19.2
9023,2,N7430196,58,13.7,13.0,175,126,27.3
3160,3,C9601732,69,12.4,9.0,131,93,25.2
3160,6,F0531849,60,13.7,10.0,175,126,24.0
6345,2,Y0812634,59,12.4,1.0,131,93,2.7
6345,5,C9601732,57,6.9,9.0,78,40,18.9
6345,7,Z4651870,64,13.7,9.0,175,126,25.2
9023,4,G9610735,56,13.7,11.0,175,126,30.8
3160,3,C9601732,69,12.4,5.0,131,93,14.0
3160,6,F0531849,60,13.7,7.0,175,126,14.7
6345,2,Y0812634,59,12.4,3.0,131,93,7.199999999999999
6345,5,C9601732,57,6.9,6.0,78,40,16.799999999999997
6345,7,Z4651870,64,13.7,14.0,175,126,39.2
9023,4,G9610735,56,13.7,13.0,175,126,35.1
3160,3,C9601732,69,12.4,1.0,131,93,1.5
6345,2,Y0812634,59,12.4,13.0,131,93,36.4
6345,5,C9601732,57,6.9,3.0,78,40,8.399999999999999
6345,6,G9610735,61,13.7,25.0,175,126,60.0
6345,7,Z4651870,64,13.7,2.0,175,126,5.2
9023,4,G9610735,56,13.7,10.0,175,126,24.0
3160,3,C9601732,69,12.4,12.0,131,93,25.200000000000003
6345,2,Y0812634,59,12.4,4.0,131,93,10.4
6345,5,C9601732,57,6.9,14.0,78,40,22.4
6345,6,G9610735,61,13.7,24.0,175,126,50.400000000000006
6345,7,Z4651870,64,13.7,14.0,175,126,29.4
9023,4,G9610735,56,13.7,14.0,175,126,37.8
6345,2,Y0812634,59,12.4,9.0,131,93,18.9
6345,5,C9601732,57,6.9,1.0,78,40,1.3
6345,6,G9610735,61,13.7,1.0,175,126,2.6
6345,7,Z4651870,64,13.7,10.0,175,126,24.0
9023,3,Y0812634,70,6.9,18.0,78,40,50.4
9023,4,G9610735,56,13.7,11.0,175,126,23.1
3495,5,D0217948,58,13.7,14.0,175,126,28.0
6345,2,Y0812634,59,12.4,23.0,131,93,55.2
6345,6,G9610735,61,13.7,8.0,175,126,16.8
9023,3,Y0812634,70,6.9,9.0,78,40,25.2
9023,4,G9610735,56,13.7,6.0,175,126,15.6
9023,7,Z4651870,65,6.9,3.0,78,40,8.100000000000001
3495,3,C9601732,71,14.0,14.0,180,123,39.2
3495,5,D0217948,58,13.7,1.0,175,126,1.0
6345,6,G9610735,61,13.7,21.0,175,126,44.1
9023,2,Y0812634,60,14.0,12.0,180,123,28.8
9023,4,G9610735,56,13.7,4.0,175,126,8.4
9023,7,Z4651870,65,6.9,8.0,78,40,19.2
3160,6,G8543720,62,12.4,10.0,131,93,24.0
3495,3,C9601732,71,14.0,14.0,180,123,28.0
3495,5,D0217948,58,13.7,11.0,175,126,26.4
6345,4,D0217948,57,6.9,7.0,78,40,14.0
9023,2,Y0812634,60,14.0,15.0,180,123,42.0
9023,7,Z4651870,65,6.9,10.0,78,40,21.0
3160,6,G8543720,62,12.4,8.0,131,93,21.6
3495,3,C9601732,71,14.0,9.0,180,123,25.2
3495,5,D0217948,58,13.7,14.0,175,126,39.2
6345,4,D0217948,57,6.9,20.0,78,40,42.0
9023,2,Y0812634,60,14.0,20.0,180,123,54.0
9023,7,Z4651870,65,6.9,2.0,78,40,5.2
3160,6,G8543720,62,12.4,9.0,131,93,24.3
3495,3,C9601732,71,14.0,21.0,180,123,58.8
3495,5,D0217948,58,13.7,18.0,175,126,28.8
6345,4,D0217948,57,6.9,10.0,78,40,21.0
9023,2,Y0812634,60,14.0,3.0,180,123,7.199999999999999
9023,7,Z4651870,65,6.9,10.0,78,40,24.0
3160,6,G8543720,62,12.4,7.0,131,93,16.8
3495,3,C9601732,71,14.0,3.0,180,123,8.399999999999999
3495,5,D0217948,58,13.7,12.0,175,126,25.200000000000003
6345,4,F0531849,58,14.0,10.0,180,123,27.0
9023,2,Y0812634,60,14.0,15.0,180,123,42.0
9023,7,S0576124,66,13.7,22.0,175,126,61.6
3160,6,G8543720,62,12.4,17.0,131,93,44.2
3495,3,C9601732,71,14.0,1.0,180,123,1.5
3495,5,D0217948,58,13.7,3.0,175,126,7.199999999999999
6345,4,F0531849,58,14.0,15.0,180,123,36.0
9023,2,Y0812634,60,14.0,2.0,180,123,5.2
9023,7,S0576124,66,13.7,5.0,175,126,13.5
3495,3,C9601732,71,14.0,9.0,180,123,18.9
3495,5,D0217948,58,13.7,9.0,175,126,18.9
3495,6,G5476832,63,12.4,15.0,131,93,40.5
6345,2,G5476832,61,13.7,14.0,175,126,39.2
6345,4,F0531849,58,14.0,1.0,180,123,2.8
9023,7,S0576124,66,13.7,17.0,175,126,40.8
3160,5,N8759213,59,12.4,13.0,131,93,36.4
3495,6,G5476832,63,12.4,12.0,131,93,32.400000000000006
6345,2,G5476832,61,13.7,20.0,175,126,56.0
6345,3,N7430196,72,13.7,4.0,175,126,11.2
6345,4,F0531849,58,14.0,25.0,180,123,65.0
9023,7,S0576124,66,13.7,22.0,175,126,57.2
3160,5,N8759213,59,12.4,16.0,131,93,33.6
3495,6,G5476832,63,12.4,1.0,131,93,2.7
3495,7,A7304281,67,13.7,12.0,175,126,33.599999999999994
6345,2,G5476832,61,13.7,21.0,175,126,44.1
6345,3,N7430196,72,13.7,14.0,175,126,37.8
6345,4,F0531849,58,14.0,10.0,180,123,24.0
3160,5,N8759213,59,12.4,3.0,131,93,8.399999999999999
3495,6,G5476832,63,12.4,21.0,131,93,54.6
3495,7,A7304281,67,13.7,8.0,175,126,21.6
6345,2,G5476832,61,13.7,1.0,175,126,2.7
6345,3,N7430196,72,13.7,1.0,175,126,2.7
6345,4,F0531849,58,14.0,12.0,180,123,25.200000000000003
3160,5,N8759213,59,12.4,1.0,131,93,2.8
3495,4,Y0812634,59,13.7,16.0,175,126,43.2
3495,7,A7304281,67,13.7,28.0,175,126,67.2
6345,2,G5476832,61,13.7,12.0,175,126,31.200000000000003
6345,3,N7430196,72,13.7,6.0,175,126,6.0
9023,6,A7304281,64,13.7,1.0,175,126,2.0
3160,5,N8759213,59,12.4,7.0,131,93,14.7
3495,4,Y0812634,59,13.7,5.0,175,126,12.0
3495,7,A7304281,67,13.7,9.0,175,126,24.3
6345,3,N7430196,72,13.7,14.0,175,126,39.2
9023,2,F0531849,62,12.4,8.0,131,93,22.4
9023,6,A7304281,64,13.7,14.0,175,126,39.2
3160,5,N8759213,59,12.4,16.0,131,93,33.6
3495,4,Y0812634,59,13.7,17.0,175,126,47.6
3495,7,A7304281,67,13.7,10.0,175,126,26.0
6345,3,N7430196,72,13.7,4.0,175,126,11.2
9023,2,F0531849,62,12.4,10.0,131,93,24.0
9023,6,A7304281,64,13.7,9.0,175,126,21.6
3160,5,S0576124,60,13.7,13.0,175,126,36.4
3495,4,Y0812634,59,13.7,8.0,175,126,22.4
3495,7,A7304281,67,13.7,1.0,175,126,2.1
6345,3,N7430196,72,13.7,8.0,175,126,22.4
9023,2,F0531849,62,12.4,5.0,131,93,10.5
9023,6,A7304281,64,13.7,6.0,175,126,16.200000000000003
3160,5,S0576124,60,13.7,25.0,175,126,25.0
3495,4,Y0812634,59,13.7,19.0,175,126,49.4
3495,7,G5972608,68,13.7,15.0,175,126,42.0
6345,3,N7430196,72,13.7,10.0,175,126,19.0
9023,2,F0531849,62,12.4,1.0,131,93,1.0
9023,6,A7304281,64,13.7,6.0,175,126,12.6
3160,5,S0576124,60,13.7,11.0,175,126,30.8
3495,4,X9520786,60,13.7,9.0,175,126,24.3
3495,7,G5972608,68,13.7,20.0,175,126,42.0
6345,3,N7430196,72,13.7,10.0,175,126,20.0
9023,2,F0531849,62,12.4,2.0,131,93,5.2
9023,6,A7304281,64,13.7,26.0,175,126,72.8
3160,5,S0576124,60,13.7,11.0,175,126,23.1
3495,4,X9520786,60,13.7,18.0,175,126,43.2
3495,7,G5972608,68,13.7,17.0,175,126,45.900000000000006
9023,2,F0531849,62,12.4,5.0,131,93,14.0
9023,3,N7430196,73,6.9,1.0,78,40,1.4
9023,6,A7304281,64,13.7,4.0,175,126,10.4
3160,5,S0576124,60,13.7,17.0,175,126,27.200000000000003
3495,4,X9520786,60,13.7,4.0,175,126,8.4
3495,7,G5972608,68,13.7,9.0,175,126,9.0
9023,2,F0531849,62,12.4,11.0,131,93,26.4
9023,3,N7430196,73,6.9,4.0,78,40,11.2
9023,6,C9601732,65,13.7,19.0,175,126,51.3
3160,5,S0576124,60,13.7,12.0,175,126,25.200000000000003
3495,4,X9520786,60,13.7,16.0,175,126,44.8
3495,7,G5972608,68,13.7,6.0,175,126,16.200000000000003
9023,2,F0531849,62,12.4,13.0,131,93,27.3
9023,3,N7430196,73,6.9,23.0,78,40,64.39999999999999
9023,6,C9601732,65,13.7,10.0,175,126,27.0
3495,4,X9520786,60,13.7,9.0,175,126,25.2
3495,5,Y0812634,61,13.7,18.0,175,126,36.0
3495,7,G5972608,68,13.7,7.0,175,126,19.6
9023,2,Z4651870,63,13.7,16.0,175,126,43.2
9023,3,Z4651870,74,6.9,10.0,78,40,28.0
9023,6,C9601732,65,13.7,10.0,175,126,21.0
3495,4,X9520786,60,13.7,5.0,175,126,14.0
3495,5,Y0812634,61,13.7,5.0,175,126,14.0
6345,7,G5972608,69,6.9,16.0,78,40,38.4
9023,2,Z4651870,63,13.7,10.0,175,126,24.0
9023,3,Z4651870,74,6.9,1.0,78,40,2.0
9023,6,C9601732,65,13.7,11.0,175,126,26.4
3495,4,X9520786,60,13.7,7.0,175,126,14.7
3495,5,Y0812634,61,13.7,12.0,175,126,32.400000000000006
6345,7,G5972608,69,6.9,7.0,78,40,19.6
9023,2,Z4651870,63,13.7,5.0,175,126,10.5
9023,3,Z4651870,74,6.9,17.0,78,40,47.6
9023,6,C9601732,65,13.7,2.0,175,126,4.0
3495,5,Y0812634,61,13.7,26.0,175,126,72.8
6345,3,G9610735,75,12.4,4.0,131,93,11.2
6345,4,F0531849,61,6.9,12.0,78,40,28.8
6345,7,G5972608,69,6.9,15.0,78,40,19.5
9023,2,Z4651870,63,13.7,21.0,175,126,42.0
9023,6,C9601732,65,13.7,13.0,175,126,31.2
3495,5,Y0812634,61,13.7,9.0,175,126,18.9
3495,7,Y0812634,70,14.0,2.0,180,123,5.4
6345,3,G9610735,75,12.4,14.0,131,93,37.8
6345,4,F0531849,61,6.9,10.0,78,40,24.0
9023,2,Z4651870,63,13.7,2.0,175,126,5.2
9023,6,C9601732,65,13.7,6.0,175,126,12.6
3160,6,D0217948,66,14.0,9.0,180,123,25.2
3495,5,Q3165074,62,14.0,3.0,180,123,8.100000000000001
3495,7,Y0812634,70,14.0,14.0,180,123,29.4
6345,3,G9610735,75,12.4,1.0,131,93,2.7
6345,4,F0531849,61,6.9,12.0,78,40,25.200000000000003
9023,2,Z4651870,63,13.7,1.0,175,126,2.8
3160,6,D0217948,66,14.0,3.0,180,123,8.100000000000001
3495,4,Q3165074,62,6.9,16.0,78,40,43.2
3495,5,Q3165074,62,14.0,11.0,180,123,29.700000000000003
3495,7,Y0812634,70,14.0,20.0,180,123,56.0
6345,3,G9610735,75,12.4,10.0,131,93,20.0
9023,2,Z4651870,63,13.7,8.0,175,126,19.2
3160,6,D0217948,66,14.0,4.0,180,123,8.4
3495,4,Q3165074,62,6.9,11.0,78,40,29.700000000000003
3495,5,Q3165074,62,14.0,22.0,180,123,22.0
3495,7,Y0812634,70,14.0,17.0,180,123,27.200000000000003
6345,3,G9610735,75,12.4,6.0,131,93,16.799999999999997
9023,2,Z4651870,63,13.7,13.0,175,126,27.3
3160,6,D0217948,66,14.0,7.0,180,123,16.8
3495,2,S0576124,64,13.7,12.0,175,126,33.599999999999994
3495,4,Q3165074,62,6.9,1.0,78,40,2.8
3495,5,Q3165074,62,14.0,17.0,180,123,47.6
3495,7,Y0812634,70,14.0,15.0,180,123,42.0
6345,3,G9610735,75,12.4,8.0,131,93,22.4
3160,6,D0217948,66,14.0,23.0,180,123,62.1
3495,2,S0576124,64,13.7,7.0,175,126,18.9
3495,4,Q3165074,62,6.9,1.0,78,40,2.1
3495,5,Q3165074,62,14.0,13.0,180,123,35.1
3495,7,Y0812634,70,14.0,9.0,180,123,18.9
6345,3,G9610735,75,12.4,10.0,131,93,20.0
3160,6,D0217948,66,14.0,1.0,180,123,1.3
3495,2,S0576124,64,13.7,2.0,175,126,2.0
3495,5,Q3165074,62,14.0,5.0,180,123,8.0
6345,3,G5972608,76,13.7,12.0,175,126,28.8
6345,4,G5476832,63,12.4,14.0,131,93,39.2
6345,7,G8543720,71,12.4,18.0,131,93,43.2
3160,6,D0217948,66,14.0,1.0,180,123,2.8
3495,2,S0576124,64,13.7,12.0,175,126,33.599999999999994
3495,5,Q3165074,62,14.0,11.0,180,123,28.6
6345,3,G5972608,76,13.7,3.0,175,126,6.0
6345,4,G5476832,63,12.4,11.0,131,93,30.8
6345,7,G8543720,71,12.4,11.0,131,93,23.1
3160,6,D0217948,66,14.0,9.0,180,123,18.9
3495,2,S0576124,64,13.7,13.0,175,126,36.4
3495,5,G8543720,63,6.9,4.0,78,40,5.6
6345,3,G5972608,76,13.7,4.0,175,126,11.2
6345,4,G5476832,63,12.4,16.0,131,93,17.6
6345,7,G8543720,71,12.4,20.0,131,93,38.0
3160,6,D0217948,66,14.0,9.0,180,123,21.6
3495,2,S0576124,64,13.7,9.0,175,126,23.4
3495,5,G8543720,63,6.9,3.0,78,40,8.100000000000001
6345,3,G5972608,76,13.7,9.0,175,126,11.7
6345,4,G5476832,63,12.4,5.0,131,93,13.5
6345,7,G8543720,71,12.4,1.0,131,93,2.7
3160,6,D0217948,66,14.0,7.0,180,123,14.7
3495,2,S0576124,64,13.7,9.0,175,126,25.2
3495,5,G8543720,63,6.9,16.0,78,40,43.2
6345,3,G5972608,76,13.7,10.0,175,126,19.0
6345,4,G5476832,63,12.4,12.0,131,93,25.200000000000003
6345,7,G8543720,71,12.4,10.0,131,93,21.0
3495,4,A7304281,64,13.7,2.0,175,126,5.6
3495,5,G8543720,63,6.9,6.0,78,40,14.4
6345,3,G5972608,76,13.7,18.0,175,126,37.8
6345,6,D0217948,67,12.4,23.0,131,93,48.3
9023,2,F0531849,65,13.7,8.0,175,126,22.4
9023,7,D0217948,72,6.9,10.0,78,40,20.0
3495,4,A7304281,64,13.7,9.0,175,126,24.3
3495,5,G8543720,63,6.9,4.0,78,40,6.4
6345,3,G5972608,76,13.7,20.0,175,126,22.0
6345,6,D0217948,67,12.4,7.0,131,93,16.8
9023,2,F0531849,65,13.7,10.0,175,126,24.0
9023,7,D0217948,72,6.9,10.0,78,40,28.0
3495,4,A7304281,64,13.7,12.0,175,126,28.8
3495,5,Z4651870,64,12.4,17.0,131,93,34.0
6345,3,G5972608,76,13.7,8.0,175,126,8.0
6345,6,D0217948,67,12.4,9.0,131,93,18.9
9023,2,F0531849,65,13.7,5.0,175,126,10.5
9023,7,D0217948,72,6.9,3.0,78,40,4.800000000000001
3495,4,A7304281,64,13.7,3.0,175,126,6.300000000000001
3495,5,Z4651870,64,12.4,1.0,131,93,1.0
6345,3,G5972608,76,13.7,14.0,175,126,29.4
6345,6,D0217948,67,12.4,6.0,131,93,14.4
9023,2,F0531849,65,13.7,15.0,175,126,42.0
9023,7,D0217948,72,6.9,11.0,78,40,23.1
3495,4,A7304281,64,13.7,11.0,175,126,29.700000000000003
3495,5,Z4651870,64,12.4,12.0,131,93,33.599999999999994
3495,7,X9520786,73,13.7,18.0,175,126,48.6
6345,3,F0531849,77,12.4,4.0,131,93,11.2
6345,6,D0217948,67,12.4,15.0,131,93,31.5
9023,2,F0531849,65,13.7,2.0,175,126,5.2
3495,4,A7304281,64,13.7,7.0,175,126,19.6
3495,5,Z4651870,64,12.4,1.0,131,93,1.3
3495,7,X9520786,73,13.7,18.0,175,126,43.2
6345,3,F0531849,77,12.4,14.0,131,93,29.4
9023,2,F0531849,65,13.7,5.0,175,126,14.0
9023,6,Z4651870,68,13.7,22.0,175,126,44.0
3495,4,A7304281,64,13.7,14.0,175,126,36.4
3495,5,Z4651870,64,12.4,5.0,131,93,14.0
3495,7,X9520786,73,13.7,13.0,175,126,13.0
6345,3,F0531849,77,12.4,8.0,131,93,22.4
9023,2,F0531849,65,13.7,12.0,175,126,28.8
9023,6,Z4651870,68,13.7,12.0,175,126,28.8
3495,4,A7304281,64,13.7,7.0,175,126,14.7
3495,5,Z4651870,64,12.4,3.0,131,93,7.199999999999999
3495,7,X9520786,73,13.7,16.0,175,126,33.6
6345,3,F0531849,77,12.4,4.0,131,93,11.2
9023,2,F0531849,65,13.7,13.0,175,126,27.3
9023,6,Z4651870,68,13.7,12.0,175,126,25.200000000000003
3495,4,A7304281,64,13.7,4.0,175,126,8.4
3495,5,Z4651870,64,12.4,1.0,131,93,1.9
3495,7,X9520786,73,13.7,1.0,175,126,2.8
6345,2,N7430196,66,13.7,14.0,175,126,33.6
6345,3,F0531849,77,12.4,14.0,131,93,29.4
9023,6,Z4651870,68,13.7,2.0,175,126,4.0
3160,4,X9520786,65,12.4,11.0,131,93,30.8
3495,5,Z4651870,64,12.4,19.0,131,93,38.0
3495,7,X9520786,73,13.7,11.0,175,126,23.1
6345,2,N7430196,66,13.7,18.0,175,126,37.8
6345,3,F0531849,77,12.4,13.0,131,93,27.3
9023,6,Z4651870,68,13.7,11.0,175,126,26.4
3160,4,X9520786,65,12.4,9.0,131,93,24.3
3495,3,G9610735,78,14.0,14.0,180,123,39.2
3495,7,X9520786,73,13.7,5.0,175,126,10.5
6345,2,N7430196,66,13.7,3.0,175,126,7.800000000000001
6345,5,F0531849,65,12.4,10.0,131,93,10.0
9023,6,Z4651870,68,13.7,6.0,175,126,12.6
3160,4,X9520786,65,12.4,18.0,131,93,43.2
3160,7,N7430196,74,6.9,7.0,78,40,19.6
3495,3,G9610735,78,14.0,3.0,180,123,8.100000000000001
6345,2,N7430196,66,13.7,12.0,175,126,25.200000000000003
6345,5,F0531849,65,12.4,7.0,131,93,19.6
9023,6,Z4651870,68,13.7,17.0,175,126,34.0
3160,4,X9520786,65,12.4,2.0,131,93,4.2
3160,7,N7430196,74,6.9,1.0,78,40,2.7
3495,3,G9610735,78,14.0,7.0,180,123,18.9
6345,2,N7430196,66,13.7,18.0,175,126,43.2
6345,5,F0531849,65,12.4,3.0,131,93,4.800000000000001
6345,6,C9601732,69,12.4,5.0,131,93,14.0
3160,4,X9520786,65,12.4,5.0,131,93,13.5
3160,7,N7430196,74,6.9,1.0,78,40,1.1
3495,3,G9610735,78,14.0,18.0,180,123,48.6
6345,2,N7430196,66,13.7,13.0,175,126,27.3
6345,5,F0531849,65,12.4,18.0,131,93,28.8
6345,6,C9601732,69,12.4,2.0,131,93,5.4
3160,4,X9520786,65,12.4,5.0,131,93,14.0
3160,7,N7430196,74,6.9,15.0,78,40,40.5
3495,2,D0217948,67,6.9,2.0,78,40,2.2
3495,3,G9610735,78,14.0,14.0,180,123,37.8
6345,5,F0531849,65,12.4,5.0,131,93,12.0
6345,6,C9601732,69,12.4,1.0,131,93,2.8
3160,7,N7430196,74,6.9,5.0,78,40,14.0
3495,2,D0217948,67,6.9,14.0,78,40,29.4
3495,3,G9610735,78,14.0,6.0,180,123,16.799999999999997
6345,4,N8759213,66,12.4,19.0,131,93,38.0
6345,5,F0531849,65,12.4,12.0,131,93,18.0
6345,6,C9601732,69,12.4,19.0,131,93,53.2
3160,5,G5972608,66,12.4,14.0,131,93,33.6
3495,2,D0217948,67,6.9,13.0,78,40,36.4
3495,3,G9610735,78,14.0,3.0,180,123,8.399999999999999
3495,7,G9610735,75,13.7,3.0,175,126,8.100000000000001
6345,4,N8759213,66,12.4,1.0,131,93,1.1
6345,6,C9601732,69,12.4,7.0,131,93,19.6
3160,5,G5972608,66,12.4,9.0,131,93,18.9
3495,2,D0217948,67,6.9,1.0,78,40,2.8
3495,3,Q3165074,79,13.7,7.0,175,126,19.6
3495,7,G9610735,75,13.7,19.0,175,126,51.3
6345,4,N8759213,66,12.4,10.0,131,93,21.0
6345,6,C9601732,69,12.4,16.0,131,93,33.6
3160,5,G5972608,66,12.4,21.0,131,93,23.1
3495,2,D0217948,67,6.9,3.0,78,40,6.300000000000001
3495,3,Q3165074,79,13.7,3.0,175,126,8.100000000000001
3495,7,G9610735,75,13.7,1.0,175,126,1.0
6345,4,N8759213,66,12.4,17.0,131,93,35.7
6345,6,C9601732,69,12.4,1.0,131,93,1.9
3160,2,Z4651870,68,13.7,9.0,175,126,25.2
3160,5,G5972608,66,12.4,25.0,131,93,25.0
3495,3,Q3165074,79,13.7,8.0,175,126,21.6
3495,7,G9610735,75,13.7,1.0,175,126,1.0
6345,4,N8759213,66,12.4,4.0,131,93,9.6
6345,6,F0531849,70,13.7,8.0,175,126,16.8
3160,2,Z4651870,68,13.7,2.0,175,126,2.2
3495,3,Q3165074,79,13.7,11.0,175,126,23.1
3495,7,G9610735,75,13.7,15.0,175,126,42.0
6345,4,N8759213,66,12.4,12.0,131,93,25.200000000000003
6345,6,F0531849,70,13.7,10.0,175,126,20.0
9023,5,N7430196,67,6.9,12.0,78,40,24.0
3160,2,Z4651870,68,13.7,15.0,175,126,40.5
3160,4,N8759213,67,14.0,3.0,180,123,6.0
3495,3,Q3165074,79,13.7,1.0,175,126,2.7
3495,7,G9610735,75,13.7,15.0,175,126,24.0
6345,6,F0531849,70,13.7,16.0,175,126,44.8
9023,5,N7430196,67,6.9,4.0,78,40,10.8
3160,2,Z4651870,68,13.7,5.0,175,126,14.0
3160,4,N8759213,67,14.0,7.0,180,123,18.9
3495,3,Q3165074,79,13.7,10.0,175,126,10.0
3495,7,G9610735,75,13.7,16.0,175,126,33.6
6345,6,F0531849,70,13.7,9.0,175,126,25.2
9023,5,N7430196,67,6.9,8.0,78,40,16.8
3160,2,Z4651870,68,13.7,13.0,175,126,33.800000000000004
3160,4,N8759213,67,14.0,9.0,180,123,18.9
3495,3,Q3165074,79,13.7,15.0,175,126,40.5
3495,7,G9610735,75,13.7,7.0,175,126,14.0
6345,6,F0531849,70,13.7,4.0,175,126,8.4
9023,5,N7430196,67,6.9,13.0,78,40,26.0
3160,2,Z4651870,68,13.7,10.0,175,126,28.0
3160,4,N8759213,67,14.0,23.0,180,123,55.2
3495,3,Q3165074,79,13.7,17.0,175,126,27.200000000000003
3495,5,G9610735,68,12.4,3.0,131,93,8.100000000000001
3495,7,S0576124,76,13.7,5.0,175,126,14.0
6345,6,F0531849,70,13.7,6.0,175,126,14.4
3160,2,Z4651870,68,13.7,2.0,175,126,4.2
3160,4,N8759213,67,14.0,13.0,180,123,33.800000000000004
3495,3,Q3165074,79,13.7,10.0,175,126,21.0
3495,5,G9610735,68,12.4,5.0,131,93,13.5
3495,7,S0576124,76,13.7,12.0,175,126,32.400000000000006
6345,6,F0531849,70,13.7,11.0,175,126,16.5
3160,2,Z4651870,68,13.7,4.0,175,126,8.0
3160,4,N8759213,67,14.0,7.0,180,123,14.7
3495,3,S0576124,80,12.4,14.0,131,93,39.2
3495,5,G9610735,68,12.4,5.0,131,93,12.0
3495,7,S0576124,76,13.7,19.0,175,126,38.0
6345,6,F0531849,70,13.7,13.0,175,126,27.3
3160,2,G5476832,69,6.9,11.0,78,40,29.700000000000003
3160,4,N8759213,67,14.0,11.0,180,123,26.4
3495,3,S0576124,80,12.4,15.0,131,93,31.5
3495,5,G9610735,68,12.4,11.0,131,93,22.0
3495,7,S0576124,76,13.7,7.0,175,126,7.0
9023,6,G9610735,71,12.4,14.0,131,93,28.0
3160,2,G5476832,69,6.9,1.0,78,40,1.6
3160,4,N8759213,67,14.0,1.0,180,123,1.9
3495,3,S0576124,80,12.4,11.0,131,93,22.0
3495,5,G9610735,68,12.4,7.0,131,93,7.0
3495,7,S0576124,76,13.7,1.0,175,126,1.4
9023,6,G9610735,71,12.4,10.0,131,93,27.0
3160,2,G5476832,69,6.9,2.0,78,40,2.2
3160,4,N8759213,67,14.0,2.0,180,123,4.2
3495,3,S0576124,80,12.4,10.0,131,93,28.0
3495,5,G9610735,68,12.4,15.0,131,93,40.5
3495,7,S0576124,76,13.7,17.0,175,126,47.6
9023,6,G9610735,71,12.4,1.0,131,93,2.0
3160,2,G5476832,69,6.9,21.0,78,40,44.1
3495,3,S0576124,80,12.4,3.0,131,93,8.399999999999999
3495,4,X9520786,68,13.7,10.0,175,126,20.0
3495,5,G9610735,68,12.4,1.0,131,93,1.6
3495,7,S0576124,76,13.7,12.0,175,126,33.599999999999994
9023,6,G9610735,71,12.4,15.0,131,93,42.0
3495,4,X9520786,68,13.7,19.0,175,126,39.9
3495,5,G9610735,68,12.4,13.0,131,93,26.0
6345,3,X9520786,81,6.9,1.0,78,40,1.5
6345,7,F0531849,77,12.4,1.0,131,93,2.0
9023,2,G5476832,70,6.9,2.0,78,40,5.6
9023,6,G9610735,71,12.4,16.0,131,93,32.0
3160,5,N8759213,69,12.4,5.0,131,93,14.0
3495,4,X9520786,68,13.7,16.0,175,126,44.8
6345,3,X9520786,81,6.9,8.0,78,40,22.4
6345,6,Q3165074,72,13.7,8.0,175,126,22.4
6345,7,F0531849,77,12.4,14.0,131,93,37.8
9023,2,G5476832,70,6.9,3.0,78,40,8.100000000000001
3160,5,N8759213,69,12.4,2.0,131,93,2.8
3495,4,X9520786,68,13.7,21.0,175,126,44.1
6345,3,X9520786,81,6.9,6.0,78,40,16.799999999999997
6345,6,Q3165074,72,13.7,6.0,175,126,14.4
6345,7,F0531849,77,12.4,21.0,131,93,58.8
9023,2,G5476832,70,6.9,9.0,78,40,14.4
3160,5,N8759213,69,12.4,2.0,131,93,5.4
3495,4,X9520786,68,13.7,3.0,175,126,4.5
6345,3,X9520786,81,6.9,4.0,78,40,4.0
6345,6,Q3165074,72,13.7,14.0,175,126,14.0
6345,7,F0531849,77,12.4,7.0,131,93,19.6
9023,2,G5476832,70,6.9,5.0,78,40,10.5
3160,5,N8759213,69,12.4,26.0,131,93,72.8
3495,4,X9520786,68,13.7,3.0,175,126,5.699999999999999
6345,3,X9520786,81,6.9,12.0,78,40,32.400000000000006
6345,6,Q3165074,72,13.7,9.0,175,126,25.2
6345,7,F0531849,77,12.4,6.0,131,93,12.6
9023,2,G5476832,70,6.9,11.0,78,40,12.1
3160,3,N8759213,82,13.7,4.0,175,126,8.0
3160,5,N8759213,69,12.4,20.0,131,93,32.0
3160,7,Z4651870,78,12.4,7.0,131,93,19.6
3495,4,X9520786,68,13.7,7.0,175,126,14.7
6345,6,Q3165074,72,13.7,18.0,175,126,37.8
9023,2,G5476832,70,6.9,13.0,78,40,27.3
3160,3,N8759213,82,13.7,12.0,175,126,33.599999999999994
3160,5,N8759213,69,12.4,2.0,131,93,4.0
3160,7,Z4651870,78,12.4,1.0,131,93,1.4
6345,2,A7304281,71,13.7,27.0,175,126,56.7
6345,4,D0217948,69,13.7,18.0,175,126,36.0
6345,6,Q3165074,72,13.7,17.0,175,126,35.7
3160,3,N8759213,82,13.7,4.0,175,126,10.8
3160,7,Z4651870,78,12.4,18.0,131,93,48.6
3495,6,Q3165074,73,6.9,9.0,78,40,25.2
6345,2,A7304281,71,13.7,1.0,175,126,1.9
6345,4,D0217948,69,13.7,7.0,175,126,18.9
6345,5,C9601732,70,13.7,9.0,175,126,25.2
3160,3,N8759213,82,13.7,23.0,175,126,62.1
3160,7,Z4651870,78,12.4,1.0,131,93,1.6
3495,6,Q3165074,73,6.9,6.0,78,40,16.200000000000003
6345,2,A7304281,71,13.7,1.0,175,126,2.7
6345,4,D0217948,69,13.7,14.0,175,126,14.0
6345,5,C9601732,70,13.7,11.0,175,126,30.8
3160,3,N8759213,82,13.7,1.0,175,126,1.4
3160,7,Z4651870,78,12.4,5.0,131,93,14.0
