day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
3,7468,T3645201,V7081634259,65,15.1,9.0,2.6,94,67,23.4
3,7468,R0981745,I1094873652,66,16.9,21.0,1.9,122,64,39.9
3,7468,R0981745,T4532670891,66,16.9,5.0,1.1,122,64,5.5
3,7468,R0981745,F3078954621,66,16.9,5.0,1.7,122,64,8.5
3,7468,R0981745,D6195430287,66,16.9,14.0,2.5,122,64,35.0
3,7468,R0981745,D8165709432,66,16.9,7.0,2.6,122,64,18.2
3,7468,R0981745,Y4183569027,66,16.9,14.0,1.0,122,64,14.0
3,1401,T3645201,X5690823741,67,4.2,1.0,1.3,36,24,1.3
3,1401,T3645201,D8165709432,67,4.2,13.0,2.6,36,24,33.800000000000004
3,4111,M0853296,T4532670891,68,16.9,6.0,1.1,122,64,6.6000000000000005
3,4111,M0853296,K9643285701,68,16.9,9.0,1.5,122,64,13.5
3,4111,M0853296,D6195430287,68,16.9,11.0,2.5,122,64,27.5
3,4111,M0853296,D8165709432,68,16.9,5.0,2.6,122,64,13.0
3,4111,M0853296,O1269703584,68,16.9,13.0,2.1,122,64,27.3
3,4111,M0853296,D5092367814,68,16.9,16.0,1.2,122,64,19.2
3,4111,M0853296,E1705348269,68,16.9,12.0,1.2,122,64,14.4
3,6415,Z4503791,I1094873652,69,16.9,13.0,1.9,122,64,24.7
3,6415,Z4503791,K9643285701,69,16.9,6.0,1.5,122,64,9.0
3,6415,Z4503791,F3078954621,69,16.9,19.0,1.7,122,64,32.3
3,6415,Z4503791,J7389460215,69,16.9,3.0,2.4,122,64,7.199999999999999
3,6415,Z4503791,K0287391654,69,16.9,14.0,3.0,122,64,42.0
3,6415,Z4503791,Y1874936250,69,16.9,1.0,1.0,122,64,1.0
3,6415,Z4503791,N0754389126,69,16.9,3.0,1.9,122,64,5.699999999999999
3,1401,D6401578,K9643285701,70,15.1,23.0,1.5,94,67,34.5
3,1401,D6401578,T4532670891,70,15.1,6.0,1.1,94,67,6.6000000000000005
3,1401,D6401578,K0287391654,70,15.1,8.0,3.0,94,67,24.0
3,1401,D6401578,Q7650829134,70,15.1,10.0,1.6,94,67,16.0
3,1401,D6401578,Q4195670832,70,15.1,9.0,1.4,94,67,12.6
3,6415,T3645201,I1094873652,71,15.1,20.0,1.9,94,67,38.0
3,6415,T3645201,L4389106257,71,15.1,1.0,1.6,94,67,1.6
3,6415,T3645201,F3078954621,71,15.1,3.0,1.7,94,67,5.1
3,6415,T3645201,O1269703584,71,15.1,9.0,2.1,94,67,18.9
3,6415,T3645201,N0754389126,71,15.1,16.0,1.9,94,67,30.4
3,7468,U4832951,T4532670891,72,16.9,21.0,1.1,122,64,23.1
3,7468,U4832951,Q7650829134,72,16.9,1.0,1.6,122,64,1.6
3,7468,U4832951,D6195430287,72,16.9,10.0,2.5,122,64,25.0
3,7468,U4832951,O1269703584,72,16.9,10.0,2.1,122,64,21.0
3,7468,U4832951,V7081634259,72,16.9,10.0,2.6,122,64,26.0
3,7468,U4832951,Q4195670832,72,16.9,18.0,1.4,122,64,25.2
3,7468,P3284107,Q4195670832,73,7.0,15.0,1.4,78,40,21.0
3,7468,P3284107,O0479216835,73,7.0,1.0,2.4,78,40,2.4
3,7468,P3284107,K0287391654,73,7.0,1.0,3.0,78,40,3.0
3,7468,P3284107,D6195430287,73,7.0,13.0,2.5,78,40,32.5
3,7468,P3284107,L1809275364,73,7.0,1.0,1.9,78,40,1.9
3,7468,P3284107,Y4183569027,73,7.0,12.0,1.0,78,40,12.0
3,7468,P3284107,V7081634259,73,7.0,2.0,2.6,78,40,5.2
3,7468,T9872051,T4532670891,74,7.0,19.0,1.1,78,40,20.9
3,7468,T9872051,Q7650829134,74,7.0,10.0,1.6,78,40,16.0
3,7468,T9872051,D8165709432,74,7.0,7.0,2.6,78,40,18.2
3,7468,T9872051,B8591740263,74,7.0,8.0,2.5,78,40,20.0
3,7468,T9872051,Q4195670832,74,7.0,2.0,1.4,78,40,2.8
3,6415,P3284107,K9643285701,75,4.2,6.0,1.5,36,24,9.0
3,6415,P3284107,D6195430287,75,4.2,1.0,2.5,36,24,2.5
3,6415,P3284107,N0754389126,75,4.2,4.0,1.9,36,24,7.6
3,6415,P3284107,F6428950713,75,4.2,6.0,2.8,36,24,16.799999999999997
3,1401,U5072896,K9643285701,76,16.9,8.0,1.5,122,64,12.0
3,1401,U5072896,T4532670891,76,16.9,6.0,1.1,122,64,6.6000000000000005
3,1401,U5072896,F3078954621,76,16.9,10.0,1.7,122,64,17.0
3,1401,U5072896,V7081634259,76,16.9,11.0,2.6,122,64,28.6
3,1401,U5072896,F6428950713,76,16.9,1.0,2.8,122,64,2.8
3,1401,U5072896,K8157436092,76,16.9,13.0,2.0,122,64,26.0
3,1401,U5072896,O0479216835,76,16.9,5.0,2.4,122,64,12.0
3,1401,U5072896,Q7650829134,76,16.9,1.0,1.6,122,64,1.6
3,1401,U5072896,Q4195670832,76,16.9,11.0,1.4,122,64,15.4
3,7468,Z4503791,I1094873652,77,16.9,1.0,1.9,122,64,1.9
3,7468,Z4503791,Q4195670832,77,16.9,14.0,1.4,122,64,19.6
3,7468,Z4503791,F3078954621,77,16.9,5.0,1.7,122,64,8.5
3,7468,Z4503791,J7389460215,77,16.9,16.0,2.4,122,64,38.4
3,7468,Z4503791,K0287391654,77,16.9,5.0,3.0,122,64,15.0
3,7468,Z4503791,Y1874936250,77,16.9,1.0,1.0,122,64,1.0
3,7468,Z4503791,Y4183569027,77,16.9,9.0,1.0,122,64,9.0
3,7468,Z4503791,V7081634259,77,16.9,11.0,2.6,122,64,28.6
3,4111,T3645201,L4389106257,78,16.9,18.0,1.6,122,64,28.8
3,4111,T3645201,F3078954621,78,16.9,4.0,1.7,122,64,6.8
3,4111,T3645201,D8165709432,78,16.9,5.0,2.6,122,64,13.0
3,4111,T3645201,O1269703584,78,16.9,13.0,2.1,122,64,27.3
3,4111,T3645201,D5092367814,78,16.9,12.0,1.2,122,64,14.4
3,4111,T3645201,Y4183569027,78,16.9,10.0,1.0,122,64,10.0
3,4111,T3645201,E1705348269,78,16.9,16.0,1.2,122,64,19.2
3,4111,T3645201,B8591740263,78,16.9,1.0,2.5,122,64,2.5
3,7468,R4589201,O0479216835,79,15.1,2.0,2.4,94,67,4.8
3,7468,R4589201,J7389460215,79,15.1,6.0,2.4,94,67,14.4
3,7468,R4589201,K0287391654,79,15.1,3.0,3.0,94,67,9.0
3,7468,R4589201,D8165709432,79,15.1,7.0,2.6,94,67,18.2
3,7468,R4589201,U9301486527,79,15.1,1.0,1.1,94,67,1.1
3,7468,R4589201,L4389106257,79,15.1,19.0,1.6,94,67,30.4
3,7468,R4589201,V7081634259,79,15.1,6.0,2.6,94,67,15.6
3,7468,R0981745,T4532670891,80,16.9,20.0,1.1,122,64,22.0
3,7468,R0981745,K0287391654,80,16.9,13.0,3.0,122,64,39.0
3,7468,R0981745,D8165709432,80,16.9,7.0,2.6,122,64,18.2
3,7468,R0981745,O1269703584,80,16.9,14.0,2.1,122,64,29.4
3,7468,R0981745,E1705348269,80,16.9,11.0,1.2,122,64,13.2
3,7468,T9872051,J7389460215,81,16.9,19.0,2.4,122,64,45.6
3,7468,T9872051,Q7650829134,81,16.9,12.0,1.6,122,64,19.200000000000003
3,7468,T9872051,D8165709432,81,16.9,6.0,2.6,122,64,15.6
3,7468,T9872051,L4389106257,81,16.9,12.0,1.6,122,64,19.200000000000003
3,7468,T9872051,Q4195670832,81,16.9,16.0,1.4,122,64,22.4
3,4111,R0981745,F3078954621,82,16.9,19.0,1.7,122,64,32.3
3,4111,R0981745,Q7650829134,82,16.9,19.0,1.6,122,64,30.4
3,4111,R0981745,D8165709432,82,16.9,5.0,2.6,122,64,13.0
3,4111,R0981745,O1269703584,82,16.9,13.0,2.1,122,64,27.3
3,4111,R0981745,D5092367814,82,16.9,1.0,1.2,122,64,1.2
3,4111,R0981745,B8591740263,82,16.9,7.0,2.5,122,64,17.5
3,4111,Z4503791,L4389106257,83,16.9,13.0,1.6,122,64,20.8
3,4111,Z4503791,K9643285701,83,16.9,9.0,1.5,122,64,13.5
3,4111,Z4503791,Q7650829134,83,16.9,13.0,1.6,122,64,20.8
3,4111,Z4503791,O1269703584,83,16.9,13.0,2.1,122,64,27.3
3,4111,Z4503791,X5690823741,83,16.9,3.0,1.3,122,64,3.9
3,4111,Z4503791,U9301486527,83,16.9,5.0,1.1,122,64,5.5
3,4111,Z4503791,V7081634259,83,16.9,2.0,2.6,122,64,5.2
3,4111,Z4503791,B8591740263,83,16.9,10.0,2.5,122,64,25.0
3,4111,P3284107,T4532670891,84,16.9,6.0,1.1,122,64,6.6000000000000005
3,4111,P3284107,L4389106257,84,16.9,10.0,1.6,122,64,16.0
3,4111,P3284107,F3078954621,84,16.9,1.0,1.7,122,64,1.7
3,4111,P3284107,O0479216835,84,16.9,15.0,2.4,122,64,36.0
3,4111,P3284107,D5092367814,84,16.9,8.0,1.2,122,64,9.6
3,4111,P3284107,Y4183569027,84,16.9,12.0,1.0,122,64,12.0
3,4111,P3284107,B8591740263,84,16.9,16.0,2.5,122,64,40.0
3,6415,D6401578,D6195430287,85,16.9,7.0,2.5,122,64,17.5
3,6415,D6401578,X5690823741,85,16.9,21.0,1.3,122,64,27.3
3,6415,D6401578,W2319574608,85,16.9,14.0,2.9,122,64,40.6
3,6415,D6401578,O0479216835,85,16.9,1.0,2.4,122,64,2.4
3,6415,D6401578,N0754389126,85,16.9,18.0,1.9,122,64,34.2
4,4111,J8793064,T4532670891,1,16.9,2.0,1.1,122,64,2.2
4,4111,J8793064,K9643285701,1,16.9,8.0,1.5,122,64,12.0
4,4111,J8793064,D5092367814,1,16.9,18.0,1.2,122,64,21.6
4,4111,J8793064,X5690823741,1,16.9,20.0,1.3,122,64,26.0
4,4111,J8793064,U9301486527,1,16.9,4.0,1.1,122,64,4.4
4,4111,J8793064,Y1874936250,1,16.9,8.0,1.0,122,64,8.0
4,4111,J8793064,L4389106257,1,16.9,3.0,1.6,122,64,4.800000000000001
4,4111,J8793064,Y4183569027,1,16.9,16.0,1.0,122,64,16.0
4,4111,J8793064,E1705348269,1,16.9,22.0,1.2,122,64,26.4
4,4111,R0981745,T4532670891,2,16.9,2.0,1.1,122,64,2.2
4,4111,R0981745,F3078954621,2,16.9,9.0,1.7,122,64,15.3
4,4111,R0981745,K9643285701,2,16.9,3.0,1.5,122,64,4.5
4,4111,R0981745,Q7650829134,2,16.9,1.0,1.6,122,64,1.6
4,4111,R0981745,X5690823741,2,16.9,18.0,1.3,122,64,23.4
4,4111,R0981745,Y1874936250,2,16.9,9.0,1.0,122,64,9.0
4,4111,R0981745,D5092367814,2,16.9,27.0,1.2,122,64,32.4
4,4111,R0981745,Y4183569027,2,16.9,7.0,1.0,122,64,7.0
4,4111,R0981745,E1705348269,2,16.9,22.0,1.2,122,64,26.4
4,7468,U5072896,T4532670891,3,16.9,23.0,1.1,122,64,25.3
4,7468,U5072896,Q7650829134,3,16.9,13.0,1.6,122,64,20.8
4,7468,U5072896,U9301486527,3,16.9,11.0,1.1,122,64,12.1
4,7468,U5072896,Y1874936250,3,16.9,10.0,1.0,122,64,10.0
4,7468,U5072896,L4389106257,3,16.9,13.0,1.6,122,64,20.8
4,7468,U5072896,E1705348269,3,16.9,8.0,1.2,122,64,9.6
4,7468,U5072896,Q4195670832,3,16.9,16.0,1.4,122,64,22.4
4,6415,T3645201,I1094873652,4,16.9,2.0,1.9,122,64,3.8
4,6415,T3645201,K9643285701,4,16.9,4.0,1.5,122,64,6.0
4,6415,T3645201,L4389106257,4,16.9,3.0,1.6,122,64,4.800000000000001
4,6415,T3645201,E1705348269,4,16.9,13.0,1.2,122,64,15.6
4,6415,T3645201,T4532670891,4,16.9,5.0,1.1,122,64,5.5
4,6415,T3645201,F3078954621,4,16.9,13.0,1.7,122,64,22.1
4,6415,T3645201,U9301486527,4,16.9,10.0,1.1,122,64,11.0
4,6415,T3645201,X5690823741,4,16.9,15.0,1.3,122,64,19.5
4,6415,T3645201,D5092367814,4,16.9,13.0,1.2,122,64,15.6
4,6415,T3645201,Y1874936250,4,16.9,17.0,1.0,122,64,17.0
4,1401,M0853296,K9643285701,5,15.1,5.0,1.5,94,67,7.5
4,1401,M0853296,E1705348269,5,15.1,4.0,1.2,94,67,4.8
4,1401,M0853296,T4532670891,5,15.1,3.0,1.1,94,67,3.3000000000000003
4,1401,M0853296,F3078954621,5,15.1,6.0,1.7,94,67,10.2
4,1401,M0853296,U9301486527,5,15.1,12.0,1.1,94,67,13.2
4,1401,M0853296,D5092367814,5,15.1,12.0,1.2,94,67,14.4
4,1401,M0853296,Q7650829134,5,15.1,9.0,1.6,94,67,14.4
4,1401,M0853296,Y1874936250,5,15.1,11.0,1.0,94,67,11.0
4,1401,M0853296,N0754389126,5,15.1,2.0,1.9,94,67,3.8
4,1401,M0853296,Q4195670832,5,15.1,8.0,1.4,94,67,11.2
4,7468,Z4503791,Q4195670832,6,15.1,12.0,1.4,94,67,16.799999999999997
4,7468,Z4503791,T4532670891,6,15.1,14.0,1.1,94,67,15.400000000000002
4,7468,Z4503791,Q7650829134,6,15.1,5.0,1.6,94,67,8.0
4,7468,Z4503791,U9301486527,6,15.1,11.0,1.1,94,67,12.1
4,7468,Z4503791,Y1874936250,6,15.1,7.0,1.0,94,67,7.0
4,7468,Z4503791,L4389106257,6,15.1,17.0,1.6,94,67,27.200000000000003
4,7468,Z4503791,Y4183569027,6,15.1,7.0,1.0,94,67,7.0
4,7468,U4832951,U9301486527,7,4.2,10.0,1.1,36,24,11.0
4,7468,U4832951,Y1874936250,7,4.2,11.0,1.0,36,24,11.0
4,7468,U4832951,Y4183569027,7,4.2,14.0,1.0,36,24,14.0
4,4111,T9872051,T4532670891,8,16.9,2.0,1.1,122,64,2.2
4,4111,T9872051,F3078954621,8,16.9,10.0,1.7,122,64,17.0
4,4111,T9872051,K9643285701,8,16.9,8.0,1.5,122,64,12.0
4,4111,T9872051,O0479216835,8,16.9,4.0,2.4,122,64,9.6
4,4111,T9872051,D5092367814,8,16.9,12.0,1.2,122,64,14.4
4,4111,T9872051,Q7650829134,8,16.9,1.0,1.6,122,64,1.6
4,4111,T9872051,X5690823741,8,16.9,14.0,1.3,122,64,18.2
4,4111,T9872051,U9301486527,8,16.9,7.0,1.1,122,64,7.700000000000001
4,4111,T9872051,Y1874936250,8,16.9,15.0,1.0,122,64,15.0
4,4111,T9872051,L4389106257,8,16.9,4.0,1.6,122,64,6.4
4,4111,T9872051,Y4183569027,8,16.9,17.0,1.0,122,64,17.0
4,4111,Z4503791,T4532670891,9,16.9,2.0,1.1,122,64,2.2
4,4111,Z4503791,L4389106257,9,16.9,4.0,1.6,122,64,6.4
4,4111,Z4503791,F3078954621,9,16.9,9.0,1.7,122,64,15.3
4,4111,Z4503791,K9643285701,9,16.9,8.0,1.5,122,64,12.0
4,4111,Z4503791,J7389460215,9,16.9,4.0,2.4,122,64,9.6
4,4111,Z4503791,Q7650829134,9,16.9,1.0,1.6,122,64,1.6
4,4111,Z4503791,O1269703584,9,16.9,6.0,2.1,122,64,12.6
4,4111,Z4503791,X5690823741,9,16.9,10.0,1.3,122,64,13.0
4,4111,Z4503791,U9301486527,9,16.9,7.0,1.1,122,64,7.700000000000001
4,4111,Z4503791,L1809275364,9,16.9,7.0,1.9,122,64,13.3
4,4111,Z4503791,Y1874936250,9,16.9,7.0,1.0,122,64,7.0
4,4111,Z4503791,D5092367814,9,16.9,10.0,1.2,122,64,12.0
4,4111,Z4503791,Y4183569027,9,16.9,7.0,1.0,122,64,7.0
4,6415,D6401578,K9643285701,10,7.0,2.0,1.5,78,40,3.0
4,6415,D6401578,E1705348269,10,7.0,20.0,1.2,78,40,24.0
4,6415,D6401578,T4532670891,10,7.0,14.0,1.1,78,40,15.400000000000002
4,6415,D6401578,U9301486527,10,7.0,5.0,1.1,78,40,5.5
4,6415,D6401578,X5690823741,10,7.0,20.0,1.3,78,40,26.0
4,6415,D6401578,Y1874936250,10,7.0,4.0,1.0,78,40,4.0
4,7468,T9872051,T4532670891,11,7.0,4.0,1.1,78,40,4.4
4,7468,T9872051,U9301486527,11,7.0,11.0,1.1,78,40,12.1
4,7468,T9872051,Y1874936250,11,7.0,16.0,1.0,78,40,16.0
4,7468,T9872051,L4389106257,11,7.0,15.0,1.6,78,40,24.0
4,7468,T9872051,Y4183569027,11,7.0,18.0,1.0,78,40,18.0
4,7468,T9872051,Q4195670832,11,7.0,2.0,1.4,78,40,2.8
4,6415,R4589201,T4532670891,12,16.9,7.0,1.1,122,64,7.700000000000001
4,6415,R4589201,L4389106257,12,16.9,3.0,1.6,122,64,4.800000000000001
4,6415,R4589201,F3078954621,12,16.9,21.0,1.7,122,64,35.7
4,6415,R4589201,K9643285701,12,16.9,10.0,1.5,122,64,15.0
4,6415,R4589201,Q7650829134,12,16.9,2.0,1.6,122,64,3.2
4,6415,R4589201,X5690823741,12,16.9,12.0,1.3,122,64,15.6
4,6415,R4589201,U9301486527,12,16.9,8.0,1.1,122,64,8.8
4,6415,R4589201,N0754389126,12,16.9,7.0,1.9,122,64,13.3
4,6415,R4589201,D5092367814,12,16.9,14.0,1.2,122,64,16.8
4,1401,D6401578,K9643285701,13,16.9,7.0,1.5,122,64,10.5
4,1401,D6401578,L4389106257,13,16.9,5.0,1.6,122,64,8.0
4,1401,D6401578,E1705348269,13,16.9,4.0,1.2,122,64,4.8
4,1401,D6401578,T4532670891,13,16.9,3.0,1.1,122,64,3.3000000000000003
4,1401,D6401578,F3078954621,13,16.9,15.0,1.7,122,64,25.5
4,1401,D6401578,U9301486527,13,16.9,5.0,1.1,122,64,5.5
4,1401,D6401578,X5690823741,13,16.9,16.0,1.3,122,64,20.8
4,1401,D6401578,Q7650829134,13,16.9,9.0,1.6,122,64,14.4
4,1401,D6401578,Y1874936250,13,16.9,4.0,1.0,122,64,4.0
4,1401,D6401578,Q4195670832,13,16.9,17.0,1.4,122,64,23.8
4,7468,P3284107,Q4195670832,14,16.9,26.0,1.4,122,64,36.4
4,7468,P3284107,T4532670891,14,16.9,23.0,1.1,122,64,25.3
4,7468,P3284107,Q7650829134,14,16.9,13.0,1.6,122,64,20.8
4,7468,P3284107,Y1874936250,14,16.9,16.0,1.0,122,64,16.0
4,7468,P3284107,L4389106257,14,16.9,5.0,1.6,122,64,8.0
4,7468,P3284107,Y4183569027,14,16.9,15.0,1.0,122,64,15.0
4,7468,M7120563,I1094873652,15,16.9,7.0,1.9,122,64,13.3
4,7468,M7120563,T4532670891,15,16.9,10.0,1.1,122,64,11.0
4,7468,M7120563,F3078954621,15,16.9,1.0,1.7,122,64,1.7
4,7468,M7120563,O0479216835,15,16.9,13.0,2.4,122,64,31.2
4,7468,M7120563,J7389460215,15,16.9,10.0,2.4,122,64,24.0
4,7468,M7120563,Y1874936250,15,16.9,7.0,1.0,122,64,7.0
4,7468,M7120563,E1705348269,15,16.9,23.0,1.2,122,64,27.6
4,7468,M7120563,V7081634259,15,16.9,2.0,2.6,122,64,5.2
4,4111,U5072896,T4532670891,16,16.9,2.0,1.1,122,64,2.2
4,4111,U5072896,F3078954621,16,16.9,10.0,1.7,122,64,17.0
4,4111,U5072896,K9643285701,16,16.9,5.0,1.5,122,64,7.5
4,4111,U5072896,D5092367814,16,16.9,11.0,1.2,122,64,13.2
4,4111,U5072896,Q7650829134,16,16.9,1.0,1.6,122,64,1.6
4,4111,U5072896,O1269703584,16,16.9,10.0,2.1,122,64,21.0
4,4111,U5072896,X5690823741,16,16.9,19.0,1.3,122,64,24.7
4,4111,U5072896,U9301486527,16,16.9,7.0,1.1,122,64,7.700000000000001
4,4111,U5072896,Y1874936250,16,16.9,10.0,1.0,122,64,10.0
4,4111,U5072896,L4389106257,16,16.9,4.0,1.6,122,64,6.4
4,4111,U5072896,E1705348269,16,16.9,8.0,1.2,122,64,9.6
4,6415,U4832951,K9643285701,17,16.9,10.0,1.5,122,64,15.0
4,6415,U4832951,L4389106257,17,16.9,3.0,1.6,122,64,4.800000000000001
4,6415,U4832951,E1705348269,17,16.9,19.0,1.2,122,64,22.8
4,6415,U4832951,T4532670891,17,16.9,14.0,1.1,122,64,15.400000000000002
4,6415,U4832951,U9301486527,17,16.9,10.0,1.1,122,64,11.0
4,6415,U4832951,X5690823741,17,16.9,15.0,1.3,122,64,19.5
4,6415,U4832951,D5092367814,17,16.9,4.0,1.2,122,64,4.8
4,6415,U4832951,Q7650829134,17,16.9,11.0,1.6,122,64,17.6
4,6415,U4832951,Y1874936250,17,16.9,11.0,1.0,122,64,11.0
4,1401,T3645201,J7389460215,18,16.9,10.0,2.4,122,64,24.0
4,1401,T3645201,B8591740263,18,16.9,14.0,2.5,122,64,35.0
4,1401,T3645201,K8157436092,18,16.9,5.0,2.0,122,64,10.0
4,1401,T3645201,O0479216835,18,16.9,11.0,2.4,122,64,26.4
4,1401,T3645201,D8165709432,18,16.9,2.0,2.6,122,64,5.2
4,1401,T3645201,N0754389126,18,16.9,11.0,1.9,122,64,20.9
4,6415,R0981745,O0479216835,19,15.1,17.0,2.4,94,67,40.8
4,6415,R0981745,D6195430287,19,15.1,15.0,2.5,94,67,37.5
4,6415,R0981745,O1269703584,19,15.1,7.0,2.1,94,67,14.7
4,4111,P3284107,J7389460215,20,4.2,6.0,2.4,36,24,14.4
4,4111,P3284107,D6195430287,20,4.2,8.0,2.5,36,24,20.0
4,1401,U4832951,I1094873652,21,16.9,12.0,1.9,122,64,22.8
4,1401,U4832951,J7389460215,21,16.9,11.0,2.4,122,64,26.4
4,1401,U4832951,B8591740263,21,16.9,10.0,2.5,122,64,25.0
4,1401,U4832951,K8157436092,21,16.9,19.0,2.0,122,64,38.0
4,1401,U4832951,O0479216835,21,16.9,4.0,2.4,122,64,9.6
4,4111,U4832951,D6195430287,22,16.9,14.0,2.5,122,64,35.0
4,4111,U4832951,O1269703584,22,16.9,8.0,2.1,122,64,16.8
4,4111,U4832951,V7081634259,22,16.9,9.0,2.6,122,64,23.4
4,4111,U4832951,J7389460215,22,16.9,6.0,2.4,122,64,14.4
4,4111,U4832951,L1809275364,22,16.9,1.0,1.9,122,64,1.9
4,4111,U4832951,B8591740263,22,16.9,4.0,2.5,122,64,10.0
4,4111,U4832951,O0479216835,22,16.9,4.0,2.4,122,64,9.6
4,4111,U4832951,D8165709432,22,16.9,4.0,2.6,122,64,10.4
4,1401,U5072896,I1094873652,23,16.9,18.0,1.9,122,64,34.2
4,1401,U5072896,K8157436092,23,16.9,24.0,2.0,122,64,48.0
4,1401,U5072896,O0479216835,23,16.9,16.0,2.4,122,64,38.4
4,1401,U5072896,Q4195670832,23,16.9,1.0,1.4,122,64,1.4
4,1401,D6401578,I1094873652,24,16.9,4.0,1.9,122,64,7.6
4,1401,D6401578,J7389460215,24,16.9,1.0,2.4,122,64,2.4
4,1401,D6401578,K8157436092,24,16.9,29.0,2.0,122,64,58.0
4,1401,D6401578,N0754389126,24,16.9,28.0,1.9,122,64,53.2
4,1401,R4589201,K8157436092,25,4.2,7.0,2.0,36,24,14.0
4,1401,R4589201,N0754389126,25,4.2,1.0,1.9,36,24,1.9
4,1401,R4589201,B8591740263,25,4.2,8.0,2.5,36,24,20.0
4,7468,Z4503791,I1094873652,26,16.9,9.0,1.9,122,64,17.099999999999998
4,7468,Z4503791,O0479216835,26,16.9,21.0,2.4,122,64,50.4
4,7468,Z4503791,V7081634259,26,16.9,13.0,2.6,122,64,33.800000000000004
4,7468,Z4503791,B8591740263,26,16.9,8.0,2.5,122,64,20.0
4,4111,D6401578,O0479216835,27,16.9,6.0,2.4,122,64,14.4
4,4111,D6401578,J7389460215,27,16.9,6.0,2.4,122,64,14.4
4,4111,D6401578,D6195430287,27,16.9,8.0,2.5,122,64,20.0
4,4111,D6401578,V7081634259,27,16.9,24.0,2.6,122,64,62.400000000000006
4,4111,D6401578,B8591740263,27,16.9,4.0,2.5,122,64,10.0
4,1401,M0853296,D6195430287,28,16.9,3.0,2.5,122,64,7.5
4,1401,M0853296,J7389460215,28,16.9,9.0,2.4,122,64,21.6
4,1401,M0853296,F6428950713,28,16.9,9.0,2.8,122,64,25.2
4,1401,M0853296,B8591740263,28,16.9,9.0,2.5,122,64,22.5
4,1401,M0853296,K8157436092,28,16.9,9.0,2.0,122,64,18.0
4,1401,M0853296,D8165709432,28,16.9,10.0,2.6,122,64,26.0
4,4111,P3284107,O0479216835,29,16.9,2.0,2.4,122,64,4.8
4,4111,P3284107,J7389460215,29,16.9,6.0,2.4,122,64,14.4
4,4111,P3284107,D6195430287,29,16.9,14.0,2.5,122,64,35.0
4,4111,P3284107,D8165709432,29,16.9,4.0,2.6,122,64,10.4
4,4111,P3284107,L1809275364,29,16.9,7.0,1.9,122,64,13.3
4,4111,P3284107,B8591740263,29,16.9,4.0,2.5,122,64,10.0
4,4111,P3284107,V7081634259,29,16.9,13.0,2.6,122,64,33.800000000000004
4,7468,J8793064,I1094873652,30,16.9,21.0,1.9,122,64,39.9
4,7468,J8793064,F3078954621,30,16.9,11.0,1.7,122,64,18.7
4,7468,J8793064,O0479216835,30,16.9,14.0,2.4,122,64,33.6
4,7468,J8793064,O1269703584,30,16.9,14.0,2.1,122,64,29.4
4,1401,T9872051,I1094873652,31,16.9,1.0,1.9,122,64,1.9
4,1401,T9872051,J7389460215,31,16.9,6.0,2.4,122,64,14.4
4,1401,T9872051,F6428950713,31,16.9,2.0,2.8,122,64,5.6
4,1401,T9872051,B8591740263,31,16.9,13.0,2.5,122,64,32.5
4,1401,T9872051,K8157436092,31,16.9,7.0,2.0,122,64,14.0
4,1401,T9872051,D8165709432,31,16.9,14.0,2.6,122,64,36.4
4,1401,T9872051,N0754389126,31,16.9,9.0,1.9,122,64,17.099999999999998
4,1401,R0981745,I1094873652,32,16.9,1.0,1.9,122,64,1.9
4,1401,R0981745,D6195430287,32,16.9,3.0,2.5,122,64,7.5
4,1401,R0981745,B8591740263,32,16.9,14.0,2.5,122,64,35.0
4,1401,R0981745,K8157436092,32,16.9,8.0,2.0,122,64,16.0
4,1401,R0981745,O0479216835,32,16.9,18.0,2.4,122,64,43.2
4,1401,R0981745,D8165709432,32,16.9,7.0,2.6,122,64,18.2
4,1401,M7120563,T4532670891,33,15.1,3.0,1.1,94,67,3.3000000000000003
4,1401,M7120563,K8157436092,33,15.1,8.0,2.0,94,67,16.0
4,1401,M7120563,N0754389126,33,15.1,10.0,1.9,94,67,19.0
4,1401,M7120563,F6428950713,33,15.1,10.0,2.8,94,67,28.0
4,1401,M7120563,B8591740263,33,15.1,10.0,2.5,94,67,25.0
4,7468,R4589201,J7389460215,34,4.2,6.0,2.4,36,24,14.4
4,7468,R4589201,K0287391654,34,4.2,6.0,3.0,36,24,18.0
4,7468,R4589201,Y4183569027,34,4.2,1.0,1.0,36,24,1.0
4,7468,R4589201,V7081634259,34,4.2,1.0,2.6,36,24,2.6
4,6415,P3284107,W2319574608,35,16.9,17.0,2.9,122,64,49.3
4,6415,P3284107,O0479216835,35,16.9,13.0,2.4,122,64,31.2
4,6415,P3284107,K0287391654,35,16.9,3.0,3.0,122,64,9.0
4,6415,P3284107,D6195430287,35,16.9,3.0,2.5,122,64,7.5
4,6415,P3284107,L1809275364,35,16.9,1.0,1.9,122,64,1.9
4,6415,P3284107,N0754389126,35,16.9,9.0,1.9,122,64,17.099999999999998
4,6415,P3284107,F6428950713,35,16.9,2.0,2.8,122,64,5.6
4,6415,M0853296,I1094873652,36,16.9,10.0,1.9,122,64,19.0
4,6415,M0853296,K0287391654,36,16.9,3.0,3.0,122,64,9.0
4,6415,M0853296,L1809275364,36,16.9,29.0,1.9,122,64,55.1
