plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
4979,6,C9678352,55,6.7,6.0,70,45,14.4
8309,7,V7185906,57,6.7,4.0,70,45,7.6
4979,2,R2703589,57,6.7,2.0,70,45,3.6
4979,4,V7185906,57,7.4,2.0,73,44,5.8
4979,5,V7185906,53,6.7,14.0,70,45,33.6
4979,6,C9678352,55,6.7,13.0,70,45,23.4
8309,1,U2574918,68,7.4,16.0,73,44,36.8
8309,3,L2049563,62,6.7,9.0,70,45,15.3
8309,7,V7185906,57,6.7,3.0,70,45,5.4
4979,2,R2703589,57,6.7,18.0,70,45,25.2
4979,4,V7185906,57,7.4,4.0,73,44,12.0
4979,5,V7185906,53,6.7,2.0,70,45,6.0
4979,6,C9678352,55,6.7,1.0,70,45,1.4
8309,1,U2574918,68,7.4,1.0,73,44,1.9
8309,3,L2049563,62,6.7,13.0,70,45,24.7
8309,7,V7185906,57,6.7,15.0,70,45,36.0
4979,2,R2703589,57,6.7,7.0,70,45,20.3
4979,4,V7185906,57,7.4,2.0,73,44,5.4
4979,6,C9678352,55,6.7,2.0,70,45,5.4
8309,1,U2574918,68,7.4,5.0,73,44,8.5
8309,3,L2049563,62,6.7,10.0,70,45,30.0
8309,5,V7185906,54,6.7,1.0,70,45,1.9
8309,7,V7185906,57,6.7,7.0,70,45,21.0
1432,2,A5719843,58,6.7,1.0,70,45,1.9
4979,6,E2785316,56,6.7,9.0,70,45,22.5
7336,4,U2574918,58,6.7,1.0,70,45,2.5
7336,7,U2574918,58,6.7,2.0,70,45,4.6
8309,1,U2574918,68,7.4,2.0,73,44,4.8
8309,3,R2703589,63,6.7,9.0,70,45,17.099999999999998
8309,5,V7185906,54,6.7,9.0,70,45,15.3
1432,2,A5719843,58,6.7,8.0,70,45,13.6
4979,6,E2785316,56,6.7,3.0,70,45,6.9
7336,4,U2574918,58,6.7,18.0,70,45,43.2
7336,7,U2574918,58,6.7,4.0,70,45,6.8
8309,1,U2574918,68,7.4,7.0,73,44,21.0
8309,3,R2703589,63,6.7,5.0,70,45,11.5
8309,5,V7185906,54,6.7,9.0,70,45,20.7
1432,1,V7185906,69,7.4,8.0,73,44,20.0
1432,2,A5719843,58,6.7,1.0,70,45,2.4
4979,6,E2785316,56,6.7,11.0,70,45,15.4
7336,4,U2574918,58,6.7,12.0,70,45,21.6
7336,7,U2574918,58,6.7,10.0,70,45,24.0
8309,3,R2703589,63,6.7,21.0,70,45,35.7
8309,5,V7185906,54,6.7,1.0,70,45,2.4
1432,1,V7185906,69,7.4,12.0,73,44,20.4
1432,2,A5719843,58,6.7,3.0,70,45,7.199999999999999
4979,6,E2785316,56,6.7,2.0,70,45,4.8
7336,4,U2574918,58,6.7,1.0,70,45,2.7
7336,7,U2574918,58,6.7,22.0,70,45,30.8
8309,3,R2703589,63,6.7,4.0,70,45,5.6
8309,5,V7185906,54,6.7,11.0,70,45,29.700000000000003
1432,1,V7185906,69,7.4,8.0,73,44,14.4
1432,2,A5719843,58,6.7,1.0,70,45,2.9
4979,4,Z0829765,59,6.7,7.0,70,45,13.3
4979,6,E2785316,56,6.7,5.0,70,45,15.0
7336,7,U2574918,58,6.7,2.0,70,45,3.8
8309,3,V7185906,64,6.7,7.0,70,45,13.3
8309,5,E2785316,55,6.7,1.0,70,45,2.3
1432,1,V7185906,69,7.4,3.0,73,44,7.199999999999999
1432,2,A5719843,58,6.7,14.0,70,45,42.0
4979,4,Z0829765,59,6.7,9.0,70,45,17.099999999999998
4979,6,E2785316,56,6.7,2.0,70,45,5.4
7336,7,Q8096275,59,6.7,10.0,70,45,17.0
8309,3,V7185906,64,6.7,9.0,70,45,17.099999999999998
8309,5,E2785316,55,6.7,2.0,70,45,3.4
1432,1,V7185906,69,7.4,1.0,73,44,2.9
4979,2,X7246830,59,6.7,1.0,70,45,2.3
4979,4,Z0829765,59,6.7,7.0,70,45,16.8
7336,6,U2574918,57,6.7,8.0,70,45,14.4
7336,7,Q8096275,59,6.7,2.0,70,45,3.6
8309,3,V7185906,64,6.7,15.0,70,45,27.0
8309,5,E2785316,55,6.7,8.0,70,45,11.2
1432,1,V7185906,69,7.4,3.0,73,44,8.100000000000001
4979,2,X7246830,59,6.7,8.0,70,45,11.2
4979,4,Z0829765,59,6.7,7.0,70,45,16.8
7336,6,U2574918,57,6.7,5.0,70,45,7.0
7336,7,Q8096275,59,6.7,19.0,70,45,45.6
8309,3,V7185906,64,6.7,4.0,70,45,9.6
8309,5,E2785316,55,6.7,3.0,70,45,7.199999999999999
1432,1,R2703589,70,7.4,1.0,73,44,1.9
4979,2,X7246830,59,6.7,3.0,70,45,7.199999999999999
4979,4,Z0829765,59,6.7,2.0,70,45,6.0
7336,6,U2574918,57,6.7,9.0,70,45,21.6
7336,7,Q8096275,59,6.7,2.0,70,45,3.8
8309,3,V7185906,64,6.7,1.0,70,45,3.0
8309,5,E2785316,55,6.7,17.0,70,45,45.900000000000006
1432,1,R2703589,70,7.4,14.0,73,44,25.2
1432,4,E2785316,60,7.4,10.0,73,44,23.0
4979,2,X7246830,59,6.7,17.0,70,45,49.3
4979,3,R2703589,65,6.7,10.0,70,45,23.0
7336,6,U2574918,57,6.7,10.0,70,45,27.0
8309,5,Z0829765,56,6.7,7.0,70,45,13.3
8309,7,Z0829765,60,6.7,16.0,70,45,28.8
1432,1,R2703589,70,7.4,9.0,73,44,21.6
1432,2,X4765283,60,6.7,1.0,70,45,2.5
1432,4,E2785316,60,7.4,11.0,73,44,18.7
4979,3,R2703589,65,6.7,3.0,70,45,7.199999999999999
8309,5,Z0829765,56,6.7,6.0,70,45,10.2
8309,6,I6874295,58,6.7,9.0,70,45,15.3
8309,7,Z0829765,60,6.7,17.0,70,45,40.8
1432,1,R2703589,70,7.4,9.0,73,44,24.3
1432,2,X4765283,60,6.7,10.0,70,45,24.0
1432,4,E2785316,60,7.4,13.0,73,44,31.2
1432,7,Q8096275,61,6.7,6.0,70,45,10.2
4979,3,R2703589,65,6.7,13.0,70,45,18.2
8309,5,Z0829765,56,6.7,5.0,70,45,12.0
8309,6,I6874295,58,6.7,9.0,70,45,21.6
1432,2,X4765283,60,6.7,14.0,70,45,33.6
1432,7,Q8096275,61,6.7,15.0,70,45,36.0
4979,3,R2703589,65,6.7,8.0,70,45,21.6
4979,4,P9432508,61,7.4,10.0,73,44,19.0
8309,1,X7246830,71,7.4,2.0,73,44,3.8
8309,5,Z0829765,56,6.7,2.0,70,45,4.8
8309,6,I6874295,58,6.7,2.0,70,45,5.8
1432,2,X4765283,60,6.7,3.0,70,45,7.199999999999999
1432,7,Q8096275,61,6.7,2.0,70,45,4.8
4979,3,A5719843,66,6.7,10.0,70,45,23.0
4979,4,P9432508,61,7.4,7.0,73,44,12.6
8309,1,X7246830,71,7.4,22.0,73,44,30.8
8309,5,Z0829765,56,6.7,11.0,70,45,29.700000000000003
8309,6,I6874295,58,6.7,10.0,70,45,27.0
1432,2,X4765283,60,6.7,1.0,70,45,2.7
1432,6,C9678352,59,6.7,14.0,70,45,33.6
1432,7,Q8096275,61,6.7,10.0,70,45,19.0
4979,3,A5719843,66,6.7,4.0,70,45,9.6
4979,4,P9432508,61,7.4,15.0,73,44,36.0
4979,5,R2703589,57,6.7,2.0,70,45,5.0
8309,1,X7246830,71,7.4,16.0,73,44,38.4
1432,1,X7246830,72,7.4,21.0,73,44,52.5
1432,2,V7185906,62,7.4,4.0,73,44,7.6
1432,6,C9678352,59,6.7,16.0,70,45,30.4
4979,3,A5719843,66,6.7,11.0,70,45,19.8
4979,4,P9432508,61,7.4,2.0,73,44,5.4
4979,5,R2703589,57,6.7,5.0,70,45,9.5
7336,7,I6874295,62,6.7,11.0,70,45,26.4
1432,1,X7246830,72,7.4,7.0,73,44,13.3
1432,2,V7185906,62,7.4,1.0,73,44,1.7
1432,6,C9678352,59,6.7,2.0,70,45,6.0
4979,3,A5719843,66,6.7,4.0,70,45,11.6
4979,5,R2703589,57,6.7,6.0,70,45,13.8
7336,7,I6874295,62,6.7,2.0,70,45,5.8
8309,4,X7246830,62,6.7,2.0,70,45,4.6
1432,1,X7246830,72,7.4,3.0,73,44,7.199999999999999
1432,2,V7185906,62,7.4,2.0,73,44,4.8
4979,3,A5719843,66,6.7,2.0,70,45,6.0
4979,5,R2703589,57,6.7,1.0,70,45,2.4
4979,6,C9678352,60,6.7,3.0,70,45,7.199999999999999
7336,7,I6874295,62,6.7,9.0,70,45,27.0
8309,4,X7246830,62,6.7,6.0,70,45,11.4
1432,2,V7185906,62,7.4,4.0,73,44,7.2
1432,3,Z0829765,67,6.7,10.0,70,45,23.0
4979,1,Z0829765,73,7.4,23.0,73,44,57.5
4979,5,R2703589,57,6.7,1.0,70,45,1.4
4979,6,C9678352,60,6.7,13.0,70,45,18.2
7336,7,I6874295,62,6.7,4.0,70,45,10.8
8309,4,X7246830,62,6.7,10.0,70,45,17.0
1432,2,V7185906,62,7.4,3.0,73,44,7.199999999999999
1432,3,Z0829765,67,6.7,13.0,70,45,24.7
4979,1,Z0829765,73,7.4,2.0,73,44,3.6
4979,5,R2703589,57,6.7,11.0,70,45,31.9
4979,6,C9678352,60,6.7,11.0,70,45,26.4
8309,4,X7246830,62,6.7,7.0,70,45,16.8
8309,7,X4765283,63,6.7,29.0,70,45,49.3
1432,2,V7185906,62,7.4,5.0,73,44,14.5
1432,3,Z0829765,67,6.7,1.0,70,45,1.9
4979,1,Z0829765,73,7.4,1.0,73,44,2.9
4979,5,R2703589,57,6.7,2.0,70,45,6.0
4979,6,C9678352,60,6.7,5.0,70,45,9.5
8309,4,X7246830,62,6.7,1.0,70,45,1.4
8309,7,X4765283,63,6.7,6.0,70,45,17.4
1432,2,V7185906,62,7.4,10.0,73,44,30.0
1432,3,Z0829765,67,6.7,6.0,70,45,10.8
1432,5,X4765283,58,7.4,12.0,73,44,30.0
4979,1,Z0829765,73,7.4,3.0,73,44,9.0
4979,6,C9678352,60,6.7,2.0,70,45,6.0
8309,4,X7246830,62,6.7,3.0,70,45,7.199999999999999
8309,7,X4765283,63,6.7,1.0,70,45,3.0
1432,2,U2574918,63,6.7,9.0,70,45,21.6
1432,3,Z0829765,67,6.7,4.0,70,45,9.6
1432,5,X4765283,58,7.4,1.0,73,44,2.4
1432,7,Z0829765,64,6.7,4.0,70,45,10.0
4979,6,C9678352,60,6.7,1.0,70,45,2.7
8309,4,X7246830,62,6.7,4.0,70,45,11.6
1432,2,U2574918,63,6.7,1.0,70,45,1.8
1432,5,X4765283,58,7.4,14.0,73,44,40.6
1432,7,Z0829765,64,6.7,6.0,70,45,10.2
4979,6,R2703589,61,6.7,1.0,70,45,2.5
8309,3,V7185906,68,7.4,4.0,73,44,7.6
8309,4,V7185906,64,6.7,7.0,70,45,13.3
1432,2,U2574918,63,6.7,4.0,70,45,7.6
1432,7,Z0829765,64,6.7,2.0,70,45,4.8
4979,6,R2703589,61,6.7,4.0,70,45,7.6
7336,5,X7246830,59,6.7,14.0,70,45,25.2
8309,3,V7185906,68,7.4,7.0,73,44,11.9
8309,4,V7185906,64,6.7,12.0,70,45,20.4
1432,2,U2574918,63,6.7,13.0,70,45,39.0
1432,7,Z0829765,64,6.7,9.0,70,45,26.1
4979,6,R2703589,61,6.7,7.0,70,45,16.099999999999998
7336,5,X7246830,59,6.7,9.0,70,45,12.6
8309,3,V7185906,68,7.4,11.0,73,44,26.4
8309,4,V7185906,64,6.7,4.0,70,45,12.0
1432,7,Z0829765,64,6.7,7.0,70,45,18.9
4979,6,R2703589,61,6.7,1.0,70,45,2.4
7336,2,X7246830,64,6.7,3.0,70,45,7.199999999999999
7336,5,X7246830,59,6.7,1.0,70,45,2.4
8309,3,V7185906,68,7.4,11.0,73,44,25.3
8309,4,V7185906,64,6.7,9.0,70,45,24.3
4979,6,R2703589,61,6.7,9.0,70,45,16.2
7336,2,X7246830,64,6.7,2.0,70,45,2.8
7336,4,R2703589,65,6.7,17.0,70,45,42.5
7336,5,X7246830,59,6.7,2.0,70,45,5.8
7336,7,X4765283,65,6.7,1.0,70,45,2.5
8309,3,V7185906,68,7.4,1.0,73,44,1.8
4979,6,R2703589,61,6.7,18.0,70,45,25.2
7336,2,X7246830,64,6.7,16.0,70,45,38.4
7336,4,R2703589,65,6.7,8.0,70,45,15.2
7336,5,X7246830,59,6.7,8.0,70,45,24.0
7336,7,X4765283,65,6.7,21.0,70,45,37.8
8309,3,C9678352,69,7.4,9.0,73,44,21.6
1432,6,X4765283,62,6.7,1.0,70,45,2.5
7336,2,X7246830,64,6.7,8.0,70,45,21.6
7336,4,R2703589,65,6.7,5.0,70,45,8.5
7336,7,X4765283,65,6.7,10.0,70,45,24.0
8309,3,C9678352,69,7.4,4.0,73,44,5.6
8309,5,U2574918,60,6.7,13.0,70,45,22.1
1432,6,X4765283,62,6.7,18.0,70,45,30.6
7336,2,R2703589,65,6.7,1.0,70,45,2.5
7336,4,R2703589,65,6.7,1.0,70,45,1.4
7336,7,X4765283,65,6.7,1.0,70,45,3.0
8309,3,C9678352,69,7.4,2.0,73,44,3.8
8309,5,U2574918,60,6.7,5.0,70,45,12.0
1432,6,X4765283,62,6.7,4.0,70,45,7.2
7336,2,R2703589,65,6.7,10.0,70,45,23.0
7336,4,R2703589,65,6.7,1.0,70,45,2.4
7336,7,X4765283,65,6.7,1.0,70,45,2.7
8309,3,C9678352,69,7.4,14.0,73,44,42.0
8309,5,U2574918,60,6.7,16.0,70,45,28.8
1432,6,X4765283,62,6.7,9.0,70,45,27.0
4979,3,X7246830,70,6.7,4.0,70,45,9.6
4979,7,V7185906,66,6.7,1.0,70,45,1.9
7336,2,R2703589,65,6.7,15.0,70,45,36.0
7336,4,R2703589,66,7.4,1.0,73,44,2.5
8309,5,U2574918,60,6.7,1.0,70,45,1.4
1432,6,X4765283,62,6.7,1.0,70,45,2.7
4979,3,X7246830,70,6.7,11.0,70,45,15.4
4979,7,V7185906,66,6.7,5.0,70,45,11.5
7336,2,R2703589,65,6.7,2.0,70,45,2.8
7336,4,R2703589,66,7.4,15.0,73,44,34.5
8309,5,U2574918,60,6.7,1.0,70,45,3.0
4979,3,X7246830,70,6.7,12.0,70,45,28.8
4979,7,V7185906,66,6.7,18.0,70,45,43.2
7336,2,R2703589,65,6.7,3.0,70,45,5.699999999999999
7336,4,R2703589,66,7.4,15.0,73,44,36.0
8309,5,U2574918,60,6.7,1.0,70,45,2.7
8309,6,Z0829765,63,7.4,3.0,73,44,6.9
1432,5,X7246830,61,6.7,9.0,70,45,20.7
4979,2,E2785316,66,7.4,2.0,73,44,4.6
4979,3,X7246830,70,6.7,6.0,70,45,16.200000000000003
4979,4,X7246830,67,6.7,2.0,70,45,5.0
4979,7,V7185906,66,6.7,1.0,70,45,2.4
8309,6,Z0829765,63,7.4,1.0,73,44,1.7
1432,3,U2574918,71,7.4,4.0,73,44,10.0
1432,5,X7246830,61,6.7,7.0,70,45,13.3
4979,2,E2785316,66,7.4,1.0,73,44,1.4
4979,4,X7246830,67,6.7,8.0,70,45,14.4
4979,7,V7185906,66,6.7,1.0,70,45,2.9
8309,6,Z0829765,63,7.4,14.0,73,44,33.6
1432,3,U2574918,71,7.4,7.0,73,44,13.3
1432,5,X7246830,61,6.7,8.0,70,45,14.4
4979,2,E2785316,66,7.4,16.0,73,44,38.4
4979,4,X7246830,67,6.7,11.0,70,45,15.4
4979,7,V7185906,66,6.7,3.0,70,45,8.100000000000001
8309,6,Z0829765,63,7.4,2.0,73,44,3.8
1432,3,U2574918,71,7.4,15.0,73,44,27.0
1432,5,X7246830,61,6.7,8.0,70,45,21.6
1432,7,R2703589,67,6.7,1.0,70,45,1.9
4979,2,E2785316,66,7.4,4.0,73,44,7.6
4979,4,X7246830,67,6.7,5.0,70,45,12.0
8309,6,Z0829765,63,7.4,10.0,73,44,27.0
1432,3,U2574918,71,7.4,1.0,73,44,2.4
1432,5,E2785316,62,6.7,9.0,70,45,20.7
1432,7,R2703589,67,6.7,1.0,70,45,1.8
4979,2,E2785316,66,7.4,7.0,73,44,21.0
4979,4,X7246830,67,6.7,2.0,70,45,5.8
7336,6,V7185906,64,7.4,2.0,73,44,3.8
1432,3,U2574918,71,7.4,7.0,73,44,20.3
1432,5,E2785316,62,6.7,13.0,70,45,22.1
1432,7,R2703589,67,6.7,14.0,70,45,42.0
4979,4,X7246830,67,6.7,4.0,70,45,12.0
7336,2,Z0829765,67,6.7,8.0,70,45,20.0
7336,6,V7185906,64,7.4,12.0,73,44,20.4
1432,5,E2785316,62,6.7,8.0,70,45,19.2
1432,7,R2703589,67,6.7,9.0,70,45,24.3
4979,4,X7246830,67,6.7,2.0,70,45,5.4
7336,2,Z0829765,67,6.7,11.0,70,45,20.9
7336,3,Z0829765,72,6.7,13.0,70,45,32.5
7336,6,V7185906,64,7.4,9.0,73,44,21.6
1432,5,E2785316,62,6.7,1.0,70,45,2.4
7336,2,Z0829765,67,6.7,9.0,70,45,26.1
7336,3,Z0829765,72,6.7,1.0,70,45,1.9
7336,4,U2574918,68,7.4,15.0,73,44,34.5
7336,6,V7185906,64,7.4,1.0,73,44,2.3
7336,7,X4765283,68,6.7,17.0,70,45,42.5
1432,5,E2785316,62,6.7,1.0,70,45,2.9
7336,2,Z0829765,67,6.7,1.0,70,45,3.0
7336,3,Z0829765,72,6.7,10.0,70,45,17.0
7336,4,U2574918,68,7.4,17.0,73,44,28.9
7336,6,V7185906,64,7.4,7.0,73,44,12.6
7336,7,X4765283,68,6.7,1.0,70,45,1.7
1432,5,E2785316,62,6.7,1.0,70,45,2.7
4979,2,V7185906,68,6.7,12.0,70,45,30.0
7336,3,Z0829765,72,6.7,9.0,70,45,16.2
7336,4,U2574918,68,7.4,4.0,73,44,9.6
7336,6,V7185906,64,7.4,4.0,73,44,9.6
7336,7,X4765283,68,6.7,10.0,70,45,24.0
1432,5,R2703589,63,7.4,5.0,73,44,12.5
4979,2,V7185906,68,6.7,6.0,70,45,11.4
7336,3,Z0829765,72,6.7,1.0,70,45,2.4
7336,4,E2785316,69,7.4,16.0,73,44,40.0
7336,6,V7185906,64,7.4,1.0,73,44,2.7
7336,7,X4765283,68,6.7,1.0,70,45,1.8
1432,5,R2703589,63,7.4,8.0,73,44,18.4
4979,2,V7185906,68,6.7,2.0,70,45,4.6
4979,3,E2785316,73,6.7,1.0,70,45,1.4
7336,4,E2785316,69,7.4,3.0,73,44,8.7
8309,6,R2703589,65,6.7,20.0,70,45,38.0
8309,7,Z0829765,69,6.7,9.0,70,45,20.7
1432,5,R2703589,63,7.4,1.0,73,44,1.9
4979,2,V7185906,68,6.7,10.0,70,45,24.0
4979,3,E2785316,73,6.7,12.0,70,45,28.8
7336,4,E2785316,69,7.4,9.0,73,44,24.3
8309,6,R2703589,65,6.7,2.0,70,45,2.8
8309,7,Z0829765,69,6.7,9.0,70,45,21.6
1432,2,R2703589,69,6.7,17.0,70,45,30.6
1432,5,R2703589,63,7.4,8.0,73,44,24.0
4979,3,E2785316,73,6.7,10.0,70,45,29.0
8309,6,R2703589,65,6.7,9.0,70,45,21.6
8309,7,Z0829765,69,6.7,13.0,70,45,24.7
1432,2,R2703589,69,6.7,3.0,70,45,7.199999999999999
1432,5,R2703589,63,7.4,6.0,73,44,16.200000000000003
4979,3,E2785316,73,6.7,4.0,70,45,10.8
8309,6,R2703589,65,6.7,4.0,70,45,7.6
8309,7,Z0829765,69,6.7,1.0,70,45,3.0
1432,2,R2703589,69,6.7,6.0,70,45,11.4
4979,6,V7185906,66,7.4,4.0,73,44,7.6
7336,5,E2785316,64,6.7,1.0,70,45,2.4
8309,7,E2785316,70,6.7,7.0,70,45,13.3
1432,2,R2703589,69,6.7,6.0,70,45,18.0
4979,6,V7185906,66,7.4,1.0,73,44,1.9
7336,5,E2785316,64,6.7,1.0,70,45,1.9
8309,7,E2785316,70,6.7,15.0,70,45,25.5
1432,2,R2703589,69,6.7,1.0,70,45,2.7
4979,6,V7185906,66,7.4,6.0,73,44,13.8
7336,5,E2785316,64,6.7,21.0,70,45,63.0
8309,7,E2785316,70,6.7,13.0,70,45,31.2
1432,7,U2574918,72,6.7,5.0,70,45,12.5
4979,6,V7185906,66,7.4,10.0,73,44,24.0
7336,2,R2703589,70,6.7,17.0,70,45,42.5
7336,5,E2785316,64,6.7,1.0,70,45,2.7
1432,7,U2574918,72,6.7,4.0,70,45,6.8
4979,6,V7185906,66,7.4,7.0,73,44,20.3
7336,2,R2703589,70,6.7,4.0,70,45,7.2
8309,5,R2703589,65,7.4,9.0,73,44,20.7
1432,7,U2574918,72,6.7,19.0,70,45,45.6
4979,6,V7185906,66,7.4,2.0,73,44,5.4
7336,2,R2703589,70,6.7,1.0,70,45,1.4
8309,5,R2703589,65,7.4,14.0,73,44,33.6
1432,7,U2574918,72,6.7,1.0,70,45,2.4
4979,6,U2574918,67,6.7,6.0,70,45,14.4
7336,2,R2703589,70,6.7,7.0,70,45,18.9
8309,5,R2703589,65,7.4,8.0,73,44,11.2
1432,7,U2574918,72,6.7,1.0,70,45,2.7
4979,6,U2574918,67,6.7,4.0,70,45,7.2
8309,5,R2703589,65,7.4,2.0,73,44,4.8
4979,6,U2574918,67,6.7,17.0,70,45,40.8
8309,5,R2703589,65,7.4,1.0,73,44,2.7
8309,7,R2703589,73,7.4,8.0,73,44,15.2
4979,5,U2574918,66,7.4,1.0,73,44,2.5
4979,6,U2574918,67,6.7,4.0,70,45,7.6
8309,7,R2703589,73,7.4,25.0,73,44,42.5
4979,5,U2574918,66,7.4,5.0,73,44,9.5
7336,6,Q8096275,68,7.4,12.0,73,44,22.8
8309,7,R2703589,73,7.4,1.0,73,44,2.4
4979,5,U2574918,66,7.4,1.0,73,44,1.8
7336,6,Q8096275,68,7.4,2.0,73,44,3.4
8309,7,R2703589,73,7.4,4.0,73,44,7.2
4979,5,U2574918,66,7.4,2.0,73,44,2.8
7336,6,Q8096275,68,7.4,1.0,73,44,2.4
8309,7,R2703589,73,7.4,3.0,73,44,5.699999999999999
4979,5,U2574918,66,7.4,21.0,73,44,50.4
7336,6,Q8096275,68,7.4,8.0,73,44,14.4
7336,7,U2574918,74,6.7,3.0,70,45,5.699999999999999
4979,5,U2574918,66,7.4,2.0,73,44,6.0
7336,6,Q8096275,68,7.4,3.0,73,44,5.699999999999999
7336,7,U2574918,74,6.7,8.0,70,45,14.4
7336,6,Q8096275,68,7.4,9.0,73,44,24.3
7336,7,U2574918,74,6.7,1.0,70,45,1.4
8309,5,U2574918,67,7.4,2.0,73,44,4.6
7336,7,U2574918,74,6.7,1.0,70,45,2.9
8309,5,U2574918,67,7.4,3.0,73,44,5.4
8309,6,U2574918,69,6.7,2.0,70,45,4.6
7336,7,U2574918,74,6.7,8.0,70,45,24.0
8309,5,U2574918,67,7.4,6.0,73,44,14.4
8309,6,U2574918,69,6.7,21.0,70,45,50.4
7336,7,U2574918,74,6.7,8.0,70,45,21.6
8309,5,U2574918,67,7.4,18.0,73,44,48.6
8309,6,U2574918,69,6.7,5.0,70,45,15.0
8309,6,V7185906,70,7.4,1.0,73,44,1.9
8309,6,V7185906,70,7.4,12.0,73,44,22.8
8309,6,V7185906,70,7.4,3.0,73,44,6.9
8309,6,V7185906,70,7.4,6.0,73,44,14.4
8309,6,V7185906,70,7.4,10.0,73,44,27.0
7336,6,E2785316,71,7.4,20.0,73,44,38.0
7336,6,E2785316,71,7.4,1.0,73,44,1.7
7336,6,E2785316,71,7.4,1.0,73,44,1.4
7336,6,E2785316,71,7.4,11.0,73,44,31.9
