day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
5,7336,L2049563,R9721453086,14,6.7,13.0,3.0,70,45,39.0
5,7336,L2049563,V5973682140,14,6.7,3.0,2.7,70,45,8.100000000000001
5,1432,V7185906,N0145837962,15,6.7,16.0,2.5,70,45,40.0
5,1432,V7185906,F4621975803,15,6.7,9.0,2.4,70,45,21.6
5,1432,V7185906,H6270834591,15,6.7,1.0,2.4,70,45,2.4
5,1432,V7185906,V5973682140,15,6.7,2.0,2.7,70,45,5.4
5,7336,Z0829765,N0145837962,16,6.7,16.0,2.5,70,45,40.0
5,7336,Z0829765,F4621975803,16,6.7,8.0,2.4,70,45,19.2
5,7336,Z0829765,H6270834591,16,6.7,4.0,2.4,70,45,9.6
5,1432,U2574918,F4621975803,17,6.7,1.0,2.4,70,45,2.4
5,1432,U2574918,L4763281905,17,6.7,15.0,2.9,70,45,43.5
5,1432,U2574918,R9721453086,17,6.7,8.0,3.0,70,45,24.0
5,7336,C9678352,K0839572416,18,6.7,13.0,1.7,70,45,22.1
5,7336,C9678352,R2506384917,18,6.7,1.0,2.4,70,45,2.4
5,7336,C9678352,R9721453086,18,6.7,15.0,3.0,70,45,45.0
5,7336,L2049563,N0145837962,19,6.7,8.0,2.5,70,45,20.0
5,7336,L2049563,K0839572416,19,6.7,11.0,1.7,70,45,18.7
5,7336,L2049563,R2506384917,19,6.7,1.0,2.4,70,45,2.4
5,7336,L2049563,S1487360529,19,6.7,1.0,1.9,70,45,1.9
5,7336,L2049563,R9721453086,19,6.7,9.0,3.0,70,45,27.0
5,8309,A5719843,K0839572416,20,6.7,3.0,1.7,70,45,5.1
5,8309,A5719843,R2506384917,20,6.7,13.0,2.4,70,45,31.2
5,8309,A5719843,H6270834591,20,6.7,4.0,2.4,70,45,9.6
5,8309,A5719843,R9721453086,20,6.7,8.0,3.0,70,45,24.0
5,7336,V7185906,R4890167523,21,6.7,14.0,2.3,70,45,32.2
5,7336,V7185906,L4763281905,21,6.7,13.0,2.9,70,45,37.7
5,1432,Q8096275,U6157984203,22,7.4,1.0,1.9,73,44,1.9
5,1432,Q8096275,K0839572416,22,7.4,18.0,1.7,73,44,30.6
5,1432,Q8096275,R2506384917,22,7.4,10.0,2.4,73,44,24.0
5,1432,Q8096275,V5973682140,22,7.4,6.0,2.7,73,44,16.200000000000003
5,7336,P9432508,F4621975803,23,6.7,5.0,2.4,70,45,12.0
5,7336,P9432508,H6270834591,23,6.7,5.0,2.4,70,45,12.0
5,7336,P9432508,L4763281905,23,6.7,14.0,2.9,70,45,40.6
5,7336,P9432508,V5973682140,23,6.7,2.0,2.7,70,45,5.4
5,7336,E2785316,R4890167523,24,6.7,1.0,2.3,70,45,2.3
5,7336,E2785316,L4763281905,24,6.7,14.0,2.9,70,45,40.6
5,7336,E2785316,R9721453086,24,6.7,9.0,3.0,70,45,27.0
5,7336,I6874295,K0839572416,25,6.7,1.0,1.7,70,45,1.7
5,7336,I6874295,H6270834591,25,6.7,11.0,2.4,70,45,26.4
5,7336,I6874295,R9721453086,25,6.7,13.0,3.0,70,45,39.0
5,7336,I6874295,V5973682140,25,6.7,1.0,2.7,70,45,2.7
5,4979,X7246830,N0145837962,26,6.7,2.0,2.5,70,45,5.0
5,4979,X7246830,R2506384917,26,6.7,11.0,2.4,70,45,26.4
5,4979,X7246830,L4763281905,26,6.7,13.0,2.9,70,45,37.7
5,4979,R2703589,R4890167523,27,6.7,8.0,2.3,70,45,18.4
5,4979,R2703589,Y2157830649,27,6.7,5.0,1.8,70,45,9.0
5,4979,R2703589,H6270834591,27,6.7,14.0,2.4,70,45,33.6
5,4979,R2703589,L4763281905,27,6.7,3.0,2.9,70,45,8.7
5,4979,C9678352,R4890167523,28,6.7,8.0,2.3,70,45,18.4
5,4979,C9678352,Y2157830649,28,6.7,6.0,1.8,70,45,10.8
5,4979,C9678352,L4763281905,28,6.7,13.0,2.9,70,45,37.7
5,4979,C9678352,R9721453086,28,6.7,1.0,3.0,70,45,3.0
5,1432,A5719843,R4890167523,29,6.7,4.0,2.3,70,45,9.2
5,1432,A5719843,K0839572416,29,6.7,20.0,1.7,70,45,34.0
5,1432,A5719843,F4621975803,29,6.7,11.0,2.4,70,45,26.4
5,8309,X4765283,K0839572416,30,6.7,13.0,1.7,70,45,22.1
5,8309,X4765283,H6270834591,30,6.7,4.0,2.4,70,45,9.6
5,8309,X4765283,V5973682140,30,6.7,14.0,2.7,70,45,37.8
5,4979,U2574918,N0145837962,31,7.4,16.0,2.5,73,44,40.0
5,4979,U2574918,R4890167523,31,7.4,3.0,2.3,73,44,6.9
5,4979,U2574918,Y2157830649,31,7.4,8.0,1.8,73,44,14.4
5,4979,U2574918,Z4593160872,31,7.4,4.0,1.4,73,44,5.6
5,4979,U2574918,R9721453086,31,7.4,2.0,3.0,73,44,6.0
5,4979,E2785316,N0145837962,32,6.7,9.0,2.5,70,45,22.5
5,4979,E2785316,R4890167523,32,6.7,8.0,2.3,70,45,18.4
5,4979,E2785316,R2506384917,32,6.7,2.0,2.4,70,45,4.8
5,4979,E2785316,Z4593160872,32,6.7,13.0,1.4,70,45,18.2
5,4979,E2785316,R9721453086,32,6.7,2.0,3.0,70,45,6.0
5,4979,X7246830,R4890167523,33,6.7,8.0,2.3,70,45,18.4
5,4979,X7246830,H6270834591,33,6.7,10.0,2.4,70,45,24.0
5,4979,X7246830,L4763281905,33,6.7,7.0,2.9,70,45,20.3
5,4979,X7246830,R9721453086,33,6.7,2.0,3.0,70,45,6.0
5,7336,V7185906,N0145837962,34,6.7,4.0,2.5,70,45,10.0
5,7336,V7185906,Y2157830649,34,6.7,20.0,1.8,70,45,36.0
5,7336,V7185906,R9721453086,34,6.7,8.0,3.0,70,45,24.0
5,8309,I6874295,K0839572416,35,6.7,11.0,1.7,70,45,18.7
5,8309,I6874295,R2506384917,35,6.7,15.0,2.4,70,45,36.0
5,8309,I6874295,H6270834591,35,6.7,4.0,2.4,70,45,9.6
5,8309,I6874295,R9721453086,35,6.7,1.0,3.0,70,45,3.0
5,8309,I6874295,V5973682140,35,6.7,1.0,2.7,70,45,2.7
5,4979,X4765283,N0145837962,36,6.7,16.0,2.5,70,45,40.0
5,4979,X4765283,H6270834591,36,6.7,12.0,2.4,70,45,28.8
5,1432,Z0829765,N0145837962,37,6.7,4.0,2.5,70,45,10.0
5,1432,Z0829765,S1487360529,37,6.7,22.0,1.9,70,45,41.8
5,1432,Z0829765,R9721453086,37,6.7,6.0,3.0,70,45,18.0
5,1432,X7246830,S1487360529,38,7.4,19.0,1.9,73,44,36.1
5,1432,X7246830,K0839572416,38,7.4,16.0,1.7,73,44,27.2
5,1432,X7246830,F4621975803,38,7.4,3.0,2.4,73,44,7.199999999999999
5,1432,X7246830,H6270834591,38,7.4,1.0,2.4,73,44,2.4
5,4979,Z0829765,N0145837962,40,6.7,1.0,2.5,70,45,2.5
5,4979,Z0829765,R4890167523,40,6.7,5.0,2.3,70,45,11.5
5,4979,Z0829765,S1487360529,40,6.7,2.0,1.9,70,45,3.8
5,4979,Z0829765,Y2157830649,40,6.7,8.0,1.8,70,45,14.4
5,4979,Z0829765,L4763281905,40,6.7,13.0,2.9,70,45,37.7
5,1432,V7185906,N0145837962,41,6.7,1.0,2.5,70,45,2.5
5,1432,V7185906,S1487360529,41,6.7,9.0,1.9,70,45,17.099999999999998
5,1432,V7185906,R2506384917,41,6.7,8.0,2.4,70,45,19.2
5,1432,V7185906,Y2157830649,41,6.7,4.0,1.8,70,45,7.2
5,1432,V7185906,H6270834591,41,6.7,1.0,2.4,70,45,2.4
5,1432,V7185906,V5973682140,41,6.7,8.0,2.7,70,45,21.6
5,1432,L2049563,R2506384917,42,6.7,7.0,2.4,70,45,16.8
5,1432,L2049563,Y2157830649,42,6.7,16.0,1.8,70,45,28.8
5,1432,L2049563,F4621975803,42,6.7,5.0,2.4,70,45,12.0
5,1432,L2049563,H6270834591,42,6.7,1.0,2.4,70,45,2.4
5,1432,L2049563,S1487360529,42,6.7,1.0,1.9,70,45,1.9
5,1432,L2049563,V5973682140,42,6.7,3.0,2.7,70,45,8.100000000000001
5,8309,X4765283,Y2157830649,43,6.7,13.0,1.8,70,45,23.4
5,8309,X4765283,V5973682140,43,6.7,17.0,2.7,70,45,45.900000000000006
5,4979,C9678352,N0145837962,44,6.7,7.0,2.5,70,45,17.5
5,4979,C9678352,Y2157830649,44,6.7,4.0,1.8,70,45,7.2
5,4979,C9678352,L4763281905,44,6.7,7.0,2.9,70,45,20.3
5,4979,C9678352,S1487360529,44,6.7,10.0,1.9,70,45,19.0
5,4979,C9678352,R9721453086,44,6.7,2.0,3.0,70,45,6.0
5,8309,A5719843,U6157984203,45,6.7,8.0,1.9,70,45,15.2
5,8309,A5719843,Y2157830649,45,6.7,11.0,1.8,70,45,19.8
5,8309,A5719843,F4621975803,45,6.7,6.0,2.4,70,45,14.4
5,8309,A5719843,H6270834591,45,6.7,1.0,2.4,70,45,2.4
5,8309,A5719843,R9721453086,45,6.7,6.0,3.0,70,45,18.0
5,1432,Q8096275,U6157984203,46,6.7,1.0,1.9,70,45,1.9
5,1432,Q8096275,K0839572416,46,6.7,1.0,1.7,70,45,1.7
5,1432,Q8096275,R2506384917,46,6.7,10.0,2.4,70,45,24.0
5,1432,Q8096275,F4621975803,46,6.7,3.0,2.4,70,45,7.199999999999999
5,1432,Q8096275,H6270834591,46,6.7,1.0,2.4,70,45,2.4
5,1432,Q8096275,S1487360529,46,6.7,13.0,1.9,70,45,24.7
5,1432,Q8096275,V5973682140,46,6.7,3.0,2.7,70,45,8.100000000000001
5,4979,L2049563,R2506384917,47,6.7,3.0,2.4,70,45,7.199999999999999
5,4979,L2049563,Y2157830649,47,6.7,8.0,1.8,70,45,14.4
5,4979,L2049563,H6270834591,47,6.7,11.0,2.4,70,45,26.4
5,4979,L2049563,S1487360529,47,6.7,10.0,1.9,70,45,19.0
5,4979,L2049563,R9721453086,47,6.7,1.0,3.0,70,45,3.0
5,7336,X4765283,K0839572416,48,7.4,1.0,1.7,73,44,1.7
5,7336,X4765283,R2506384917,48,7.4,1.0,2.4,73,44,2.4
5,7336,X4765283,F4621975803,48,7.4,10.0,2.4,73,44,24.0
5,7336,X4765283,L4763281905,48,7.4,1.0,2.9,73,44,2.9
5,7336,X4765283,R9721453086,48,7.4,14.0,3.0,73,44,42.0
5,7336,Q8096275,U6157984203,49,6.7,11.0,1.9,70,45,20.9
5,7336,Q8096275,K0839572416,49,6.7,1.0,1.7,70,45,1.7
5,7336,Q8096275,R2506384917,49,6.7,1.0,2.4,70,45,2.4
5,7336,Q8096275,Y2157830649,49,6.7,14.0,1.8,70,45,25.2
5,7336,Q8096275,H6270834591,49,6.7,6.0,2.4,70,45,14.4
5,7336,Q8096275,V5973682140,49,6.7,2.0,2.7,70,45,5.4
5,8309,U2574918,R2506384917,50,6.7,1.0,2.4,70,45,2.4
5,8309,U2574918,Z4593160872,50,6.7,8.0,1.4,70,45,11.2
5,8309,U2574918,F4621975803,50,6.7,6.0,2.4,70,45,14.4
5,8309,U2574918,S1487360529,50,6.7,8.0,1.9,70,45,15.2
5,8309,U2574918,R9721453086,50,6.7,8.0,3.0,70,45,24.0
5,8309,U2574918,V5973682140,50,6.7,1.0,2.7,70,45,2.7
5,8309,X4765283,K0839572416,51,6.7,2.0,1.7,70,45,3.4
5,8309,X4765283,R2506384917,51,6.7,24.0,2.4,70,45,57.6
5,8309,X4765283,R9721453086,51,6.7,3.0,3.0,70,45,9.0
5,4979,C9678352,R2506384917,52,6.7,11.0,2.4,70,45,26.4
5,4979,C9678352,Y2157830649,52,6.7,8.0,1.8,70,45,14.4
5,4979,C9678352,Z4593160872,52,6.7,3.0,1.4,70,45,4.199999999999999
5,4979,C9678352,F4621975803,52,6.7,8.0,2.4,70,45,19.2
5,4979,C9678352,L4763281905,52,6.7,2.0,2.9,70,45,5.8
5,4979,V7185906,N0145837962,53,6.7,3.0,2.5,70,45,7.5
5,4979,V7185906,U6157984203,53,6.7,7.0,1.9,70,45,13.3
5,4979,V7185906,R2506384917,53,6.7,4.0,2.4,70,45,9.6
5,4979,V7185906,H6270834591,53,6.7,14.0,2.4,70,45,33.6
5,4979,V7185906,R9721453086,53,6.7,2.0,3.0,70,45,6.0
5,8309,V7185906,U6157984203,54,6.7,1.0,1.9,70,45,1.9
5,8309,V7185906,K0839572416,54,6.7,9.0,1.7,70,45,15.3
5,8309,V7185906,R4890167523,54,6.7,9.0,2.3,70,45,20.7
5,8309,V7185906,F4621975803,54,6.7,1.0,2.4,70,45,2.4
5,8309,V7185906,V5973682140,54,6.7,11.0,2.7,70,45,29.700000000000003
5,8309,E2785316,R4890167523,55,6.7,1.0,2.3,70,45,2.3
5,8309,E2785316,K0839572416,55,6.7,2.0,1.7,70,45,3.4
5,8309,E2785316,Z4593160872,55,6.7,8.0,1.4,70,45,11.2
5,8309,E2785316,F4621975803,55,6.7,3.0,2.4,70,45,7.199999999999999
5,8309,E2785316,V5973682140,55,6.7,17.0,2.7,70,45,45.900000000000006
5,8309,Z0829765,U6157984203,56,6.7,7.0,1.9,70,45,13.3
5,8309,Z0829765,K0839572416,56,6.7,6.0,1.7,70,45,10.2
5,8309,Z0829765,R2506384917,56,6.7,5.0,2.4,70,45,12.0
5,8309,Z0829765,H6270834591,56,6.7,2.0,2.4,70,45,4.8
5,8309,Z0829765,V5973682140,56,6.7,11.0,2.7,70,45,29.700000000000003
5,4979,R2703589,N0145837962,57,6.7,2.0,2.5,70,45,5.0
5,4979,R2703589,U6157984203,57,6.7,5.0,1.9,70,45,9.5
5,4979,R2703589,R4890167523,57,6.7,6.0,2.3,70,45,13.8
5,4979,R2703589,R2506384917,57,6.7,1.0,2.4,70,45,2.4
5,4979,R2703589,Z4593160872,57,6.7,1.0,1.4,70,45,1.4
5,4979,R2703589,L4763281905,57,6.7,11.0,2.9,70,45,31.9
5,4979,R2703589,R9721453086,57,6.7,2.0,3.0,70,45,6.0
5,1432,X4765283,N0145837962,58,7.4,12.0,2.5,73,44,30.0
5,1432,X4765283,H6270834591,58,7.4,1.0,2.4,73,44,2.4
5,1432,X4765283,L4763281905,58,7.4,14.0,2.9,73,44,40.6
5,7336,X7246830,Y2157830649,59,6.7,14.0,1.8,70,45,25.2
5,7336,X7246830,Z4593160872,59,6.7,9.0,1.4,70,45,12.6
5,7336,X7246830,F4621975803,59,6.7,1.0,2.4,70,45,2.4
5,7336,X7246830,L4763281905,59,6.7,2.0,2.9,70,45,5.8
5,7336,X7246830,R9721453086,59,6.7,8.0,3.0,70,45,24.0
5,8309,U2574918,K0839572416,60,6.7,13.0,1.7,70,45,22.1
5,8309,U2574918,R2506384917,60,6.7,5.0,2.4,70,45,12.0
5,8309,U2574918,Y2157830649,60,6.7,16.0,1.8,70,45,28.8
5,8309,U2574918,Z4593160872,60,6.7,1.0,1.4,70,45,1.4
5,8309,U2574918,R9721453086,60,6.7,1.0,3.0,70,45,3.0
5,8309,U2574918,V5973682140,60,6.7,1.0,2.7,70,45,2.7
5,1432,X7246830,R4890167523,61,6.7,9.0,2.3,70,45,20.7
5,1432,X7246830,S1487360529,61,6.7,7.0,1.9,70,45,13.3
5,1432,X7246830,Y2157830649,61,6.7,8.0,1.8,70,45,14.4
5,1432,X7246830,V5973682140,61,6.7,8.0,2.7,70,45,21.6
5,1432,E2785316,R4890167523,62,6.7,9.0,2.3,70,45,20.7
5,1432,E2785316,K0839572416,62,6.7,13.0,1.7,70,45,22.1
5,1432,E2785316,R2506384917,62,6.7,8.0,2.4,70,45,19.2
5,1432,E2785316,H6270834591,62,6.7,1.0,2.4,70,45,2.4
5,1432,E2785316,L4763281905,62,6.7,1.0,2.9,70,45,2.9
5,1432,E2785316,V5973682140,62,6.7,1.0,2.7,70,45,2.7
5,1432,R2703589,N0145837962,63,7.4,5.0,2.5,73,44,12.5
5,1432,R2703589,R4890167523,63,7.4,8.0,2.3,73,44,18.4
5,1432,R2703589,S1487360529,63,7.4,1.0,1.9,73,44,1.9
5,1432,R2703589,R9721453086,63,7.4,8.0,3.0,73,44,24.0
5,1432,R2703589,V5973682140,63,7.4,6.0,2.7,73,44,16.200000000000003
5,7336,E2785316,R2506384917,64,6.7,1.0,2.4,70,45,2.4
5,7336,E2785316,S1487360529,64,6.7,1.0,1.9,70,45,1.9
5,7336,E2785316,R9721453086,64,6.7,21.0,3.0,70,45,63.0
5,7336,E2785316,V5973682140,64,6.7,1.0,2.7,70,45,2.7
5,8309,R2703589,R4890167523,65,7.4,9.0,2.3,73,44,20.7
5,8309,R2703589,R2506384917,65,7.4,14.0,2.4,73,44,33.6
5,8309,R2703589,Z4593160872,65,7.4,8.0,1.4,73,44,11.2
5,8309,R2703589,H6270834591,65,7.4,2.0,2.4,73,44,4.8
5,8309,R2703589,V5973682140,65,7.4,1.0,2.7,73,44,2.7
5,4979,U2574918,N0145837962,66,7.4,1.0,2.5,73,44,2.5
5,4979,U2574918,U6157984203,66,7.4,5.0,1.9,73,44,9.5
5,4979,U2574918,Y2157830649,66,7.4,1.0,1.8,73,44,1.8
5,4979,U2574918,Z4593160872,66,7.4,2.0,1.4,73,44,2.8
5,4979,U2574918,H6270834591,66,7.4,21.0,2.4,73,44,50.4
5,4979,U2574918,R9721453086,66,7.4,2.0,3.0,73,44,6.0
5,8309,U2574918,R4890167523,67,7.4,2.0,2.3,73,44,4.6
5,8309,U2574918,Y2157830649,67,7.4,3.0,1.8,73,44,5.4
5,8309,U2574918,F4621975803,67,7.4,6.0,2.4,73,44,14.4
5,8309,U2574918,V5973682140,67,7.4,18.0,2.7,73,44,48.6
6,4979,I6874295,R2506384917,1,6.7,5.0,2.4,70,45,12.0
6,4979,I6874295,H6270834591,1,6.7,9.0,2.4,70,45,21.6
6,4979,I6874295,L4763281905,1,6.7,12.0,2.9,70,45,34.8
6,4979,X7246830,R4890167523,2,6.7,2.0,2.3,70,45,4.6
6,4979,X7246830,S1487360529,2,6.7,5.0,1.9,70,45,9.5
6,4979,X7246830,Y2157830649,2,6.7,17.0,1.8,70,45,30.6
6,4979,X7246830,Z4593160872,2,6.7,18.0,1.4,70,45,25.2
6,1432,E2785316,R4890167523,3,6.7,3.0,2.3,70,45,6.9
6,1432,E2785316,K0839572416,3,6.7,17.0,1.7,70,45,28.9
6,1432,E2785316,F4621975803,3,6.7,3.0,2.4,70,45,7.199999999999999
6,1432,E2785316,S1487360529,3,6.7,14.0,1.9,70,45,26.6
6,7336,Z0829765,R4890167523,4,6.7,2.0,2.3,70,45,4.6
6,7336,Z0829765,U6157984203,4,6.7,19.0,1.9,70,45,36.1
6,7336,Z0829765,K0839572416,4,6.7,1.0,1.7,70,45,1.7
6,7336,Z0829765,S1487360529,4,6.7,3.0,1.9,70,45,5.699999999999999
6,7336,Z0829765,Y2157830649,4,6.7,12.0,1.8,70,45,21.6
6,7336,R2703589,U6157984203,5,6.7,3.0,1.9,70,45,5.699999999999999
6,7336,R2703589,K0839572416,5,6.7,20.0,1.7,70,45,34.0
6,7336,R2703589,Y2157830649,5,6.7,12.0,1.8,70,45,21.6
6,7336,R2703589,Z4593160872,5,6.7,6.0,1.4,70,45,8.399999999999999
6,1432,P9432508,K0839572416,6,6.7,10.0,1.7,70,45,17.0
6,1432,P9432508,Y2157830649,6,6.7,3.0,1.8,70,45,5.4
6,1432,P9432508,F4621975803,6,6.7,7.0,2.4,70,45,16.8
6,1432,P9432508,H6270834591,6,6.7,1.0,2.4,70,45,2.4
6,1432,P9432508,L4763281905,6,6.7,9.0,2.9,70,45,26.1
6,4979,E2785316,U6157984203,7,6.7,4.0,1.9,70,45,7.6
6,4979,E2785316,R4890167523,7,6.7,3.0,2.3,70,45,6.9
6,4979,E2785316,Z4593160872,7,6.7,18.0,1.4,70,45,25.2
6,4979,E2785316,H6270834591,7,6.7,8.0,2.4,70,45,19.2
6,4979,E2785316,S1487360529,7,6.7,5.0,1.9,70,45,9.5
6,1432,X7246830,S1487360529,8,7.4,7.0,1.9,73,44,13.3
6,1432,X7246830,K0839572416,8,7.4,22.0,1.7,73,44,37.4
6,1432,X7246830,Y2157830649,8,7.4,12.0,1.8,73,44,21.6
6,4979,L2049563,Y2157830649,9,6.7,4.0,1.8,70,45,7.2
6,4979,L2049563,H6270834591,9,6.7,23.0,2.4,70,45,55.2
6,4979,L2049563,S1487360529,9,6.7,3.0,1.9,70,45,5.699999999999999
6,1432,A5719843,R4890167523,10,6.7,8.0,2.3,70,45,18.4
6,1432,A5719843,K0839572416,10,6.7,11.0,1.7,70,45,18.7
6,1432,A5719843,R2506384917,10,6.7,5.0,2.4,70,45,12.0
6,1432,A5719843,Y2157830649,10,6.7,11.0,1.8,70,45,19.8
6,8309,E2785316,R2506384917,11,6.7,16.0,2.4,70,45,38.4
6,8309,E2785316,Z4593160872,11,6.7,1.0,1.4,70,45,1.4
6,8309,E2785316,L4763281905,11,6.7,1.0,2.9,70,45,2.9
6,8309,E2785316,V5973682140,11,6.7,10.0,2.7,70,45,27.0
6,8309,X4765283,K0839572416,12,6.7,1.0,1.7,70,45,1.7
6,8309,X4765283,H6270834591,12,6.7,16.0,2.4,70,45,38.4
6,8309,X4765283,L4763281905,12,6.7,1.0,2.9,70,45,2.9
6,8309,X4765283,V5973682140,12,6.7,10.0,2.7,70,45,27.0
6,8309,P9432508,U6157984203,13,6.7,6.0,1.9,70,45,11.4
6,8309,P9432508,L4763281905,13,6.7,1.0,2.9,70,45,2.9
6,8309,P9432508,R9721453086,13,6.7,9.0,3.0,70,45,27.0
6,8309,P9432508,V5973682140,13,6.7,10.0,2.7,70,45,27.0
6,7336,Q8096275,R2506384917,15,6.7,15.0,2.4,70,45,36.0
6,7336,Q8096275,F4621975803,15,6.7,5.0,2.4,70,45,12.0
6,7336,Q8096275,V5973682140,15,6.7,8.0,2.7,70,45,21.6
6,7336,Z0829765,N0145837962,16,6.7,2.0,2.5,70,45,5.0
6,7336,Z0829765,R2506384917,16,6.7,15.0,2.4,70,45,36.0
6,7336,Z0829765,F4621975803,16,6.7,12.0,2.4,70,45,28.8
6,8309,A5719843,F4621975803,17,6.7,21.0,2.4,70,45,50.4
6,8309,A5719843,H6270834591,17,6.7,8.0,2.4,70,45,19.2
6,4979,L2049563,N0145837962,18,7.4,13.0,2.5,73,44,32.5
6,4979,L2049563,F4621975803,18,7.4,7.0,2.4,73,44,16.8
6,4979,L2049563,R9721453086,18,7.4,6.0,3.0,73,44,18.0
6,4979,L2049563,V5973682140,18,7.4,2.0,2.7,73,44,5.4
6,7336,I6874295,L4763281905,19,6.7,4.0,2.9,70,45,11.6
6,7336,I6874295,R9721453086,19,6.7,10.0,3.0,70,45,30.0
6,7336,I6874295,V5973682140,19,6.7,10.0,2.7,70,45,27.0
6,1432,X7246830,N0145837962,20,7.4,16.0,2.5,73,44,40.0
6,1432,X7246830,K0839572416,20,7.4,1.0,1.7,73,44,1.7
6,1432,X7246830,R2506384917,20,7.4,5.0,2.4,73,44,12.0
6,1432,X7246830,F4621975803,20,7.4,7.0,2.4,73,44,16.8
6,1432,X7246830,H6270834591,20,7.4,1.0,2.4,73,44,2.4
6,1432,X4765283,N0145837962,21,6.7,19.0,2.5,70,45,47.5
6,1432,X4765283,H6270834591,21,6.7,1.0,2.4,70,45,2.4
6,1432,X4765283,L4763281905,21,6.7,6.0,2.9,70,45,17.4
6,1432,X4765283,V5973682140,21,6.7,1.0,2.7,70,45,2.7
6,7336,X7246830,K0839572416,22,6.7,1.0,1.7,70,45,1.7
6,7336,X7246830,L4763281905,22,6.7,13.0,2.9,70,45,37.7
6,7336,X7246830,R9721453086,22,6.7,2.0,3.0,70,45,6.0
6,7336,X7246830,V5973682140,22,6.7,9.0,2.7,70,45,24.3
6,1432,Z0829765,L4763281905,23,6.7,20.0,2.9,70,45,58.0
6,1432,Z0829765,R9721453086,23,6.7,4.0,3.0,70,45,12.0
6,4979,P9432508,F4621975803,24,6.7,1.0,2.4,70,45,2.4
6,4979,P9432508,H6270834591,24,6.7,15.0,2.4,70,45,36.0
6,4979,P9432508,L4763281905,24,6.7,9.0,2.9,70,45,26.1
6,4979,P9432508,V5973682140,24,6.7,2.0,2.7,70,45,5.4
6,1432,R2703589,R4890167523,25,6.7,7.0,2.3,70,45,16.099999999999998
6,1432,R2703589,R9721453086,25,6.7,17.0,3.0,70,45,51.0
6,1432,R2703589,V5973682140,25,6.7,1.0,2.7,70,45,2.7
6,8309,A5719843,K0839572416,26,6.7,1.0,1.7,70,45,1.7
6,8309,A5719843,R2506384917,26,6.7,17.0,2.4,70,45,40.8
6,8309,A5719843,R9721453086,26,6.7,9.0,3.0,70,45,27.0
6,4979,Q8096275,U6157984203,27,6.7,4.0,1.9,70,45,7.6
6,4979,Q8096275,H6270834591,27,6.7,19.0,2.4,70,45,45.6
6,4979,Q8096275,S1487360529,27,6.7,5.0,1.9,70,45,9.5
6,4979,Q8096275,V5973682140,27,6.7,2.0,2.7,70,45,5.4
6,7336,L2049563,N0145837962,28,7.4,1.0,2.5,73,44,2.5
6,7336,L2049563,R2506384917,28,7.4,13.0,2.4,73,44,31.2
6,7336,L2049563,F4621975803,28,7.4,13.0,2.4,73,44,31.2
6,7336,L2049563,V5973682140,28,7.4,3.0,2.7,73,44,8.100000000000001
6,4979,A5719843,R2506384917,29,6.7,6.0,2.4,70,45,14.4
6,4979,A5719843,H6270834591,29,6.7,15.0,2.4,70,45,36.0
6,4979,A5719843,R9721453086,29,6.7,6.0,3.0,70,45,18.0
6,8309,Z0829765,H6270834591,30,6.7,3.0,2.4,70,45,7.199999999999999
6,8309,Z0829765,L4763281905,30,6.7,3.0,2.9,70,45,8.7
6,8309,Z0829765,R9721453086,30,6.7,9.0,3.0,70,45,27.0
6,8309,Z0829765,V5973682140,30,6.7,10.0,2.7,70,45,27.0
6,8309,U2574918,R4890167523,31,6.7,3.0,2.3,70,45,6.9
6,8309,U2574918,K0839572416,31,6.7,17.0,1.7,70,45,28.9
6,8309,U2574918,Z4593160872,31,6.7,4.0,1.4,70,45,5.6
6,8309,U2574918,V5973682140,31,6.7,10.0,2.7,70,45,27.0
6,4979,C9678352,N0145837962,32,6.7,9.0,2.5,70,45,22.5
6,4979,C9678352,R4890167523,32,6.7,7.0,2.3,70,45,16.099999999999998
6,4979,C9678352,S1487360529,32,6.7,4.0,1.9,70,45,7.6
6,4979,C9678352,R9721453086,32,6.7,6.0,3.0,70,45,18.0
6,4979,C9678352,V5973682140,32,6.7,2.0,2.7,70,45,5.4
6,7336,X7246830,N0145837962,33,7.4,6.0,2.5,73,44,15.0
6,7336,X7246830,R4890167523,33,7.4,17.0,2.3,73,44,39.1
6,7336,X7246830,S1487360529,33,7.4,3.0,1.9,73,44,5.699999999999999
6,7336,X7246830,H6270834591,33,7.4,1.0,2.4,73,44,2.4
6,7336,X7246830,V5973682140,33,7.4,4.0,2.7,73,44,10.8
6,7336,X4765283,N0145837962,34,6.7,3.0,2.5,70,45,7.5
6,7336,X4765283,R2506384917,34,6.7,11.0,2.4,70,45,26.4
6,7336,X4765283,R9721453086,34,6.7,3.0,3.0,70,45,9.0
6,7336,X4765283,V5973682140,34,6.7,10.0,2.7,70,45,27.0
6,4979,V7185906,N0145837962,35,7.4,16.0,2.5,73,44,40.0
6,4979,V7185906,R4890167523,35,7.4,7.0,2.3,73,44,16.099999999999998
6,4979,V7185906,R2506384917,35,7.4,6.0,2.4,73,44,14.4
6,4979,V7185906,H6270834591,35,7.4,1.0,2.4,73,44,2.4
6,7336,L2049563,K0839572416,36,6.7,18.0,1.7,70,45,30.6
6,7336,L2049563,H6270834591,36,6.7,5.0,2.4,70,45,12.0
