day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
2,7815,S5327849,T9056184732,1577,13.7,4.0
2,7815,T5310694,R4915738602,1578,13.7,57.0
2,7815,F6021475,G5716204893,1579,13.7,48.0
3,7815,M9875134,O3186574902,1580,13.7,48.0
2,7815,U2497630,C6023745981,1581,13.7,45.0
2,7815,U2497630,C6023745981,1582,13.7,13.0
2,7815,U2497630,K5203769418,1583,12.0,58.0
2,7815,U4395120,O3186574902,1584,13.7,48.0
2,7815,W8136457,P5189276430,1585,12.0,58.0
2,7815,T5310694,T9056184732,1586,13.7,55.0
2,7815,T5310694,T9056184732,1587,13.7,3.0
3,7815,P2316508,C6023745981,1588,13.7,45.0
3,7815,P2316508,C6023745981,1589,13.7,12.0
3,7815,B2369184,L9367481520,1590,13.7,43.0
3,7815,G1893764,S6721085934,1591,13.7,5.0
2,7815,H6298354,P5189276430,1592,12.0,56.0
3,7815,N7265043,P5189276430,1593,12.0,56.0
2,7815,N1653290,P5189276430,1594,12.0,56.0
2,7815,S4362851,S6721085934,1595,13.7,52.0
3,7815,R8653109,T9056184732,1596,13.7,1.0
2,7815,S7863142,J8274153096,1597,12.0,56.0
3,7815,T5492701,G5716204893,1598,13.7,8.0
2,7815,V9184260,N7180652493,1599,12.0,56.0
3,7815,H9631520,E5902867341,1600,12.0,56.0
2,7815,S5327849,Z3867925401,1601,13.7,5.0
2,7815,H6298354,T9056184732,1602,13.7,55.0
3,7815,U3207651,K5203769418,1603,12.0,55.0
2,7815,J4390712,G5716204893,1604,13.7,7.0
3,7815,P7918623,R4915738602,1605,13.7,55.0
2,7815,T5492701,E5902867341,1606,12.0,55.0
3,7815,N7265043,T9056184732,1607,13.7,54.0
3,7815,N1653290,G5716204893,1608,13.7,48.0
3,7815,N1653290,G5716204893,1609,13.7,6.0
3,7815,T5310694,S6721085934,1610,13.7,52.0
3,7815,C5408327,C6023745981,1611,13.7,9.0
3,7815,Z6052981,O3186574902,1612,13.7,48.0
3,7815,Z6052981,O3186574902,1613,13.7,6.0
2,7815,H6298354,O3186574902,1614,13.7,5.0
3,7815,U4395120,K5203769418,1615,12.0,53.0
3,7815,B2369184,N7180652493,1616,12.0,53.0
3,7815,F0289637,D3721480956,1617,13.7,47.0
3,7815,F0289637,D3721480956,1618,13.7,6.0
3,7815,S7863142,P5189276430,1619,12.0,53.0
2,7815,M9875134,Z3867925401,1620,13.7,3.0
3,7815,P7248159,O3186574902,1621,13.7,48.0
3,7815,P7248159,O3186574902,1622,13.7,4.0
2,7815,Z6251349,G5716204893,1623,13.7,48.0
2,7815,Z6251349,G5716204893,1624,13.7,4.0
2,7815,M9875134,C6023745981,1625,13.7,45.0
2,7815,M9875134,C6023745981,1626,13.7,7.0
3,7815,U3207651,V6893152047,1627,12.0,51.0
3,7815,Z6251349,C6023745981,1628,13.7,45.0
3,7815,Z6251349,C6023745981,1629,13.7,6.0
2,7815,C5408327,D3721480956,1630,13.7,47.0
2,7815,C5408327,D3721480956,1631,13.7,4.0
2,7815,N7302894,R4915738602,1632,13.7,51.0
2,7815,U2497630,T9056184732,1633,13.7,50.0
3,7815,W8136457,D3721480956,1634,13.7,47.0
3,7815,W8136457,D3721480956,1635,13.7,3.0
2,7815,U2753408,L9367481520,1636,13.7,7.0
2,7815,H2958304,S6721085934,1637,13.7,50.0
2,7815,K5327649,D3721480956,1638,13.7,47.0
2,7815,K5327649,D3721480956,1639,13.7,3.0
3,7815,L0192567,K5203769418,1640,12.0,50.0
3,7815,L6850419,L9367481520,1641,13.7,6.0
3,7815,H6298354,R4915738602,1642,13.7,49.0
3,7815,R5903167,Z3867925401,1643,13.7,49.0
3,7815,H9037856,S6721085934,1644,13.7,49.0
3,7815,P7248159,G5716204893,1645,13.7,48.0
3,7815,P7248159,G5716204893,1646,13.7,1.0
2,7815,N7302894,T9056184732,1647,13.7,49.0
2,7815,P2316508,S6721085934,1648,13.7,48.0
2,7815,W4681230,L9367481520,1649,13.7,43.0
2,7815,W4681230,L9367481520,1650,13.7,5.0
2,7815,Z6251349,P5189276430,1651,12.0,48.0
3,9011,C5408327,X8263071945,1652,13.7,48.0
2,7815,S7863142,C6023745981,1653,13.7,45.0
2,7815,S7863142,C6023745981,1654,13.7,3.0
3,7815,X3710294,D3721480956,1655,13.7,47.0
2,7815,N7302894,P5189276430,1656,12.0,47.0
2,7815,T5310694,D3721480956,1657,13.7,46.0
3,9011,C5408327,C7952643018,1658,12.0,46.0
3,7815,M9875134,R4915738602,1659,12.5,46.0
3,7815,W8136457,L9367481520,1660,13.7,2.0
3,7815,B2369184,D3721480956,1661,13.7,45.0
3,7815,A2194870,K5203769418,1662,12.0,45.0
2,7815,P7918623,L9367481520,1663,13.7,43.0
2,7815,P7918623,L9367481520,1664,13.7,2.0
3,7815,L0192567,G5716204893,1665,13.7,45.0
3,7815,I2946310,Z3867925401,1666,13.7,44.0
3,7815,F0289637,L9367481520,1667,13.7,1.0
2,7815,C5408327,V6893152047,1668,12.0,44.0
2,7815,R5903167,O3186574902,1669,13.7,43.0
2,7815,W1326785,R4915738602,1670,12.0,43.0
2,7815,N7302894,C6023745981,1671,13.7,43.0
2,7815,G4017562,E5902867341,1672,12.0,41.0
2,7815,L8361920,J8274153096,1673,12.0,41.0
2,7815,X3710294,E5902867341,1674,12.0,41.0
3,7815,V9184260,S6721085934,1675,12.0,41.0
3,7815,Z4319627,O3186574902,1676,13.7,40.0
2,7815,J2897560,S6721085934,1677,12.0,40.0
3,7815,M9875134,V6893152047,1678,12.0,40.0
2,7815,U4395120,Z3867925401,1679,12.0,39.0
3,7815,N1653290,J8274153096,1680,12.0,39.0
3,7815,F0289637,T9056184732,1681,12.0,39.0
2,7815,N6275831,O3186574902,1682,12.0,38.0
3,7815,L0192567,C6023745981,1683,13.7,38.0
2,7815,J4390712,K5203769418,1684,12.0,37.0
3,7815,N1653290,E5902867341,1685,12.0,37.0
3,7815,S7863142,N7180652493,1686,12.0,36.0
3,7815,U3207651,P5189276430,1687,12.0,35.0
2,7815,Z4319627,N7180652493,1688,12.0,35.0
2,7815,T5310694,J8274153096,1689,12.0,35.0
3,7815,T5310694,Z3867925401,1690,12.0,35.0
2,7815,N6275831,J8274153096,1691,12.0,34.0
3,7815,J4390712,D3721480956,1692,12.0,34.0
2,7815,S7863142,O3186574902,1693,12.0,34.0
3,7815,H6298354,Z3867925401,1694,12.0,33.0
2,7815,H2958304,L9367481520,1695,12.0,33.0
2,7815,S7863142,T9056184732,1696,12.0,33.0
3,7815,T5492701,T9056184732,1697,12.0,33.0
2,7815,I2946310,T9056184732,1698,12.0,32.0
2,7815,H6298354,V6893152047,1699,12.0,31.0
3,7815,W1326785,N7180652493,1700,12.0,31.0
3,7815,N7302894,O3186574902,1701,12.0,31.0
2,7815,S5327849,G5716204893,1702,12.0,30.0
3,7815,S5327849,L9367481520,1703,12.0,30.0
2,7815,J4390712,L9367481520,1704,12.0,30.0
3,7815,C5408327,S6721085934,1705,12.0,30.0
1,7387,C5408327,T0735648192,1706,12.0,22.0
1,7387,U2753408,A0718634295,1707,12.0,50.0
1,7387,U2753408,P1902685374,1708,13.7,55.0
1,7387,U2753408,U7261498503,1709,13.7,12.0
1,7387,U2753408,J9387125064,1710,13.7,3.0
3,7387,G1893764,L6309152478,1711,13.7,57.0
3,7387,G1893764,L6309152478,1712,13.7,57.0
3,7387,G1893764,L6309152478,1713,13.7,5.0
2,7815,H6298354,D3721480956,1714,13.7,47.0
2,7815,H6298354,D3721480956,1715,13.7,47.0
2,7815,H6298354,D3721480956,1716,12.0,22.0
3,7387,Z6251349,J9387125064,1717,13.7,105.0
3,7387,Z6251349,J9387125064,1718,13.7,11.0
2,7815,F0289637,N7180652493,1719,13.7,112.0
3,7387,P2316508,Q4203791658,1720,13.7,79.0
3,7387,P2316508,Q4203791658,1721,13.7,32.0
2,7815,M9875134,T9056184732,1722,13.7,55.0
2,7815,M9875134,T9056184732,1723,13.7,55.0
2,7815,S4362851,E5902867341,1724,13.7,108.0
3,9011,H2958304,Q0624753189,1725,13.7,57.0
3,9011,H2958304,Q0624753189,1726,13.7,50.0
3,9011,X3710294,J2604389571,1727,13.7,106.0
3,9011,L0192567,I9864071253,1728,13.7,106.0
3,7815,U4395120,D3721480956,1729,13.7,47.0
3,7815,U4395120,D3721480956,1730,13.7,47.0
3,7815,U4395120,D3721480956,1731,13.7,11.0
2,7815,N6275831,P5189276430,1732,13.7,105.0
3,7387,B2369184,J9387125064,1733,13.7,105.0
3,7387,U2753408,J9387125064,1734,13.7,105.0
3,7387,G1893764,B7328094651,1735,13.7,84.0
3,7387,G1893764,B7328094651,1736,13.7,21.0
3,7387,M9875134,O4817325069,1737,13.7,105.0
2,7815,L0192567,P5189276430,1738,13.7,105.0
2,7815,M9875134,S6721085934,1739,13.7,52.0
2,7815,M9875134,S6721085934,1740,13.7,52.0
3,9011,P7918623,R7413659208,1741,13.7,103.0
2,7815,T5492701,J8274153096,1742,13.7,97.0
2,7815,T5492701,J8274153096,1743,13.7,6.0
3,7815,L8361920,E5902867341,1744,13.7,102.0
3,7387,X3710294,R2897163450,1745,13.7,97.0
3,7387,X3710294,R2897163450,1746,13.7,5.0
3,7387,T5310694,B7328094651,1747,13.7,84.0
3,7387,T5310694,B7328094651,1748,13.7,18.0
3,7387,L0192567,M1085729643,1749,13.7,74.0
3,7387,L0192567,M1085729643,1750,13.7,28.0
3,9011,H6298354,R7413659208,1751,13.7,100.0
2,7815,X3710294,Z3867925401,1752,13.7,50.0
2,7815,X3710294,Z3867925401,1753,13.7,50.0
3,7387,U4395120,L6309152478,1754,13.7,57.0
3,7387,U4395120,L6309152478,1755,12.0,42.0
2,7815,J2897560,V6893152047,1756,13.7,99.0
3,7387,H6298354,R2897163450,1757,13.7,97.0
2,7815,H9037856,J8274153096,1758,13.7,97.0
3,7387,C5408327,O4817325069,1759,13.7,97.0
3,7815,M9875134,J8274153096,1760,13.7,97.0
3,7387,P7248159,R2897163450,1761,13.7,96.0
2,7815,T5310694,G5716204893,1762,13.7,48.0
2,7815,T5310694,G5716204893,1763,13.7,48.0
2,9011,R5903167,D9067235184,1764,13.7,79.0
2,9011,R5903167,D9067235184,1765,13.7,14.0
2,9011,W8136457,I0784921536,1766,13.7,66.0
2,9011,W8136457,I0784921536,1767,13.7,27.0
3,9011,Q6234950,F9473816250,1768,13.7,47.0
3,9011,Q6234950,F9473816250,1769,13.7,46.0
3,7387,M9875134,R2897163450,1770,13.7,92.0
3,7387,R8653109,I1698753024,1771,13.7,63.0
3,7387,R8653109,I1698753024,1772,12.0,28.0
3,7387,B2369184,X3915207468,1773,13.7,90.0
2,7815,T5310694,C6023745981,1774,13.7,45.0
2,7815,T5310694,C6023745981,1775,13.7,45.0
3,7387,C5408327,X3915207468,1776,13.7,90.0
3,7815,T5492701,Z3867925401,1777,13.7,50.0
3,7815,T5492701,Z3867925401,1778,12.0,40.0
3,9011,U4395120,S1693827405,1779,13.7,60.0
3,9011,U4395120,S1693827405,1780,12.0,28.0
3,9011,P7248159,J2604389571,1781,12.0,88.0
2,7815,Q6234950,G5716204893,1782,13.7,48.0
2,7815,Q6234950,G5716204893,1783,12.5,39.0
3,9011,U2753408,J2604389571,1784,12.0,86.0
2,7815,H6298354,J8274153096,1785,13.7,85.0
3,7387,S7863142,X3915207468,1786,13.7,85.0
3,7387,U3207651,E3792054861,1787,13.7,84.0
3,7387,Q6234950,I1698753024,1788,13.7,63.0
3,7387,Q6234950,I1698753024,1789,13.7,21.0
3,7387,X3710294,B7328094651,1790,13.7,84.0
3,7387,Z6251349,B7328094651,1791,13.7,84.0
3,7387,A2194870,E3792054861,1792,13.7,84.0
3,7387,U3207651,O4817325069,1793,12.0,83.0
3,7387,T5310694,U7261498503,1794,13.7,57.0
3,7387,T5310694,U7261498503,1795,12.0,26.0
3,7387,M9875134,E3792054861,1796,13.7,82.0
3,7815,W8136457,J8274153096,1797,13.7,81.0
2,7815,Z4319627,V6893152047,1798,12.0,80.0
3,9011,U3207651,O9037284561,1799,13.7,79.0
3,7387,U3207651,T0735648192,1800,13.7,79.0
3,7387,U2497630,Q4203791658,1801,13.7,79.0
3,7387,Z4319627,W9682145730,1802,13.7,79.0
3,9011,W8136457,O9037284561,1803,13.7,79.0
3,7387,P2316508,T0735648192,1804,13.7,79.0
3,9011,N6275831,O9037284561,1805,13.7,79.0
3,7387,P7248159,T0735648192,1806,13.7,79.0
3,7387,S4362851,Q4203791658,1807,13.7,79.0
3,9011,Z6251349,O9037284561,1808,13.7,79.0
3,7387,T5310694,W9682145730,1809,13.7,79.0
3,7387,S7863142,T0735648192,1810,13.7,79.0
3,7387,T5492701,W9682145730,1811,13.7,79.0
3,9011,L6850419,I9864071253,1812,12.0,77.0
3,9011,W4681230,I9864071253,1813,12.0,77.0
3,9011,J2897560,I9864071253,1814,12.0,77.0
2,7815,P7248159,K5203769418,1815,12.0,76.0
3,7387,Q6170395,T0735648192,1816,13.7,75.0
2,7387,N6275831,W9682145730,1817,13.7,75.0
3,9011,P2316508,T5396401782,1818,13.7,74.0
3,7387,Q6234950,P3182609457,1819,13.7,74.0
2,9011,Q6234950,D9067235184,1820,13.7,74.0
3,7387,J4390712,M1085729643,1821,13.7,74.0
2,7815,Z3052749,P5189276430,1822,12.0,74.0
3,7387,N7265043,P3182609457,1823,13.7,74.0
3,7387,I2946310,M1085729643,1824,13.7,74.0
3,9011,L8361920,Q1584260793,1825,13.7,74.0
3,7387,B2369184,P3182609457,1826,13.7,74.0
3,7387,X3710294,P3182609457,1827,13.7,74.0
3,9011,Z6251349,Q1584260793,1828,13.7,74.0
3,9011,N7302894,Q1584260793,1829,13.7,74.0
3,9011,S7863142,T5396401782,1830,13.7,74.0
3,7387,L0192567,B7328094651,1831,13.7,74.0
3,9011,R5903167,O9037284561,1832,13.7,73.0
2,7815,H6298354,N7180652493,1833,12.0,72.0
3,9011,P7248159,D9067235184,1834,13.7,72.0
2,7815,B2369184,K5203769418,1835,12.0,72.0
2,7815,M9875134,D3721480956,1836,13.7,47.0
2,7815,M9875134,D3721480956,1837,12.0,25.0
3,7387,P7248159,X3915207468,1838,12.0,71.0
2,9011,S4362851,D9067235184,1839,13.7,70.0
2,7815,T5310694,E5902867341,1840,12.0,70.0
2,7815,T5492701,N7180652493,1841,12.0,70.0
2,7815,J2897560,L9367481520,1842,13.7,43.0
2,7815,J2897560,L9367481520,1843,12.0,26.0
3,9011,L0192567,X8263071945,1844,13.7,48.0
3,9011,L0192567,X8263071945,1845,12.0,21.0
3,9011,H6298354,D9067235184,1846,13.7,68.0
2,7387,T5310694,T0735648192,1847,13.7,68.0
3,9011,T5492701,S1693827405,1848,13.7,60.0
3,9011,T5492701,S1693827405,1849,13.7,8.0
1,9011,P2316508,C9748163052,1850,13.7,50.0
1,9011,P2316508,C9748163052,1851,13.7,17.0
3,7387,Q6234950,J9387125064,1852,12.0,67.0
3,7387,S5327849,A0718634295,1853,13.7,66.0
2,7815,U4395120,C6023745981,1854,13.7,45.0
2,7815,U4395120,C6023745981,1855,12.0,21.0
2,9011,P7248159,I0784921536,1856,13.7,66.0
3,7387,L8361920,A0718634295,1857,13.7,66.0
2,7815,B2369184,V6893152047,1858,12.0,66.0
3,7387,X3710294,A0718634295,1859,13.7,66.0
3,7387,R8653109,A0718634295,1860,13.7,66.0
3,7387,T5492701,A0718634295,1861,13.7,66.0
3,7387,L6850419,W9682145730,1862,13.7,65.0
3,7387,W8136457,T0735648192,1863,13.7,65.0
3,7387,U3207651,J8140357926,1864,13.7,52.0
3,7387,U3207651,J8140357926,1865,13.7,12.0
2,7815,P2316508,V6893152047,1866,12.0,64.0
2,7387,Q6234950,F5902368471,1867,13.7,47.0
2,7387,Q6234950,F5902368471,1868,13.7,17.0
3,7387,G1893764,O4817325069,1869,12.0,64.0
2,7387,S5327849,I1698753024,1870,13.7,63.0
3,7387,H6298354,J8140357926,1871,13.7,52.0
3,7387,H6298354,J8140357926,1872,13.7,11.0
3,7387,Z6052981,X3915207468,1873,12.0,63.0
2,7387,Z6052981,I1698753024,1874,13.7,63.0
2,7815,M9875134,N7180652493,1875,12.0,63.0
3,7387,L0192567,I1698753024,1876,13.7,63.0
3,7815,Z4319627,S6721085934,1877,13.7,52.0
3,7815,Z4319627,S6721085934,1878,13.7,10.0
2,7387,W4681230,I1698753024,1879,13.7,62.0
3,7387,T5310694,A0718634295,1880,13.7,62.0
3,7387,C5408327,E3792054861,1881,12.0,62.0
3,9011,C5408327,C9748163052,1882,13.7,50.0
3,9011,C5408327,C9748163052,1883,13.7,12.0
3,7387,N7302894,A0718634295,1884,13.7,62.0
3,7387,T5492701,E3792054861,1885,12.0,62.0
3,7387,P7918623,F5902368471,1886,13.7,47.0
3,7387,P7918623,F5902368471,1887,13.7,14.0
3,7387,H6298354,N6372418509,1888,13.7,60.0
3,7387,U3207651,N6372418509,1889,13.7,60.0
3,7387,G4017562,N6372418509,1890,13.7,60.0
3,9011,W8136457,S1693827405,1891,13.7,60.0
3,7387,W8136457,N6372418509,1892,13.7,60.0
2,9011,W8136457,M9863174502,1893,13.7,60.0
3,9011,Q6170395,C7952643018,1894,13.7,60.0
2,7387,J4390712,J9387125064,1895,12.0,60.0
2,7815,I2946310,K5203769418,1896,12.0,60.0
3,9011,S4362851,S1693827405,1897,13.7,60.0
3,9011,U2753408,C7952643018,1898,13.7,60.0
3,9011,A2194870,C7952643018,1899,13.7,60.0
3,9011,T5310694,C7952643018,1900,13.7,60.0
3,9011,T5310694,M9863174502,1901,13.7,60.0
2,9011,S7863142,M9863174502,1902,13.7,60.0
3,9011,Z6052981,M9863174502,1903,13.7,60.0
2,7815,L0192567,T9056184732,1904,13.7,55.0
2,7815,L0192567,T9056184732,1905,13.7,5.0
3,7387,H6298354,I1698753024,1906,13.7,59.0
3,7387,R5903167,M1085729643,1907,12.0,59.0
3,7387,U2497630,J9387125064,1908,12.0,58.0
1,9011,R5903167,I0784921536,1909,13.7,58.0
3,7815,X3710294,P5189276430,1910,12.0,58.0
3,7387,N7302894,X3915207468,1911,12.0,58.0
2,7815,U3207651,R4915738602,1912,13.7,57.0
2,7387,R5903167,K9102658734,1913,13.7,57.0
3,9011,U4395120,C7952643018,1914,13.7,57.0
3,7387,Z4319627,K9102658734,1915,13.7,57.0
3,7387,Q6234950,U7261498503,1916,13.7,57.0
3,9011,L8361920,J2604389571,1917,12.0,57.0
2,7815,B2369184,R4915738602,1918,13.7,57.0
2,7815,X3710294,C6023745981,1919,13.7,45.0
2,7815,X3710294,C6023745981,1920,13.7,12.0
1,7387,X3710294,K9102658734,1921,13.7,57.0
2,7815,Z6251349,R4915738602,1922,13.7,57.0
3,7387,Z6251349,U7261498503,1923,13.7,57.0
3,9011,W1326785,Q0624753189,1924,13.7,57.0
1,7815,G1893764,R4915738602,1925,13.7,57.0
3,9011,H2958304,O9037284561,1926,12.0,57.0
2,7815,R8653109,R4915738602,1927,13.7,57.0
3,7387,J2897560,L6309152478,1928,13.7,57.0
3,9011,C5408327,C7952643018,1929,13.7,57.0
3,7387,N7302894,U7261498503,1930,13.7,57.0
2,9011,S7863142,Q0624753189,1931,13.7,57.0
3,7387,M9875134,U7261498503,1932,13.7,57.0
2,7815,S5327849,C6023745981,1933,13.7,45.0
2,7815,S5327849,C6023745981,1934,13.7,11.0
2,7387,U4395120,J9387125064,1935,12.0,56.0
3,7815,L6850419,T9056184732,1936,13.7,55.0
2,7815,S5327849,T9056184732,1937,13.7,55.0
3,7387,U3207651,J9387125064,1938,12.0,55.0
3,7387,U3207651,P1902685374,1939,13.7,55.0
3,7815,R5903167,T9056184732,1940,13.7,55.0
2,7815,P7248159,T9056184732,1941,13.7,55.0
3,7387,L8361920,P3182609457,1942,12.0,55.0
3,7387,B2369184,R2897163450,1943,12.0,55.0
3,7387,X3710294,P1902685374,1944,13.7,55.0
3,9011,U2753408,I0784921536,1945,13.7,55.0
3,7815,R8653109,T9056184732,1946,13.7,55.0
3,7387,A2194870,R2897163450,1947,12.0,55.0
2,7387,T5310694,I1698753024,1948,13.7,55.0
1,7815,C5408327,R4915738602,1949,13.7,55.0
3,7387,C5408327,P1902685374,1950,13.7,55.0
2,7815,F6021475,T9056184732,1951,13.7,55.0
3,7387,L8361920,I1698753024,1952,13.7,54.0
3,7387,W1326785,E3792054861,1953,12.0,54.0
2,7815,W1326785,K5203769418,1954,12.0,54.0
3,7387,U2753408,B7328094651,1955,12.0,54.0
3,9011,H9037856,Q1584260793,1956,12.0,53.0
2,7815,N6275831,E5902867341,1957,12.0,53.0
3,7387,J4390712,A0718634295,1958,12.0,53.0
3,9011,P7248159,Q1584260793,1959,12.0,53.0
3,7387,L8361920,Q4203791658,1960,12.0,53.0
3,7815,L8361920,D3721480956,1961,13.7,47.0
3,7815,L8361920,D3721480956,1962,13.7,6.0
3,7387,C5408327,U7261498503,1963,13.7,53.0
3,7387,V9184260,N6372418509,1964,13.7,53.0
3,7387,S5327849,U7261498503,1965,13.7,52.0
2,7815,U3207651,S6721085934,1966,13.7,52.0
3,7387,U2497630,J8140357926,1967,13.7,52.0
3,7815,W8136457,N7180652493,1968,12.0,52.0
3,9011,H9037856,Q0624753189,1969,13.7,52.0
2,9011,Q6234950,Q0624753189,1970,13.7,52.0
3,7387,L8361920,P1902685374,1971,13.7,52.0
3,7387,S4362851,A0718634295,1972,12.0,52.0
3,7815,G1893764,S6721085934,1973,13.7,52.0
3,7387,N7302894,J8140357926,1974,13.7,52.0
2,7815,S7863142,S6721085934,1975,13.7,52.0
3,7815,Z6052981,S6721085934,1976,13.7,52.0
2,7815,T5492701,K5203769418,1977,12.0,52.0
1,7815,V9184260,T9056184732,1978,13.7,52.0
3,7387,F6021475,P1902685374,1979,13.7,51.0
3,9011,T5492701,C2061843975,1980,13.7,47.0
3,9011,T5492701,C2061843975,1981,13.7,4.0
3,9011,L6850419,J2604389571,1982,12.0,50.0
2,7387,S5327849,K9102658734,1983,13.7,50.0
2,7815,S5327849,Z3867925401,1984,13.7,50.0
2,7387,S5327849,M5910723486,1985,13.7,50.0
2,7815,Z4319627,Z3867925401,1986,13.7,50.0
3,7815,Q6234950,Z3867925401,1987,13.7,50.0
2,7815,N6275831,Z3867925401,1988,13.7,50.0
3,9011,X3710294,C7952643018,1989,13.7,50.0
3,7387,Z6251349,M5910723486,1990,13.7,50.0
2,7387,G1893764,M5910723486,1991,13.7,50.0
3,7387,R8653109,M5910723486,1992,13.7,50.0
2,7815,J2897560,D3721480956,1993,13.7,47.0
2,7815,J2897560,D3721480956,1994,13.7,3.0
3,7815,C5408327,E5902867341,1995,12.0,50.0
3,7815,C5408327,Z3867925401,1996,13.7,50.0
2,7815,N7302894,Z3867925401,1997,13.7,50.0
3,7387,Z6052981,U7261498503,1998,13.7,50.0
3,7815,Z6052981,Z3867925401,1999,13.7,50.0
2,7815,M9875134,Z3867925401,2000,13.7,50.0
3,7815,L0192567,Z3867925401,2001,13.7,50.0
2,7387,V9184260,M5910723486,2002,13.7,50.0
2,7387,R5903167,P3182609457,2003,12.0,49.0
3,9011,H9037856,S1693827405,2004,13.7,49.0
2,7815,N7265043,J8274153096,2005,12.0,49.0
3,7387,P7248159,K9102658734,2006,13.7,49.0
2,9011,T5310694,C9748163052,2007,13.7,49.0
3,7387,Z6052981,E3792054861,2008,12.0,49.0
2,7815,S5327849,O3186574902,2009,13.7,48.0
3,7815,H6298354,G5716204893,2010,13.7,48.0
2,7815,H6298354,O3186574902,2011,13.7,48.0
3,9011,U3207651,X8263071945,2012,13.7,48.0
2,7815,U3207651,O3186574902,2013,13.7,48.0
3,9011,C2037149,X8263071945,2014,13.7,48.0
2,7815,C2037149,O3186574902,2015,13.7,48.0
3,7387,R5903167,N6372418509,2016,12.0,48.0
3,9011,U4395120,X8263071945,2017,13.7,48.0
2,7815,G4017562,O3186574902,2018,13.7,48.0
3,9011,Q6234950,X8263071945,2019,13.7,48.0
2,7815,J4390712,G5716204893,2020,13.7,48.0
3,9011,N7265043,X8263071945,2021,13.7,48.0
3,9011,P7248159,X8263071945,2022,13.7,48.0
3,9011,B2369184,X8263071945,2023,13.7,48.0
3,9011,X3710294,X8263071945,2024,13.7,48.0
3,7815,U2753408,G5716204893,2025,13.7,48.0
3,9011,F0289637,X8263071945,2026,13.7,48.0
2,7815,J2897560,G5716204893,2027,13.7,48.0
2,7815,T5310694,O3186574902,2028,13.7,48.0
2,7815,P7918623,E5902867341,2029,12.0,48.0
3,7815,S7863142,G5716204893,2030,13.7,48.0
3,9011,K5327649,X8263071945,2031,13.7,48.0
3,9011,F6021475,X8263071945,2032,13.7,48.0
2,7815,T5492701,G5716204893,2033,13.7,48.0
1,7815,T5492701,O3186574902,2034,13.7,48.0
2,7815,M9875134,P5189276430,2035,12.0,48.0
2,9011,L0192567,M9863174502,2036,12.0,48.0
3,9011,V9184260,X8263071945,2037,13.7,48.0
3,7815,L6850419,D3721480956,2038,13.7,47.0
3,9011,S5327849,F9473816250,2039,13.7,47.0
3,7815,U3207651,G5716204893,2040,13.7,47.0
2,7815,P2316508,D3721480956,2041,13.7,47.0
3,7815,H9037856,D3721480956,2042,13.7,47.0
3,9011,N7265043,C2061843975,2043,13.7,47.0
3,9011,N7265043,F9473816250,2044,13.7,47.0
3,9011,I2946310,C2061843975,2045,13.7,47.0
3,9011,P7248159,C2061843975,2046,13.7,47.0
2,7815,P7248159,D3721480956,2047,13.7,47.0
3,9011,P7248159,F9473816250,2048,13.7,47.0
3,7815,P7918623,D3721480956,2049,13.7,47.0
3,7387,L6850419,P1902685374,2050,13.7,46.0
3,7387,L6850419,J8140357926,2051,13.7,46.0
3,7815,P2316508,J8274153096,2052,12.0,46.0
2,7815,P2316508,Z3867925401,2053,13.7,46.0
2,7815,H9037856,K5203769418,2054,12.0,46.0
3,7387,B2369184,F5902368471,2055,13.7,46.0
2,7387,V9184260,F5902368471,2056,13.7,46.0
3,7387,S5327849,P3182609457,2057,12.0,45.0
2,7387,S5327849,G1957386420,2058,13.7,45.0
2,7815,H6298354,C6023745981,2059,13.7,45.0
3,7387,R5903167,G1957386420,2060,13.7,45.0
2,7815,N6275831,C6023745981,2061,13.7,45.0
3,7387,N1653290,O4817325069,2062,12.0,45.0
3,7387,L8361920,E3792054861,2063,12.0,45.0
3,7815,W1326785,C6023745981,2064,13.7,45.0
1,7815,G1893764,C6023745981,2065,13.7,45.0
2,7387,H2958304,G1957386420,2066,13.7,45.0
2,7815,C5408327,C6023745981,2067,13.7,45.0
3,7387,S7863142,G1957386420,2068,13.7,45.0
2,7387,M9875134,G1957386420,2069,13.7,45.0
2,7815,S5327849,D3721480956,2070,13.7,44.0
3,9011,S4362851,C2061843975,2071,13.7,44.0
3,7387,U2753408,N6372418509,2072,12.0,44.0
3,9011,R8653109,Q0624753189,2073,12.0,44.0
2,7815,L6850419,L9367481520,2074,13.7,43.0
2,7815,H6298354,L9367481520,2075,13.7,43.0
3,7387,R5903167,B8397205416,2076,13.7,43.0
3,7815,W8136457,L9367481520,2077,13.7,43.0
3,7387,Q6170395,M5910723486,2078,13.7,43.0
2,7815,N6275831,L9367481520,2079,13.7,43.0
2,7815,P7248159,J8274153096,2080,12.0,43.0
3,7387,W1326785,B8397205416,2081,13.7,43.0
3,7815,U2753408,L9367481520,2082,13.7,43.0
3,9011,F0289637,O9037284561,2083,12.0,43.0
2,7815,F0289637,L9367481520,2084,13.7,43.0
3,7387,T5310694,B8397205416,2085,13.7,43.0
3,7387,T5310694,J8140357926,2086,13.7,43.0
3,7387,P7918623,B8397205416,2087,13.7,43.0
3,9011,P7918623,T5396401782,2088,12.0,43.0
3,7387,K5327649,B8397205416,2089,13.7,43.0
3,7815,F6021475,L9367481520,2090,13.7,43.0
