day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
6,4714,H3806214,H6407832591,34,18.5,12.0,2.4,201,114,28.8
6,4714,H3806214,O4980276351,34,18.5,24.0,2.6,201,114,62.400000000000006
6,4714,H3806214,V0386549127,34,18.5,15.0,2.9,201,114,43.5
6,4714,H3806214,Q8720319645,34,18.5,4.0,2.8,201,114,11.2
6,4714,W0142893,H7816923054,35,18.5,17.0,2.8,201,114,47.6
6,4714,W0142893,P0182364795,35,18.5,10.0,2.4,201,114,24.0
6,4714,W0142893,F1462073985,35,18.5,8.0,2.9,201,114,23.2
6,4714,W0142893,I3062194785,35,18.5,7.0,2.9,201,114,20.3
6,4714,W0142893,H3427895106,35,18.5,11.0,2.7,201,114,29.700000000000003
6,4714,W0142893,O4980276351,35,18.5,16.0,2.6,201,114,41.6
6,4714,W0142893,H6407832591,35,18.5,6.0,2.4,201,114,14.4
6,4714,C5947368,F1462073985,36,15.9,17.0,2.9,146,108,49.3
6,4714,C5947368,I3062194785,36,15.9,10.0,2.9,146,108,29.0
6,4714,C5947368,H3427895106,36,15.9,18.0,2.7,146,108,48.6
6,4714,C5947368,H6407832591,36,15.9,1.0,2.4,146,108,2.4
6,4714,C5947368,V0386549127,36,15.9,5.0,2.9,146,108,14.5
6,4714,I0813275,H7816923054,37,15.9,18.0,2.8,146,108,50.4
6,4714,I0813275,F1462073985,37,15.9,4.0,2.9,146,108,11.6
6,4714,I0813275,I3062194785,37,15.9,13.0,2.9,146,108,37.7
6,4714,I0813275,H6407832591,37,15.9,5.0,2.4,146,108,12.0
6,4714,I0813275,V0386549127,37,15.9,11.0,2.9,146,108,31.9
6,4714,I0813275,O0836127459,37,15.9,1.0,2.4,146,108,2.4
6,4714,E1860953,H7816923054,38,7.0,25.0,2.8,74,55,70.0
6,4714,E1860953,F1462073985,38,7.0,1.0,2.9,74,55,2.9
6,4714,D7462853,U1680492573,39,18.5,1.0,1.2,201,114,1.2
6,4714,D7462853,H3427895106,39,18.5,5.0,2.7,201,114,13.5
6,4714,D7462853,O4980276351,39,18.5,23.0,2.6,201,114,59.8
6,4714,D7462853,V0386549127,39,18.5,8.0,2.9,201,114,23.2
6,4714,D7462853,Q8720319645,39,18.5,5.0,2.8,201,114,14.0
6,4714,D7462853,P0182364795,39,18.5,6.0,2.4,201,114,14.4
6,4714,D7462853,H7816923054,39,18.5,7.0,2.8,201,114,19.6
6,4714,D7462853,F1462073985,39,18.5,8.0,2.9,201,114,23.2
6,4714,D7462853,I3062194785,39,18.5,11.0,2.9,201,114,31.9
6,1146,R1586074,P0182364795,40,18.5,9.0,2.4,201,114,21.6
6,1146,R1586074,H7816923054,40,18.5,17.0,2.8,201,114,47.6
6,1146,R1586074,O0836127459,40,18.5,22.0,2.4,201,114,52.8
6,1146,R1586074,O4980276351,40,18.5,13.0,2.6,201,114,33.800000000000004
6,1146,R1586074,Q8720319645,40,18.5,16.0,2.8,201,114,44.8
6,4714,R1586074,F1462073985,41,15.9,26.0,2.9,146,108,75.39999999999999
6,4714,R1586074,U6241789305,41,15.9,22.0,2.3,146,108,50.6
6,4714,R1586074,Q8720319645,41,15.9,7.0,2.8,146,108,19.6
6,4714,E1860953,F1462073985,42,18.5,9.0,2.9,201,114,26.1
6,4714,E1860953,I3062194785,42,18.5,15.0,2.9,201,114,43.5
6,4714,E1860953,H6407832591,42,18.5,11.0,2.4,201,114,26.4
6,4714,E1860953,V0386549127,42,18.5,11.0,2.9,201,114,31.9
6,4714,E1860953,Q8720319645,42,18.5,26.0,2.8,201,114,72.8
6,4714,M9512306,F1462073985,43,12.9,8.0,2.9,115,76,23.2
6,4714,M9512306,I3062194785,43,12.9,4.0,2.9,115,76,11.6
6,4714,M9512306,H3427895106,43,12.9,11.0,2.7,115,76,29.700000000000003
6,4714,M9512306,H6407832591,43,12.9,4.0,2.4,115,76,9.6
6,4714,M9512306,V0386549127,43,12.9,6.0,2.9,115,76,17.4
6,4714,M9512306,Q8720319645,43,12.9,8.0,2.8,115,76,22.4
6,4714,N5863719,F9876104325,44,15.9,5.0,2.3,146,108,11.5
6,4714,N5863719,F1462073985,44,15.9,15.0,2.9,146,108,43.5
6,4714,N5863719,I3062194785,44,15.9,15.0,2.9,146,108,43.5
6,4714,N5863719,V0386549127,44,15.9,16.0,2.9,146,108,46.4
6,1146,D9601873,H7816923054,45,15.9,17.0,2.8,146,108,47.6
6,1146,D9601873,P1039576284,45,15.9,16.0,1.6,146,108,25.6
6,1146,D9601873,I3062194785,45,15.9,11.0,2.9,146,108,31.9
6,1146,D9601873,O0836127459,45,15.9,10.0,2.4,146,108,24.0
6,4714,B0257386,H3427895106,46,18.5,16.0,2.7,201,114,43.2
6,4714,B0257386,V0386549127,46,18.5,13.0,2.9,201,114,37.7
6,4714,B0257386,Q8720319645,46,18.5,13.0,2.8,201,114,36.4
6,4714,B0257386,H7816923054,46,18.5,10.0,2.8,201,114,28.0
6,4714,B0257386,H6407832591,46,18.5,23.0,2.4,201,114,55.2
6,4714,U0241695,F9876104325,47,18.5,14.0,2.3,201,114,32.2
6,4714,U0241695,F1462073985,47,18.5,5.0,2.9,201,114,14.5
6,4714,U0241695,I3062194785,47,18.5,14.0,2.9,201,114,40.6
6,4714,U0241695,O4980276351,47,18.5,16.0,2.6,201,114,41.6
6,4714,U0241695,V0386549127,47,18.5,17.0,2.9,201,114,49.3
6,4714,U0241695,Q8720319645,47,18.5,2.0,2.8,201,114,5.6
6,4714,U0241695,I1796435280,47,18.5,10.0,1.5,201,114,15.0
6,4714,D1907852,P0182364795,48,15.9,13.0,2.4,146,108,31.2
6,4714,D1907852,F1462073985,48,15.9,26.0,2.9,146,108,75.39999999999999
6,4714,D1907852,I3062194785,48,15.9,4.0,2.9,146,108,11.6
6,4714,D1907852,V0386549127,48,15.9,9.0,2.9,146,108,26.1
6,4714,D1907852,I1796435280,48,15.9,1.0,1.5,146,108,1.5
6,4714,E3164270,F1462073985,49,7.0,10.0,2.9,74,55,29.0
6,4714,E3164270,I3062194785,49,7.0,5.0,2.9,74,55,14.5
6,4714,E3164270,V0386549127,49,7.0,10.0,2.9,74,55,29.0
6,4714,D9601873,F1462073985,50,18.5,19.0,2.9,201,114,55.1
6,4714,D9601873,I3062194785,50,18.5,8.0,2.9,201,114,23.2
6,4714,D9601873,H3427895106,50,18.5,3.0,2.7,201,114,8.100000000000001
6,4714,D9601873,H6407832591,50,18.5,10.0,2.4,201,114,24.0
6,4714,D9601873,V0386549127,50,18.5,23.0,2.9,201,114,66.7
6,4714,D9601873,O0836127459,50,18.5,9.0,2.4,201,114,21.6
6,4714,O4358201,F1462073985,51,7.0,10.0,2.9,74,55,29.0
6,4714,O4358201,H3427895106,51,7.0,11.0,2.7,74,55,29.700000000000003
6,4714,O4358201,V0386549127,51,7.0,5.0,2.9,74,55,14.5
6,5988,L2017495,I3062194785,52,7.0,14.0,2.9,74,55,40.6
6,5988,L2017495,Q0975168432,52,7.0,18.0,1.8,74,55,32.4
6,4714,O4358201,H6407832591,53,12.9,7.0,2.4,115,76,16.8
6,4714,O4358201,O4980276351,53,12.9,15.0,2.6,115,76,39.0
6,4714,O4358201,A1078536429,53,12.9,11.0,1.2,115,76,13.2
6,4714,O4358201,V0386549127,53,12.9,12.0,2.9,115,76,34.8
6,4714,O4358201,Q8720319645,53,12.9,4.0,2.8,115,76,11.2
6,4714,T6752903,W7102348965,54,18.5,16.0,1.7,201,114,27.2
6,4714,T6752903,F1462073985,54,18.5,11.0,2.9,201,114,31.9
6,4714,T6752903,I3062194785,54,18.5,19.0,2.9,201,114,55.1
6,4714,T6752903,O4980276351,54,18.5,21.0,2.6,201,114,54.6
6,4714,T6752903,U6241789305,54,18.5,14.0,2.3,201,114,32.2
6,5988,D7462853,U1680492573,55,12.9,28.0,1.2,115,76,33.6
6,5988,D7462853,I3062194785,55,12.9,18.0,2.9,115,76,52.2
6,5988,D7462853,Q0975168432,55,12.9,9.0,1.8,115,76,16.2
6,5988,D7462853,U6241789305,55,12.9,5.0,2.3,115,76,11.5
6,5988,D9601873,H7816923054,56,7.0,9.0,2.8,74,55,25.2
6,5988,D9601873,O4980276351,56,7.0,10.0,2.6,74,55,26.0
6,5988,D9601873,Q0975168432,56,7.0,12.0,1.8,74,55,21.6
6,4714,L2017495,H7816923054,57,15.9,2.0,2.8,146,108,5.6
6,4714,L2017495,F1462073985,57,15.9,11.0,2.9,146,108,31.9
6,4714,L2017495,H3427895106,57,15.9,13.0,2.7,146,108,35.1
6,4714,L2017495,H6407832591,57,15.9,15.0,2.4,146,108,36.0
6,4714,L2017495,V0386549127,57,15.9,12.0,2.9,146,108,34.8
6,1146,M9512306,H7816923054,58,12.9,9.0,2.8,115,76,25.2
6,1146,M9512306,O4980276351,58,12.9,13.0,2.6,115,76,33.800000000000004
6,1146,M9512306,Q8720319645,58,12.9,11.0,2.8,115,76,30.8
6,1146,M9512306,F3542869107,58,12.9,12.0,2.1,115,76,25.200000000000003
6,5988,N5863719,P0182364795,59,18.5,11.0,2.4,201,114,26.4
6,5988,N5863719,H7816923054,59,18.5,6.0,2.8,201,114,16.799999999999997
6,5988,N5863719,O4980276351,59,18.5,29.0,2.6,201,114,75.4
6,5988,N5863719,A1078536429,59,18.5,18.0,1.2,201,114,21.6
6,5988,N5863719,Q0975168432,59,18.5,12.0,1.8,201,114,21.6
6,5988,N5863719,U6241789305,59,18.5,11.0,2.3,201,114,25.3
6,5988,N5863719,O0836127459,59,18.5,5.0,2.4,201,114,12.0
6,4714,G4673598,H3427895106,60,18.5,23.0,2.7,201,114,62.1
6,4714,G4673598,V0386549127,60,18.5,11.0,2.9,201,114,31.9
6,4714,G4673598,O0836127459,60,18.5,8.0,2.4,201,114,19.2
6,4714,G4673598,P0182364795,60,18.5,17.0,2.4,201,114,40.8
6,4714,G4673598,F9876104325,60,18.5,15.0,2.3,201,114,34.5
6,4714,G4673598,I1796435280,60,18.5,8.0,1.5,201,114,12.0
6,4714,U0241695,U1680492573,61,15.9,28.0,1.2,146,108,33.6
6,4714,U0241695,F9876104325,61,15.9,14.0,2.3,146,108,32.2
6,4714,U0241695,F1462073985,61,15.9,5.0,2.9,146,108,14.5
6,4714,U0241695,O4980276351,61,15.9,12.0,2.6,146,108,31.200000000000003
6,4714,U0241695,Q8720319645,61,15.9,12.0,2.8,146,108,33.599999999999994
6,1146,C5947368,H7816923054,62,7.0,14.0,2.8,74,55,39.2
6,1146,C5947368,F9876104325,62,7.0,15.0,2.3,74,55,34.5
6,5988,D1907852,P0182364795,63,18.5,14.0,2.4,201,114,33.6
6,5988,D1907852,U1680492573,63,18.5,8.0,1.2,201,114,9.6
6,5988,D1907852,H7816923054,63,18.5,9.0,2.8,201,114,25.2
6,5988,D1907852,P1039576284,63,18.5,14.0,1.6,201,114,22.4
6,5988,D1907852,M1856437290,63,18.5,16.0,1.3,201,114,20.8
6,5988,D1907852,I3062194785,63,18.5,5.0,2.9,201,114,14.5
6,5988,D1907852,Q0975168432,63,18.5,7.0,1.8,201,114,12.6
6,5988,D1907852,U6241789305,63,18.5,14.0,2.3,201,114,32.2
6,5988,D1907852,I1796435280,63,18.5,10.0,1.5,201,114,15.0
6,1146,D1907852,H7816923054,64,18.5,12.0,2.8,201,114,33.599999999999994
6,1146,D1907852,F9876104325,64,18.5,20.0,2.3,201,114,46.0
6,1146,D1907852,U6241789305,64,18.5,18.0,2.3,201,114,41.4
6,1146,D1907852,Q8720319645,64,18.5,22.0,2.8,201,114,61.6
6,4714,H6580274,H7816923054,65,18.5,17.0,2.8,201,114,47.6
6,4714,H6580274,I3062194785,65,18.5,19.0,2.9,201,114,55.1
6,4714,H6580274,H3427895106,65,18.5,23.0,2.7,201,114,62.1
6,4714,H6580274,O4980276351,65,18.5,10.0,2.6,201,114,26.0
6,4714,H6580274,U6241789305,65,18.5,4.0,2.3,201,114,9.2
6,4714,B0257386,V0386549127,66,18.5,15.0,2.9,201,114,43.5
6,4714,B0257386,O0836127459,66,18.5,9.0,2.4,201,114,21.6
6,4714,B0257386,F1462073985,66,18.5,10.0,2.9,201,114,29.0
6,4714,B0257386,F9876104325,66,18.5,6.0,2.3,201,114,13.8
6,4714,B0257386,I3062194785,66,18.5,11.0,2.9,201,114,31.9
6,4714,B0257386,I1796435280,66,18.5,20.0,1.5,201,114,30.0
6,4714,X6204935,H7816923054,67,12.9,12.0,2.8,115,76,33.599999999999994
6,4714,X6204935,F1462073985,67,12.9,1.0,2.9,115,76,2.9
6,4714,X6204935,H3427895106,67,12.9,23.0,2.7,115,76,62.1
6,4714,X6204935,I1796435280,67,12.9,1.0,1.5,115,76,1.5
6,4714,X6204935,O0836127459,67,12.9,6.0,2.4,115,76,14.4
6,5988,J1584029,U1680492573,68,18.5,16.0,1.2,201,114,19.2
6,5988,J1584029,H7816923054,68,18.5,8.0,2.8,201,114,22.4
6,5988,J1584029,P1039576284,68,18.5,16.0,1.6,201,114,25.6
6,5988,J1584029,I3062194785,68,18.5,14.0,2.9,201,114,40.6
6,5988,J1584029,O4980276351,68,18.5,7.0,2.6,201,114,18.2
6,5988,J1584029,Q0975168432,68,18.5,23.0,1.8,201,114,41.4
6,5988,J1584029,U6241789305,68,18.5,9.0,2.3,201,114,20.7
6,5988,J1584029,P8570139642,68,18.5,11.0,1.1,201,114,12.1
6,1146,T6752903,H7816923054,69,12.9,19.0,2.8,115,76,53.2
6,1146,T6752903,O4980276351,69,12.9,13.0,2.6,115,76,33.800000000000004
6,1146,T6752903,A1078536429,69,12.9,9.0,1.2,115,76,10.8
6,1146,T6752903,F3542869107,69,12.9,8.0,2.1,115,76,16.8
6,5988,R1586074,M1856437290,70,12.9,17.0,1.3,115,76,22.1
6,5988,R1586074,O0836127459,70,12.9,26.0,2.4,115,76,62.4
6,5988,R1586074,O4980276351,70,12.9,11.0,2.6,115,76,28.6
6,5988,R1586074,Q0975168432,70,12.9,1.0,1.8,115,76,1.8
6,4714,T5647198,H7816923054,71,18.5,1.0,2.8,201,114,2.8
6,4714,T5647198,F1462073985,71,18.5,14.0,2.9,201,114,40.6
6,4714,T5647198,I3062194785,71,18.5,6.0,2.9,201,114,17.4
6,4714,T5647198,H3427895106,71,18.5,23.0,2.7,201,114,62.1
6,4714,T5647198,O4980276351,71,18.5,8.0,2.6,201,114,20.8
6,4714,T5647198,Q8720319645,71,18.5,8.0,2.8,201,114,22.4
6,4714,T5647198,F3542869107,71,18.5,12.0,2.1,201,114,25.200000000000003
6,1146,D7462853,F9876104325,72,12.9,15.0,2.3,115,76,34.5
6,1146,D7462853,M1856437290,72,12.9,7.0,1.3,115,76,9.1
6,1146,D7462853,O0836127459,72,12.9,19.0,2.4,115,76,45.6
6,1146,D7462853,F3542869107,72,12.9,12.0,2.1,115,76,25.200000000000003
6,5988,C5947368,H7816923054,73,12.9,3.0,2.8,115,76,8.399999999999999
6,5988,C5947368,P1039576284,73,12.9,8.0,1.6,115,76,12.8
6,5988,C5947368,M1856437290,73,12.9,8.0,1.3,115,76,10.4
6,5988,C5947368,O4980276351,73,12.9,14.0,2.6,115,76,36.4
6,5988,C5947368,Q0975168432,73,12.9,26.0,1.8,115,76,46.8
6,1146,I0813275,P1039576284,74,7.0,17.0,1.6,74,55,27.200000000000003
6,1146,I0813275,I6574183290,74,7.0,13.0,1.2,74,55,15.6
6,1146,I0813275,O0836127459,74,7.0,13.0,2.4,74,55,31.2
6,5988,B0257386,U1680492573,75,12.9,17.0,1.2,115,76,20.4
6,5988,B0257386,O4980276351,75,12.9,12.0,2.6,115,76,31.200000000000003
6,5988,B0257386,I6574183290,75,12.9,16.0,1.2,115,76,19.2
6,5988,B0257386,Q0975168432,75,12.9,12.0,1.8,115,76,21.6
6,5988,B0257386,U6241789305,75,12.9,8.0,2.3,115,76,18.4
6,5988,E1860953,H7816923054,76,18.5,9.0,2.8,201,114,25.2
6,5988,E1860953,P1039576284,76,18.5,5.0,1.6,201,114,8.0
6,5988,E1860953,M1856437290,76,18.5,13.0,1.3,201,114,16.900000000000002
6,5988,E1860953,I3062194785,76,18.5,7.0,2.9,201,114,20.3
6,5988,E1860953,O0836127459,76,18.5,12.0,2.4,201,114,28.8
6,5988,E1860953,O4980276351,76,18.5,17.0,2.6,201,114,44.2
6,5988,E1860953,Q0975168432,76,18.5,11.0,1.8,201,114,19.8
6,5988,E1860953,F3542869107,76,18.5,17.0,2.1,201,114,35.7
6,5988,O4358201,H7816923054,77,7.0,2.0,2.8,74,55,5.6
6,5988,O4358201,P1039576284,77,7.0,28.0,1.6,74,55,44.8
6,5988,O4358201,A1078536429,77,7.0,18.0,1.2,74,55,21.6
6,5988,O4358201,Q0975168432,77,7.0,1.0,1.8,74,55,1.8
6,4714,G5780192,I3062194785,78,7.0,3.0,2.9,74,55,8.7
6,4714,G5780192,H6407832591,78,7.0,13.0,2.4,74,55,31.2
6,4714,G5780192,U6241789305,78,7.0,10.0,2.3,74,55,23.0
6,4714,G5780192,P8570139642,78,7.0,10.0,1.1,74,55,11.0
6,5988,E3164270,H7816923054,79,12.9,8.0,2.8,115,76,22.4
6,5988,E3164270,P1039576284,79,12.9,13.0,1.6,115,76,20.8
6,5988,E3164270,Q0975168432,79,12.9,14.0,1.8,115,76,25.2
6,5988,E3164270,I1796435280,79,12.9,7.0,1.5,115,76,10.5
6,5988,E3164270,F3542869107,79,12.9,17.0,2.1,115,76,35.7
6,4714,X6204935,U1680492573,80,18.5,15.0,1.2,201,114,18.0
6,4714,X6204935,H7816923054,80,18.5,12.0,2.8,201,114,33.599999999999994
6,4714,X6204935,F1462073985,80,18.5,27.0,2.9,201,114,78.3
6,4714,X6204935,I3062194785,80,18.5,11.0,2.9,201,114,31.9
6,4714,X6204935,H3427895106,80,18.5,3.0,2.7,201,114,8.100000000000001
6,4714,X6204935,O4980276351,80,18.5,11.0,2.6,201,114,28.6
6,1146,N5863719,W7102348965,81,18.5,15.0,1.7,201,114,25.5
6,1146,N5863719,P1039576284,81,18.5,10.0,1.6,201,114,16.0
6,1146,N5863719,O4980276351,81,18.5,6.0,2.6,201,114,15.6
6,1146,N5863719,A1078536429,81,18.5,9.0,1.2,201,114,10.8
6,1146,N5863719,U6241789305,81,18.5,21.0,2.3,201,114,48.3
6,1146,N5863719,Q8720319645,81,18.5,26.0,2.8,201,114,72.8
6,1146,N5863719,O0836127459,81,18.5,5.0,2.4,201,114,12.0
6,4714,Z7210584,H7816923054,82,15.9,19.0,2.8,146,108,53.2
6,4714,Z7210584,I3062194785,82,15.9,5.0,2.9,146,108,14.5
6,4714,Z7210584,V0386549127,82,15.9,9.0,2.9,146,108,26.1
6,4714,Z7210584,Q8720319645,82,15.9,12.0,2.8,146,108,33.599999999999994
6,4714,Z7210584,P8570139642,82,15.9,16.0,1.1,146,108,17.6
6,5988,Z7210584,P0182364795,83,18.5,18.0,2.4,201,114,43.2
6,5988,Z7210584,H7816923054,83,18.5,9.0,2.8,201,114,25.2
6,5988,Z7210584,I3062194785,83,18.5,10.0,2.9,201,114,29.0
6,5988,Z7210584,O4980276351,83,18.5,23.0,2.6,201,114,59.8
6,5988,Z7210584,Q0975168432,83,18.5,12.0,1.8,201,114,21.6
6,5988,Z7210584,I1796435280,83,18.5,3.0,1.5,201,114,4.5
6,5988,Z7210584,P8570139642,83,18.5,16.0,1.1,201,114,17.6
6,4714,G4673598,Q8720319645,84,18.5,12.0,2.8,201,114,33.599999999999994
6,4714,G4673598,O0836127459,84,18.5,9.0,2.4,201,114,21.6
6,4714,G4673598,F1462073985,84,18.5,17.0,2.9,201,114,49.3
6,4714,G4673598,H6407832591,84,18.5,11.0,2.4,201,114,26.4
6,4714,G4673598,A1078536429,84,18.5,17.0,1.2,201,114,20.4
6,4714,G4673598,U6241789305,84,18.5,2.0,2.3,201,114,4.6
6,4714,G4673598,F9876104325,84,18.5,15.0,2.3,201,114,34.5
6,4714,G4673598,M1856437290,84,18.5,8.0,1.3,201,114,10.4
6,4714,R8065734,H7816923054,85,18.5,19.0,2.8,201,114,53.2
6,4714,R8065734,M1856437290,85,18.5,1.0,1.3,201,114,1.3
6,4714,R8065734,F1462073985,85,18.5,22.0,2.9,201,114,63.8
6,4714,R8065734,I3062194785,85,18.5,15.0,2.9,201,114,43.5
6,4714,R8065734,O4980276351,85,18.5,10.0,2.6,201,114,26.0
6,4714,R8065734,F3542869107,85,18.5,4.0,2.1,201,114,8.4
6,4714,R8065734,O0836127459,85,18.5,2.0,2.4,201,114,4.8
6,5988,T5647198,U1680492573,86,15.9,12.0,1.2,146,108,14.4
6,5988,T5647198,P1039576284,86,15.9,6.0,1.6,146,108,9.6
6,5988,T5647198,I3062194785,86,15.9,6.0,2.9,146,108,17.4
6,5988,T5647198,O4980276351,86,15.9,8.0,2.6,146,108,20.8
6,5988,T5647198,A1078536429,86,15.9,5.0,1.2,146,108,6.0
6,5988,T5647198,Q0975168432,86,15.9,25.0,1.8,146,108,45.0
6,5988,T5647198,I1796435280,86,15.9,20.0,1.5,146,108,30.0
6,1146,H3806214,P0182364795,87,18.5,15.0,2.4,201,114,36.0
6,1146,H3806214,H7816923054,87,18.5,18.0,2.8,201,114,50.4
6,1146,H3806214,M1856437290,87,18.5,7.0,1.3,201,114,9.1
6,1146,H3806214,I3062194785,87,18.5,9.0,2.9,201,114,26.1
6,1146,H3806214,O4980276351,87,18.5,13.0,2.6,201,114,33.800000000000004
6,1146,H3806214,A1078536429,87,18.5,9.0,1.2,201,114,10.8
6,1146,H3806214,Q8720319645,87,18.5,4.0,2.8,201,114,11.2
6,1146,H3806214,F3542869107,87,18.5,11.0,2.1,201,114,23.1
6,1146,G4673598,F9876104325,88,12.9,15.0,2.3,115,76,34.5
6,1146,G4673598,M1856437290,88,12.9,7.0,1.3,115,76,9.1
6,1146,G4673598,A1078536429,88,12.9,9.0,1.2,115,76,10.8
6,1146,G4673598,Q8720319645,88,12.9,11.0,2.8,115,76,30.8
6,1146,G4673598,O0836127459,88,12.9,12.0,2.4,115,76,28.8
7,5988,D1907852,U1680492573,1,12.9,2.0,1.2,115,76,2.4
7,5988,D1907852,P1039576284,1,12.9,9.0,1.6,115,76,14.4
7,5988,D1907852,M1856437290,1,12.9,10.0,1.3,115,76,13.0
7,5988,D1907852,I6574183290,1,12.9,6.0,1.2,115,76,7.199999999999999
7,5988,D1907852,A1078536429,1,12.9,10.0,1.2,115,76,12.0
7,5988,D1907852,Q0975168432,1,12.9,16.0,1.8,115,76,28.8
7,5988,D1907852,I1796435280,1,12.9,14.0,1.5,115,76,21.0
7,5988,D1907852,P8570139642,1,12.9,13.0,1.1,115,76,14.3
7,1146,D1907852,P0182364795,2,18.5,14.0,2.4,201,114,33.6
7,1146,D1907852,P1039576284,2,18.5,9.0,1.6,201,114,14.4
7,1146,D1907852,F9876104325,2,18.5,10.0,2.3,201,114,23.0
7,1146,D1907852,M1856437290,2,18.5,10.0,1.3,201,114,13.0
7,1146,D1907852,I6574183290,2,18.5,11.0,1.2,201,114,13.2
7,1146,D1907852,A1078536429,2,18.5,10.0,1.2,201,114,12.0
7,1146,D1907852,U6241789305,2,18.5,12.0,2.3,201,114,27.6
7,1146,D1907852,F3542869107,2,18.5,23.0,2.1,201,114,48.3
7,1146,D1907852,P8570139642,2,18.5,13.0,1.1,201,114,14.3
7,1146,L2017495,W7102348965,3,18.5,21.0,1.7,201,114,35.7
7,1146,L2017495,P1039576284,3,18.5,12.0,1.6,201,114,19.200000000000003
7,1146,L2017495,F9876104325,3,18.5,15.0,2.3,201,114,34.5
7,1146,L2017495,M1856437290,3,18.5,10.0,1.3,201,114,13.0
7,1146,L2017495,A1078536429,3,18.5,23.0,1.2,201,114,27.6
7,1146,L2017495,I6574183290,3,18.5,11.0,1.2,201,114,13.2
7,1146,L2017495,F3542869107,3,18.5,15.0,2.1,201,114,31.5
7,1146,L2017495,P8570139642,3,18.5,22.0,1.1,201,114,24.200000000000003
7,5988,H6580274,U1680492573,4,18.5,16.0,1.2,201,114,19.2
7,5988,H6580274,H7816923054,4,18.5,5.0,2.8,201,114,14.0
7,5988,H6580274,O4980276351,4,18.5,8.0,2.6,201,114,20.8
7,5988,H6580274,Q0975168432,4,18.5,11.0,1.8,201,114,19.8
7,5988,H6580274,U6241789305,4,18.5,15.0,2.3,201,114,34.5
7,5988,H6580274,I1796435280,4,18.5,20.0,1.5,201,114,30.0
7,5988,H6580274,F3542869107,4,18.5,8.0,2.1,201,114,16.8
7,5988,H6580274,O0836127459,4,18.5,18.0,2.4,201,114,43.2
7,4714,J1584029,U1680492573,5,18.5,17.0,1.2,201,114,20.4
7,4714,J1584029,H7816923054,5,18.5,4.0,2.8,201,114,11.2
7,4714,J1584029,M1856437290,5,18.5,21.0,1.3,201,114,27.3
7,4714,J1584029,H3427895106,5,18.5,6.0,2.7,201,114,16.200000000000003
7,4714,J1584029,H6407832591,5,18.5,13.0,2.4,201,114,31.2
7,4714,J1584029,O4980276351,5,18.5,10.0,2.6,201,114,26.0
7,4714,J1584029,U6241789305,5,18.5,10.0,2.3,201,114,23.0
7,4714,J1584029,I1796435280,5,18.5,6.0,1.5,201,114,9.0
7,4714,J1584029,F3542869107,5,18.5,12.0,2.1,201,114,25.200000000000003
7,4714,J1584029,P8570139642,5,18.5,9.0,1.1,201,114,9.9
7,5988,W0142893,U1680492573,6,18.5,25.0,1.2,201,114,30.0
7,5988,W0142893,W7102348965,6,18.5,6.0,1.7,201,114,10.2
7,5988,W0142893,P1039576284,6,18.5,18.0,1.6,201,114,28.8
7,5988,W0142893,M1856437290,6,18.5,19.0,1.3,201,114,24.7
7,5988,W0142893,A1078536429,6,18.5,12.0,1.2,201,114,14.4
7,5988,W0142893,Q0975168432,6,18.5,21.0,1.8,201,114,37.8
7,5988,W0142893,I1796435280,6,18.5,8.0,1.5,201,114,12.0
7,5988,W0142893,F3542869107,6,18.5,14.0,2.1,201,114,29.4
7,5988,W0142893,P8570139642,6,18.5,12.0,1.1,201,114,13.2
7,5988,N5863719,U1680492573,7,18.5,8.0,1.2,201,114,9.6
7,5988,N5863719,W7102348965,7,18.5,6.0,1.7,201,114,10.2
7,5988,N5863719,P1039576284,7,18.5,19.0,1.6,201,114,30.4
7,5988,N5863719,M1856437290,7,18.5,15.0,1.3,201,114,19.5
7,5988,N5863719,A1078536429,7,18.5,13.0,1.2,201,114,15.6
7,5988,N5863719,Q0975168432,7,18.5,2.0,1.8,201,114,3.6
7,5988,N5863719,U6241789305,7,18.5,15.0,2.3,201,114,34.5
7,5988,N5863719,I1796435280,7,18.5,22.0,1.5,201,114,33.0
7,5988,N5863719,F3542869107,7,18.5,6.0,2.1,201,114,12.6
7,5988,N5863719,P8570139642,7,18.5,9.0,1.1,201,114,9.9
7,5988,N5863719,O0836127459,7,18.5,9.0,2.4,201,114,21.6
7,5988,T5647198,U1680492573,8,18.5,12.0,1.2,201,114,14.4
7,5988,T5647198,H7816923054,8,18.5,3.0,2.8,201,114,8.399999999999999
7,5988,T5647198,P1039576284,8,18.5,5.0,1.6,201,114,8.0
7,5988,T5647198,I3062194785,8,18.5,7.0,2.9,201,114,20.3
7,5988,T5647198,O4980276351,8,18.5,10.0,2.6,201,114,26.0
7,5988,T5647198,A1078536429,8,18.5,25.0,1.2,201,114,30.0
7,5988,T5647198,Q0975168432,8,18.5,16.0,1.8,201,114,28.8
7,5988,T5647198,I1796435280,8,18.5,8.0,1.5,201,114,12.0
7,5988,T5647198,F3542869107,8,18.5,24.0,2.1,201,114,50.400000000000006
7,4714,R1586074,P0182364795,9,18.5,14.0,2.4,201,114,33.6
7,4714,R1586074,U1680492573,9,18.5,4.0,1.2,201,114,4.8
7,4714,R1586074,W7102348965,9,18.5,7.0,1.7,201,114,11.9
