plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
9625,4,C8692154,56,14.3,2.0,98,69,5.8
1693,1,J0815247,60,14.3,9.0,98,69,15.3
1693,3,A9358140,58,4.9,3.0,42,23,7.800000000000001
1693,4,X3270591,57,5.6,5.0,52,28,9.0
2758,6,R6851790,57,14.3,13.0,98,69,31.2
6908,5,Y9674820,60,14.3,8.0,98,69,20.8
9625,2,O7624018,56,14.3,13.0,98,69,37.7
9625,7,C2716490,57,14.3,24.0,98,69,69.6
1693,1,J0815247,60,14.3,4.0,98,69,4.4
1693,3,P9567830,59,14.3,11.0,98,69,19.8
1693,4,X3270591,57,5.6,2.0,52,28,2.2
2758,6,R6851790,57,14.3,5.0,98,69,13.0
6908,5,Y9674820,60,14.3,13.0,98,69,37.7
9625,2,O7624018,56,14.3,9.0,98,69,12.6
9625,7,C2716490,57,14.3,15.0,98,69,27.0
1693,3,P9567830,59,14.3,23.0,98,69,59.8
1693,4,X3270591,57,5.6,1.0,52,28,1.7
1693,6,C2716490,58,14.3,4.0,98,69,7.2
2758,1,N8794356,61,14.3,22.0,98,69,30.8
6908,5,Y9674820,60,14.3,1.0,98,69,1.1
9625,2,O7624018,56,14.3,5.0,98,69,8.5
9625,7,C2716490,57,14.3,1.0,98,69,1.1
1693,3,P9567830,59,14.3,10.0,98,69,15.0
1693,4,X3270591,57,5.6,15.0,52,28,39.0
1693,6,C2716490,58,14.3,23.0,98,69,25.3
2758,1,N8794356,61,14.3,6.0,98,69,15.6
2758,5,J0815247,61,14.3,8.0,98,69,23.2
6908,7,N5496201,58,6.5,9.0,60,43,12.6
9625,2,O7624018,56,14.3,16.0,98,69,24.0
1693,3,P9567830,59,14.3,1.0,98,69,2.9
1693,4,P9567830,58,14.3,7.0,98,69,11.9
1693,6,C2716490,58,14.3,9.0,98,69,15.3
2758,1,N8794356,61,14.3,4.0,98,69,6.0
2758,5,J0815247,61,14.3,10.0,98,69,26.0
6908,7,N5496201,58,6.5,14.0,60,43,33.6
9625,2,O7624018,56,14.3,5.0,98,69,14.5
1693,4,P9567830,58,14.3,26.0,98,69,39.0
1693,6,C2716490,58,14.3,16.0,98,69,24.0
2758,1,N8794356,61,14.3,19.0,98,69,45.6
2758,2,N5496201,57,14.3,4.0,98,69,4.4
2758,5,J0815247,61,14.3,12.0,98,69,28.8
6908,3,N0129763,60,6.5,25.0,60,43,60.0
6908,7,N5496201,58,6.5,5.0,60,43,13.0
1693,4,P9567830,58,14.3,18.0,98,69,46.8
1693,6,C2716490,58,14.3,10.0,98,69,26.0
2758,1,L3894506,62,14.3,2.0,98,69,5.8
2758,2,N5496201,57,14.3,18.0,98,69,46.8
2758,5,J0815247,61,14.3,17.0,98,69,18.700000000000003
2758,7,Y9674820,59,6.5,10.0,60,43,11.0
9625,3,X2714950,61,4.9,5.0,42,23,7.0
2758,1,L3894506,62,14.3,1.0,98,69,1.1
2758,2,N5496201,57,14.3,18.0,98,69,46.8
2758,4,C2716490,59,4.9,1.0,42,23,1.7
2758,5,J0815247,61,14.3,1.0,98,69,1.1
2758,6,N8794356,59,6.5,3.0,60,43,7.800000000000001
2758,7,Y9674820,59,6.5,12.0,60,43,18.0
9625,3,X2714950,61,4.9,18.0,42,23,32.4
2758,1,L3894506,62,14.3,10.0,98,69,26.0
2758,2,C8692154,58,4.9,21.0,42,23,35.7
2758,4,C2716490,59,4.9,12.0,42,23,31.200000000000003
2758,6,N8794356,59,6.5,11.0,60,43,19.8
2758,7,Y9674820,59,6.5,3.0,60,43,7.800000000000001
9625,3,X2714950,61,4.9,1.0,42,23,2.6
9625,5,P5038164,62,5.6,6.0,52,28,8.399999999999999
2758,1,L3894506,62,14.3,25.0,98,69,65.0
2758,2,C8692154,58,4.9,1.0,42,23,2.9
2758,3,Y9674820,62,4.9,11.0,42,23,28.6
2758,4,C2716490,59,4.9,8.0,42,23,8.8
2758,6,N8794356,59,6.5,12.0,60,43,20.4
2758,7,Y9674820,59,6.5,8.0,60,43,23.2
9625,5,P5038164,62,5.6,15.0,52,28,27.0
2758,1,P9567830,63,14.3,17.0,98,69,49.3
2758,2,C8692154,58,4.9,3.0,42,23,3.3000000000000003
2758,3,Y9674820,62,4.9,5.0,42,23,13.0
2758,4,C8692154,60,6.5,11.0,60,43,16.5
2758,6,N8794356,59,6.5,8.0,60,43,12.0
6908,7,T2870351,60,5.6,2.0,52,28,5.8
9625,5,P5038164,62,5.6,11.0,52,28,16.5
1693,2,P8720356,59,5.6,1.0,52,28,2.6
1693,5,P8720356,63,4.9,8.0,42,23,20.8
1693,6,S3205691,60,4.9,1.0,42,23,2.6
2758,1,P9567830,63,14.3,1.0,98,69,1.4
2758,4,C8692154,60,6.5,9.0,60,43,21.6
6908,3,L3894506,63,4.9,4.0,42,23,11.6
6908,7,T2870351,60,5.6,3.0,52,28,5.4
1693,2,P8720356,59,5.6,1.0,52,28,1.7
1693,5,P8720356,63,4.9,14.0,42,23,21.0
1693,6,S3205691,60,4.9,21.0,42,23,31.5
2758,1,P9567830,63,14.3,1.0,98,69,1.7
2758,4,C8692154,60,6.5,5.0,60,43,13.0
6908,3,L3894506,63,4.9,4.0,42,23,7.2
6908,7,T2870351,60,5.6,5.0,52,28,13.0
1693,2,P8720356,59,5.6,9.0,52,28,13.5
1693,5,N5496201,64,14.3,22.0,98,69,39.6
1693,6,S3205691,60,4.9,7.0,42,23,7.700000000000001
2758,1,P9567830,63,14.3,19.0,98,69,45.6
2758,4,C8692154,60,6.5,8.0,60,43,8.8
6908,3,L3894506,63,4.9,10.0,42,23,11.0
6908,7,T2870351,60,5.6,5.0,52,28,14.5
1693,2,P8720356,59,5.6,13.0,52,28,33.800000000000004
1693,5,N5496201,64,14.3,19.0,98,69,49.4
1693,6,N5496201,61,14.3,4.0,98,69,7.2
2758,4,P5038164,61,14.3,6.0,98,69,17.4
6908,3,L3894506,63,4.9,11.0,42,23,12.1
6908,7,T2870351,60,5.6,12.0,52,28,13.2
9625,1,T4763598,64,4.9,5.0,42,23,14.5
1693,3,N0129763,64,4.9,7.0,42,23,18.2
1693,5,N5496201,64,14.3,5.0,98,69,8.5
1693,6,N5496201,61,14.3,27.0,98,69,45.9
2758,4,P5038164,61,14.3,17.0,98,69,44.2
6908,2,S3205691,60,6.5,9.0,60,43,12.6
6908,7,T2870351,61,14.3,2.0,98,69,5.8
9625,1,T4763598,64,4.9,2.0,42,23,5.2
1693,3,N0129763,64,4.9,14.0,42,23,23.8
1693,6,N5496201,61,14.3,17.0,98,69,44.2
2758,4,P5038164,61,14.3,11.0,98,69,26.4
6908,2,S3205691,60,6.5,11.0,60,43,26.4
6908,5,N0129763,65,5.6,12.0,52,28,34.8
6908,7,T2870351,61,14.3,24.0,98,69,33.599999999999994
9625,1,T4763598,64,4.9,4.0,42,23,6.8
1693,6,Y0289341,62,14.3,1.0,98,69,1.8
2758,4,P5038164,61,14.3,8.0,98,69,8.8
6908,2,S3205691,60,6.5,1.0,60,43,1.1
6908,3,N8794356,65,14.3,4.0,98,69,11.6
6908,5,N0129763,65,5.6,3.0,52,28,4.199999999999999
6908,7,T2870351,61,14.3,6.0,98,69,10.8
9625,1,T4763598,64,4.9,13.0,42,23,14.3
1693,4,R6851790,62,14.3,3.0,98,69,5.4
1693,6,Y0289341,62,14.3,1.0,98,69,1.1
6908,2,S3205691,60,6.5,18.0,60,43,19.8
6908,3,N8794356,65,14.3,18.0,98,69,46.8
6908,5,N0129763,65,5.6,5.0,52,28,13.0
6908,7,T2870351,61,14.3,5.0,98,69,13.0
9625,1,P5038164,65,5.6,4.0,52,28,6.8
1693,4,R6851790,62,14.3,11.0,98,69,28.6
1693,5,A9358140,66,14.3,13.0,98,69,33.800000000000004
1693,6,Y0289341,62,14.3,9.0,98,69,15.3
6908,3,N8794356,65,14.3,10.0,98,69,14.0
6908,7,T2870351,61,14.3,12.0,98,69,34.8
9625,1,P5038164,65,5.6,2.0,52,28,5.2
9625,2,G2160978,61,6.5,14.0,60,43,40.6
1693,4,R6851790,62,14.3,13.0,98,69,19.5
1693,5,A9358140,66,14.3,16.0,98,69,27.2
1693,6,Y0289341,62,14.3,10.0,98,69,15.0
1693,7,G2160978,62,6.5,15.0,60,43,27.0
6908,3,N8794356,65,14.3,18.0,98,69,19.8
9625,1,P5038164,65,5.6,5.0,52,28,14.5
9625,2,G2160978,61,6.5,10.0,60,43,18.0
1693,4,R6851790,62,14.3,17.0,98,69,44.2
1693,5,A9358140,66,14.3,13.0,98,69,19.5
1693,6,Y0289341,62,14.3,17.0,98,69,44.2
1693,7,G2160978,62,6.5,4.0,60,43,4.4
6908,3,N8794356,65,14.3,2.0,98,69,5.8
9625,1,P5038164,65,5.6,23.0,52,28,25.3
9625,2,G2160978,61,6.5,1.0,60,43,1.1
1693,4,P8720356,63,14.3,5.0,98,69,9.0
1693,5,A9358140,66,14.3,6.0,98,69,17.4
1693,6,Y0289341,62,14.3,7.0,98,69,20.3
1693,7,G2160978,62,6.5,11.0,60,43,28.6
6908,1,C8692154,66,14.3,10.0,98,69,14.0
6908,3,R6851790,66,6.5,2.0,60,43,5.8
9625,2,Y0289341,62,14.3,22.0,98,69,63.8
1693,4,P8720356,63,14.3,16.0,98,69,41.6
2758,5,P5038164,67,4.9,1.0,42,23,1.1
2758,6,G2160978,63,14.3,22.0,98,69,63.8
2758,7,P9567830,63,5.6,5.0,52,28,13.0
6908,1,C8692154,66,14.3,9.0,98,69,16.2
6908,3,R6851790,66,6.5,10.0,60,43,18.0
9625,2,Y0289341,62,14.3,1.0,98,69,1.1
1693,4,P8720356,63,14.3,26.0,98,69,44.2
2758,5,P5038164,67,4.9,11.0,42,23,26.4
2758,6,G2160978,63,14.3,1.0,98,69,2.6
2758,7,P9567830,63,5.6,12.0,52,28,16.799999999999997
6908,1,C8692154,66,14.3,16.0,98,69,38.4
6908,3,R6851790,66,6.5,15.0,60,43,36.0
9625,2,Y0289341,62,14.3,7.0,98,69,11.9
1693,4,P8720356,63,14.3,1.0,98,69,2.6
2758,3,A9358140,67,14.3,13.0,98,69,33.800000000000004
2758,5,P5038164,67,4.9,5.0,42,23,14.5
2758,6,G2160978,63,14.3,1.0,98,69,1.7
2758,7,P9567830,63,5.6,1.0,52,28,1.8
6908,1,C8692154,66,14.3,10.0,98,69,29.0
9625,2,Y0289341,62,14.3,2.0,98,69,3.0
1693,1,G2160978,67,14.3,7.0,98,69,12.6
2758,3,A9358140,67,14.3,16.0,98,69,46.4
2758,5,T4763598,68,6.5,11.0,60,43,31.9
2758,6,G2160978,63,14.3,11.0,98,69,26.4
2758,7,P9567830,63,5.6,12.0,52,28,18.0
6908,4,N8794356,64,14.3,18.0,98,69,52.2
9625,2,Y0289341,62,14.3,7.0,98,69,18.2
1693,1,G2160978,67,14.3,16.0,98,69,41.6
2758,2,N5496201,63,14.3,1.0,98,69,1.8
2758,3,A9358140,67,14.3,16.0,98,69,17.6
2758,5,T4763598,68,6.5,18.0,60,43,27.0
2758,6,G2160978,63,14.3,3.0,98,69,3.3000000000000003
2758,7,P9567830,63,5.6,1.0,52,28,2.4
6908,4,N8794356,64,14.3,1.0,98,69,2.6
1693,1,G2160978,67,14.3,7.0,98,69,11.9
1693,6,F4529801,64,4.9,1.0,42,23,1.7
1693,7,N8794356,64,14.3,3.0,98,69,5.4
2758,2,N5496201,63,14.3,12.0,98,69,31.200000000000003
2758,5,T4763598,68,6.5,1.0,60,43,1.1
6908,3,P5038164,68,14.3,12.0,98,69,34.8
6908,4,N8794356,64,14.3,4.0,98,69,7.2
1693,1,G2160978,67,14.3,11.0,98,69,31.9
1693,6,F4529801,64,4.9,12.0,42,23,31.200000000000003
1693,7,N8794356,64,14.3,10.0,98,69,11.0
2758,2,N5496201,63,14.3,7.0,98,69,11.9
2758,5,N0129763,69,4.9,13.0,42,23,33.800000000000004
6908,3,P5038164,68,14.3,12.0,98,69,13.2
6908,4,N8794356,64,14.3,15.0,98,69,36.0
1693,6,F4529801,64,4.9,3.0,42,23,8.7
1693,7,N8794356,64,14.3,16.0,98,69,41.6
2758,2,N5496201,63,14.3,22.0,98,69,52.8
2758,5,N0129763,69,4.9,2.0,42,23,3.0
6908,1,R6851790,68,5.6,7.0,52,28,9.8
6908,3,P5038164,68,14.3,11.0,98,69,26.4
9625,4,S3205691,65,14.3,16.0,98,69,46.4
1693,2,Q7259618,64,14.3,7.0,98,69,12.6
1693,7,N8794356,64,14.3,11.0,98,69,16.5
2758,5,N0129763,69,4.9,2.0,42,23,5.2
2758,6,J0815247,65,4.9,5.0,42,23,13.0
6908,1,R6851790,68,5.6,2.0,52,28,3.6
6908,3,P5038164,68,14.3,9.0,98,69,23.4
9625,4,S3205691,65,14.3,7.0,98,69,9.8
1693,2,Q7259618,64,14.3,1.0,98,69,1.1
1693,3,R6851790,69,5.6,2.0,52,28,2.2
1693,5,J0815247,70,14.3,1.0,98,69,2.6
1693,7,N8794356,64,14.3,9.0,98,69,23.4
2758,6,J0815247,65,4.9,12.0,42,23,28.8
6908,1,R6851790,68,5.6,16.0,52,28,38.4
9625,4,S3205691,65,14.3,16.0,98,69,24.0
1693,2,Q7259618,64,14.3,10.0,98,69,26.0
1693,3,R6851790,69,5.6,8.0,52,28,20.8
1693,5,J0815247,70,14.3,17.0,98,69,30.6
6908,1,T2870351,69,14.3,9.0,98,69,26.1
6908,6,P5038164,66,4.9,1.0,42,23,2.9
6908,7,C8692154,65,14.3,5.0,98,69,14.5
9625,4,S3205691,65,14.3,15.0,98,69,16.5
1693,2,Q7259618,64,14.3,16.0,98,69,27.2
1693,3,R6851790,69,5.6,17.0,52,28,28.9
1693,5,J0815247,70,14.3,14.0,98,69,36.4
6908,1,T2870351,69,14.3,15.0,98,69,27.0
6908,6,P5038164,66,4.9,24.0,42,23,33.599999999999994
6908,7,C8692154,65,14.3,9.0,98,69,12.6
9625,4,S3205691,65,14.3,1.0,98,69,1.1
1693,2,Q7259618,64,14.3,12.0,98,69,18.0
1693,4,J0815247,66,5.6,5.0,52,28,13.0
1693,5,J0815247,70,14.3,16.0,98,69,27.2
2758,3,U5083761,70,14.3,2.0,98,69,5.8
6908,1,T2870351,69,14.3,9.0,98,69,26.1
6908,6,P5038164,66,4.9,3.0,42,23,5.4
6908,7,C8692154,65,14.3,8.0,98,69,14.4
1693,2,Q7259618,64,14.3,5.0,98,69,13.0
1693,4,J0815247,66,5.6,15.0,52,28,39.0
1693,5,J0815247,70,14.3,1.0,98,69,1.1
1693,6,Y9674820,67,14.3,5.0,98,69,9.0
2758,3,U5083761,70,14.3,3.0,98,69,5.4
6908,1,T2870351,69,14.3,17.0,98,69,18.700000000000003
6908,7,C8692154,65,14.3,5.0,98,69,12.0
1693,5,T2870351,71,5.6,1.0,52,28,1.8
1693,6,Y9674820,67,14.3,18.0,98,69,30.6
2758,2,P5038164,65,14.3,8.0,98,69,20.8
2758,3,U5083761,70,14.3,15.0,98,69,25.5
2758,4,A9358140,67,14.3,16.0,98,69,41.6
6908,1,Z8651720,70,6.5,8.0,60,43,11.2
6908,7,C8692154,65,14.3,12.0,98,69,34.8
1693,5,T2870351,71,5.6,17.0,52,28,44.2
1693,6,Y9674820,67,14.3,1.0,98,69,1.5
2758,2,P5038164,65,14.3,20.0,98,69,30.0
2758,3,U5083761,70,14.3,20.0,98,69,48.0
2758,4,A9358140,67,14.3,9.0,98,69,13.5
6908,1,Z8651720,70,6.5,3.0,60,43,5.4
6908,7,C8692154,65,14.3,8.0,98,69,8.8
1693,5,T2870351,71,5.6,4.0,52,28,6.0
1693,6,Y9674820,67,14.3,5.0,98,69,13.0
2758,2,P5038164,65,14.3,18.0,98,69,46.8
2758,3,U5083761,70,14.3,12.0,98,69,13.2
2758,4,A9358140,67,14.3,14.0,98,69,33.6
2758,7,N8794356,66,5.6,4.0,52,28,11.6
6908,1,Z8651720,70,6.5,17.0,60,43,40.8
1693,2,T2870351,66,14.3,1.0,98,69,1.8
1693,6,Y9674820,67,14.3,15.0,98,69,43.5
2758,4,A9358140,67,14.3,8.0,98,69,8.8
2758,7,N8794356,66,5.6,5.0,52,28,13.0
6908,1,Z8651720,70,6.5,1.0,60,43,2.6
9625,3,X3270591,71,14.3,5.0,98,69,7.0
9625,5,Y0289341,72,14.3,10.0,98,69,29.0
1693,2,T2870351,66,14.3,17.0,98,69,44.2
2758,1,S3205691,71,4.9,6.0,42,23,8.399999999999999
2758,7,N8794356,66,5.6,1.0,52,28,1.8
6908,4,C2716490,68,14.3,18.0,98,69,52.2
9625,3,X3270591,71,14.3,8.0,98,69,14.4
9625,5,Y0289341,72,14.3,16.0,98,69,28.8
9625,6,T4763598,68,6.5,4.0,60,43,10.4
1693,2,T2870351,66,14.3,25.0,98,69,37.5
2758,1,S3205691,71,4.9,3.0,42,23,4.5
2758,7,N8794356,66,5.6,6.0,52,28,9.0
6908,4,C2716490,68,14.3,4.0,98,69,7.2
9625,3,X3270591,71,14.3,23.0,98,69,25.3
9625,5,Y0289341,72,14.3,3.0,98,69,3.3000000000000003
9625,6,T4763598,68,6.5,16.0,60,43,22.4
1693,2,T2870351,66,14.3,5.0,98,69,14.5
2758,1,S3205691,71,4.9,12.0,42,23,28.8
2758,7,N8794356,66,5.6,15.0,52,28,16.5
6908,4,C2716490,68,14.3,5.0,98,69,13.0
9625,3,X3270591,71,14.3,6.0,98,69,10.2
9625,5,Y0289341,72,14.3,11.0,98,69,16.5
9625,6,T4763598,68,6.5,16.0,60,43,27.2
1693,7,Y9674820,67,5.6,15.0,52,28,27.0
6908,1,P5038164,72,14.3,10.0,98,69,14.0
6908,4,C2716490,68,14.3,23.0,98,69,25.3
6908,6,T2870351,69,14.3,15.0,98,69,43.5
9625,2,C8692154,67,14.3,7.0,98,69,9.8
9625,3,X3270591,71,14.3,5.0,98,69,7.5
9625,5,Y0289341,72,14.3,7.0,98,69,20.3
1693,7,Y9674820,67,5.6,1.0,52,28,1.1
2758,4,S3205691,69,14.3,1.0,98,69,2.9
2758,5,Y9674820,73,14.3,3.0,98,69,5.4
6908,1,P5038164,72,14.3,17.0,98,69,40.8
6908,6,T2870351,69,14.3,18.0,98,69,25.2
9625,2,C8692154,67,14.3,3.0,98,69,5.4
9625,3,X3270591,71,14.3,5.0,98,69,13.0
1693,7,Y9674820,67,5.6,8.0,52,28,20.8
2758,4,S3205691,69,14.3,10.0,98,69,18.0
2758,5,Y9674820,73,14.3,12.0,98,69,31.200000000000003
6908,1,P5038164,72,14.3,1.0,98,69,2.6
6908,6,T2870351,69,14.3,10.0,98,69,29.0
9625,2,C8692154,67,14.3,16.0,98,69,24.0
9625,3,X3270591,71,14.3,18.0,98,69,19.8
1693,7,Y9674820,67,5.6,1.0,52,28,2.9
2758,3,P9567830,72,14.3,18.0,98,69,52.2
2758,4,S3205691,69,14.3,19.0,98,69,49.4
2758,5,Y9674820,73,14.3,10.0,98,69,15.0
2758,6,F4529801,70,5.6,6.0,52,28,17.4
6908,1,P5038164,72,14.3,14.0,98,69,40.6
9625,2,C8692154,67,14.3,7.0,98,69,18.2
1693,7,T4763598,68,4.9,13.0,42,23,33.800000000000004
2758,3,P9567830,72,14.3,8.0,98,69,20.8
2758,4,S3205691,69,14.3,15.0,98,69,25.5
2758,5,Y9674820,73,14.3,17.0,98,69,44.2
2758,6,F4529801,70,5.6,2.0,52,28,5.2
9625,1,Y9674820,73,14.3,11.0,98,69,15.4
9625,2,C8692154,67,14.3,14.0,98,69,40.6
1693,2,N0129763,68,14.3,20.0,98,69,52.0
1693,7,T4763598,68,4.9,5.0,42,23,7.5
2758,3,P9567830,72,14.3,1.0,98,69,1.8
2758,4,S3205691,69,14.3,2.0,98,69,2.2
2758,5,Y9674820,73,14.3,2.0,98,69,2.2
2758,6,F4529801,70,5.6,8.0,52,28,14.4
9625,1,Y9674820,73,14.3,2.0,98,69,2.2
1693,2,N0129763,68,14.3,1.0,98,69,1.7
1693,4,O7624018,70,14.3,10.0,98,69,17.0
1693,5,N8794356,74,14.3,7.0,98,69,18.2
1693,7,X2714950,69,6.5,23.0,60,43,59.8
2758,3,P9567830,72,14.3,1.0,98,69,2.6
2758,6,F4529801,70,5.6,4.0,52,28,11.6
9625,1,Y9674820,73,14.3,21.0,98,69,31.5
1693,2,N0129763,68,14.3,15.0,98,69,43.5
1693,4,O7624018,70,14.3,13.0,98,69,19.5
1693,5,N8794356,74,14.3,3.0,98,69,5.1
2758,3,P9567830,72,14.3,5.0,98,69,8.5
2758,6,F4529801,70,5.6,3.0,52,28,3.3000000000000003
9625,1,Y9674820,73,14.3,8.0,98,69,20.8
9625,7,O7624018,70,14.3,11.0,98,69,31.9
1693,2,B0672593,69,14.3,8.0,98,69,14.4
1693,4,O7624018,70,14.3,14.0,98,69,40.6
1693,5,N8794356,74,14.3,5.0,98,69,7.5
1693,6,C8692154,71,14.3,18.0,98,69,46.8
2758,3,P9567830,72,14.3,11.0,98,69,12.1
9625,1,Y9674820,73,14.3,4.0,98,69,11.6
9625,7,O7624018,70,14.3,2.0,98,69,2.8
1693,2,B0672593,69,14.3,12.0,98,69,13.2
1693,4,O7624018,70,14.3,8.0,98,69,20.8
1693,5,N8794356,74,14.3,18.0,98,69,46.8
1693,6,C8692154,71,14.3,9.0,98,69,13.5
2758,3,P5038164,73,4.9,1.0,42,23,2.9
9625,1,Y9674820,73,14.3,15.0,98,69,16.5
9625,7,O7624018,70,14.3,6.0,98,69,10.2
1693,2,B0672593,69,14.3,13.0,98,69,33.800000000000004
1693,4,P5038164,71,6.5,18.0,60,43,30.6
1693,5,N8794356,74,14.3,7.0,98,69,20.3
1693,6,C8692154,71,14.3,13.0,98,69,37.7
2758,3,P5038164,73,4.9,4.0,42,23,6.0
9625,1,N8794356,74,5.6,12.0,52,28,34.8
9625,7,O7624018,70,14.3,16.0,98,69,24.0
1693,2,B0672593,69,14.3,14.0,98,69,36.4
1693,4,P5038164,71,6.5,11.0,60,43,28.6
1693,5,P5038164,75,14.3,10.0,98,69,26.0
2758,3,P5038164,73,4.9,8.0,42,23,23.2
6908,6,P9567830,72,6.5,14.0,60,43,25.2
9625,1,N8794356,74,5.6,1.0,52,28,2.6
9625,7,O7624018,70,14.3,10.0,98,69,29.0
1693,2,F4529801,70,5.6,17.0,52,28,25.5
1693,5,P5038164,75,14.3,20.0,98,69,34.0
2758,3,P5038164,73,4.9,9.0,42,23,9.9
2758,4,Q7259618,72,5.6,11.0,52,28,28.6
2758,7,T4763598,71,6.5,10.0,60,43,29.0
6908,6,P9567830,72,6.5,12.0,60,43,34.8
9625,1,N8794356,74,5.6,1.0,52,28,1.4
1693,2,F4529801,70,5.6,9.0,52,28,26.1
1693,5,P5038164,75,14.3,9.0,98,69,23.4
1693,6,G2160978,73,6.5,29.0,60,43,52.2
2758,3,Y9674820,74,14.3,3.0,98,69,5.4
2758,4,Q7259618,72,5.6,13.0,52,28,23.4
2758,7,T4763598,71,6.5,1.0,60,43,2.6
9625,1,N8794356,74,5.6,10.0,52,28,11.0
1693,5,P5038164,75,14.3,5.0,98,69,14.5
1693,6,G2160978,73,6.5,3.0,60,43,7.800000000000001
2758,3,Y9674820,74,14.3,7.0,98,69,11.9
2758,7,T4763598,71,6.5,9.0,60,43,15.3
6908,2,Y9674820,71,14.3,20.0,98,69,36.0
6908,4,V5961720,73,14.3,15.0,98,69,36.0
9625,1,N8794356,74,5.6,2.0,52,28,2.2
2758,3,Y9674820,74,14.3,18.0,98,69,46.8
2758,5,N8794356,76,14.3,5.0,98,69,14.5
2758,7,T4763598,71,6.5,3.0,60,43,8.7
6908,2,Y9674820,71,14.3,16.0,98,69,46.4
6908,4,V5961720,73,14.3,13.0,98,69,37.7
6908,6,T2870351,74,5.6,7.0,52,28,18.2
9625,1,N8794356,75,5.6,2.0,52,28,3.6
2758,3,Y9674820,74,14.3,6.0,98,69,17.4
2758,5,N8794356,76,14.3,17.0,98,69,44.2
2758,7,T4763598,71,6.5,4.0,60,43,4.4
6908,2,Y9674820,71,14.3,14.0,98,69,15.400000000000002
6908,4,V5961720,73,14.3,22.0,98,69,24.200000000000003
6908,6,T2870351,74,5.6,5.0,52,28,14.5
9625,1,N8794356,75,5.6,10.0,52,28,17.0
2758,3,Y9674820,74,14.3,15.0,98,69,16.5
2758,5,N8794356,76,14.3,15.0,98,69,36.0
2758,7,P5038164,72,14.3,13.0,98,69,37.7
6908,4,G2160978,74,14.3,11.0,98,69,31.9
6908,6,T2870351,74,5.6,17.0,52,28,18.700000000000003
9625,1,N8794356,75,5.6,4.0,52,28,11.6
9625,2,S3205691,72,14.3,23.0,98,69,66.7
2758,3,X2714950,75,4.9,15.0,42,23,25.5
2758,5,N8794356,76,14.3,3.0,98,69,3.3000000000000003
2758,6,R6851790,75,14.3,7.0,98,69,9.8
2758,7,P5038164,72,14.3,10.0,98,69,14.0
6908,4,G2160978,74,14.3,1.0,98,69,1.8
9625,1,N8794356,75,5.6,18.0,52,28,19.8
9625,2,S3205691,72,14.3,9.0,98,69,12.6
1693,1,P8720356,76,14.3,19.0,98,69,34.2
1693,5,T4763598,77,14.3,17.0,98,69,44.2
2758,3,X2714950,75,4.9,15.0,42,23,16.5
2758,6,R6851790,75,14.3,1.0,98,69,1.8
2758,7,P5038164,72,14.3,5.0,98,69,9.0
6908,4,G2160978,74,14.3,10.0,98,69,24.0
9625,2,S3205691,72,14.3,8.0,98,69,14.4
1693,1,P8720356,76,14.3,14.0,98,69,36.4
1693,5,T4763598,77,14.3,11.0,98,69,28.6
2758,6,R6851790,75,14.3,13.0,98,69,22.1
2758,7,P5038164,72,14.3,9.0,98,69,23.4
6908,4,G2160978,74,14.3,13.0,98,69,14.3
9625,2,S3205691,72,14.3,2.0,98,69,3.0
9625,3,N8794356,76,14.3,4.0,98,69,11.6
1693,1,P8720356,76,14.3,16.0,98,69,27.2
1693,5,T4763598,77,14.3,9.0,98,69,15.3
2758,6,R6851790,75,14.3,8.0,98,69,12.0
2758,7,P5038164,72,14.3,5.0,98,69,8.5
6908,4,G2160978,74,14.3,1.0,98,69,2.9
9625,2,S3205691,72,14.3,1.0,98,69,1.1
9625,3,N8794356,76,14.3,16.0,98,69,28.8
1693,5,T4763598,77,14.3,9.0,98,69,9.9
2758,1,U5083761,77,14.3,14.0,98,69,19.6
2758,6,R6851790,75,14.3,12.0,98,69,28.8
2758,7,P5038164,72,14.3,2.0,98,69,3.0
6908,2,N5496201,73,14.3,15.0,98,69,43.5
6908,4,G2160978,74,14.3,21.0,98,69,23.1
9625,3,N8794356,76,14.3,15.0,98,69,25.5
2758,1,U5083761,77,14.3,9.0,98,69,16.2
2758,4,N0129763,75,14.3,3.0,98,69,8.7
2758,5,Z8651720,78,14.3,4.0,98,69,4.4
2758,6,R6851790,75,14.3,9.0,98,69,23.4
2758,7,P5038164,72,14.3,1.0,98,69,2.4
6908,2,N5496201,73,14.3,20.0,98,69,28.0
9625,3,N8794356,76,14.3,11.0,98,69,31.9
1693,3,X3270591,77,6.5,1.0,60,43,1.1
1693,7,Q7259618,73,14.3,1.0,98,69,1.8
2758,1,U5083761,77,14.3,14.0,98,69,23.8
2758,4,N0129763,75,14.3,11.0,98,69,19.8
2758,5,Z8651720,78,14.3,19.0,98,69,32.3
2758,6,N8794356,76,14.3,19.0,98,69,55.1
6908,2,N5496201,73,14.3,6.0,98,69,10.8
1693,3,X3270591,77,6.5,18.0,60,43,46.8
1693,7,Q7259618,73,14.3,1.0,98,69,1.1
2758,1,U5083761,77,14.3,16.0,98,69,38.4
2758,4,N0129763,75,14.3,10.0,98,69,26.0
2758,5,Z8651720,78,14.3,11.0,98,69,16.5
2758,6,N8794356,76,14.3,10.0,98,69,26.0
6908,2,N5496201,73,14.3,6.0,98,69,15.6
